epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
540,0.0475868284702301,0.0005399608053267002,0.137197807431221,0.04770711064338684,0.7258991295769811,0.7252356200541059
560,0.04744340106844902,0.000534934748429805,0.13238321244716644,0.04755968973040581,0.7245433885529637,0.7251011996045709
580,0.04736192151904106,0.0005377330235205591,0.1307356208562851,0.047476913779973984,0.7246039553284646,0.7250154911528031
600,0.047586459666490555,0.0005453876219689846,0.13515715301036835,0.04770516976714134,0.7331145121976733,0.7274206186930339
620,0.04726433753967285,0.0005448829033412039,0.13622039556503296,0.047383904457092285,0.7272166210412979,0.7283116961891453
640,0.0472261942923069,0.0005556076648645103,0.13551759719848633,0.0473453663289547,0.7252232282310724,0.7285181204900146
660,0.04716745764017105,0.0005536949029192328,0.1330091953277588,0.0472845584154129,0.725191303871572,0.7258770510479808
680,0.0471312589943409,0.0005467160954140127,0.13145290315151215,0.04724698141217232,0.7252194092422725,0.725211313781639
700,0.04715483635663986,0.0005572294467128813,0.13532398641109467,0.04727387800812721,0.7261144250705839,0.7255083793948094
720,0.04707835614681244,0.000556718441657722,0.13538961112499237,0.04719744250178337,0.7243513053506613,0.7252283798878393
740,0.047057144343853,0.0005557478871196508,0.1334761381149292,0.04717465490102768,0.724481986373663,0.7249825722649694
760,0.047029636800289154,0.0005509861512109637,0.13107743859291077,0.04714512452483177,0.72424121106416,0.7243581675961615
780,0.047077346593141556,0.000556611455976963,0.1336682289838791,0.04719502851366997,0.7244175409376622,0.7243802461251617
800,0.04699551686644554,0.0005502362619154155,0.13324928283691406,0.047112755477428436,0.723709774903953,0.7241228423019251
820,0.04696639999747276,0.0005530964117497206,0.13123686611652374,0.04708205163478851,0.7234113567322493,0.7238462241912882
840,0.046943675726652145,0.0005505972076207399,0.13009338080883026,0.0470583550632,0.7229893584698439,0.7233701633686821
860,0.046928487718105316,0.0005504198488779366,0.13061165809631348,0.047043584287166595,0.7233353946581483,0.7232453699534138
880,0.04690225422382355,0.0005470042233355343,0.1294827163219452,0.04701637849211693,0.7222784895077348,0.7228677475452423
900,0.04688034951686859,0.0005466326256282628,0.1293053925037384,0.046994324773550034,0.7222707918584347,0.7226282253414392
920,0.04686080291867256,0.0005522080464288592,0.12996050715446472,0.04697540029883385,0.7223046853840351,0.7222846555834016
940,0.04684976488351822,0.0005461953696794808,0.12969844043254852,0.04696405306458473,0.7225799509361387,0.7223851427262029
960,0.046822793781757355,0.0005496860248968005,0.12926936149597168,0.04693678766489029,0.7217231846675277,0.7222026069959006
980,0.046804916113615036,0.0005457872175611556,0.12825751304626465,0.04691802337765694,0.7215727523118258,0.721958629305164
1000,0.046787723898887634,0.0005435922066681087,0.12779687345027924,0.046900425106287,0.7212137673646212,0.7215032347813249
1020,0.04677140340209007,0.0005429776501841843,0.12818610668182373,0.046884410083293915,0.7211248565316201,0.7213037920693557
1040,0.046756088733673096,0.0005453007761389017,0.12811711430549622,0.046869076788425446,0.720807462759316,0.7210486955518524
1060,0.046740494668483734,0.0005454397760331631,0.1279124915599823,0.04685331881046295,0.7208186810389161,0.7209170001099507
1080,0.046725962311029434,0.0005389782600104809,0.12767496705055237,0.046838488429784775,0.7205435348302126,0.7207232262094816
1100,0.04671153426170349,0.000544894952327013,0.12742380797863007,0.04682394862174988,0.7207181938961149,0.7206934699217479
1120,0.046697948127985,0.0005452046170830727,0.12732425332069397,0.04681029170751572,0.7207755980715156,0.7206791089326143
1140,0.04668482393026352,0.0005408586584962904,0.1271522492170334,0.04679695516824722,0.7202356288582087,0.7205764736086131
1160,0.04667245224118233,0.0005397028289735317,0.12710320949554443,0.046784523874521255,0.7200357883349061,0.7203490050882101
1180,0.046660974621772766,0.0005412462633103132,0.12689465284347534,0.046772900968790054,0.7207033356428146,0.7203249176119765
1200,0.046648211777210236,0.0005390004953369498,0.12609772384166718,0.046759456396102905,0.7204588606879115,0.7203993282218775
1220,0.04663575068116188,0.0005357179907150567,0.1258859783411026,0.046746768057346344,0.7203504968807102,0.7205042310704788
1240,0.04662417620420456,0.000538389605935663,0.12527123093605042,0.04673473909497261,0.7201497016102076,0.7203196863929431
1260,0.04661328345537186,0.000538218708243221,0.12549720704555511,0.046724025160074234,0.7200884187743068,0.7201962057550749
1280,0.04660392552614212,0.000536924519110471,0.1252814382314682,0.04671447351574898,0.7195903390944004,0.7199428198263049
1300,0.046593502163887024,0.000538557767868042,0.12511542439460754,0.046703942120075226,0.7197663109377027,0.7198150229354701
1320,0.04658401012420654,0.0005361845251172781,0.12436073273420334,0.046693794429302216,0.7197259728685022,0.7196942076335351
1340,0.0465766079723835,0.0005350782885216177,0.12478714436292648,0.046686723828315735,0.7202370013073087,0.7199097617045045
1360,0.04656602814793587,0.0005356653709895909,0.12431421130895615,0.04667576774954796,0.7200489161089063,0.720003963428239
1380,0.04655800014734268,0.0005353084416128695,0.12408049404621124,0.04666754603385925,0.7198474644497037,0.7200444606219729
1400,0.04655037075281143,0.000534504244569689,0.12432976067066193,0.046660102903842926,0.7200571508035064,0.7199845104540388
1420,0.04654306545853615,0.0005328148836269975,0.1238575130701065,0.04665238782763481,0.7196760873273015,0.7198602341935039
1440,0.04653598740696907,0.0005335215828381479,0.12392573803663254,0.046645376831293106,0.7198185833469034,0.7198506071592371
1460,0.04652964323759079,0.0005330207641236484,0.12355384975671768,0.04663872346282005,0.7198281904906034,0.7197742870549361
1480,0.04652329906821251,0.0005321861244738102,0.12370877712965012,0.046632491052150726,0.7198633967936039,0.7198367235437035
1500,0.046517759561538696,0.0005329750711098313,0.12357129901647568,0.04662685468792915,0.719948190279305,0.7198799258545041
1520,0.04651220887899399,0.0005323131917975843,0.12341749668121338,0.0466211661696434,0.7199425811395049,0.7199180560708046
1540,0.04650718346238136,0.0005324574303813279,0.12340817600488663,0.04661613330245018,0.7199456840679049,0.7199454851622382
1560,0.0465024933218956,0.0005319414776749909,0.12330704182386398,0.04661135375499725,0.720028150357306,0.719972138521572
1580,0.04649811238050461,0.0005311015993356705,0.12322886288166046,0.046606894582509995,0.7199068377912045,0.7199602240721384
1600,0.04649416357278824,0.0005312020075507462,0.12314679473638535,0.04660288244485855,0.719945982426405,0.7199603235249719
1620,0.046490419656038284,0.0005313896108418703,0.1230754405260086,0.04659908264875412,0.7199835159257054,0.7199454453811049
1640,0.04648703336715698,0.0005304609076119959,0.12300329655408859,0.04659562557935715,0.7199931827411056,0.7199742270310721
1660,0.04648398607969284,0.0005307726678438485,0.12297704070806503,0.04659255966544151,0.7200116809681059,0.7199961265449724
1680,0.04648113250732422,0.0005305794184096158,0.12294846028089523,0.0465896800160408,0.7199912732467055,0.719998712318639
1700,0.04647868871688843,0.0005304926889948547,0.12289305031299591,0.04658718779683113,0.7200706366077065,0.7200245302741727
1720,0.04647643119096756,0.000530464225448668,0.12285273522138596,0.046584900468587875,0.7200861512497068,0.720049353701373
1740,0.04647447168827057,0.0005303283105604351,0.12289656698703766,0.04658297076821327,0.7200581055507064,0.7200716311360399
1760,0.04647276923060417,0.000530222721863538,0.12280912697315216,0.046581197530031204,0.720103933416307,0.72008273007224
1780,0.04647129774093628,0.0005301864584907889,0.12282812595367432,0.04657973721623421,0.7200542865619064,0.7200721085096399
1800,0.04647005349397659,0.0005299701588228345,0.12279345840215683,0.04657846316695213,0.7200915217027068,0.7200832472269735
1820,0.04646901786327362,0.0005299780168570578,0.12279763072729111,0.04657743498682976,0.7201164048016072,0.7200874043554067
1840,0.046468187123537064,0.000529938843101263,0.12277505546808243,0.04657658189535141,0.7201228493452072,0.7201102586165071
1860,0.04646751657128334,0.0005299407639540732,0.12275023758411407,0.046575888991355896,0.7201155693978072,0.7201182745148739
1880,0.04646700993180275,0.0005300032789818943,0.12275997549295425,0.0465753935277462,0.7201230283603073,0.7201204823677739
1900,0.0464666374027729,0.0005299344775266945,0.12274382263422012,0.04657500609755516,0.7201235654056073,0.7201207210545739
1920,0.046466391533613205,0.0005299136391840875,0.1227385550737381,0.046574756503105164,0.7201229686886073,0.7201231874848405
1940,0.04646623507142067,0.0005299143376760185,0.12273702770471573,0.04657459631562233,0.7201253555566073,0.7201239632169406
1960,0.046466149389743805,0.0005299159092828631,0.12273682653903961,0.046574510633945465,0.7201260119453072,0.720124778730174
1980,0.04646611586213112,0.0005299144540913403,0.12273617088794708,0.04657447710633278,0.7201264296472073,0.7201259323830406
2000,0.04646611213684082,0.0005299134645611048,0.12273595482110977,0.04657447338104248,0.7201265489906072,0.720126330194374
