epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.08269437402486801,0.0985385850071907,7.151886820793152,7.151886820793152,-1,0.7789849638938904,1.0453788945596898e-06,0.015843166038393974
20,0.05094685032963753,0.06933297216892242,3.9108317345380783,5.531359277665615,-1,0.5064968466758728,2.1270996057864977e-06,0.018383994698524475
30,0.048860277980566025,0.05194524675607681,3.8400571793317795,4.9675919115543365,-1,0.28745967149734497,3.846519575745333e-06,0.003081121016293764
40,0.045587778091430664,0.047236353158950806,3.7049997597932816,4.651943873614073,-1,0.1606176197528839,1.8662182128537097e-06,0.0016467079985886812
50,0.04158274829387665,0.04249729588627815,3.4844156354665756,4.418438225984573,-1,0.05583816394209862,2.3154093469202053e-06,0.0009122318588197231
60,0.04125509038567543,0.041926417499780655,3.465653955936432,4.259640847643217,-1,0.22562453150749207,2.6480252017790917e-06,0.0006686780252493918
70,0.041274141520261765,0.042181167751550674,3.371516242623329,4.132765904068947,-1,0.2408144325017929,2.3735028662486e-06,0.0009046533377841115
80,0.040978945791721344,0.041310861706733704,3.3745277673006058,4.037986136972904,-1,0.06011788174510002,2.2113920294941636e-06,0.0003297024522908032
90,0.041241973638534546,0.04164041578769684,3.3855456858873367,3.9654927535189524,-1,0.3056490123271942,2.0133429643465206e-06,0.00039643101627007127
100,0.04085187986493111,0.04128596559166908,3.342881426215172,3.903231620788574,-1,0.06024990975856781,2.2869778604217572e-06,0.0004317977582104504
110,0.04150981456041336,0.04307332634925842,3.6033466458320618,3.548377603292465,-1,0.4442947208881378,2.722035560509539e-06,0.001560788950882852
120,0.04090098291635513,0.04129428416490555,3.3419769257307053,3.4914921224117283,-1,0.23169635236263275,2.0796355784113985e-06,0.0003912232059519738
130,0.041298769414424896,0.04231584444642067,3.3849671483039856,3.4459831193089485,-1,0.38929808139801025,2.114044718837249e-06,0.0010149625595659018
140,0.04064958915114403,0.040972765535116196,3.4065380692481995,3.4161369502544408,-1,0.0763135626912117,2.064178943328443e-06,0.0003211139119230211
150,0.04062673822045326,0.040816593915224075,3.589414432644844,3.4266368299722667,-1,0.13394705951213837,2.1863586425752146e-06,0.00018766721768770367
160,0.040781088173389435,0.041892893612384796,3.3910393714904785,3.419175371527672,-1,0.36443302035331726,2.3499692360928748e-06,0.0011094557121396065
170,0.04049784317612648,0.041107501834630966,3.3108308911323547,3.4131068363785744,-1,0.2600988447666168,2.217903556811507e-06,0.0006074425182305276
180,0.04023020341992378,0.04052409529685974,3.3848796039819717,3.4141420200467105,-1,0.05558386072516441,2.264412387376069e-06,0.0002916279772762209
190,0.03999166935682297,0.040465086698532104,3.301958739757538,3.405783325433731,-1,0.16133353114128113,2.447453425702406e-06,0.0004709682543762028
200,0.039696451276540756,0.040145259350538254,3.2960351556539536,3.4010986983776097,-1,0.0851874053478241,2.3327763756242348e-06,0.0004464778758119792
210,0.03930354118347168,0.039749354124069214,3.274960070848465,3.368260040879249,-1,0.015556326135993004,2.3797317680873675e-06,0.00044343239278532565
220,0.0387512743473053,0.03929626941680908,3.2936282455921173,3.3634251728653903,-1,0.05276620015501976,2.4468663468724117e-06,0.0005425471463240683
230,0.03825542703270912,0.03906713053584099,3.2736558467149734,3.35229404270649,-1,0.22754159569740295,2.6515201625443297e-06,0.0008090517367236316
240,0.037838201969861984,0.03868735209107399,3.4055836498737335,3.352198600769043,-1,0.34038400650024414,3.0500734737870516e-06,0.0008461000397801399
250,0.037082843482494354,0.03807700797915459,3.2733816653490067,3.320595324039459,-1,0.32118117809295654,2.6683414944272954e-06,0.0009914957918226719
260,0.03668428957462311,0.03760705143213272,3.297145664691925,3.3112059533596043,-1,0.28097519278526306,3.359184120199643e-06,0.0009194013546220958
270,0.03587394207715988,0.03663253039121628,3.3153071999549866,3.311653584241867,-1,0.2158650904893875,2.7370908810553374e-06,0.0007558517972938716
280,0.035619236528873444,0.03652561828494072,3.2750986516475677,3.300675489008427,-1,0.43076178431510925,2.890836867663893e-06,0.0009034927352331579
290,0.03548486903309822,0.03651637211441994,3.3521145582199097,3.305691070854664,-1,0.1919415295124054,3.4885183595179114e-06,0.0010280150454491377
300,0.03515094146132469,0.03569629788398743,3.3133044838905334,3.307418003678322,300,0.14444512128829956,2.9816123969794717e-06,0.0005423764232546091
310,0.03516964241862297,0.03591234236955643,3.231688216328621,3.3030908182263374,310,0.23895804584026337,2.86986937680922e-06,0.0007398325833491981
320,0.03471844643354416,0.0353422537446022,3.3830255270004272,3.312030546367169,310,0.17932038009166718,3.3127905680885306e-06,0.0006204939563758671
330,0.03474455326795578,0.03520725294947624,3.360147774219513,3.320679739117623,310,0.17361070215702057,3.260685843997635e-06,0.0004594399069901556
340,0.03478142246603966,0.03535794839262962,3.3671658486127853,3.3168379589915276,310,0.1987299770116806,3.244129175072885e-06,0.0005732803256250918
350,0.034450072795152664,0.0346384234726429,3.3314455300569534,3.3226443454623222,310,0.04327848553657532,3.728452838913654e-06,0.00018462190928403288
360,0.03467104956507683,0.03537781909108162,3.258146718144417,3.318744450807572,310,0.21902908384799957,4.493935193750076e-06,0.0007022760109975934
370,0.0345023088157177,0.03496004268527031,3.4213922917842865,3.329352959990502,310,0.24870595335960388,4.242332124704262e-06,0.00045349248102866113
380,0.034392159432172775,0.03482585400342941,3.5998720675706863,3.3618303015828133,310,0.1130959764122963,4.495710072660586e-06,0.0004291993100196123
390,0.034586332738399506,0.03538371995091438,3.3076200634241104,3.3573808521032333,310,0.2693839967250824,4.8475385483470745e-06,0.0007925419486127794
400,0.03461725264787674,0.035178110003471375,3.329615294933319,3.359011933207512,310,0.33771812915802,4.936053301207721e-06,0.0005559208220802248
410,0.03452315926551819,0.03503112867474556,3.307696059346199,3.3666127175092693,310,0.32377809286117554,5.138266715221107e-06,0.0005028333980590105
420,0.03428550064563751,0.0347113236784935,3.388094902038574,3.3671196550130844,310,0.07262025028467178,4.885810085397679e-06,0.0004209356557112187
430,0.03508320078253746,0.03598003089427948,3.2655593007802963,3.3576608076691628,310,0.496437668800354,5.846003659826238e-06,0.0008909855969250202
440,0.03440690413117409,0.03491569682955742,3.208835795521736,3.3418278023600574,310,0.09193988144397736,4.939580321661197e-06,0.0005038519739173353
450,0.034318454563617706,0.0348956473171711,3.308292105793953,3.339512459933758,310,0.24561090767383575,4.776744390255772e-06,0.0005724164075218141
460,0.03428392857313156,0.03457070142030716,3.2585669308900833,3.339554481208325,310,0.1348617970943451,5.035819413024001e-06,0.00028173575992695987
470,0.03427951782941818,0.03455590829253197,3.300866484642029,3.3275019004940987,310,0.1599123775959015,5.2149293878756e-06,0.000271174474619329
480,0.03429378569126129,0.03491633012890816,3.4551944583654404,3.3130341395735745,310,0.21409112215042114,6.089210728532635e-06,0.0006164542282931507
490,0.034573156386613846,0.034960225224494934,3.322308138012886,3.3145029470324516,310,0.3600005507469177,5.8020100368594285e-06,0.0003812702198047191
500,0.034281812608242035,0.03465287759900093,3.3721499145030975,3.3187564089894295,310,0.17871157824993134,5.900575615669368e-06,0.0003651640727184713
510,0.03419039398431778,0.03447278216481209,3.302460163831711,3.3182328194379807,310,0.11679748445749283,5.727431471314048e-06,0.0002766635734587908
520,0.03418548405170441,0.03447221964597702,3.331002965569496,3.312523625791073,310,0.14109313488006592,5.941833933320595e-06,0.0002807941928040236
530,0.03420219570398331,0.034601762890815735,3.339603915810585,3.3199280872941017,310,0.2140236496925354,6.445737653848482e-06,0.00039312412263825536
540,0.034200385212898254,0.034542638808488846,3.3680520951747894,3.335849717259407,310,0.2308623492717743,6.3669403971289285e-06,0.000335885415552184
550,0.03419077396392822,0.03441200405359268,3.287247195839882,3.3337452262639995,310,0.06695409119129181,6.097440291341627e-06,0.00021513189130928367
560,0.03424380347132683,0.03490985929965973,3.358970955014229,3.343785628676414,310,0.24549362063407898,7.127408935048152e-06,0.0006589295226149261
570,0.0342571884393692,0.0345727913081646,3.300539031624794,3.3437528833746915,310,0.07215039432048798,6.244406449695816e-06,0.0003093607083428651
580,0.0342232771217823,0.03444833308458328,3.270357847213745,3.3252692222595215,310,0.08559152483940125,6.551932983711595e-06,0.00021850269695278257
590,0.03430158644914627,0.03490987420082092,3.344639763236046,3.327502384781837,310,0.1417606920003891,6.56418569633388e-06,0.0006017226260155439
600,0.03426147252321243,0.03455311805009842,3.280317783355713,3.3183191716670986,310,0.14572009444236755,6.277139164012624e-06,0.0002853671903721988
610,0.03430328890681267,0.03477408364415169,3.2865986227989197,3.31673301756382,310,0.16122090816497803,5.992343631078256e-06,0.00046480001765303314
620,0.034297727048397064,0.03474878519773483,3.45621295273304,3.329254016280174,310,0.10512910038232803,6.792041858716402e-06,0.0004442660720087588
630,0.034216880798339844,0.034707918763160706,3.422243893146515,3.337518014013767,310,0.22042492032051086,7.11488610249944e-06,0.0004839229804929346
640,0.03417984023690224,0.03442614898085594,3.3150870352983475,3.332221508026123,310,0.058563679456710815,6.6492148107499816e-06,0.00023966017761267722
650,0.03413495048880577,0.03440465033054352,3.34656722843647,3.338153511285782,310,0.06882359087467194,6.705927717121085e-06,0.00026299277669750154
660,0.03417911380529404,0.034564364701509476,3.3626019954681396,3.3385166153311734,310,0.17420420050621033,6.4598675635352265e-06,0.00037879118463024497
670,0.034102994948625565,0.03456827625632286,3.4352291375398636,3.35198562592268,310,0.21298491954803467,7.271840786415851e-06,0.00045800869702361524
680,0.03422215208411217,0.0346207469701767,3.330494463443756,3.3579992875456806,310,0.1730661243200302,7.3052578954957426e-06,0.00039128828211687505
690,0.034301843494176865,0.03503212705254555,3.3524595201015472,3.3587812632322316,310,0.339581161737442,7.895987437223084e-06,0.0007223862921819091
700,0.03407540172338486,0.03438034653663635,3.305284306406975,3.361277915537357,310,0.07557033747434616,7.035266662569484e-06,0.0002979094861075282
710,0.03411772474646568,0.03436249494552612,3.280489519238472,3.360667005181313,310,0.1255396008491516,6.866433523100568e-06,0.00023790498380549252
720,0.03412799909710884,0.03459979221224785,3.3297065645456314,3.3480163663625717,310,0.23684760928153992,7.562317478004843e-06,0.0004642306303139776
730,0.03408136963844299,0.03429803624749184,3.3390305936336517,3.3396950364112854,310,0.07697062939405441,7.256384833453922e-06,0.0002094103256240487
740,0.03411722555756569,0.03444402292370796,3.2929640263319016,3.337482735514641,310,0.1378505527973175,6.88770842316444e-06,0.00031991073046810925
750,0.034255269914865494,0.03483067452907562,3.289894014596939,3.3318154141306877,310,0.33236974477767944,7.944177013996523e-06,0.0005674606072716415
760,0.03410521149635315,0.03444674611091614,3.1787361949682236,3.3134288340806966,310,0.19567905366420746,6.859329005237669e-06,0.0003346759476698935
770,0.03417830914258957,0.034617308527231216,3.30805741250515,3.3007116615772247,770,0.287115216255188,7.733849088253919e-06,0.00043126693344675004
780,0.034089259803295135,0.034417860209941864,3.270620107650757,3.294724225997925,780,0.10494992882013321,6.960993687243899e-06,0.0003216377808712423
790,0.03409331291913986,0.0343979150056839,3.25443334877491,3.2849216088652615,790,0.09836602956056595,6.973088602535427e-06,0.00029762834310531616
800,0.03404347971081734,0.03430342301726341,3.3824265003204346,3.292635828256607,790,0.0606205128133297,7.307796749955742e-06,0.00025263612042181194
810,0.03405711054801941,0.034267719835042953,3.3056359738111496,3.2951504737138744,790,0.11691266298294067,7.2162520154961385e-06,0.00020339291950222105
820,0.034075312316417694,0.03430192172527313,3.2852761447429657,3.2907074317336082,790,0.06933027505874634,7.374163487838814e-06,0.0002192388055846095
830,0.034049905836582184,0.03425348177552223,3.3236704766750336,3.289171420037747,790,0.08517451584339142,7.413210823870031e-06,0.0001961640373338014
840,0.03419557958841324,0.0345575176179409,3.3398114144802094,3.2938561588525777,790,0.24891552329063416,7.7710310506518e-06,0.0003541679761838168
850,0.03407794237136841,0.03435078635811806,3.260701149702072,3.2909368723630905,790,0.07300806045532227,7.352597549470374e-06,0.0002654896816238761
860,0.03404833748936653,0.03423843905329704,3.2759588211774826,3.3006591349840164,790,0.039484232664108276,7.4058234531548806e-06,0.00018269536667503417
870,0.03408699855208397,0.034437816590070724,3.299443796277046,3.2997977733612056,790,0.2657867670059204,7.807541805959772e-06,0.00034301067353226244
880,0.03402021527290344,0.03427175432443619,3.3319141715765,3.30592717975378,790,0.04144981876015663,7.556143827969208e-06,0.0002439833479002118
890,0.034064408391714096,0.03438061475753784,3.3137328922748566,3.3118571341037755,790,0.2097776085138321,7.1270815169555135e-06,0.00030908072949387133
900,0.034018564969301224,0.0342838279902935,3.299112617969513,3.303525745868683,790,0.15832330286502838,7.3064716161752585e-06,0.0002579581632744521
910,0.03401925787329674,0.0342588797211647,3.3752944320440292,3.3104915916919704,790,0.1446765810251236,7.742545676592272e-06,0.00023188127670437098
920,0.034039516001939774,0.03434208780527115,3.2806050032377243,3.310024477541447,790,0.12771542370319366,7.2648763307370245e-06,0.00029530891333706677
930,0.03401724249124527,0.0342327356338501,3.2851848751306534,3.3061759173870087,790,0.14915187656879425,7.3104893090203404e-06,0.00020818496705032885
940,0.03401440382003784,0.03426528349518776,3.2697584480047226,3.2991706207394595,790,0.15975262224674225,7.3693431659194175e-06,0.00024351196771021932
950,0.03400316834449768,0.03436281159520149,3.355877473950386,3.3086882531642914,790,0.17907458543777466,7.954173270263709e-06,0.00035169124021194875
960,0.0340239442884922,0.03430994972586632,3.2852880656719208,3.3096211776137348,790,0.1994781792163849,7.329082563956035e-06,0.0002786765689961612
970,0.03401322290301323,0.03424999862909317,3.3050108700990677,3.3101778849959373,790,0.09768256545066833,7.616752554895356e-06,0.00022915916633792222
980,0.03399190679192543,0.03418978303670883,3.302617371082306,3.3072482049465184,790,0.057143330574035645,7.569540230178973e-06,0.00019030703697353601
990,0.03398166224360466,0.03416891396045685,3.3133752644062042,3.307212442159653,790,0.05761874467134476,7.5281423050910234e-06,0.0001797230652300641
1000,0.034003473818302155,0.03419826924800873,3.2915208488702774,3.306453265249729,790,0.09154285490512848,7.709398232691456e-06,0.00018708623247221112
1010,0.034002549946308136,0.03420355170965195,3.254580497741699,3.294381871819496,790,0.05971554294228554,7.656700290681329e-06,0.00019334687385708094
1020,0.034000057727098465,0.03431395813822746,3.3014144748449326,3.296462818980217,790,0.17932534217834473,8.078887731244322e-06,0.00030581903411075473
1030,0.033973295241594315,0.03418950363993645,3.3357296139001846,3.30151729285717,790,0.06331153959035873,7.624474619660759e-06,0.00020858149218838662
1040,0.03398773819208145,0.03427586704492569,3.2518889755010605,3.2997303456068034,790,0.18949519097805023,8.01436817710055e-06,0.0002801156952045858
1050,0.033959005028009415,0.034173786640167236,3.3548742532730103,3.2996300235390663,790,0.06263743340969086,7.697969522268977e-06,0.0002070844202535227
1060,0.03398779779672623,0.03422640636563301,3.304167091846466,3.3015179261565204,790,0.12222747504711151,7.418929726554779e-06,0.00023118789249565452
1070,0.03395074978470802,0.034105513244867325,3.3130545169115067,3.3023222908377647,790,0.022814298048615456,7.786871719872579e-06,0.00014697892765980214
1080,0.033944375813007355,0.03415112569928169,3.294866159558296,3.3015471696853633,790,0.05675096437335014,7.714269486314151e-06,0.0001990351447602734
1090,0.03396923840045929,0.03419617936015129,3.317674621939659,3.3019771054387097,790,0.2106303572654724,7.460163033101708e-06,0.00021948086214251816
1100,0.033946555107831955,0.034138135612010956,3.2957930117845535,3.302404321730137,790,0.09821432828903198,7.790516974637285e-06,0.0001837894378695637
1110,0.03395160287618637,0.03410041704773903,3.3026617020368576,3.307212442159653,790,0.10693826526403427,7.607064617332071e-06,0.00014120654668658972
1120,0.0339495874941349,0.03417664393782616,3.3166471868753433,3.3087357133626942,790,0.12590771913528442,7.901650860731024e-06,0.00021915404067840427
1130,0.03394282981753349,0.034136973321437836,3.3289093524217606,3.3080536872148514,790,0.10481657832860947,7.796606951160356e-06,0.0001863481302279979
1140,0.033952172845602036,0.034096941351890564,3.2942119985818863,3.312285989522934,790,0.06205354630947113,7.726427611487452e-06,0.00013704250159207731
1150,0.03394349291920662,0.03408731147646904,3.2982125878334045,3.3066198229789734,790,0.04827071726322174,7.78463072492741e-06,0.00013603171100839972
1160,0.033936966210603714,0.03407260775566101,3.289996460080147,3.3052027598023415,790,0.06225787103176117,7.680955604882911e-06,0.00012795909424312413
1170,0.03394021838903427,0.03406567499041557,3.3185452222824097,3.3057518303394318,790,0.08633984625339508,7.70480892242631e-06,0.0001177534504677169
1180,0.033940453082323074,0.034083228558301926,3.3013738691806793,3.30640260130167,790,0.04766853153705597,7.74974705564091e-06,0.00013502621732186526
1190,0.03393634781241417,0.034060776233673096,3.2996732741594315,3.304602466523647,790,0.07132779061794281,7.714009370829444e-06,0.00011671284300973639
1200,0.03393948823213577,0.03409723937511444,3.3082325011491776,3.3058464154601097,790,0.1612037569284439,7.639438081241678e-06,0.00015011182404123247
1210,0.03394564986228943,0.03412240371108055,3.307409957051277,3.3063212409615517,790,0.19237293303012848,7.5955913416692056e-06,0.0001691579818725586
1220,0.03393952548503876,0.03407862409949303,3.3149555325508118,3.3061520755290985,790,0.10158947855234146,7.657463356736116e-06,0.00013143999967724085
1230,0.033931583166122437,0.03406635671854019,3.303862363100052,3.3036473765969276,790,0.09678275138139725,7.802121217537206e-06,0.00012697131023742259
1240,0.033932965248823166,0.034044619649648666,3.3060237765312195,3.304828554391861,790,0.024386413395404816,7.734121027169749e-06,0.00010391954856459051
1250,0.03393154218792915,0.03406081348657608,3.2941237092018127,3.304419666528702,790,0.11728696525096893,7.841472324798815e-06,0.00012143089406890795
1260,0.03393033146858215,0.03404151648283005,3.3134859055280685,3.306768611073494,790,0.034006938338279724,7.755316801194567e-06,0.00010342946188757196
1270,0.033930208534002304,0.034054357558488846,3.2976940274238586,3.3046834915876384,790,0.14800739288330078,7.722746886429377e-06,0.00011642740719253197
1280,0.03393368795514107,0.03407597914338112,3.308497369289398,3.3053958415985107,790,0.1070474237203598,7.670775630685966e-06,0.00013462206698022783
1290,0.03392517939209938,0.03404809907078743,3.3111758530139923,3.306546099483967,790,0.05825577676296234,7.785470188537147e-06,0.00011513515346450731
1300,0.033927883952856064,0.03407106176018715,3.2969731837511063,3.3054201677441593,790,0.16147521138191223,7.870049557823222e-06,0.00013530586147680879
1310,0.03392563760280609,0.03403551131486893,3.310132399201393,3.3056924119591713,790,0.031507909297943115,7.779394763929304e-06,0.00010209613537881523
1320,0.03392592817544937,0.03403260558843613,3.3073440194129944,3.30493126064539,790,0.0983562245965004,7.795430974510964e-06,9.887897613225505e-05
1330,0.0339265801012516,0.03403077647089958,3.3065970987081528,3.3052047342061996,790,0.1063731387257576,7.754659236525185e-06,9.643949306337163e-05
1340,0.03392406925559044,0.03404572978615761,3.3037271350622177,3.3049750700592995,790,0.14846271276474,7.829649803170469e-06,0.0001138288207584992
1350,0.033922646194696426,0.034031402319669724,3.303923085331917,3.30595500767231,790,0.055540721863508224,7.801614628988318e-06,0.00010095355537487194
1360,0.03392302244901657,0.03402715548872948,3.3042218536138535,3.3050286024808884,790,0.05705063045024872,7.770932825224008e-06,9.63606798904948e-05
1370,0.03392453491687775,0.03402324765920639,3.3046986907720566,3.305729068815708,790,0.054119545966386795,7.78673893364612e-06,9.092804248211905e-05
1380,0.03392307087779045,0.03402337804436684,3.305131569504738,3.305392488837242,790,0.03456960618495941,7.7880622484372e-06,9.25183339859359e-05
