epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1774245798587799,4.0087063098326325e-05,0.26726996898651123,0.206155925989151,2.7941357065737247,2.7941357065737247
40,0.10906030237674713,1.0703668522182852e-05,0.2117162048816681,0.1307671070098877,1.7275526418238878,2.2608441741988066
60,0.08722309023141861,8.976935532700736e-06,0.1566867232322693,0.10334061086177826,1.3760681886225938,1.9659188456734022
80,0.08289653062820435,8.958142643678002e-06,0.15028393268585205,0.09837283194065094,1.3121078835427762,1.4719095713297528
100,0.08034822344779968,8.470368811686058e-06,0.14879615604877472,0.09565135836601257,1.2743752001076938,1.3208504240910213
120,0.0784822627902031,9.312354450230487e-06,0.14201132953166962,0.09314901381731033,1.2446990315765143,1.2770607050756615
140,0.07670007646083832,8.931607226259075e-06,0.13393981754779816,0.09054064005613327,1.2161728560477496,1.2450823625773193
160,0.07460767030715942,8.937112397688907e-06,0.1258455216884613,0.08763907849788666,1.1843580537885428,1.2150766471376022
180,0.07265307754278183,9.373737157147843e-06,0.11416523903608322,0.0845382884144783,1.1535074268579484,1.184679445564747
200,0.07072773575782776,9.422812581760809e-06,0.10037828981876373,0.08123670518398285,1.1235874397605659,1.1538176401356857
220,0.06888246536254883,9.292035429098178e-06,0.08404485136270523,0.07775155454874039,1.0947810459285976,1.123958637515704
240,0.06719589978456497,8.88716385816224e-06,0.0666237473487854,0.07430263608694077,1.0688756514638662,1.0957480457176765
260,0.06567957997322083,8.557898581784684e-06,0.049123674631118774,0.07101984322071075,1.043754581823945,1.0691370930721362
280,0.06440495699644089,7.6170804277353454e-06,0.046420373022556305,0.06942784786224365,1.0229586363434793,1.045196289877097
300,0.06325449049472809,7.209614068415249e-06,0.04598120227456093,0.06821309030056,1.0021815471202136,1.0229649217625458
320,0.06242123246192932,6.619454779865919e-06,0.044903986155986786,0.06724260002374649,0.9880326113179326,1.0043909315938753
340,0.06171451508998871,6.561582267750055e-06,0.04578939080238342,0.06662153452634811,0.9763372564762831,0.9888504716381431
360,0.06117565557360649,5.98979613641859e-06,0.046056028455495834,0.06608074903488159,0.9666779597103596,0.9770159425015251
380,0.06065763160586357,5.846678959642304e-06,0.04652610048651695,0.06560257822275162,0.9580591583773495,0.9670247915213308
400,0.06008080393075943,5.607641469396185e-06,0.047274328768253326,0.06508861482143402,0.946289213910699,0.9570087773328027
420,0.059538837522268295,5.2811665227636695e-06,0.04786532744765282,0.06458943337202072,0.9373998610898853,0.9472494111259779
440,0.058965135365724564,4.94947244078503e-06,0.048565786331892014,0.06406918913125992,0.9270804163068533,0.9369231637691459
460,0.05835149437189102,4.724789050669642e-06,0.049753423780202866,0.06356307864189148,0.9158512167856098,0.9267771647274494
480,0.05771810561418533,4.6440322876151185e-06,0.050675224512815475,0.0630178302526474,0.9029854612201452,0.9153056981042028
500,0.05701149255037308,4.685049134423025e-06,0.05255508050322533,0.06250125169754028,0.8890963359996676,0.9026443380018077
520,0.05637264624238014,4.563403308566194e-06,0.05367689207196236,0.06196850538253784,0.8768522402048111,0.8896446791415414
540,0.0556655153632164,4.729499778477475e-06,0.05578790232539177,0.06148077920079231,0.8636452818587422,0.8765312860210738
560,0.05507229268550873,4.8294186854036525e-06,0.05723876878619194,0.061037637293338776,0.8496197471320629,0.8633724230652055
580,0.054515693336725235,4.958513727615355e-06,0.05882919952273369,0.06064653769135475,0.8389572497457266,0.850740759578844
600,0.05403546243906021,5.185301688470645e-06,0.06049332767724991,0.06034405902028084,0.8278763343989849,0.8388177770922581
620,0.05361049249768257,5.252698883850826e-06,0.062012929469347,0.060074422508478165,0.8206230602487922,0.8291522147978345
640,0.053286921232938766,5.608262199530145e-06,0.06288904696702957,0.05985623970627785,0.8138772342354059,0.8207922096277277
660,0.05301157757639885,5.775890258519212e-06,0.0637325569987297,0.05967362970113754,0.8083432807773352,0.8142811917538444
680,0.05278817564249039,5.9607646107906476e-06,0.06463368982076645,0.05954958125948906,0.8039739995598794,0.8087315048575402
700,0.052597884088754654,6.092914645705605e-06,0.06506946682929993,0.059409476816654205,0.800354731939733,0.8042240040923159
720,0.052436597645282745,6.1701171034656e-06,0.06541424989700317,0.05928652733564377,0.7981725378707052,0.8008337564567725
740,0.05230308324098587,6.313827725534793e-06,0.06575342267751694,0.05919411778450012,0.7960804480686784,0.7982025726263723
760,0.052180271595716476,6.572059646714479e-06,0.06618467718362808,0.05912734195590019,0.7933662211224437,0.7958730690206091
780,0.05209527537226677,6.593075795535697e-06,0.06613831967115402,0.059038762003183365,0.7925412001982332,0.7939959564631185
800,0.05200657621026039,6.656197456322843e-06,0.06648209691047668,0.05898759514093399,0.7906742517203093,0.792193891013662
820,0.0519263930618763,6.707226930302568e-06,0.06638062000274658,0.05889981612563133,0.789710255406797,0.7909752357751132
840,0.05187070742249489,6.880326964164851e-06,0.06680191308259964,0.058894913643598557,0.7891446870341897,0.789843064720432
860,0.051809754222631454,6.826624940003967e-06,0.06651540100574493,0.05880262330174446,0.7880618246942759,0.7889722557117542
880,0.05171890929341316,6.858916549390415e-06,0.0667223110795021,0.05873408541083336,0.7866029113009573,0.787936474343141
