epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.07201427221298218,2.0004832549602725e-05,0.11764390766620636,0.08477890491485596,1.017976844161749,1.017976844161749
40,0.0469224750995636,4.124957740714308e-06,0.059568602591753006,0.053085580468177795,0.702887670893222,0.8604322575274854
60,0.03721132501959801,4.006967628811253e-06,0.028595048934221268,0.040271177887916565,0.5745267849080264,0.7651304333209991
80,0.030900627374649048,3.5981747714686207e-06,0.01763814128935337,0.03284434974193573,0.46922324483469124,0.5822125668786466
100,0.025499368086457253,3.881306383846095e-06,0.018924731761217117,0.02758590690791607,0.38219497013278303,0.47531499995850024
120,0.02258971892297268,4.620694198820274e-06,0.0214316938072443,0.024963922798633575,0.3241516399551183,0.3918566183075309
140,0.022501153871417046,4.302051365812076e-06,0.023086071014404297,0.025024862959980965,0.34895143670775,0.3517660155985504
160,0.024054596200585365,4.822059963771608e-06,0.01611325517296791,0.02590702474117279,0.38606685596890744,0.3530566442105919
180,0.02119511179625988,4.756894668389577e-06,0.010960417799651623,0.0225289985537529,0.3401328794080764,0.3583837240282446
200,0.021362967789173126,5.713361588277621e-06,0.009953290224075317,0.022643964737653732,0.3296024845149368,0.35193407329730686
220,0.02799997664988041,5.20595222042175e-06,0.0261573176831007,0.030876005068421364,0.35911761572957035,0.34295099321752787
240,0.025841761380434036,5.628169674309902e-06,0.01134319044649601,0.027257489040493965,0.36480736116506157,0.35117582046985624
260,0.02038646675646305,5.945948032604065e-06,0.008399590849876404,0.021523723378777504,0.33097491881065066,0.35163329856842757
280,0.019909918308258057,5.8516397984931245e-06,0.007571065332740545,0.020959606394171715,0.3601392242554575,0.35197383474372324
300,0.020244255661964417,6.498163202195428e-06,0.009628203697502613,0.021531984210014343,0.3420973912831396,0.3444038447830826
320,0.020769797265529633,5.686295935447561e-06,0.017216047272086143,0.022775717079639435,0.32726984706334766,0.3431688208673149
340,0.019491445273160934,6.807110366935376e-06,0.00472453236579895,0.020304253324866295,0.312775624377653,0.3273809542413801
360,0.018589327111840248,6.4353830566687975e-06,0.004943534731864929,0.01940545067191124,0.33008342936262486,0.32337630026787517
380,0.018345264717936516,6.675713848380838e-06,0.004367548506706953,0.019115805625915527,0.3327131021954119,0.3251907186452299
400,0.018468288704752922,7.163826921896543e-06,0.0060987770557403564,0.019436359405517578,0.31455538351647555,0.3257839716915041
420,0.018002983182668686,7.183641173469368e-06,0.0037436694838106632,0.01873653195798397,0.31887466228567063,0.322047715999186
440,0.01801130175590515,7.2378684308205266e-06,0.002820399357005954,0.018655234947800636,0.30666191868670284,0.31336398816294964
460,0.018664443865418434,7.504475433961488e-06,0.009496214799582958,0.019989289343357086,0.3394239450842142,0.3216535086855292
480,0.020597031340003014,7.593981990794418e-06,0.011786269955337048,0.022155357524752617,0.35181998486258087,0.3326352828778326
500,0.019356099888682365,7.403246854664758e-06,0.009186962619423866,0.020644957199692726,0.3436072274409234,0.3449503857959062
520,0.01922544650733471,7.539775651821401e-06,0.006759023759514093,0.020278336480259895,0.33787897268682715,0.34443539499677717
540,0.018211254850029945,7.4073295763810165e-06,0.0053608654998242855,0.019117707386612892,0.33185651900433,0.33778090637736025
560,0.01813671365380287,7.562777227576589e-06,0.004601859953254461,0.018975038081407547,0.33099561724998056,0.33357703631371255
580,0.017533527687191963,7.28014583728509e-06,0.00384676456451416,0.0182822123169899,0.31896813745982944,0.32727342457138
600,0.017861200496554375,7.436723990394967e-06,0.00527347344905138,0.018760383129119873,0.3210055282842368,0.3236564276646822
620,0.017722779884934425,7.272654329426587e-06,0.004286825656890869,0.018515095114707947,0.3187109657395631,0.31956154382787644
640,0.017349867150187492,7.5209286478639115e-06,0.004534372594207525,0.01817934960126877,0.33160754999890923,0.32377468134090304
660,0.01731519028544426,7.685915079491679e-06,0.002914214273914695,0.01799090765416622,0.3124136316720396,0.32091071580350394
680,0.017548630014061928,8.054052159423009e-06,0.005205500405281782,0.01847188174724579,0.31094414469413456,0.31832177545502777
700,0.017702633515000343,7.772759090585168e-06,0.005369782447814941,0.018628248944878578,0.32305211841501297,0.31546996492706236
720,0.01734493114054203,7.85958854976343e-06,0.0030168115627020597,0.01803959161043167,0.31434201071597634,0.31611275794170796
740,0.017090504989027977,8.018993867153767e-06,0.002558305859565735,0.017747284844517708,0.31155983382649716,0.31631798765249547
760,0.01696321927011013,8.050953510974068e-06,0.0019956619944423437,0.017565332353115082,0.31796265327371653,0.3146214992720634
780,0.016941441223025322,7.978534085850697e-06,0.0027200193144381046,0.01761236973106861,0.3216102549098432,0.3170442473366856
800,0.016999617218971252,8.401652848988306e-06,0.005186968948692083,0.017938395962119102,0.32008667089976367,0.3198865263611078
820,0.016988858580589294,8.32538353279233e-06,0.002650016685947776,0.017670130357146263,0.32308311496675013,0.32159334692545233
840,0.016868799924850464,8.274198080471251e-06,0.0010242998832836747,0.01738494075834751,0.32597565797902645,0.3230484812818467
860,0.01703547313809395,8.124824489641469e-06,0.0017415970796719193,0.017615873366594315,0.32572472134418784,0.32492783142998816
880,0.01697239838540554,8.208598046621773e-06,0.002095133066177368,0.01759234257042408,0.3228880385644734,0.32486280596256256
900,0.01693083718419075,8.230365892814007e-06,0.0035835416056215763,0.017700709402561188,0.31691679435409603,0.32184318475425244
920,0.016829347237944603,8.10179153631907e-06,0.0021179080940783024,0.017446227371692657,0.32145013587176796,0.32041832293011246
940,0.016940584406256676,8.140603313222528e-06,0.004130378365516663,0.01776065304875374,0.3144313973095268,0.31759944251179695
960,0.016833899542689323,8.315982086060103e-06,0.0017405033577233553,0.01742374897003174,0.31634250210039316,0.31740801176056266
980,0.016797516494989395,8.092833013506606e-06,0.0028667182195931673,0.017488829791545868,0.31985027427971363,0.3168747245632112
1000,0.01677115634083748,8.23838036012603e-06,0.0016965300310403109,0.01735272817313671,0.3176367167383432,0.31794316437281667
1020,0.016694074496626854,8.286126103485003e-06,0.0010485559469088912,0.017213236540555954,0.31419548620842397,0.3172274924088269
1040,0.01670163683593273,8.322262146975845e-06,0.0013981283409520984,0.017257561907172203,0.3170157380048185,0.3162826469838619
1060,0.016669997945427895,8.43816451379098e-06,0.0015569002134725451,0.017247594892978668,0.31802893938682975,0.31641338786669077
