epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.0901208370923996,0.0901278480887413,0.00023377159959636629,0.47165384888648987,False,1.046007663026452,1.046007663026452,
40,0.05660242959856987,0.05660421401262283,5.952703577349894e-05,0.3442361056804657,False,0.5291993439495564,0.7876035034880042,
60,0.05088866874575615,0.050891075283288956,8.02197537268512e-05,0.39934176206588745,False,0.5559352713748813,0.7103807594502966,
80,0.04812135547399521,0.048124760389328,0.00011348912812536582,0.4206264019012451,False,0.5453673481941224,0.5435006545061867,
100,0.046156514436006546,0.04616115987300873,0.00015485758194699883,0.412145733833313,False,0.5782946029379964,0.5598657408356666,
120,0.0446925014257431,0.044698670506477356,0.00020562361169140786,0.40501585602760315,False,0.609373180270195,0.5776783771341045,
140,0.04405197128653526,0.044059548527002335,0.0002525992167647928,0.39689913392066956,False,0.5790967862829566,0.588921523163716,
160,0.04341324791312218,0.04342252388596535,0.000309258553897962,0.3858729600906372,False,0.570339659832418,0.5862698754618566,
180,0.04353012517094612,0.04354098439216614,0.0003619989729486406,0.3783628046512604,False,0.5731412921398878,0.5741925794184208,
200,0.043258052319288254,0.04327069967985153,0.0004215742810629308,0.37077224254608154,False,0.5831023017019034,0.5755277512247364,200.0
220,0.04213108494877815,0.04214571788907051,0.0004878072941210121,0.3654665946960449,False,0.5866883395463228,0.5809773111293713,200.0
240,0.041977040469646454,0.0419933944940567,0.0005451674805954099,0.3638383448123932,False,0.5896046154648066,0.586465085571011,200.0
260,0.04099687933921814,0.04101537540555,0.0006165863596834242,0.3637252151966095,False,0.590621277153492,0.5889714107215405,200.0
280,0.04041210934519768,0.040432605892419815,0.0006831653299741447,0.3662160038948059,False,0.5893444227576256,0.5898567717919747,200.0
300,0.03994479030370712,0.039966654032468796,0.000728763232473284,0.3660047650337219,False,0.6031975203156471,0.5943877400755883,200.0
320,0.0390862338244915,0.03910994902253151,0.0007905454258434474,0.3664817810058594,False,0.5998422005027533,0.5974613811920086,200.0
340,0.038430992513895035,0.03845595195889473,0.0008319570333696902,0.36660948395729065,False,0.6060246568024159,0.6030214592069387,200.0
360,0.03847825154662132,0.03850364685058594,0.000846570823341608,0.3598672151565552,False,0.6161710992753506,0.6073459855268398,200.0
380,0.03722793981432915,0.03725457191467285,0.0008877976215444505,0.35251036286354065,False,0.7181783731281758,0.6467913764019808,200.0
400,0.03733375668525696,0.0373610220849514,0.0009088764199987054,0.36571192741394043,False,0.734935870885849,0.6897617810964585,200.0
420,0.03745224326848984,0.03748025745153427,0.0009338247473351657,0.3556070923805237,False,0.7452700355648995,0.7327947598596415,200.0
440,0.03918250650167465,0.039214976131916046,0.001082283677533269,0.33230507373809814,False,0.6711014497876168,0.717102452079455,200.0
460,0.04903411865234375,0.0490579791367054,0.000795373460277915,0.4011092483997345,False,0.7615997928231955,0.7259904260585706,200.0
480,0.03905168175697327,0.0390796922147274,0.0009336275979876518,0.31838440895080566,False,0.6719659448862076,0.7015557291656733,200.0
500,0.03591546043753624,0.035943999886512756,0.00095130386762321,0.34216275811195374,False,0.6511736358851195,0.6949131245315076,200.0
520,0.03459608554840088,0.03462722897529602,0.0010381166357547045,0.331890344619751,False,0.7143662673830986,0.6791686160514752,200.0
540,0.034641847014427185,0.034673407673835754,0.0010519736679270864,0.3356418013572693,False,0.8973897666484117,0.7543098899722099,200.0
