epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.13180148601531982,7.692460712860338e-06,0.17699968814849854,0.13182450830936432,1.9799866080731154,1.9799866080731154
40,0.06654514372348785,2.1143656340427697e-05,0.2756497859954834,0.0665840357542038,1.0006035290136934,1.4902950685434044
60,0.0570254810154438,2.3417775082634762e-05,0.30716100335121155,0.05706877261400223,0.8386536401361228,1.2730812590743106
80,0.05495075508952141,2.9776996598229744e-05,0.32697105407714844,0.05499844625592232,0.805901514813304,0.8817195613210401
100,0.054556705057621,3.738676605280489e-05,0.34353771805763245,0.05460884049534798,0.8013519057184458,0.8153023535559575
120,0.05426226928830147,4.5161581510910764e-05,0.3567844331264496,0.05431852117180824,0.7972419577091933,0.8014984594136477
140,0.05400367081165314,5.344852979760617e-05,0.3653707504272461,0.054063670337200165,0.7934772104844451,0.7973570246373615
160,0.053782787173986435,6.272898463066667e-05,0.3711903989315033,0.05384654179215431,0.7902345309630037,0.7936512330522141
180,0.05359477177262306,7.261784776346758e-05,0.3743610680103302,0.05366218090057373,0.7874642722904682,0.7903920045793057
200,0.05343423783779144,8.305793744511902e-05,0.37543949484825134,0.05350523814558983,0.784942307561636,0.7875470369383694
220,0.05329661816358566,9.403918375028297e-05,0.3750295639038086,0.05337122455239296,0.782746627688408,0.7850510691801706
240,0.05317816510796547,0.00010553296306170523,0.37355169653892517,0.05325641855597496,0.7808575410097838,0.7828488254199425
260,0.05307604372501373,0.00011752469436032698,0.3713277280330658,0.053158026188611984,0.7792572056874633,0.780953791461885
280,0.05298760160803795,0.00013000013132113963,0.36859530210494995,0.05307340994477272,0.7779230658188463,0.7793459375053644
300,0.05291027948260307,0.0001429318799637258,0.3655165135860443,0.05300002917647362,0.7768250468671323,0.7780017727911472
320,0.0528416708111763,0.0001562797842780128,0.3621942698955536,0.05293547362089157,0.7759256153330207,0.7768912426729998
340,0.052779633551836014,0.00016999301442410797,0.35864195227622986,0.05287758260965347,0.7751878941059113,0.7759795187686881
360,0.052722398191690445,0.00018401580746285617,0.35496556758880615,0.052824582904577255,0.7745741109997034,0.7752292068128785
380,0.052668582648038864,0.00019828313088510185,0.35118958353996277,0.0527750700712204,0.7740547285228968,0.7746055778761706
400,0.05261712893843651,0.0002127290645148605,0.34733474254608154,0.052727971225976944,0.773603073425591,0.7740773043160638
420,0.052567258477211,0.00022728594194632024,0.3434160351753235,0.05268248915672302,0.7731979622542858,0.7736185880675912
440,0.052518390119075775,0.00024188769748434424,0.3394489288330078,0.05263800919055939,0.7728222095593811,0.7732077484130859
460,0.05247009918093681,0.00025647104484960437,0.3354490399360657,0.052594102919101715,0.7724622101932764,0.7728274606689811
480,0.052422020584344864,0.0002709778200369328,0.33143511414527893,0.052550382912158966,0.7721063281744719,0.7724635826423765
500,0.05241052433848381,0.00028608780121430755,0.33037158846855164,0.05254378542304039,0.7725299972444774,0.7723661785374085
520,0.05234716460108757,0.00029930975870229304,0.3216031491756439,0.052483804523944855,0.7712424013018608,0.7719595755736033
540,0.05228623002767563,0.00031397384009324014,0.3202986717224121,0.052427589893341064,0.7711054547503591,0.7716259510988991
560,0.05224068462848663,0.0003285556740593165,0.3166947066783905,0.05238647386431694,0.770626470014453,0.7709914420222244
580,0.05219216272234917,0.0003443054447416216,0.3156152665615082,0.052343063056468964,0.7701918810233475,0.7706412685960532
600,0.05214283615350723,0.0003587706305552274,0.3134269416332245,0.05229828879237175,0.7697919612899423,0.7702034374425809
