epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08843628317117691,0.08846105635166168,0.0002477513626217842,0.3889208137989044,False,0.8887651331573725,0.8887651331573725,
40,0.05145575851202011,0.05146336182951927,7.604050915688276e-05,0.43731820583343506,False,0.9683264399319887,0.9285457865446807,
60,0.046755850315093994,0.04676607623696327,0.00010224521975032985,0.44516831636428833,False,0.7338058890849352,0.8636324873914322,
80,0.045186612755060196,0.045199912041425705,0.0001329752994934097,0.4463420510292053,False,0.6767286804616451,0.7929536698261896,
100,0.04485337436199188,0.04487036168575287,0.00016988471907097846,0.41843751072883606,False,0.7395353510975838,0.7166899735480547,
120,0.04337728023529053,0.04339684918522835,0.00019568610878195614,0.40528735518455505,False,0.5872088680416345,0.6678242998669545,
140,0.043778907507658005,0.043801479041576385,0.00022573073511011899,0.3931780457496643,False,0.5647028785049916,0.6304823658814034,
160,0.04218379035592079,0.04221055656671524,0.0002676576841622591,0.3797799050807953,False,0.5932328979596496,0.5817148815020919,
180,0.041344817727804184,0.04137561842799187,0.0003080166061408818,0.37337765097618103,False,0.5957336310297251,0.5845564691647888,
200,0.04301793500781059,0.0430513359606266,0.00033399651874788105,0.37989211082458496,False,0.5777168778330087,0.5888944689407944,200.0
220,0.04212722182273865,0.04216258227825165,0.0003536138974595815,0.3809431493282318,False,0.5832369408756495,0.5855624832461278,220.0
240,0.04005564749240875,0.04008834809064865,0.00032701101736165583,0.384132981300354,False,0.5853215587735177,0.5820917924940586,240.0
260,0.03881659731268883,0.038849130272865295,0.00032533248304389417,0.3837660849094391,False,0.6998078522831201,0.6227887839774291,240.0
280,0.03974481672048569,0.0397740937769413,0.00029277996509335935,0.39741113781929016,False,0.6103452722430229,0.6318248944332203,240.0
300,0.03634360060095787,0.03637368977069855,0.00030089757638052106,0.4004828631877899,False,0.6559975385665894,0.6553835543642441,240.0
320,0.03538910299539566,0.03541997820138931,0.00030873878858983517,0.3980836570262909,False,0.6888345450013876,0.6517257852703333,240.0
340,0.037705373018980026,0.037738993763923645,0.0003362003481015563,0.3918454051017761,False,0.7175874488055706,0.6874731774578492,240.0
360,0.034590981900691986,0.034621190279722214,0.0003020842559635639,0.39960548281669617,False,0.6626366377174855,0.6896862105081478,240.0
380,0.03367839753627777,0.033711038529872894,0.00032642600126564503,0.39034053683280945,False,0.7095058075189591,0.6965766313473384,240.0
400,0.04310083016753197,0.043142806738615036,0.00041975395288318396,0.3850482702255249,False,0.6927923071533442,0.6883115841299295,240.0
420,0.03482293337583542,0.03485482931137085,0.00031896139262244105,0.37019169330596924,False,0.7708121313154698,0.7243700819959243,240.0
440,0.03321126475930214,0.03324287757277489,0.0003161244676448405,0.3772115707397461,False,0.7144531175196172,0.726019185329477,240.0
460,0.032716333866119385,0.03274952992796898,0.00033196189906448126,0.365453839302063,False,0.872406688168645,0.7858906456679106,240.0
480,0.03239519149065018,0.032429102808237076,0.00033913098741322756,0.362994521856308,False,0.9010634415745735,0.8293077490876118,240.0
500,0.031743649393320084,0.03177819401025772,0.0003454286197666079,0.3546443283557892,False,0.9814231400489808,0.9182977565973998,240.0
520,0.031279150396585464,0.03131457790732384,0.0003542798513080925,0.3437553346157074,False,1.0586486503183843,0.9803784106473128,240.0
540,0.030845006927847862,0.03088098019361496,0.00035973876947537065,0.33157840371131897,False,1.1362352969050409,1.0587690290908018,240.0
560,0.029952101409435272,0.029987676069140434,0.00035574473440647125,0.3321174085140228,False,1.123475910127163,1.106119952450196,240.0
580,0.03005659580230713,0.03009328804910183,0.0003669255238492042,0.3434129059314728,False,1.0832960608899593,1.1143357559740543,240.0
600,0.030550774186849594,0.030588224530220032,0.0003745087597053498,0.3123008608818054,False,1.2281713888645172,1.1449811199605466,240.0
620,0.02906148135662079,0.02909807488322258,0.00036594457924366,0.3222680389881134,False,1.1989864521324636,1.17015130062898,240.0
640,0.029088515788316727,0.0291256383061409,0.0003712342877406627,0.3226740062236786,False,1.270039736390114,1.232399192462365,240.0
660,0.02813320979475975,0.028171002864837646,0.00037793759838677943,0.3264502286911011,False,1.228299589395523,1.2324419259727002,240.0
680,0.02835688926279545,0.028394585475325584,0.00037697047810070217,0.33252251148223877,False,1.191142468303442,1.2298272646963597,240.0
700,0.028218649327754974,0.028256982564926147,0.00038333830889314413,0.3441937267780304,False,1.1791421975046397,1.1995280850678682,240.0
720,0.027679042890667915,0.027718214318156242,0.00039171354728750885,0.3509697914123535,False,1.2003344177603723,1.1902063611894846,240.0
740,0.027522481977939606,0.027561699971556664,0.0003921817697118968,0.34972643852233887,False,1.2346280598044397,1.2047015583564837,240.0
760,0.027753757312893867,0.027793705463409424,0.0003994757717009634,0.349225252866745,False,1.3057161127328873,1.2468928634325664,240.0
780,0.027382811531424522,0.027422800660133362,0.0003998958272859454,0.351265013217926,False,1.317937944382429,1.286094038973252,240.0
800,0.026817113161087036,0.026856934651732445,0.000398209725972265,0.35746487975120544,False,1.2532720798850059,1.292308712333441,240.0
820,0.02635473571717739,0.02639516070485115,0.00040425112820230424,0.35338252782821655,False,1.2957376472949982,1.2889825571874778,240.0
840,0.02623683772981167,0.02627715840935707,0.0004032153228763491,0.3505898416042328,False,1.325959205508232,1.2916563108960788,240.0
860,0.026116611436009407,0.026157280430197716,0.00040668132714927197,0.3490576446056366,False,1.3143270104527474,1.3120079544186594,240.0
880,0.025797804817557335,0.02583881840109825,0.0004101294034626335,0.34674200415611267,False,1.3157097447514534,1.3186653202374776,240.0
900,0.025422176346182823,0.025462981313467026,0.0004080472863279283,0.3443167209625244,False,1.3312105625271797,1.3204157725771268,240.0
920,0.02531418949365616,0.025355394929647446,0.00041206105379387736,0.34395429491996765,False,1.3287568673193455,1.3252257248659929,240.0
940,0.025074640288949013,0.02511630579829216,0.0004166559665463865,0.34095364809036255,False,1.3434582918286324,1.334475240558386,240.0
960,0.025344664230942726,0.025386568158864975,0.00041904859244823456,0.343145489692688,False,1.3428195784687997,1.338344912538926,240.0
980,0.024909624829888344,0.024951566010713577,0.0004194086359348148,0.33837759494781494,False,1.365217041105032,1.3504983038008214,240.0
1000,0.024528048932552338,0.02457054890692234,0.00042499834671616554,0.34008917212486267,False,1.3618522064089775,1.3566296086609364,240.0
1020,0.02447834238409996,0.02452103979885578,0.00042697772732935846,0.3394981622695923,False,1.3796280112862587,1.368899086266756,240.0
1040,0.02430746890604496,0.02435070089995861,0.0004323167959228158,0.34114712476730347,False,1.378338851928711,1.3732730232079824,240.0
1060,0.02416418492794037,0.024207426235079765,0.0004324162728153169,0.3410513401031494,False,1.3827209921777248,1.3802292851308984,240.0
1080,0.0240614153444767,0.02410486340522766,0.00043448677752166986,0.34084904193878174,False,1.3903569363057613,1.3838055934707325,240.0
