epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.19580629467964172,0.0,0.0,0.19580629467964172,3.0623103512227536,3.0623103512227536
40,0.14643606543540955,0.0,0.0,0.14643606543540955,2.286781851053238,2.6745461011379956
60,0.07783545553684235,0.0,0.0,0.07783545553684235,1.177571113973856,2.1755544387499492
80,0.06030912697315216,0.0,0.0,0.06030912697315216,0.9083815730512143,1.457578179359436
100,0.05716724321246147,0.0,0.0,0.05716724321246147,0.8483544087335467,0.9781023652528724
120,0.05581379681825638,0.0,0.0,0.05581379681825638,0.8229950103238225,0.8599103307028613
140,0.05525396391749382,0.0,0.0,0.05525396391749382,0.813179851077497,0.8281764233782888
160,0.05497394874691963,0.0,0.0,0.05497394874691963,0.8093991118371487,0.8151913244128227
180,0.054768480360507965,0.0,0.0,0.054768480360507965,0.8071740734875202,0.8099176788007221
200,0.05458405241370201,0.0,0.0,0.05458405241370201,0.8049427099376917,0.8071719650874535
220,0.05441240221261978,0.0,0.0,0.05441240221261978,0.8026459462046623,0.8049209098766248
240,0.054253045469522476,0.0,0.0,0.054253045469522476,0.8004993761405349,0.802696010760963
260,0.05410463362932205,0.0,0.0,0.05410463362932205,0.798466659680009,0.8005373273417354
280,0.053965866565704346,0.0,0.0,0.053965866565704346,0.7965253602638841,0.7984971320281427
300,0.05383582413196564,0.0,0.0,0.05383582413196564,0.7946708234995604,0.7965542811478178
320,0.05371381714940071,0.0,0.0,0.05371381714940071,0.7928997077718377,0.7946986305117607
340,0.05359934642910957,0.0,0.0,0.05359934642910957,0.7912127291411162,0.7929277534708381
360,0.05349210277199745,0.0,0.0,0.05349210277199745,0.7896135872527957,0.7912420080552498
380,0.05339188873767853,0.0,0.0,0.05339188873767853,0.7881063994541765,0.7896442386160294
400,0.053298525512218475,0.0,0.0,0.053298525512218475,0.7866952830925584,0.7881384232665102
420,0.053211845457553864,0.0,0.0,0.053211845457553864,0.7853820879906416,0.7867279235124588
440,0.05313163623213768,0.0,0.0,0.05313163623213768,0.7841675302088261,0.785414967097342
