epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.047199271619319916,3.5525605198927224e-05,0.3399728834629059,0.04730348661541939,0.7234883332252503,0.7234883332252503,
40,0.033017635345458984,7.152753823902458e-05,0.391580194234848,0.03317955508828163,0.4905963415168226,0.6070423373710364,
60,0.029870647937059402,0.00012327263539191335,0.37048840522766113,0.030099919065833092,0.4462495573461056,0.5534447440293928,
80,0.028882134705781937,0.0001772066461853683,0.33676740527153015,0.029179684817790985,0.4251001465506852,0.4539820151378711,
100,0.028647208586335182,0.00023267947835847735,0.3033737242221832,0.029015200212597847,0.42884663423523306,0.4333987793773413,
120,0.03065735660493374,0.00028438333538360894,0.2672360837459564,0.031090185046195984,0.4303016988039017,0.42808282652993995,
140,0.02839232049882412,0.00033666749368421733,0.25702208280563354,0.028895016759634018,0.4190506296046078,0.4260663208812475,
160,0.028945019468665123,0.0003783426363952458,0.2342151254415512,0.02950100786983967,0.43147195034846664,0.4269414262523254,
180,0.028176486492156982,0.0004194321809336543,0.22580699622631073,0.028787322342395782,0.4271274925582111,0.42588335750376183,
200,0.030264804139733315,0.00045060881529934704,0.20839662849903107,0.030915450304746628,0.4457562812380493,0.43478524138157565,200.0
220,0.028711656108498573,0.0004749517538584769,0.22357742488384247,0.02939809300005436,0.42953333615884187,0.4341390366517007,220.0
240,0.027729833498597145,0.0005039267125539482,0.21693964302539825,0.02845483087003231,0.4242454986274243,0.4331783720081051,240.0
260,0.02741309441626072,0.0005165028269402683,0.21303386986255646,0.028154660016298294,0.4037490454092622,0.4191759600651761,260.0
280,0.02775486186146736,0.0005422282847575843,0.20452581346035004,0.028530236333608627,0.410691996883601,0.4128955136400958,280.0
300,0.027465714141726494,0.000537242682185024,0.21396617591381073,0.02823581174015999,0.3979198662154377,0.4041203028361003,300.0
320,0.026765579357743263,0.000559373467694968,0.204928919672966,0.027564479038119316,0.4009241871312261,0.4031786834100883,320.0
340,0.029049843549728394,0.0005654661799781024,0.2034422904253006,0.029856838285923004,0.4064625264592469,0.40176885993530354,340.0
360,0.02715274691581726,0.0005762031651102006,0.20518265664577484,0.027974717319011688,0.40748443415760993,0.404957049249361,340.0
380,0.026873085647821426,0.0005518915131688118,0.21230745315551758,0.027662955224514008,0.4017561001367867,0.40523435358454785,340.0
400,0.026247119531035423,0.0005808909190818667,0.20273880660533905,0.02707510255277157,0.3925172501690686,0.4005859281544884,400.0
420,0.025573808699846268,0.0005725251394324005,0.20444586873054504,0.026390625163912773,0.3910404949374497,0.3951046150811017,420.0
440,0.025977913290262222,0.0005694858846254647,0.2055862993001938,0.026790756732225418,0.4015010036192835,0.39501958290860056,440.0
460,0.02565915882587433,0.0005800215294584632,0.2028605192899704,0.026485973969101906,0.403654704451561,0.3987320676694314,440.0
480,0.024552544578909874,0.000589282251894474,0.20853129029273987,0.025392958894371986,0.37269249144196515,0.39261606650426983,480.0
500,0.023387474939227104,0.0006058214930817485,0.21300092339515686,0.024251248687505722,0.36984647954627875,0.3820645584799349,500.0
520,0.025538573041558266,0.0006255136686377227,0.20740953087806702,0.026428377255797386,0.44844604278728367,0.3969950045918425,500.0
540,0.02416585199534893,0.0006138422759249806,0.2072337120771408,0.025039657950401306,0.3793696353286505,0.39922071922073765,500.0
560,0.023605216294527054,0.0006108121015131474,0.2071812003850937,0.024474866688251495,0.38288683450594546,0.4035675042072932,500.0
580,0.023241141811013222,0.000607755035161972,0.20795439183712006,0.024106737226247787,0.38178985980898145,0.38134877654785915,580.0
600,0.022780371829867363,0.0006059591541998088,0.2095135748386383,0.02364376373589039,0.3747073959000409,0.37979469673832256,600.0
620,0.022468332201242447,0.0006063460605219007,0.21051712334156036,0.023332418873906136,0.37453989743813876,0.377012384382387,620.0
640,0.02206941321492195,0.0006055095582269132,0.21042616665363312,0.02293233945965767,0.3703866277746856,0.37321130703762173,640.0
660,0.02145562507212162,0.0006022682646289468,0.20995615422725677,0.0223140399903059,0.37153539750725034,0.3721539742400249,660.0
