epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.1473418027162552,0.14921264350414276,165.52747390182853,165.52747390182853,10,1.3053392171859741,0.0011230212403461337,0.0007478265906684101
20,0.09921755641698837,0.10025781393051147,89.04227013581783,89.04227013581783,20,0.8753671646118164,0.00044983954285271466,0.0005904178833588958
30,0.07705681771039963,0.07742530852556229,109.34136661819875,109.34136661819875,20,0.5655483603477478,0.00014441943494603038,0.00022406775678973645
40,0.06621403992176056,0.06643278151750565,110.44797505841375,110.44797505841375,20,0.6680224537849426,9.844230953603983e-05,0.00012029817298753187
50,0.055827073752880096,0.056205544620752335,105.19921209856957,105.19921209856957,20,0.5514851808547974,0.00014765531523153186,0.00023081649851519614
60,0.052214570343494415,0.05268896743655205,107.44916692481429,107.44916692481429,20,0.2902362644672394,0.00019353837706148624,0.0002808584540616721
70,0.05110330879688263,0.05150248855352402,103.21693992824346,103.21693992824346,20,0.12941473722457886,0.0001654442894505337,0.00023373593285214156
80,0.05030647665262222,0.05072133615612984,101.70829272981227,101.70829272981227,20,0.08435367047786713,0.0001594914065208286,0.00025536908651702106
90,0.049913808703422546,0.050338342785835266,104.26434280342251,104.26434280342251,20,0.07579949498176575,0.000159622315550223,0.0002649099624250084
100,0.04956488683819771,0.049998313188552856,99.3531284546274,99.3531284546274,20,0.016468217596411705,0.00015969693777151406,0.00027372880140319467
110,0.049351442605257034,0.04978886619210243,96.60647503709615,96.60647503709615,20,0.030735792592167854,0.00015793238708283752,0.00027949127252213657
120,0.04915734380483627,0.04959793761372566,92.75871279379965,92.75871279379965,20,0.021694105118513107,0.00015520474698860198,0.00028539029881358147
130,0.048948872834444046,0.04937339946627617,86.99332491448492,86.99332491448492,130,0.00571307772770524,0.0001468813425162807,0.00027764495462179184
140,0.0487116239964962,0.049113914370536804,80.37646769895942,80.37646769895942,140,0.04142589494585991,0.00013777019921690226,0.0002645202912390232
150,0.05095459148287773,0.05133156478404999,70.28869563643099,70.28869563643099,150,0.7112806439399719,0.00013465640950016677,0.00024231738643720746
160,0.048973750323057175,0.049347881227731705,68.5614843765387,68.5614843765387,160,0.43854302167892456,0.0001322854805039242,0.00024184369249269366
170,0.047924820333719254,0.04827684536576271,67.55194673781395,67.55194673781395,170,0.2424224615097046,0.00012311487807892263,0.00022891060507390648
180,0.0471646673977375,0.04748185724020004,69.50670780362964,69.50670780362964,170,0.035279806703329086,0.00010938207560684532,0.0002078076358884573
190,0.04664488881826401,0.046934884041547775,72.42545223729552,72.42545223729552,170,0.09363120049238205,0.00010412403207737952,0.00018587092927191406
200,0.04907549172639847,0.04937787353992462,73.67197503943562,73.67197503943562,170,0.6964516043663025,0.00011508859461173415,0.00018729256407823414
210,0.046743739396333694,0.046965084969997406,82.9948706288132,82.9948706288132,170,0.3102698028087616,8.397511555813253e-05,0.0001373717241222039
220,0.04574079439043999,0.04596453905105591,94.54212568239927,94.54212568239927,170,0.24528391659259796,8.768849511398003e-05,0.00013605612912215292
