epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.16180838644504547,1.9911381968995556e-05,0.16888783872127533,0.16330020129680634,2.526201419532299,2.526201419532299,
40,0.11908705532550812,5.0516655392129906e-06,0.09405572712421417,0.11964704841375351,1.9247509022504092,2.225476160891354,
60,0.06890165060758591,8.59919236972928e-06,0.18737252056598663,0.06995154917240143,1.0851043250262737,1.845352215602994,
80,0.04047588258981705,1.5056808479130268e-05,0.23358605802059174,0.041979264467954636,0.603092205092311,1.2043158107896645,
100,0.03596771880984306,1.775389682734385e-05,0.2420063465833664,0.037621937692165375,0.5255988358259202,0.7379317886481682,
120,0.0338955894112587,1.9711449567694217e-05,0.24955348670482635,0.03566437214612961,0.5031328584775329,0.543941299798588,
140,0.03313300758600235,2.092084650939796e-05,0.25239941477775574,0.034966129809617996,0.4967135261707008,0.5084817401580513,
160,0.03254484757781029,2.1625712179229595e-05,0.25381648540496826,0.034414611756801605,0.4881799956969917,0.4960087934484084,
180,0.03198810666799545,2.2275751689448953e-05,0.2549322545528412,0.0338909849524498,0.4796865646056831,0.48819336215779185,
200,0.03148351237177849,2.2928297767066397e-05,0.25492843985557556,0.033415649086236954,0.4719411779455841,0.47993591274941966,200.0
220,0.031017476692795753,2.3625527319381945e-05,0.2541341483592987,0.03297807276248932,0.4649350639767945,0.47218760217602057,220.0
240,0.03060068003833294,2.4323839170392603e-05,0.2525950074195862,0.03258714824914932,0.45879633783921603,0.4652241932538648,240.0
260,0.03023158386349678,2.5029754397110082e-05,0.25045767426490784,0.03224214166402817,0.45339402015134694,0.4590418073224525,260.0
280,0.029906591400504112,2.5751276552909985e-05,0.2478276789188385,0.031940191984176636,0.4486950527913869,0.45362847026064995,280.0
300,0.0296191219240427,2.6502391847316176e-05,0.2448810189962387,0.031675972044467926,0.44458859557658437,0.448892556173106,300.0
320,0.029362890869379044,2.7289956051390618e-05,0.24175897240638733,0.0314440056681633,0.4409935248307884,0.4447590577329199,320.0
340,0.029132230207324028,2.8113556254538707e-05,0.23855789005756378,0.031238943338394165,0.43782200381159786,0.4411347080729902,340.0
360,0.028922265395522118,2.8971782739972696e-05,0.23534642159938812,0.03105609305202961,0.4350014120601118,0.437938980234166,360.0
380,0.028729218989610672,2.9863304007449187e-05,0.2321707010269165,0.0308917835354805,0.43247503162547946,0.43509948249906305,380.0
400,0.028550196439027786,3.0786839488428086e-05,0.22906100749969482,0.03074316680431366,0.4301943792514503,0.43255694097901387,400.0
420,0.028382956981658936,3.174115045112558e-05,0.22603574395179749,0.03060801327228546,0.4281165808215738,0.43026199723283454,420.0
440,0.02822575531899929,3.272473986726254e-05,0.22310511767864227,0.030484545975923538,0.4262066985554993,0.42817255287617445,440.0
460,0.02807728759944439,3.373588333488442e-05,0.2202775478363037,0.030371414497494698,0.4244345982447267,0.42625262587393326,460.0
480,0.027936724945902824,3.484330227365717e-05,0.21841824054718018,0.030273938551545143,0.42310406851395965,0.42458178843806194,480.0
500,0.027813559398055077,3.6067543987883255e-05,0.21741142868995667,0.030202122405171394,0.42140679651498797,0.42298182109122473,500.0
520,0.0276937372982502,3.727106377482414e-05,0.21672363579273224,0.030133850872516632,0.4199141984470189,0.4214750211586555,520.0
540,0.027583828195929527,3.8435377064161e-05,0.21540836989879608,0.030071508139371872,0.41860318136215213,0.4199747254413863,540.0
560,0.027481425553560257,3.956747968913987e-05,0.21385768055915833,0.030014393851161003,0.41736400900408627,0.41862712960441906,560.0
580,0.027386412024497986,4.068942507728934e-05,0.2121594399213791,0.029963688924908638,0.41622863556817175,0.4173986086448034,580.0
600,0.027298713102936745,4.1808780224528164e-05,0.21050706505775452,0.029920347034931183,0.4151676727421582,0.41625343910480544,600.0
620,0.027218380942940712,4.2929274059133604e-05,0.20892153680324554,0.029884658753871918,0.41418323887139563,0.4151931823939085,620.0
640,0.027172351256012917,4.418228490976617e-05,0.20723262429237366,0.029888849705457687,0.4134649407826364,0.4142719507987301,640.0
660,0.02709032967686653,4.539847941487096e-05,0.20765991508960724,0.0298628993332386,0.4126103823669255,0.4134195206736525,660.0
680,0.027039384469389915,4.665649976232089e-05,0.20743627846240997,0.029867593199014664,0.4119274099245668,0.41266757769137624,680.0
700,0.026990750804543495,4.784119300893508e-05,0.20674987137317657,0.029869671911001205,0.41126269702240825,0.41193349643796684,700.0
720,0.02694694697856903,4.8952158977044746e-05,0.2059340476989746,0.02987281233072281,0.41065243454650047,0.41128084716449187,720.0
740,0.02690722979605198,5.004521881346591e-05,0.20506827533245087,0.02987905964255333,0.4101727635860443,0.410695965051651,740.0
760,0.026870662346482277,5.124395465827547e-05,0.20488500595092773,0.029895614832639694,0.4094706365279854,0.41009861155351,760.0
780,0.026839500293135643,5.2411101933103055e-05,0.20475120842456818,0.02991633675992489,0.40899394915252923,0.409545783088853,780.0
800,0.02680763602256775,5.356642577680759e-05,0.20453791320323944,0.02993554249405861,0.40846200578287245,0.40897553048779567,800.0
820,0.026780014857649803,5.464701825985685e-05,0.20421791076660156,0.029955260455608368,0.4080838662199676,0.40851327371845647,820.0
840,0.026754988357424736,5.5646130931563675e-05,0.20385651290416718,0.029973771423101425,0.40771658690646295,0.40808748630310104,840.0
860,0.0267318245023489,5.660510578309186e-05,0.20347380638122559,0.029992269352078438,0.40737985950335864,0.4077267708765964,860.0
880,0.02671029232442379,5.753950972575694e-05,0.20310039818286896,0.03001132793724537,0.4070648824349046,0.4073871096149087,880.0
900,0.026690179482102394,5.8453690144233406e-05,0.20274153351783752,0.030030952766537666,0.40677281929925085,0.4070725204125047,900.0
920,0.026671303436160088,5.934693035669625e-05,0.20239870250225067,0.030050931498408318,0.4064986278377474,0.4067787765239676,920.0
940,0.026653513312339783,6.021794251864776e-05,0.20207081735134125,0.03007105179131031,0.40624132346734404,0.4065042568681141,940.0
960,0.02663668990135193,6.106546061346307e-05,0.20175676047801971,0.03009113296866417,0.40599908620119096,0.40624634583542746,960.0
980,0.026620740070939064,6.188849511090666e-05,0.20145593583583832,0.03011103719472885,0.405770334739238,0.4060035814692577,980.0
1000,0.026605550199747086,6.268620927585289e-05,0.20116780698299408,0.03013061173260212,0.4055542336776853,0.4057745515393714,1000.0
1020,0.02659105695784092,6.34576499578543e-05,0.2008916437625885,0.03014974296092987,0.40534947023913265,0.405558012885352,1020.0
1040,0.02657718025147915,6.420197314582765e-05,0.20062711834907532,0.03016831912100315,0.4051552985273302,0.40535300081471604,1040.0
1060,0.026563871651887894,6.491850945167243e-05,0.20037369430065155,0.030186254531145096,0.4049710323177278,0.4051586003613969,1060.0
1080,0.026551062241196632,6.560624024132267e-05,0.200130894780159,0.030203433707356453,0.40479562735557556,0.40497398606687784,1080.0
1100,0.026538720354437828,6.626450340263546e-05,0.19989828765392303,0.030219797044992447,0.40462839741632345,0.404798352363209,1100.0
1120,0.026526808738708496,6.689238944090903e-05,0.1996755450963974,0.03023526258766651,0.4044691933207214,0.4046310726975401,1120.0
1140,0.026515290141105652,6.74892362440005e-05,0.19946208596229553,0.030249761417508125,0.40431711999326947,0.4044715702434381,1140.0
1160,0.0265041496604681,6.805431621614844e-05,0.19925785064697266,0.030263245105743408,0.4041719089113176,0.40431940740843614,1160.0
1180,0.026493359357118607,6.858695269329473e-05,0.19906221330165863,0.030275655910372734,0.40403278434276585,0.40417393774911764,1180.0
1200,0.02648288942873478,6.908669456606731e-05,0.19887499511241913,0.030286937952041626,0.40389998497441415,0.4040348927428325,1200.0
1220,0.02647274173796177,6.955306162126362e-05,0.19869589805603027,0.03029707819223404,0.4037728245817125,0.4039018646329641,1220.0
1240,0.026462901383638382,6.998582102824003e-05,0.19852469861507416,0.030306043103337288,0.40365112414956095,0.40377464456856255,1240.0
1260,0.026453351601958275,7.03849655110389e-05,0.19836117327213287,0.030313817784190178,0.4035346151553095,0.40365285462886097,1260.0
1280,0.02644410729408264,7.075038593029603e-05,0.19820497930049896,0.030320411548018456,0.403423178255558,0.4035363058534761,1280.0
1300,0.026435131207108498,7.10817621438764e-05,0.19805572926998138,0.030325772240757942,0.4033164554201067,0.4034247496103247,1300.0
1320,0.02642645873129368,7.137751526897773e-05,0.19791245460510254,0.030329858884215355,0.40321438697725537,0.4033180068843067,1320.0
1340,0.026418078690767288,7.16325084795244e-05,0.19777345657348633,0.030332423746585846,0.4031168535836041,0.40321589866032204,1340.0
1360,0.02640998177230358,7.183420530054718e-05,0.1976344734430313,0.030332883819937706,0.4030240044184029,0.4031184149930875,1360.0
1380,0.026402175426483154,7.196021033450961e-05,0.19748888909816742,0.03033021278679371,0.4029356903024018,0.4030255161014696,1380.0
1400,0.026394665241241455,7.198868843261153e-05,0.19733217358589172,0.03032342530786991,0.4028523289375007,0.4029373412194352,1400.0
1420,0.026387447491288185,7.192220800789073e-05,0.19716966152191162,0.03031264804303646,0.4027735622934997,0.4028538605111341,1420.0
1440,0.0263805128633976,7.179196836659685e-05,0.19701480865478516,0.030299324542284012,0.4026992113552988,0.4027750341954331,1440.0
1460,0.026373857632279396,7.163464033510536e-05,0.1968783140182495,0.030285127460956573,0.40262787383794785,0.4027002158289154,1460.0
1480,0.026367491111159325,7.147525320760906e-05,0.1967627853155136,0.030271200463175774,0.40255913203954696,0.4026287390775979,1480.0
1500,0.02636139467358589,7.132641621865332e-05,0.19666561484336853,0.03025808371603489,0.40249277710914616,0.40255992766221366,1500.0
1520,0.02635560743510723,7.119321526261047e-05,0.19658300280570984,0.030246028676629066,0.4024292565844953,0.4024937219110628,1520.0
1540,0.02635014057159424,7.107682176865637e-05,0.19651173055171967,0.030235087499022484,0.40236880915239454,0.40243028094867866,1540.0
1560,0.02634499780833721,7.097672641975805e-05,0.19644923508167267,0.030225232243537903,0.4023115839920938,0.40236988324299455,1560.0
1580,0.026340186595916748,7.089158316375688e-05,0.19639399647712708,0.030216405168175697,0.4022581181488931,0.4023128370977938,1580.0
1600,0.026335716247558594,7.081986404955387e-05,0.19634465873241425,0.030208542943000793,0.4022082624435425,0.4022593215281765,1600.0
1620,0.026331592351198196,7.075993198668584e-05,0.19630077481269836,0.03020157665014267,0.4021623450703919,0.40220957522094253,1620.0
1640,0.026327798143029213,7.071024447213858e-05,0.19626151025295258,0.030195413157343864,0.40212024668604135,0.40216361806665857,1640.0
1660,0.026324335485696793,7.066941179800779e-05,0.19622650742530823,0.03018999472260475,0.4020820567980409,0.40212154951815804,1660.0
1680,0.02632119320333004,7.063608063617721e-05,0.19619543850421906,0.030185246840119362,0.40204747704789046,0.40208326017732426,1680.0
1700,0.026318375021219254,7.060916686896235e-05,0.19616805016994476,0.030181124806404114,0.40201659694314007,0.4020487102630238,1700.0
1720,0.02631586231291294,7.058771006995812e-05,0.19614402949810028,0.030177565291523933,0.4019889689460397,0.4020176809790234,1720.0
1740,0.026313651353120804,7.05707716406323e-05,0.19612321257591248,0.03017451986670494,0.4019647123999894,0.40199009276305636,1740.0
1760,0.026311708614230156,7.055762398522347e-05,0.19610534608364105,0.030171925202012062,0.4019437079615891,0.40196579643587277,1760.0
1780,0.026310056447982788,7.054756861180067e-05,0.19609017670154572,0.030169768258929253,0.4019255677647889,0.40194466270878915,1780.0
1800,0.026308640837669373,7.05400962033309e-05,0.19607757031917572,0.030167972669005394,0.4019103813171387,0.4019265523478389,1800.0
1820,0.026307472959160805,7.053468289086595e-05,0.196067214012146,0.030166523531079292,0.40189764140918854,0.4019111968303721,1820.0
1840,0.0263065155595541,7.053085573716089e-05,0.19605891406536102,0.03016536682844162,0.4018873778767884,0.4018984668677052,1840.0
1860,0.026305750012397766,7.052830187603831e-05,0.19605249166488647,0.030164463445544243,0.4018792625255883,0.4018880939371884,1860.0
1880,0.026305178180336952,7.052665750961751e-05,0.19604770839214325,0.030163800343871117,0.4018729969970882,0.4018798791331549,1880.0
1900,0.026304757222533226,7.052570435917005e-05,0.19604423642158508,0.030163325369358063,0.40186858129128816,0.40187361360465484,1900.0
1920,0.026304466649889946,7.052520959405228e-05,0.19604194164276123,0.030163003131747246,0.4018655081987381,0.40186902882903813,1920.0
1940,0.026304295286536217,7.052502769511193e-05,0.1960405558347702,0.03016282059252262,0.4018636583760381,0.40186591595535476,1940.0
1960,0.026304185390472412,7.052494038362056e-05,0.19603988528251648,0.03016270138323307,0.40186264395713805,0.4018639368439714,1960.0
1980,0.026304161176085472,7.052493310766295e-05,0.19603955745697021,0.03016267716884613,0.40186216658353807,0.4018628229722381,1980.0
2000,0.02630414441227913,7.052491855574772e-05,0.19603951275348663,0.030162660405039787,0.40186216658353807,0.4018623257080714,2000.0
