epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.043280377984046936,9.522404070594348e-06,0.17448732256889343,0.04550137370824814,0.6519567844346166,0.6519567844346166
40,0.028461908921599388,5.248640263744164e-06,0.19098857045173645,0.03063422627747059,0.4124929878730327,0.5322248861538246
60,0.02484283223748207,3.1702838896308094e-06,0.07563911378383636,0.025757737457752228,0.3445193897746503,0.4696563873607665
80,0.024657342582941055,3.803509571298491e-06,0.02339935302734375,0.025081511586904526,0.35529471619986,0.3707690312825143
100,0.022372031584382057,4.896166956314119e-06,0.0220116525888443,0.0228369552642107,0.3246050635445863,0.3414730565063655
120,0.02180488407611847,6.4212563302135095e-06,0.019014699384570122,0.022316092625260353,0.31525026334449646,0.3317166810296476
140,0.020410960540175438,7.814483069523703e-06,0.022417088970541954,0.021025855094194412,0.3644263054523617,0.33476054411381484
160,0.01970062032341957,9.340346878161654e-06,0.03023141622543335,0.02046995237469673,0.33050222778506577,0.33672626552730794
180,0.019230535253882408,9.808334652916528e-06,0.027534419670701027,0.019996294751763344,0.3402208349984139,0.34504978941194714
200,0.017242547124624252,9.542683073959779e-06,0.025706058368086815,0.01797674037516117,0.3308850211445242,0.33386936130933464
220,0.01728626899421215,9.694919754110742e-06,0.01904878579080105,0.017961502075195312,0.32692009454593063,0.3326753168962896
240,0.017491767182946205,9.547779882268514e-06,0.023604482412338257,0.018205201253294945,0.3254051987696439,0.3277367714866996
260,0.017440078780055046,9.499514817434829e-06,0.02329563908278942,0.018148012459278107,0.3242639226000756,0.32552973863855
280,0.017108475789427757,9.479875188844744e-06,0.022187357768416405,0.01780434139072895,0.3198698228057474,0.3231796480584889
300,0.01732747256755829,9.394969310960732e-06,0.01803269423544407,0.017977546900510788,0.3222960631996393,0.3221432695351541
320,0.01652359776198864,9.67475261859363e-06,0.009925100021064281,0.017106587067246437,0.3126079670190811,0.3182579510081559
340,0.01677301898598671,9.419503840035759e-06,0.010659957304596901,0.017350593581795692,0.32000952449440956,0.31830451823771
360,0.01652555726468563,9.36792821448762e-06,0.009581190533936024,0.017089765518903732,0.3172432675156742,0.31662025300972163
380,0.01612679660320282,9.29642737901304e-06,0.010521513409912586,0.016696833074092865,0.3096690186168998,0.31564060354232787
400,0.016409484669566154,9.871881957224105e-06,0.0037665278650820255,0.01694074273109436,0.30475214268453416,0.31055480960570275
420,0.01584349013864994,9.741253052197862e-06,0.003079450223594904,0.01636134833097458,0.3028700157087296,0.30576372567005455
440,0.016224224120378494,9.738657354319002e-06,0.01165540236979723,0.01682770997285843,0.31108839492872353,0.3062368511073291
460,0.016111118718981743,9.349617357656825e-06,0.011821553111076355,0.016696814447641373,0.31902928729355334,0.3109958993103355
480,0.015320399776101112,9.510841664450709e-06,0.0070661576464772224,0.015866603702306747,0.3134117053057998,0.31450979584269223
500,0.015036040917038918,9.97960250970209e-06,0.004930326249450445,0.015584324486553669,0.2987614521626383,0.3104008149206638
520,0.01499817706644535,9.727268661663402e-06,0.0045964778400957584,0.01553050521761179,0.303314342206344,0.305162499891594
540,0.014886453747749329,9.668733582657296e-06,0.005372488405555487,0.015423615463078022,0.3059217578284442,0.30266585073247554
560,0.014713008888065815,9.875112482404802e-06,0.0020266741048544645,0.015227030962705612,0.30078261643275617,0.30333957215584817
580,0.014719173312187195,9.84677899396047e-06,0.0057423533871769905,0.015268935821950436,0.3021253829654306,0.302943252408877
600,0.014526399783790112,9.862232218438294e-06,0.00643085828050971,0.015083820559084415,0.30160288791731,0.3015036291051656
620,0.0150954844430089,9.66066636465257e-06,0.012637937441468239,0.015704896301031113,0.3133215009961277,0.3056832572929561
640,0.014416338875889778,1.0304880561307073e-05,0.004626396577805281,0.01497784722596407,0.29467039285227653,0.3031982605885714
660,0.014395587146282196,9.960500392480753e-06,0.004402971360832453,0.01493764203041792,0.30547727800905705,0.3044897239524871
680,0.014771091751754284,1.074466581485467e-05,0.0064553976990282536,0.01537287887185812,0.2944373693112284,0.298195013390854
700,0.014408431947231293,1.0075932550535072e-05,0.004221230745315552,0.014954441227018833,0.307934796044603,0.3026164811216295
720,0.014297849498689175,1.0229394320049323e-05,0.0025197595823556185,0.014834516681730747,0.30566568491421636,0.30267928342334927
740,0.01399245299398899,1.0441808626637794e-05,0.0028752803336828947,0.014543295837938786,0.2981368448138237,0.30391244192421435
760,0.013888529501855373,1.0542155905568507e-05,0.0017580867279320955,0.014433218166232109,0.2952545999139547,0.29968570988066495
780,0.01390569843351841,1.0336983905290253e-05,0.003323873970657587,0.014455786906182766,0.30161147393658755,0.29833430622145535
800,0.013845994137227535,1.0674240911612287e-05,0.0025974006857722998,0.014405679889023304,0.292882098801434,0.29658272421732546
820,0.013715784065425396,1.0435633157612756e-05,0.001871922635473311,0.01425628550350666,0.3018252300415188,0.2987729342598468
840,0.013655304908752441,1.0784502592287026e-05,0.0027179212775081396,0.014221709221601486,0.2936063397489488,0.29610455619730053
860,0.013795271515846252,1.0350971933803521e-05,0.0037011862732470036,0.014349832199513912,0.3004794992879033,0.2986370230261236
880,0.013728260062634945,1.0354917321819812e-05,0.006556421518325806,0.01431156974285841,0.29957794171012936,0.29788792691566046
900,0.013449640944600105,1.0582243703538552e-05,0.0020459711086004972,0.01399921253323555,0.3000213738307357,0.30002627160958945
920,0.013560636900365353,1.0545205441303551e-05,0.0029962004628032446,0.014117858372628689,0.30160557104833424,0.3004016288630664
940,0.013321754522621632,1.0775466762424912e-05,0.0011313020950183272,0.013871840201318264,0.2961919836793095,0.2992729761861264
960,0.01326819509267807,1.079733465303434e-05,0.0006516665453091264,0.013814578764140606,0.3006984683331102,0.2994986743535846
980,0.013233226723968983,1.0823906450241338e-05,0.0008827924611978233,0.013783250004053116,0.2981276199538261,0.2983393573220819
1000,0.013172087259590626,1.0906546776823234e-05,0.0007447958341799676,0.013724862597882748,0.2964891468286514,0.2984384117051959
1020,0.013142980635166168,1.0879139153985307e-05,0.0015283286338672042,0.013702220283448696,0.30171718929894265,0.2987779853604734
1040,0.01317147072404623,1.0739000572357327e-05,0.004107442684471607,0.013749495148658752,0.30298937670886517,0.3003985709454864
1060,0.01315655279904604,1.1165881005581468e-05,0.002558192703872919,0.01374042872339487,0.2985018272940069,0.3010694644339383
1080,0.012966292910277843,1.100380814023083e-05,0.0006576687446795404,0.013523059897124767,0.2994417153149843,0.3003109731059521
1100,0.013057196512818336,1.1219869520573411e-05,0.0018322647083550692,0.01363651268184185,0.29860123091004787,0.2988482578396797
1120,0.012968136928975582,1.1002637620549649e-05,0.0027006627060472965,0.013545275665819645,0.30348703362978996,0.3005099932849407
1140,0.012888096272945404,1.0989732800226193e-05,0.0027207701932638884,0.013464790768921375,0.30086106607317925,0.300983110204339
1160,0.01281460840255022,1.1195092156413011e-05,0.0006826937315054238,0.013381189666688442,0.3018581175617874,0.3020687390882522
1180,0.012783953920006752,1.1257652658969164e-05,0.0009374439832754433,0.013356211595237255,0.3002724893409759,0.30099722432531417
1200,0.012762322090566158,1.11871349872672e-05,0.0012407004833221436,0.013334086164832115,0.3024229549728334,0.3015178539585322
1220,0.012712356634438038,1.1261433428444434e-05,0.000676468014717102,0.013282193802297115,0.30265999043360353,0.30178514491580427
1240,0.012688699178397655,1.1242734217375983e-05,0.0008312404388561845,0.013259148225188255,0.3008650779929012,0.30198267446644605
1260,0.012657088227570057,1.1308284229016863e-05,0.0004049122508149594,0.013226551935076714,0.3013464061450213,0.30162382485717537
1280,0.012636363506317139,1.1274059943389148e-05,0.0004946053377352655,0.013205013237893581,0.302029301321134,0.30141359515301885
1300,0.012621796689927578,1.1341217941662762e-05,0.0006789863109588623,0.013195647858083248,0.3019073849581182,0.30176103080809114
1320,0.012601020745933056,1.1337812793499324e-05,0.00021023154840804636,0.013170013204216957,0.3026930312756449,0.3022099058516323
1340,0.01258785743266344,1.1347711733833421e-05,0.0001495897740824148,0.013156739063560963,0.3022364390362054,0.30227895175665614
1360,0.012579833157360554,1.1331581845297478e-05,0.0003662020026240498,0.013150074519217014,0.3026046157199889,0.30251136201061307
1380,0.012570253573358059,1.1346961400704458e-05,0.00023556352243758738,0.013139956630766392,0.3025178355965763,0.30245296345092354
1400,0.012564393691718578,1.1370730135240592e-05,0.00010625422146404162,0.013133992440998554,0.3028211571704596,0.30264786949567496
