epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
440,0.017851129174232483,0.0,0.0,0.017851129174232483,0.3543886450044811,0.4081308974648516,300
460,0.012030458077788353,0.0,0.0,0.012030458077788353,0.3456388344541192,0.3813327049699922,300
480,0.008958252146840096,0.0,0.0,0.008958252146840096,0.3358552415370941,0.34529424033189815,480
500,0.009056189097464085,0.0,0.0,0.009056189097464085,0.3334310488887131,0.3383083749599755,500
520,0.009022872895002365,0.0,0.0,0.009022872895002365,0.33175251380354165,0.333679601409783,520
540,0.00888904184103012,0.0,0.0,0.00888904184103012,0.3308207998797298,0.3320014541906615,540
560,0.008446423336863518,0.0,0.0,0.008446423336863518,0.3300504680685699,0.33087459391728047,560
580,0.00859353132545948,0.0,0.0,0.00859353132545948,0.33052080040797593,0.3304640227854252,580
600,0.008448372595012188,0.0,0.0,0.008448372595012188,0.3317915092594922,0.33078759257867935,580
620,0.00798067357391119,0.0,0.0,0.00798067357391119,0.32672764945402744,0.32967998637383183,620
640,0.00832398422062397,0.0,0.0,0.00832398422062397,0.3321985299251974,0.33023922954623897,620
660,0.00806464720517397,0.0,0.0,0.00806464720517397,0.3472953208461404,0.3354071667417884,620
680,0.007738027721643448,0.0,0.0,0.007738027721643448,0.33932509122043847,0.3396063139972587,620
700,0.006890417076647282,0.0,0.0,0.006890417076647282,0.34672999116033315,0.34445013440897065,620
720,0.010259862057864666,0.0,0.0,0.010259862057864666,0.33703527924045923,0.3410301205404103,620
740,0.007092984858900309,0.0,0.0,0.007092984858900309,0.3364455139935017,0.34007026146476466,620
760,0.007765804883092642,0.0,0.0,0.007765804883092642,0.3300216466374695,0.3345008132904768,620
780,0.010356110520660877,0.0,0.0,0.010356110520660877,0.3482356573306024,0.3382342726538579,620
800,0.007542929146438837,0.0,0.0,0.007542929146438837,0.3336421971991658,0.3372998337224126,620
820,0.0089059853926301,0.0,0.0,0.0089059853926301,0.337253080945462,0.33971031182507677,620
840,0.008198857307434082,0.0,0.0,0.008198857307434082,0.3359782845824957,0.33562452090904116,620
860,0.008642330765724182,0.0,0.0,0.008642330765724182,0.34439017429575325,0.339207179941237,620
880,0.007766698487102985,0.0,0.0,0.007766698487102985,0.3387783492691815,0.33971560271581014,620
900,0.008116841316223145,0.0,0.0,0.008116841316223145,0.3322733284011483,0.3384806173220277,620
920,0.007388812489807606,0.0,0.0,0.007388812489807606,0.3334035103991628,0.3348183960231642,620
940,0.006886124145239592,0.0,0.0,0.006886124145239592,0.3338668611496687,0.33318123331665994,620
960,0.007318392395973206,0.0,0.0,0.007318392395973206,0.32935612816736104,0.33220883323873085,620
980,0.006789022590965033,0.0,0.0,0.006789022590965033,0.33295295922830703,0.3320586495151122,620
1000,0.006497336085885763,0.0,0.0,0.006497336085885763,0.3345762084834278,0.33229509862636525,620
1020,0.006292765028774738,0.0,0.0,0.006292765028774738,0.32887078839540484,0.3321333187023799,620
1040,0.006303028669208288,0.0,0.0,0.006303028669208288,0.33304172088205813,0.3321629059202969,620
1060,0.006208436563611031,0.0,0.0,0.006208436563611031,0.33147044567763806,0.3311276516517003,620
1080,0.006026177201420069,0.0,0.0,0.006026177201420069,0.33200901260599497,0.3321737263885637,620
1100,0.005769092123955488,0.0,0.0,0.005769092123955488,0.3325377933755517,0.3320057505530616,620
1120,0.005616050213575363,0.0,0.0,0.005616050213575363,0.3318650247938931,0.3321372769251466,620
1140,0.0055910381488502026,0.0,0.0,0.0055910381488502026,0.33196091721579435,0.332121245128413,620
1160,0.005411371123045683,0.0,0.0,0.005411371123045683,0.33239810192584995,0.3320746813118458,620
1180,0.005233302712440491,0.0,0.0,0.005233302712440491,0.33272784774005415,0.33236228896056613,620
1200,0.005142048932611942,0.0,0.0,0.005142048932611942,0.3333104523830116,0.3328121340163052,620
1220,0.005019748117774725,0.0,0.0,0.005019748117774725,0.3330602787807584,0.33303285963460805,620
1240,0.004965771455317736,0.0,0.0,0.004965771455317736,0.3333158228360117,0.3332288513332605,620
1260,0.004916017409414053,0.0,0.0,0.004916017409414053,0.3336961404159665,0.3333574140109122,620
1280,0.00484973331913352,0.0,0.0,0.00484973331913352,0.3342319027744234,0.33374795534213386,620
1300,0.004806024953722954,0.0,0.0,0.004806024953722954,0.33412774582207205,0.3340185963374873,620
1320,0.004775963257998228,0.0,0.0,0.004775963257998228,0.3344684413932264,0.33427602999657396,620
1340,0.0047408766113221645,0.0,0.0,0.0047408766113221645,0.33454228512197737,0.3343794907790919,620
1360,0.004714209586381912,0.0,0.0,0.004714209586381912,0.3343369846381247,0.3344492370511095,620
1380,0.0046973684802651405,0.0,0.0,0.0046973684802651405,0.33461899309232834,0.33449942095081014,620
1400,0.004685442894697189,0.0,0.0,0.004685442894697189,0.33463767033442854,0.3345312160216272,620
1420,0.004675216507166624,0.0,0.0,0.004675216507166624,0.3346000473275781,0.3346189035847783,620
1440,0.004668628331273794,0.0,0.0,0.004668628331273794,0.3346470686271787,0.33462826209639507,620
1460,0.004665085580199957,0.0,0.0,0.004665085580199957,0.3346925086267293,0.33464654152716206,620
1480,0.0046638078056275845,0.0,0.0,0.0046638078056275845,0.3346828418113291,0.33467413968841236,620
1500,0.0046635824255645275,0.0,0.0,0.0046635824255645275,0.33468305066227916,0.3346861337001125,620
