epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.30614548921585083,0.3533560037612915,0.30690237879753113,0.30690237879753113,-1,2.0929207801818848,0.0002940171689260751,0.04691648483276367
20,0.20903189480304718,0.2396658957004547,0.2448466718196869,0.275874525308609,-1,3.3656201362609863,0.00010112662857864052,0.030532877892255783
30,0.15075507760047913,0.18179158866405487,0.18517036736011505,0.24563980599244437,-1,2.3675105571746826,6.622434011660516e-05,0.030970295891165733
40,0.13517311215400696,0.14252181351184845,0.15526528656482697,0.22304617613554,-1,3.31291127204895,8.595395047450438e-05,0.007262757048010826
50,0.1196255311369896,0.17443710565567017,0.15627571940422058,0.20969208478927612,-1,3.728832483291626,0.00012232488370500505,0.054689258337020874
60,0.09173597395420074,0.12634813785552979,0.09625615179538727,0.1907860959569613,-1,3.5475800037384033,0.00012326822616159916,0.034488894045352936
70,0.07125063240528107,0.09506109356880188,0.08778116106987,0.1760711052588054,-1,3.3151538372039795,0.00011507474846439436,0.023695383220911026
80,0.06254793703556061,0.11457204818725586,0.06965322047472,0.16276886966079473,-1,3.26507306098938,9.466086339671165e-05,0.05192945525050163
90,0.05644509568810463,0.05990495905280113,0.06650741398334503,0.15207315236330032,-1,1.5765384435653687,0.0001127837022067979,0.0033470785710960627
100,0.05465627834200859,0.06480161845684052,0.06951238214969635,0.14381707534193994,-1,3.1170146465301514,0.00013225365546531975,0.010013087652623653
110,0.053753919899463654,0.09500530362129211,0.06523062288761139,0.11964989975094795,-1,3.1831321716308594,0.00012781641271431,0.041123565286397934
120,0.052454374730587006,0.08828897774219513,0.06380797922611237,0.1015460304915905,-1,3.19801664352417,0.00012166570377303287,0.035712938755750656
130,0.049928054213523865,0.06671155989170074,0.06500770896673203,0.0895297646522522,-1,3.034940004348755,0.00011864714178955182,0.016664857044816017
140,0.05635598674416542,0.08423218131065369,0.06895509362220764,0.08089874535799027,-1,2.8172202110290527,0.0001066164841176942,0.027769576758146286
150,0.047156233340501785,0.07333417236804962,0.05873382091522217,0.07114455550909042,-1,2.9503753185272217,0.00011268356320215389,0.02606525644659996
