epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.17199842631816864,8.82217864273116e-06,0.041780658066272736,0.17211245000362396,2.626237682968378,2.626237682968378,
40,0.11448416858911514,6.730961558787385e-06,0.05792079493403435,0.11464153975248337,1.8389607798159122,2.2325992313921454,
60,0.057329364120960236,1.2774527931469493e-05,0.15076139569282532,0.05773838609457016,0.8866846445724369,1.7839610357855757,
80,0.03459623083472252,2.7294950996292755e-05,0.18989728391170502,0.03511284664273262,0.5040740602016449,1.076573161529998,
100,0.03148080036044121,2.8351618311717175e-05,0.19741570949554443,0.032017868012189865,0.44894415230304,0.6132342856923739,
120,0.0305261742323637,2.8125308745075017e-05,0.1988815814256668,0.031067173928022385,0.43937561619281773,0.4641312762325009,
140,0.02981211245059967,2.8170359655632637e-05,0.19835112988948822,0.030351683497428894,0.42703685124590995,0.43845220658058925,
160,0.029219994321465492,2.8040143661201e-05,0.19843320548534393,0.02975977025926113,0.4203828301429749,0.4289317658605675,
180,0.028737230226397514,2.7895719540538266e-05,0.19711792469024658,0.029273435473442078,0.4150111538730562,0.420810278420647,
200,0.028351807966828346,2.8065061997040175e-05,0.1959693282842636,0.028884930536150932,0.41111486038565637,0.4155029481338958,200.0
220,0.028035635128617287,2.842537833203096e-05,0.19481661915779114,0.02856568805873394,0.4084096737019718,0.4115118959868948,220.0
240,0.027756541967391968,2.8992957595619373e-05,0.19384977221488953,0.02828405424952507,0.4062970568351448,0.4086071969742577,240.0
260,0.027496183291077614,2.9735692805843428e-05,0.19300870597362518,0.028021516278386116,0.4046337977051735,0.40644684274743004,260.0
280,0.02724560908973217,3.0661336495541036e-05,0.19225874543190002,0.02776903100311756,0.4032453267537058,0.4047253937646747,280.0
300,0.026996005326509476,3.178926999680698e-05,0.19160309433937073,0.02751779928803444,0.40191587111353877,0.4032649985241394,300.0
320,0.026734713464975357,3.313545312266797e-05,0.19105009734630585,0.027255183085799217,0.40038747002556924,0.40184955596427124,320.0
340,0.026445401832461357,3.469991133897565e-05,0.19058723747730255,0.026964819058775902,0.39840371419489384,0.40023568511133395,340.0
360,0.0261094868183136,3.647385165095329e-05,0.19019030034542084,0.026628054678440094,0.39575575267151,0.39818231229732437,360.0
380,0.025707829743623734,3.8462167140096426e-05,0.1898634284734726,0.02622576616704464,0.3923057736642659,0.39548841351022324,380.0
400,0.02522571198642254,4.069148417329416e-05,0.1896529346704483,0.025743361562490463,0.3880514798127115,0.39203766871616247,400.0
420,0.024755854159593582,4.33144778071437e-05,0.19028563797473907,0.025275545194745064,0.38782788995280865,0.3893950478099287,420.0
440,0.024678604677319527,4.739317955682054e-05,0.1891757994890213,0.025195812806487083,0.38096931426227093,0.3856162280092637,440.0
460,0.02387670986354351,4.937043195241131e-05,0.18946591019630432,0.02439494989812374,0.3791993024609983,0.3826655022253593,460.0
480,0.023388763889670372,5.202899410505779e-05,0.18986260890960693,0.02390841394662857,0.37752181163057685,0.37923014278461536,480.0
500,0.02285962738096714,5.603874524240382e-05,0.19009612500667572,0.02338041551411152,0.3740758902989328,0.37693233479683597,500.0
520,0.022000182420015335,6.095062053645961e-05,0.1907273679971695,0.022523298859596252,0.36668904104828837,0.372762247659266,520.0
540,0.021152326837182045,6.936876889085397e-05,0.1951540857553482,0.021688468754291534,0.3512604158036411,0.36400844905028745,540.0
560,0.019056497141718864,7.719274435658008e-05,0.18322394788265228,0.019561389461159706,0.3397215798310936,0.3525570122276743,560.0
580,0.018521595746278763,7.970360456965864e-05,0.18149904906749725,0.019022144377231598,0.33607417700439696,0.3423520575463772,580.0
600,0.018507661297917366,8.20806817500852e-05,0.18122196197509766,0.019007761031389236,0.339600416444242,0.33846539109324414,600.0
620,0.018247568979859352,8.835064363665879e-05,0.17917831242084503,0.018742939457297325,0.3377145818732679,0.337796391773969,620.0
640,0.017883846536278725,9.035691618919373e-05,0.1799335479736328,0.01838151179254055,0.33182716310024263,0.3363807204725842,640.0
