epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1682562381029129,2.598861829028465e-05,0.19247685372829437,0.16884666681289673,2.6344604432284835,2.6344604432284835,
40,0.12149085104465485,5.976656666462077e-06,0.07685539871454239,0.12172440439462662,1.963286766767502,2.2988736049979925,
60,0.07354597002267838,8.123422958306037e-06,0.152444526553154,0.07400736212730408,1.162634810090065,1.9201273400286836,
80,0.03993980959057808,1.896597859740723e-05,0.21019792556762695,0.040579888969659805,0.5885150651708245,1.2381455473427971,
100,0.03546809032559395,2.267379932163749e-05,0.20820307731628418,0.03610403463244438,0.5125079389363527,0.7545526047324141,
120,0.03321946784853935,2.3331118427449837e-05,0.2031831294298172,0.03384068235754967,0.4918368863239885,0.5309532968103886,
140,0.03227975592017174,2.4390759790549055e-05,0.20097903907299042,0.03289489075541496,0.4858747287467122,0.4967398513356845,
160,0.03157847747206688,2.4451530407532118e-05,0.19606268405914307,0.03217889368534088,0.4779347526729107,0.48521545591453713,
180,0.03097815252840519,2.4455874154227786e-05,0.1907700151205063,0.031562689691782,0.4709440936744213,0.4782511916980148,
200,0.030460631474852562,2.488270547473803e-05,0.1852254420518875,0.03102874755859375,0.4642204953692854,0.4710331139055391,200.0
220,0.029991304501891136,2.5885852664941922e-05,0.179530531167984,0.03054283931851387,0.4574744903407991,0.4642130264615019,220.0
240,0.029538771137595177,2.733546352828853e-05,0.17354796826839447,0.03007308393716812,0.45055743638426066,0.4574174740314484,240.0
260,0.029082495719194412,2.9085616915836e-05,0.16719453036785126,0.029598623514175415,0.4433782148137689,0.45047004717960953,260.0
280,0.028608933091163635,2.8971207939321175e-05,0.1622016429901123,0.029110023751854897,0.43624386636167767,0.4433931725199024,280.0
300,0.028191978111863136,2.7418571335147135e-05,0.1578199714422226,0.028679147362709045,0.4290314971618355,0.4362178594457607,300.0
320,0.027768408879637718,2.6880034056375735e-05,0.15250790119171143,0.028239373117685318,0.4223029162697494,0.4291927599310875,320.0
340,0.02740270458161831,2.6112205887329765e-05,0.14695851504802704,0.02785663492977619,0.41777651946619154,0.4230369776325922,340.0
360,0.027047229930758476,2.576895712991245e-05,0.1408471316099167,0.02748265489935875,0.410459426432848,0.4168462873895963,360.0
380,0.02670269086956978,2.5621320673963055e-05,0.13405677676200867,0.027117673307657242,0.40542632738873363,0.4112207577625911,380.0
400,0.02639441005885601,2.3866032279329374e-05,0.1278589367866516,0.026789918541908264,0.4002840589694679,0.4053899375970165,400.0
420,0.026104969903826714,2.384603430982679e-05,0.12002527713775635,0.026476968079805374,0.39618410596996545,0.40063149744272236,420.0
440,0.02588975429534912,2.2261994672589935e-05,0.11281313747167587,0.02623932436108589,0.39244283955916764,0.39630366816620033,440.0
460,0.025684881955385208,2.2492418793262914e-05,0.10386407375335693,0.026007721200585365,0.3892393941804767,0.39262211323653656,460.0
480,0.025378987193107605,2.128369851561729e-05,0.09581463038921356,0.025677071884274483,0.38464804473146796,0.38877675949037077,480.0
500,0.025244547054171562,2.2158606952871196e-05,0.08911939710378647,0.025522984564304352,0.3814766430556774,0.38512136065587405,500.0
520,0.025018662214279175,2.176708039769437e-05,0.08416803926229477,0.02528204955160618,0.37903890493139625,0.3817211975728472,520.0
540,0.024804964661598206,2.26465144805843e-05,0.08266397565603256,0.02506428025662899,0.37583498217910527,0.378783510055393,540.0
560,0.024709118530154228,2.284028050780762e-05,0.08284459263086319,0.0249690730124712,0.3738726484887302,0.37624884519974394,560.0
580,0.024488283321261406,2.3295855498872697e-05,0.08233467489480972,0.024746933951973915,0.37054308697208765,0.3734169058799744,580.0
600,0.024305647239089012,2.392456735833548e-05,0.08235897868871689,0.02456468529999256,0.3682725787870586,0.37089610474929213,600.0
620,0.024158043786883354,2.512581522751134e-05,0.08205844461917877,0.024416781961917877,0.36545887911692265,0.36809151495868964,620.0
640,0.024008477106690407,2.461017902533058e-05,0.0825420543551445,0.024268407374620438,0.36304557655379177,0.3655923448192577,640.0
660,0.023828109726309776,2.5364641260239296e-05,0.08137281239032745,0.0240849107503891,0.36108888183906673,0.36319777916992707,660.0
680,0.02371547557413578,2.7069791030953638e-05,0.08182185143232346,0.023974474519491196,0.3592566622905433,0.3611303735611339,680.0
700,0.02357167936861515,2.6382984287920408e-05,0.08156313747167587,0.023829560726881027,0.35828747453913096,0.359544339556247,700.0
720,0.02336953952908516,2.743207551247906e-05,0.08018556237220764,0.023623812943696976,0.3546239305175841,0.3573893557824195,720.0
740,0.02323230914771557,2.7349482479621656e-05,0.08057204633951187,0.023487700149416924,0.3527872654274106,0.3552328901613752,740.0
760,0.02309078723192215,2.819408109644428e-05,0.08008793741464615,0.02334514819085598,0.35194977311789993,0.35312032302096485,760.0
780,0.02295355498790741,2.9426762921502814e-05,0.07962772995233536,0.023207150399684906,0.3497074598111212,0.3514814994521439,780.0
800,0.022765805944800377,2.9535411158576608e-05,0.07957387715578079,0.023019295185804367,0.3477802727520466,0.34981250189368923,800.0
820,0.022606011480093002,3.026416561624501e-05,0.07946059852838516,0.022859524935483932,0.34630602373182773,0.34793125209833187,820.0
840,0.022441096603870392,3.111051773885265e-05,0.07918214052915573,0.022694198414683342,0.3445010443143547,0.34619578026607634,840.0
860,0.022280581295490265,3.177488179062493e-05,0.07954131811857224,0.022535093128681183,0.34333201603963975,0.34471302802860737,860.0
880,0.022100381553173065,3.313945489935577e-05,0.07902218401432037,0.022354017943143845,0.34143678317591547,0.34308994784330327,880.0
900,0.02191452495753765,3.329925675643608e-05,0.07959511131048203,0.022169960662722588,0.3399347868151963,0.3415678620102505,900.0
920,0.021702002733945847,3.520254176692106e-05,0.07949183136224747,0.021958081051707268,0.3375291222296655,0.33963356407359246,920.0
940,0.021412178874015808,3.5197081160731614e-05,0.07977967709302902,0.021669115871191025,0.3348612005226314,0.3374417031891644,940.0
960,0.021221322938799858,3.76923599105794e-05,0.08005338907241821,0.02148032933473587,0.33335529566556216,0.33524853947261973,960.0
980,0.02075723372399807,3.849648783216253e-05,0.07991732656955719,0.021016234531998634,0.3293456259481609,0.33252070737878486,980.0
1000,0.020405882969498634,3.869408828904852e-05,0.08068513125181198,0.020667284727096558,0.3256489641331136,0.3294499619156122,1000.0
1020,0.02030409686267376,4.259756315150298e-05,0.08096197992563248,0.020568281412124634,0.3291148456484079,0.3280364785765608,1020.0
1040,0.019394906237721443,4.267007170710713e-05,0.0803830549120903,0.01965739019215107,0.31839196050167085,0.3243852567610641,1040.0
1060,0.01899082027375698,4.496782639762387e-05,0.08118452876806259,0.01925685815513134,0.32054228988289835,0.32268303201099235,1060.0
1080,0.01860184781253338,4.593454650603235e-05,0.08050104975700378,0.018866317346692085,0.3195297506414354,0.31948800034200153,1080.0
1100,0.018138473853468895,4.60705668956507e-05,0.08081486076116562,0.018403952941298485,0.31893154184892775,0.31966786079108717,1080.0
1120,0.018063995987176895,4.676046592066996e-05,0.08018885552883148,0.018327942118048668,0.32208396792411803,0.32018175347149375,1080.0
1140,0.017844704911112785,4.875977901974693e-05,0.07975137233734131,0.018108339980244637,0.3247019444182515,0.3219058180637658,1080.0
1160,0.017741098999977112,4.988193904864602e-05,0.08001944422721863,0.0180060975253582,0.3256514405086637,0.3241457842836778,1080.0
1180,0.017665689811110497,5.067442180006765e-05,0.07971438020467758,0.0179301705211401,0.32636213045567275,0.32557183846086263,1080.0
1200,0.01761479675769806,5.181342567084357e-05,0.07949602603912354,0.017879191786050797,0.3267867841087282,0.3262667850243549,1080.0
1220,0.017571216449141502,5.2981060434831306e-05,0.07959052175283432,0.01783647947013378,0.3270247548483312,0.32672455647091075,1080.0
1240,0.01753716543316841,5.402116948971525e-05,0.07935483753681183,0.017802240327000618,0.32716704201698305,0.32699286032468083,1080.0
1260,0.017492474988102913,5.489403702085838e-05,0.07934136688709259,0.017757946625351906,0.32724234770238403,0.3271447148558994,1080.0
1280,0.01745721697807312,5.597847848548554e-05,0.07933060079813004,0.017723198980093002,0.3272313979454339,0.327213595888267,1080.0
1300,0.01742464117705822,5.699719622498378e-05,0.0793345496058464,0.017691142857074738,0.32722966746613386,0.3272344710379839,1080.0
1320,0.017393773421645164,5.785587927675806e-05,0.07906576246023178,0.017659898847341537,0.3271892398893833,0.32721676843365033,1080.0
1340,0.017369454726576805,5.8634093875298277e-05,0.0793570950627327,0.017636843025684357,0.3272191354110837,0.3272126809222003,1080.0
1360,0.01733550801873207,5.982263246551156e-05,0.07910041511058807,0.017602721229195595,0.3270141631215811,0.32714084614068273,1080.0
1380,0.01730690896511078,6.074260818422772e-05,0.07915117591619492,0.01757473312318325,0.32699247245863083,0.3270752569970985,1080.0
1400,0.01728014089167118,6.150380795588717e-05,0.0789412260055542,0.017547717317938805,0.32690111508592967,0.32696925022204715,1080.0
1420,0.017252374440431595,6.255343760130927e-05,0.07901828736066818,0.017520707100629807,0.32679212472587826,0.3268952374234796,1080.0
1440,0.017225444316864014,6.338312232401222e-05,0.07898091524839401,0.0174940787255764,0.3266808370053768,0.3267913589390616,1080.0
1460,0.017198840156197548,6.42479135422036e-05,0.07900551706552505,0.017467979341745377,0.32660299527272585,0.3266919856679936,1080.0
1480,0.01717226393520832,6.512778054457158e-05,0.07893401384353638,0.017441630363464355,0.3265474110841751,0.32661041445409256,1080.0
1500,0.017146507278084755,6.59361612633802e-05,0.07875996828079224,0.017415756359696388,0.32638009163737297,0.3265101659980913,1080.0
1520,0.017119809985160828,6.665899127256125e-05,0.07881208509206772,0.017389576882123947,0.3263243284337223,0.3264172770517568,1080.0
1540,0.017093079164624214,6.757045775884762e-05,0.07889963686466217,0.017363563179969788,0.3262147413566709,0.3263063871425887,1080.0
1560,0.017067009583115578,6.826841126894578e-05,0.07883715629577637,0.017337655648589134,0.32614969920367004,0.32622958966468774,1080.0
1580,0.017040355131030083,6.908048817422241e-05,0.07881614565849304,0.017311343923211098,0.3260088441558182,0.32612442823871973,1080.0
1600,0.01701408252120018,6.984308129176497e-05,0.0787758007645607,0.017285330221056938,0.3259581232108176,0.3260388888567686,1080.0
1620,0.016987798735499382,7.057860057102516e-05,0.07873620837926865,0.017259297892451286,0.32577561731636523,0.32591419489433365,1080.0
1640,0.016961319372057915,7.128882134566084e-05,0.0786801278591156,0.017233002930879593,0.32571358858421445,0.32581577637046577,1080.0
1660,0.016934383660554886,7.193449710030109e-05,0.07871248573064804,0.01720648817718029,0.3256058513298631,0.3256983524101476,1080.0
1680,0.01690802164375782,7.254019874380901e-05,0.07860149443149567,0.017180096358060837,0.3255050359927118,0.32560815863559645,1080.0
1700,0.01688140071928501,7.311177614610642e-05,0.078499935567379,0.017153456807136536,0.32539917839691046,0.32550335523982843,1080.0
1720,0.01685425639152527,7.383788033621386e-05,0.07847417145967484,0.017126597464084625,0.32525190864130854,0.3253853743436436,1080.0
1740,0.016827819868922234,7.42950796848163e-05,0.07851364463567734,0.017100507393479347,0.3251857028901577,0.32527892997612556,1080.0
1760,0.01680072583258152,7.494943565689027e-05,0.07851693034172058,0.017073750495910645,0.3250437439158559,0.325160451815774,1080.0
1780,0.016773832961916924,7.553560135420412e-05,0.07852296531200409,0.01704716868698597,0.32491273469850424,0.32504739383483927,1080.0
1800,0.01674717478454113,7.615250797243789e-05,0.07846744358539581,0.017020653933286667,0.32481111379340294,0.3249225308025877,1080.0
1820,0.016720687970519066,7.6531563536264e-05,0.07850069552659988,0.016994455829262733,0.3246924864538014,0.32480544498190284,1080.0
1840,0.016694439575076103,7.708031625952572e-05,0.07844951003789902,0.01696832850575447,0.3245706070065498,0.32469140241791805,1080.0
1860,0.016667749732732773,7.754406396998093e-05,0.07842450588941574,0.016941796988248825,0.32450216356664896,0.3245884190090001,1080.0
1880,0.01664145104587078,7.808752707205713e-05,0.07837561517953873,0.016915621235966682,0.32432783269509674,0.3244668677560985,1080.0
1900,0.01661539264023304,7.863237260608003e-05,0.07831215858459473,0.016889646649360657,0.3242081909365952,0.32434606239944697,1080.0
1920,0.01658935844898224,7.895917951827869e-05,0.07827123999595642,0.01686365157365799,0.3241240240037441,0.3242200158784787,1080.0
1940,0.016563652083277702,7.94367806520313e-05,0.07820399850606918,0.016837982460856438,0.32400187603384256,0.32411136365806065,1080.0
1960,0.016538411378860474,7.980978261912242e-05,0.07815231382846832,0.016812773421406746,0.32390744556859136,0.32401111520205933,1080.0
1980,0.016512971371412277,8.023108966881409e-05,0.07811076939105988,0.016787419095635414,0.32379899225383996,0.32390277128542466,1080.0
2000,0.01648811623454094,8.056955994106829e-05,0.07806004583835602,0.01676258258521557,0.3236690571270883,0.3237918316498399,1080.0
2020,0.016463493928313255,8.094766963040456e-05,0.07800612598657608,0.016737986356019974,0.32356287133693695,0.32367697357262176,1080.0
2040,0.016439300030469894,8.130641799652949e-05,0.07795961201190948,0.016713833436369896,0.32343779945373535,0.32355657597258686,1080.0
2060,0.016415443271398544,8.163823076756671e-05,0.0778813585639,0.016689907759428024,0.3233627026192844,0.32345445780331894,1080.0
2080,0.01639196090400219,8.196421549655497e-05,0.07781733572483063,0.016666395589709282,0.3232453880570829,0.32334863004336756,1080.0
2100,0.016368811950087547,8.230272942455485e-05,0.07778573781251907,0.01664332114160061,0.32310238482803105,0.3232368251681328,1080.0
2120,0.01634618453681469,8.258814341388643e-05,0.07769978046417236,0.0166205782443285,0.3230254978425801,0.323124423575898,1080.0
2140,0.016324033960700035,8.287436503451318e-05,0.07764533162117004,0.016598407179117203,0.32291215144842866,0.3230133447063466,1080.0
