epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1305270940065384,8.657918442622758e-06,0.21841168403625488,0.13053441047668457,2.071911697328091,2.071911697328091
40,0.06196010112762451,1.984083246497903e-05,0.2849942445755005,0.06197095662355423,0.9202819598540664,1.4960968285910785
60,0.05530206859111786,2.4283566744998097e-05,0.313262403011322,0.05531437322497368,0.8037087588533759,1.2653008053451777
80,0.053655028343200684,3.189725975971669e-05,0.3311711847782135,0.05366898328065872,0.7855161106288433,0.8365022764454285
100,0.05320199579000473,3.849275890388526e-05,0.3466399610042572,0.05321738123893738,0.7804486108496785,0.7898911601106325
120,0.05294155701994896,4.645384251489304e-05,0.3618995249271393,0.052958570420742035,0.7770361653417349,0.7810002956067523
140,0.05276696756482124,5.5979908211156726e-05,0.3743602931499481,0.05278577283024788,0.7755116727501155,0.7776654829805096
160,0.0526447519659996,6.66714331600815e-05,0.3843148350715637,0.052665457129478455,0.7741413121595979,0.7755630500838161
180,0.05255661904811859,7.822153565939516e-05,0.391530841588974,0.05257927626371384,0.7731186585649849,0.774257214491566
200,0.052488964051008224,9.059697185875848e-05,0.39651376008987427,0.052513644099235535,0.7723804002925754,0.7732134570057193
220,0.05243447795510292,0.00010371692042099312,0.3997131884098053,0.05246123671531677,0.7718211571201682,0.7724400719925761
240,0.05238819494843483,0.00011756654566852376,0.40151387453079224,0.05241711065173149,0.7713475428372621,0.7718497000833353
260,0.05234728753566742,0.00013211653276812285,0.4022405743598938,0.05237843468785286,0.770943446084857,0.7713707153474292
280,0.052309922873973846,0.00014735397417098284,0.4021669328212738,0.05234338343143463,0.7705756297260523,0.7709555395493904
300,0.05227488651871681,0.00016326217155437917,0.40150877833366394,0.052310749888420105,0.770231025658548,0.7705833671564857
320,0.052241262048482895,0.0001798194134607911,0.40043115615844727,0.05227961391210556,0.7698991316631437,0.770235262349248
340,0.05220828205347061,0.00019699553376995027,0.39905697107315063,0.052249204367399216,0.7695732048377395,0.7699011207198104
360,0.0523601770401001,0.0002162166201742366,0.40436264872550964,0.05240417271852493,0.7758374802321196,0.7717699389110009
