epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.17677326500415802,4.331608215579763e-05,0.3017992675304413,0.17804470658302307,2.809917677789927,2.809917677789927,
40,0.14389264583587646,8.44374062580755e-06,0.15069232881069183,0.14421941339969635,2.2997174821794033,2.554817579984665,
60,0.12381996959447861,2.9664929570571985e-06,0.08089210838079453,0.1239587813615799,2.020705502063036,2.3767802206774555,
80,0.09898168593645096,4.475195964914747e-06,0.11259722709655762,0.09918300062417984,1.5979227954894304,1.97278192657729,
100,0.04407212883234024,1.3234825019026175e-05,0.21807001531124115,0.0445687435567379,0.69843475227803,1.4390210166101653,
120,0.03431932255625725,1.7640461010159925e-05,0.23044303059577942,0.034929510205984116,0.5053349828943611,0.9338975102206072,
140,0.03266363963484764,1.877837348729372e-05,0.23915742337703705,0.03330790251493454,0.4724295311383903,0.5587330887702605,
160,0.03212585300207138,1.8361226466367953e-05,0.242629274725914,0.03276335448026657,0.46579212860390545,0.48118554754555226,
180,0.031623370945453644,1.8388995158602484e-05,0.24617481231689453,0.03226456791162491,0.45981633604317906,0.46601266526182494,
200,0.031162304803729057,1.8376007574261166e-05,0.24878504872322083,0.03180544078350067,0.45567240500077605,0.46042695654928684,200.0
220,0.030713338404893875,1.8463317246641964e-05,0.2502811551094055,0.031359799206256866,0.45038966939970854,0.4552928034812212,220.0
240,0.030280916020274162,1.853660614870023e-05,0.2509754002094269,0.03092968463897705,0.4453976841568947,0.4504865861857931,240.0
260,0.02986646257340908,1.8622076822794043e-05,0.2511686086654663,0.030517395585775375,0.4405967080257833,0.4454613538607955,260.0
280,0.02947499230504036,1.872820212156512e-05,0.2509191036224365,0.03012819029390812,0.4360634191408754,0.4406859371078511,280.0
300,0.02911153994500637,1.8859742340282537e-05,0.2501881420612335,0.02976718358695507,0.43184170603752137,0.4361672777347267,300.0
320,0.0287803802639246,1.902101757877972e-05,0.2491127997636795,0.029438868165016174,0.427978142477572,0.4319610892186563,320.0
340,0.028484323993325233,1.9213555788155645e-05,0.24778595566749573,0.029146170243620872,0.42450146038457753,0.42810710296655696,340.0
360,0.028223974630236626,1.94362728507258e-05,0.24626372754573822,0.028889715671539307,0.421408706009388,0.42462943629051253,360.0
380,0.027997726574540138,1.968598553503398e-05,0.24459801614284515,0.02866787277162075,0.41868272373825316,0.4215309633774062,380.0
400,0.027802353724837303,1.995917409658432e-05,0.2428356260061264,0.028477368876338005,0.41628693481907253,0.41879278818890453,400.0
420,0.027633650228381157,2.025334288191516e-05,0.24101746082305908,0.028313975781202316,0.4141737212352455,0.4163811265975237,420.0
440,0.02748691476881504,2.0567147657857276e-05,0.2391783446073532,0.028172994032502174,0.4122903630398214,0.4142503396980465,440.0
