epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.048225414007902145,6.290220881055575e-06,0.21360807120800018,0.04856128618121147,0.6801047398000956,0.6801047398000956,
40,0.03270302340388298,1.117800911742961e-05,0.26548653841018677,0.03328847512602806,0.4928085206151009,0.5864566302075982,
60,0.029799237847328186,8.828065801935736e-06,0.2812139689922333,0.03026876412332058,0.44482904269173745,0.5392474343689779,
80,0.028646176680922508,6.26909331913339e-06,0.2501085698604584,0.028984643518924713,0.42392771698907017,0.4538550934319695,
100,0.02788417972624302,6.119837962614838e-06,0.2164444476366043,0.028211815282702446,0.413510171931237,0.42742231053734825,
120,0.02725806273519993,6.51499522064114e-06,0.18715187907218933,0.027602529153227806,0.40718327108770613,0.4148737200026711,
140,0.02693847194314003,6.575345651071984e-06,0.15534453094005585,0.027282774448394775,0.41789389370009306,0.41286244557301205,
160,0.026013655588030815,6.711370588163845e-06,0.15058107674121857,0.0263642817735672,0.4093189510665834,0.4114653719514609,
180,0.02262968383729458,8.1410507846158e-06,0.13607096672058105,0.023050343617796898,0.47560866029933097,0.43427383502200245,
200,0.022005632519721985,7.372561867668992e-06,0.11068075150251389,0.022385329008102417,0.35778193589672447,0.41423651575421294,200.0
220,0.021394548937678337,6.48660625302e-06,0.1129419133067131,0.021730175241827965,0.34877735702320933,0.39405598440642164,220.0
240,0.021604403853416443,6.414364634110825e-06,0.11117062717676163,0.021936237812042236,0.35273490351065995,0.35309806547686456,240.0
260,0.019541049376130104,6.225081961019896e-06,0.10772321373224258,0.019863074645400047,0.34609666557237506,0.34920297536874817,260.0
280,0.018351374194025993,6.140433015389135e-06,0.10663372278213501,0.01866905950009823,0.3321387090459466,0.3436567593763272,280.0
300,0.01904899813234806,6.443350230256328e-06,0.10711443424224854,0.019381877034902573,0.3409593797400594,0.339731584786127,300.0
320,0.016768012195825577,6.207074420672143e-06,0.10827348381280899,0.01708919368684292,0.3138987709991634,0.3289989532617231,320.0
340,0.016308024525642395,6.4288346948160324e-06,0.09753146022558212,0.016639219596982002,0.33086916379258036,0.3285757715106011,340.0
360,0.015457026660442352,6.4396249399578664e-06,0.09804089367389679,0.015788812190294266,0.3214138845689595,0.32206060645356777,360.0
380,0.015433122403919697,6.4950381784001365e-06,0.09613796323537827,0.01576748676598072,0.32612001253291967,0.3261343536314865,360.0
400,0.015038169920444489,6.559457233379362e-06,0.09539175033569336,0.015375682152807713,0.32365419887378816,0.32372936532522245,360.0
420,0.014564854092895985,6.631060841755243e-06,0.09466765075922012,0.01490587368607521,0.32309963992983104,0.32429128377884625,360.0
440,0.01401327084749937,6.732705514878035e-06,0.09382035583257675,0.014359287917613983,0.3221398504711688,0.32296456309159594,360.0
460,0.013564953580498695,6.885039056214737e-06,0.0929931029677391,0.013918505050241947,0.32201994019001723,0.3224198101970057,360.0
480,0.01314615923911333,7.059435120027047e-06,0.09253087639808655,0.013508384115993977,0.321220249902457,0.3217933468545477,480.0
500,0.014545678161084652,7.090798590070335e-06,0.08817972242832184,0.01490903552621603,0.3208198527954519,0.3213533476293087,500.0
520,0.012498057447373867,7.1392582867702e-06,0.101470448076725,0.012865167111158371,0.3316621410138905,0.3245674145705998,500.0
540,0.012364604510366917,7.146195457607973e-06,0.10001157969236374,0.012731915339827538,0.3217051719725132,0.3247290552606185,500.0
560,0.011891200207173824,7.190470569184981e-06,0.10002217441797256,0.01226072572171688,0.3232148063108325,0.32552737309907875,500.0
580,0.01138985250145197,7.284716957656201e-06,0.09897688776254654,0.011763986200094223,0.32390511837229136,0.32294169888521235,500.0
600,0.011088741011917591,7.417781944241142e-06,0.09864034503698349,0.011469493620097637,0.326539415076375,0.32455311325316627,500.0
620,0.010800420306622982,7.541430022683926e-06,0.09815376996994019,0.011187306605279446,0.3291466506645084,0.32653039470439155,500.0
640,0.010539396665990353,7.644659490324557e-06,0.09768509119749069,0.010931398719549179,0.33121716914698485,0.3289677449626227,500.0
660,0.010295376181602478,7.72375915403245e-06,0.09725387394428253,0.01069128978997469,0.33279068204015494,0.33105150061721605,500.0
680,0.01007387787103653,7.779760380799416e-06,0.0968269631266594,0.010472549125552177,0.33377189363911747,0.3325932482754191,500.0
700,0.013977238908410072,8.490148502460215e-06,0.0983494222164154,0.014411580748856068,0.3526027008593083,0.33972175884619354,500.0
720,0.00936880987137556,8.182168130588252e-06,0.0947902649641037,0.00978739745914936,0.33034954262897376,0.3389080457091332,500.0
740,0.009280497208237648,8.38330015540123e-06,0.09290514886379242,0.009708953090012074,0.3343988641910255,0.3391170358931025,500.0
760,0.009594605304300785,8.363968845515046e-06,0.09322162717580795,0.010022126138210297,0.3330925014987588,0.33261363610625266,500.0
780,0.009504871442914009,8.239578164648265e-06,0.0894305482506752,0.00992579385638237,0.3355078627355397,0.33433307614177465,500.0
800,0.009486883878707886,8.279283065348864e-06,0.0897078886628151,0.00990981888025999,0.3379170479513705,0.3355058040618897,500.0
820,0.009179162792861462,8.250622158811893e-06,0.0892748162150383,0.009600621648132801,0.3348181175552309,0.336081009414047,500.0
840,0.008890854194760323,8.263945346698165e-06,0.08924750983715057,0.009312976151704788,0.33508470087498426,0.33593995546052857,500.0
860,0.00868866965174675,8.291364792967215e-06,0.08921229094266891,0.009112158790230751,0.33517796774208547,0.33502692872410017,500.0
880,0.008531036786735058,8.314612387039233e-06,0.08903374522924423,0.008955670520663261,0.33521696319803596,0.3351598772717019,500.0
900,0.008357889950275421,8.33816739032045e-06,0.08890499174594879,0.008783688768744469,0.33514374602213504,0.33517955898741886,500.0
920,0.008178802207112312,8.362645530723967e-06,0.08879180997610092,0.00860581360757351,0.33504370641708375,0.3351348052124183,500.0
940,0.007997279986739159,8.391915798711125e-06,0.08875668048858643,0.008425751700997353,0.3348897235952318,0.3350257253448169,500.0
960,0.007888584397733212,8.393439202336594e-06,0.08813648670911789,0.008317070081830025,0.33669413613155486,0.33554252204795676,500.0
980,0.007860377430915833,8.256818546215072e-06,0.09491380304098129,0.008282709866762161,0.3366588104851544,0.336080890070647,500.0
1000,0.008260262198746204,8.246131073974539e-06,0.0903230756521225,0.008681600913405418,0.34369344752654435,0.3390154647144179,500.0
1020,0.007807721383869648,8.413062460022047e-06,0.08792644739151001,0.00823716726154089,0.33937640888243914,0.3399095556313793,500.0
1040,0.007350962143391371,8.457374860881828e-06,0.08827866613864899,0.007782659027725458,0.33802406914532185,0.3403646418514351,500.0
1060,0.007050998043268919,8.475149115838576e-06,0.08870630711317062,0.007483626250177622,0.3381270624995232,0.3385091801757614,500.0
1080,0.006881895940750837,8.513853572367225e-06,0.08879978954792023,0.007316468749195337,0.33794026024267076,0.3380304639625053,500.0
1100,0.006727331317961216,8.523124051862396e-06,0.09395702183246613,0.007162883412092924,0.3360636449493468,0.33737698923051357,500.0
1120,0.007086440455168486,8.466100553050637e-06,0.09249436110258102,0.007518995087593794,0.33395905392616987,0.3359876530393958,500.0
1140,0.006697325501590967,8.516309208062012e-06,0.09215552359819412,0.007132356520742178,0.33542766397073864,0.33515012094875174,500.0
1160,0.006613824516534805,8.565171810914762e-06,0.09144682437181473,0.007051227614283562,0.3349754121564329,0.33478737668444714,500.0
1180,0.00651946384459734,8.598722160968464e-06,0.09365334361791611,0.00695876544341445,0.3404985650368035,0.336967213721325,500.0
1200,0.00677476217970252,8.57887789607048e-06,0.0951315388083458,0.007213219068944454,0.3399459155872464,0.33847329759349426,500.0
1220,0.006314858794212341,8.57818486110773e-06,0.09460919350385666,0.006753229070454836,0.3380649740956724,0.3395031515732408,500.0
1240,0.00654193852096796,8.59586270962609e-06,0.09490197896957397,0.006981221958994865,0.3360339881144464,0.3380149592657884,500.0
1260,0.006305671762675047,8.617980711278506e-06,0.09473007172346115,0.0067460439167916775,0.3358615369014442,0.33665349970385433,500.0
1280,0.006165787577629089,8.651808457216248e-06,0.09473647177219391,0.006607851944863796,0.3354144765250385,0.33577000051364303,500.0
1300,0.006029117852449417,8.682538464199752e-06,0.09464612603187561,0.006472709123045206,0.3350744075067342,0.3354501403110723,500.0
1320,0.005899978335946798,8.711912414582912e-06,0.09457110613584518,0.006345031317323446,0.33477846571058034,0.33508911658078433,500.0
1340,0.0057694315910339355,8.74119814398e-06,0.09447702020406723,0.006215939298272133,0.3344040257930756,0.33475229967013004,500.0
1360,0.005485269706696272,8.753499059821479e-06,0.09137266129255295,0.0059320819564163685,0.33611347081884746,0.3350986541075011,500.0
1380,0.005746796727180481,8.85248118720483e-06,0.09202753752470016,0.006198623683303595,0.3349903300814331,0.33516927556445203,500.0
1400,0.005636545363813639,8.875400453689508e-06,0.09192893654108047,0.006089508533477783,0.33572903589159253,0.335610945597291,500.0
1420,0.005524797830730677,8.884584531188011e-06,0.09216062724590302,0.005978242959827185,0.33441909289732574,0.3350461529567838,500.0
1440,0.005387365352362394,8.902477929950692e-06,0.09240603446960449,0.005841729696840048,0.33375002396106723,0.3346327175833285,500.0
1460,0.005279523320496082,8.922625966079067e-06,0.09256723523139954,0.0057349116541445255,0.3333230132758618,0.3338307100447516,500.0
1480,0.005188440438359976,8.940244697441813e-06,0.0927407518029213,0.005644726566970348,0.3329915668182075,0.3333548680183788,500.0
1500,0.005104712676256895,8.957129466580227e-06,0.09289363771677017,0.005561858415603638,0.33272993624955416,0.3330148387812078,500.0
1520,0.005026843398809433,8.973063813755289e-06,0.09304242581129074,0.005484800785779953,0.3325202797316015,0.332747260933121,500.0
1540,0.005648967809975147,9.001455509860534e-06,0.09574230760335922,0.006108615081757307,0.3342415695898235,0.3331639285236597,500.0
1560,0.005110998637974262,8.975442142400425e-06,0.09489389508962631,0.005569260101765394,0.33617576807364824,0.33431253913169107,500.0
1580,0.005040639080107212,8.989853085950017e-06,0.09502121061086655,0.005499633960425854,0.3347751837670803,0.335064173810184,500.0
1600,0.004937530029565096,9.006797881738748e-06,0.09479224681854248,0.005397349130362272,0.3340216197036207,0.3349908571814497,500.0
1620,0.00485469214618206,9.022406629810575e-06,0.09464367479085922,0.005315277259796858,0.33367436024546626,0.33415705457205575,500.0
1640,0.004778617527335882,9.039441465574782e-06,0.09454187005758286,0.005240044090896845,0.333498418238014,0.333731466062367,500.0
1660,0.004699532873928547,9.055159353010822e-06,0.09442339837551117,0.005161732900887728,0.3332721431516111,0.33348164054503043,500.0
1680,0.0046218265779316425,9.070463420357555e-06,0.09429621696472168,0.0050847795791924,0.3330390654914081,0.33326987562701105,500.0
1700,0.004539413843303919,9.084836165129673e-06,0.09412305802106857,0.005003068130463362,0.33268882244825365,0.33300001036375765,500.0
1720,0.004823226016014814,9.092602340388112e-06,0.09242013841867447,0.005287098232656717,0.3332221681028605,0.33298335201417406,500.0
1740,0.004604536108672619,9.11113056645263e-06,0.09265930950641632,0.00506935827434063,0.33274431712925434,0.3328851025601228,500.0
