epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.08337520062923431,4.808431913261302e-05,0.18518835306167603,0.08383272588253021,1.3912810111641885,1.3912810111641885
40,0.05644182860851288,1.8683585949474946e-05,0.2304704636335373,0.05669958516955376,0.8370710273087025,1.1141760192364454
60,0.05399016663432121,2.0885227058897726e-05,0.23667970299720764,0.054267726838588715,0.7814092058762908,1.003253748116394
80,0.05315431207418442,1.9731776774278842e-05,0.23023171722888947,0.05341988429427147,0.7730850633978844,0.7971884321942926
100,0.0529329888522625,1.8766577341011725e-05,0.22078214585781097,0.053186483681201935,0.7700211602896452,0.7748384765212736
120,0.05275699123740196,1.813206654333044e-05,0.21792654693126678,0.05300424247980118,0.7688805357441306,0.7706622531438867
140,0.05260169506072998,1.7521564586786553e-05,0.21279822289943695,0.052841734141111374,0.7679052614793181,0.7689356525043647
160,0.05243798345327377,1.7171572835650295e-05,0.2079271376132965,0.052672915160655975,0.7665096000880003,0.7677651324371497
180,0.05224539712071419,1.6891346604097635e-05,0.20236574113368988,0.05247540399432182,0.7642582465186716,0.7662243693619967
200,0.05202358216047287,1.6451469491585158e-05,0.1970759928226471,0.05224758759140968,0.7623008357435466,0.7643562274500728
220,0.05173879489302635,1.604596218385268e-05,0.19000859558582306,0.051956161856651306,0.7609187794998289,0.762492620587349
240,0.05123313516378403,1.550074557599146e-05,0.18281903862953186,0.051442746073007584,0.7586741688326002,0.7606312613586584
260,0.05034035071730614,1.679543493082747e-05,0.1748025268316269,0.050555724650621414,0.7715217245295645,0.7637048909539977
280,0.049019403755664825,1.5448222256964073e-05,0.16489450633525848,0.04921957477927208,0.7433881291151047,0.7578613408257565
300,0.04870782420039177,1.5180893569777254e-05,0.15636871755123138,0.048901669681072235,0.7342939830198885,0.7497346122215192
320,0.04851854592561722,1.4938572348910384e-05,0.14445629715919495,0.04870454594492912,0.7332282464578748,0.7369701195309559
340,0.04854295030236244,1.444676126993727e-05,0.14268498122692108,0.048724330961704254,0.740362833596766,0.7359616876915097
360,0.048371151089668274,1.4505465514957905e-05,0.14009346067905426,0.04855166748166084,0.7328841197639704,0.7354917332728704
380,0.0482570119202137,1.4192984053806867e-05,0.14092467725276947,0.04843558371067047,0.7288432119116187,0.734030055090785
400,0.04817095398902893,1.4362035472004209e-05,0.13988429307937622,0.04835028201341629,0.7286634210795164,0.7301302509183685
420,0.04808714613318443,1.4439525330089964e-05,0.14022038877010345,0.04826722666621208,0.7265326640158892,0.7280130990023415
440,0.04793064668774605,1.4414170436793938e-05,0.14107920229434967,0.048110973089933395,0.7237193820476532,0.726305155714353
