epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.07405278831720352,0.0,0.0,0.07405278831720352,1.2066188201606274,1.2066188201606274
40,0.057357460260391235,0.0,0.0,0.057357460260391235,0.8207507576867938,1.0136847889237106
60,0.05409812927246094,0.0,0.0,0.05409812927246094,0.7908575631827116,0.9394090470100442
80,0.053384922444820404,0.0,0.0,0.053384922444820404,0.7791730685904622,0.7969271298199893
100,0.05305423215031624,0.0,0.0,0.05305423215031624,0.7743762993142009,0.7814689770291249
120,0.05283264443278313,0.0,0.0,0.05283264443278313,0.771649720326066,0.7750663627435764
140,0.05265924707055092,0.0,0.0,0.05265924707055092,0.7694163876101375,0.7718141357501349
160,0.05249730870127678,0.0,0.0,0.05249730870127678,0.7677800105810165,0.7696153728390733
180,0.05233388394117355,0.0,0.0,0.05233388394117355,0.7664321462213993,0.7678761814708511
200,0.05494215339422226,0.0,0.0,0.05494215339422226,0.7923109867796302,0.7755077145273487
220,0.05222592502832413,0.0,0.0,0.05222592502832413,0.7667577150166035,0.775166949339211
240,0.05191357433795929,0.0,0.0,0.05191357433795929,0.7638512258529664,0.7743066425497334
260,0.05167439579963684,0.0,0.0,0.05167439579963684,0.7632826738953591,0.7646305382549763
280,0.0510890930891037,0.0,0.0,0.0510890930891037,0.7592602642700076,0.762131388006111
300,0.05141672492027283,0.0,0.0,0.05141672492027283,0.7693593414649368,0.7639674265434345
320,0.049297429621219635,0.0,0.0,0.049297429621219635,0.7431662697345018,0.7572619584898154
340,0.04907766357064247,0.0,0.0,0.04907766357064247,0.7399866035282612,0.7508374049092332
360,0.04886871576309204,0.0,0.0,0.04886871576309204,0.7358364964649081,0.7396631232425571
380,0.048943158239126205,0.0,0.0,0.048943158239126205,0.747476058267057,0.7410997194200755
400,0.04870307072997093,0.0,0.0,0.04870307072997093,0.7321652547940612,0.7384926031753422
420,0.048423882573843,0.0,0.0,0.048423882573843,0.7307588524967432,0.7368000551859538
440,0.048864979296922684,0.0,0.0,0.048864979296922684,0.7424769422560931,0.7351336831822992
460,0.04813586547970772,0.0,0.0,0.04813586547970772,0.728630064599216,0.7339552864506841
480,0.04809965565800667,0.0,0.0,0.04809965565800667,0.7287553154975176,0.7332874407842755
500,0.048163041472435,0.0,0.0,0.048163041472435,0.7322443794682623,0.7298765865216652
520,0.04767753556370735,0.0,0.0,0.04767753556370735,0.7261122172176838,0.7290373040611545
540,0.04754709079861641,0.0,0.0,0.04754709079861641,0.7250037557184696,0.7277867841348052
560,0.04759838804602623,0.0,0.0,0.04759838804602623,0.7279641284272075,0.726360033787787
580,0.04738067463040352,0.0,0.0,0.04738067463040352,0.7248144770860673,0.7259274537439148
600,0.04733525589108467,0.0,0.0,0.04733525589108467,0.7272004500105977,0.7266596851746241
620,0.047313470393419266,0.0,0.0,0.047313470393419266,0.7277011552453041,0.726572027447323
640,0.04720461368560791,0.0,0.0,0.04720461368560791,0.7241900724172593,0.7263638925577204
660,0.04716677591204643,0.0,0.0,0.04716677591204643,0.7251994788944721,0.7256969021856785
680,0.04734396934509277,0.0,0.0,0.04734396934509277,0.7275673712939025,0.7256523075352113
700,0.04712703451514244,0.0,0.0,0.04712703451514244,0.7233182688802481,0.7253617063562076
720,0.047080475836992264,0.0,0.0,0.047080475836992264,0.7246192909553647,0.7251683103765051
740,0.047051358968019485,0.0,0.0,0.047051358968019485,0.7240079543888569,0.7239818380748233
760,0.04703247547149658,0.0,0.0,0.04703247547149658,0.7244727372601628,0.7243666608681282
780,0.04711164906620979,0.0,0.0,0.04711164906620979,0.726980201765895,0.7251536311383049
800,0.047010522335767746,0.0,0.0,0.047010522335767746,0.7239458958208561,0.7251329449489713
820,0.046969130635261536,0.0,0.0,0.046969130635261536,0.7233264439031482,0.7247508471632997
840,0.04694388434290886,0.0,0.0,0.04694388434290886,0.7228599305525423,0.7233774234255156
860,0.04692210257053375,0.0,0.0,0.04692210257053375,0.7225122235566378,0.722899532670776
880,0.04690100625157356,0.0,0.0,0.04690100625157356,0.7223190662637353,0.7225637401243051
900,0.046880654990673065,0.0,0.0,0.046880654990673065,0.7220454118475318,0.7222922338893016
920,0.04686105623841286,0.0,0.0,0.04686105623841286,0.7218114391118289,0.7220586390743653
940,0.046842239797115326,0.0,0.0,0.046842239797115326,0.7215838512480259,0.7218135674024622
960,0.046824220567941666,0.0,0.0,0.046824220567941666,0.7213741052225232,0.7215897985274593
980,0.04680699110031128,0.0,0.0,0.04680699110031128,0.7211846475750209,0.7213808680151901
1000,0.04679052159190178,0.0,0.0,0.04679052159190178,0.7210152396187186,0.7211913308054209
1020,0.046774763613939285,0.0,0.0,0.046774763613939285,0.7208639718592167,0.7210212863509854
1040,0.04675966128706932,0.0,0.0,0.04675966128706932,0.720729889549315,0.7208697003424168
1060,0.04674515873193741,0.0,0.0,0.04674515873193741,0.7206104268059135,0.7207347627381484
1080,0.046731188893318176,0.0,0.0,0.046731188893318176,0.7205036741346121,0.7206146634966135
1100,0.04671771079301834,0.0,0.0,0.04671771079301834,0.7204097508788109,0.7205079506064455
1120,0.04670467600226402,0.0,0.0,0.04670467600226402,0.7203250767365098,0.7204128339166442
1140,0.04669204726815224,0.0,0.0,0.04669204726815224,0.7202482792586089,0.7203277022913098
1160,0.046679817140102386,0.0,0.0,0.046679817140102386,0.7201782246828079,0.7202505268926421
1180,0.04666794463992119,0.0,0.0,0.04666794463992119,0.7201138985902071,0.7201801341772079
1200,0.04665643349289894,0.0,0.0,0.04665643349289894,0.7200542865619064,0.7201154699449739
1220,0.04664526879787445,0.0,0.0,0.04664526879787445,0.7199984338507056,0.7200555396676064
1240,0.04663446545600891,0.0,0.0,0.04663446545600891,0.719946340456605,0.7199996869564057
1260,0.04662402346730232,0.0,0.0,0.04662402346730232,0.7198976483494044,0.719947474218905
1280,0.04661394655704498,0.0,0.0,0.04661394655704498,0.7198527155593037,0.7198989014551044
1300,0.046604257076978683,0.0,0.0,0.046604257076978683,0.7198126758486033,0.7198543465857705
1320,0.04659496247768402,0.0,0.0,0.04659496247768402,0.7197752616927028,0.7198135510335366
1340,0.046586062759160995,0.0,0.0,0.046586062759160995,0.7197442324087024,0.7197773899833361
1360,0.0465775728225708,0.0,0.0,0.0465775728225708,0.7197165447399021,0.7197453462804357
1380,0.04656949266791344,0.0,0.0,0.04656949266791344,0.7196948839128018,0.7197185536871353
1400,0.04656181484460831,0.0,0.0,0.04656181484460831,0.7196785338670015,0.7196966541732351
1420,0.046554531902074814,0.0,0.0,0.046554531902074814,0.7196665398553014,0.7196799858783682
1440,0.04654764384031296,0.0,0.0,0.04654764384031296,0.7196603339985014,0.7196684692402682
1460,0.046541135758161545,0.0,0.0,0.046541135758161545,0.7196579471305014,0.719661606994768
1480,0.046535007655620575,0.0,0.0,0.046535007655620575,0.7196585438475013,0.7196589416588346
1500,0.04652924835681915,0.0,0.0,0.04652924835681915,0.7196637949571014,0.7196600953117013
1520,0.046523839235305786,0.0,0.0,0.046523839235305786,0.7196713135913014,0.7196645507986347
1540,0.04651879146695137,0.0,0.0,0.04651879146695137,0.7196808610633016,0.7196719898705681
1560,0.046514078974723816,0.0,0.0,0.046514078974723816,0.7196917809844018,0.7196813185463349
1580,0.04650971665978432,0.0,0.0,0.04650971665978432,0.7197044910565019,0.7196923777014017
1600,0.046505674719810486,0.0,0.0,0.046505674719810486,0.719717201128602,0.7197044910565019
1620,0.04650195688009262,0.0,0.0,0.04650195688009262,0.7197308659479023,0.7197175193776688
1640,0.046498559415340424,0.0,0.0,0.046498559415340424,0.7197439937219025,0.7197306869328022
1660,0.0464954674243927,0.0,0.0,0.0464954674243927,0.7197571811676026,0.7197440136124691
1680,0.046492669731378555,0.0,0.0,0.046492669731378555,0.7197698315680028,0.7197570021525026
1700,0.04649016633629799,0.0,0.0,0.04649016633629799,0.7197817062363029,0.719769572990636
1720,0.04648793488740921,0.0,0.0,0.04648793488740921,0.719792626157403,0.7197813879872361
1740,0.04648596793413162,0.0,0.0,0.04648596793413162,0.7198027703464032,0.7197923675800363
1760,0.04648425802588463,0.0,0.0,0.04648425802588463,0.7198118404448033,0.7198024123162031
1780,0.046482786536216736,0.0,0.0,0.046482786536216736,0.7198195380941034,0.7198113829617699
1800,0.04648153856396675,0.0,0.0,0.04648153856396675,0.7198264003396034,0.7198192596261701
1820,0.04648050293326378,0.0,0.0,0.04648050293326378,0.7198321884945035,0.7198260423094035
1840,0.04647965729236603,0.0,0.0,0.04647965729236603,0.7198370815739036,0.7198318901360036
1860,0.0464789941906929,0.0,0.0,0.0464789941906929,0.7198409005627037,0.7198367235437035
1880,0.04647848382592201,0.0,0.0,0.04647848382592201,0.7198436454609036,0.7198405425325036
