epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.30603542923927307,0.3527917265892029,0.3067683279514313,0.3067683279514313,-1,2.09151029586792,0.0,0.046756286174058914
20,0.16889066994190216,0.2998148798942566,0.21025700867176056,0.2585126683115959,-1,2.42832088470459,0.0,0.13092420995235443
30,0.18481563031673431,0.2692960500717163,0.20033887028694153,0.23912140230337778,-1,3.5887017250061035,0.0,0.084480419754982
40,0.12926509976387024,0.17211587727069855,0.1432264894247055,0.21514767408370972,-1,2.4139339923858643,0.0,0.04285077378153801
50,0.0993073433637619,0.20468074083328247,0.12408179044723511,0.1969344973564148,-1,2.582062244415283,0.0,0.10537340492010117
60,0.10214344412088394,0.126864492893219,0.11333020031452179,0.18300044784943262,-1,3.257458448410034,0.0,0.02472105622291565
70,0.07542156428098679,0.08128546178340912,0.1024148166179657,0.17148821481636592,-1,1.6117023229599,0.0,0.0058638970367610455
80,0.06302201747894287,0.078319251537323,0.0773632749915123,0.15972259733825922,-1,2.769843816757202,0.0,0.015297232195734978
90,0.057285863906145096,0.06504540145397186,0.06764105707406998,0.14949131508668265,-1,2.0021562576293945,0.0,0.007759537547826767
100,0.05250042676925659,0.07520026713609695,0.06506484746932983,0.14104866832494736,-1,2.9531593322753906,0.0,0.022699842229485512
110,0.05191837251186371,0.056875381618738174,0.06597642600536346,0.11696947813034057,-1,1.9226410388946533,0.0,0.004957009572535753
120,0.05073532462120056,0.07960933446884155,0.06293391436338425,0.10223716869950294,-1,3.100722074508667,0.0,0.028874007984995842
130,0.0472429096698761,0.05798536539077759,0.0597735196352005,0.08818063363432885,-1,2.1184611320495605,0.0,0.01074245572090149
140,0.04834495857357979,0.10934191942214966,0.06354101002216339,0.08021208569407463,-1,3.238823890686035,0.0,0.06099695712327957
150,0.0552075132727623,0.06929054111242294,0.06717078387737274,0.0745209850370884,-1,2.584750175476074,0.0,0.014083027839660645
160,0.04746556282043457,0.05658900737762451,0.060927391052246094,0.06928070411086082,-1,2.7240612506866455,0.0,0.00912344641983509
170,0.042531680315732956,0.050766509026288986,0.053848642855882645,0.06442408673465252,-1,0.28468918800354004,0.0,0.00823482871055603
180,0.04286641627550125,0.05268225073814392,0.05568532645702362,0.06225629188120365,-1,2.314093828201294,0.0,0.00981583259999752
190,0.04723091796040535,0.05911729484796524,0.057342879474163055,0.06122647412121296,-1,2.192584753036499,0.0,0.011886375024914742
200,0.04111709073185921,0.04689085856080055,0.051681529730558395,0.05988814234733582,-1,0.857851505279541,0.0,0.005773767828941345
210,0.03919251263141632,0.04847029596567154,0.05220325291156769,0.05851082503795624,-1,2.486175060272217,0.0,0.009277785196900368
220,0.03900190815329552,0.04367084428668022,0.05085917189717293,0.057303350791335105,-1,1.12953519821167,0.0,0.0046689375303685665
230,0.04260600358247757,0.10199958831071854,0.054125070571899414,0.056738505885004994,-1,3.3418827056884766,0.0,0.05939358472824097
240,0.046931348741054535,0.07267308235168457,0.05609350651502609,0.05599375553429127,-1,3.511399507522583,0.0,0.025741731747984886
250,0.03856246545910835,0.05555105581879616,0.05044539272785187,0.05432121641933918,-1,3.072930097579956,0.0,0.016988590359687805
260,0.03925679996609688,0.054543040692806244,0.049510687589645386,0.053179546073079106,-1,3.1105995178222656,0.0,0.01528624165803194
270,0.0383671298623085,0.06380521506071091,0.046223707497119904,0.052417052537202836,-1,3.1109554767608643,0.0,0.025438087061047554
280,0.03779224306344986,0.04586321488022804,0.0466870442032814,0.05151722431182861,-1,2.5252771377563477,0.0,0.008070971816778183
290,0.03702989220619202,0.0486333929002285,0.048603665083646774,0.050643302872776984,-1,1.3234694004058838,0.0,0.01160349976271391
300,0.03684281185269356,0.05573142692446709,0.045127127319574356,0.04998786263167858,-1,3.062485933303833,0.0,0.01888861507177353
310,0.03591235354542732,0.0503864586353302,0.04462895914912224,0.04923043325543404,-1,1.5899406671524048,0.0,0.014474106952548027
320,0.0360381044447422,0.05080265924334526,0.04815654456615448,0.04896017052233219,-1,3.0206964015960693,0.0,0.014764555729925632
330,0.0365181528031826,0.05561428517103195,0.045034654438495636,0.04805112890899181,-1,3.112973213195801,0.0,0.0190961342304945
340,0.03537759184837341,0.0440191775560379,0.04502576217055321,0.04694435447454452,-1,1.0115383863449097,0.0,0.008641584776341915
350,0.03546417877078056,0.04600731283426285,0.047715939581394196,0.04667140915989876,-1,2.73956036567688,0.0,0.01054313313215971
360,0.036041010171175,0.056009162217378616,0.044785015285015106,0.04619884192943573,-1,3.0969302654266357,0.0,0.019968152046203613
370,0.03519561141729355,0.04325369372963905,0.04430798068642616,0.04600726924836636,-1,2.44083571434021,0.0,0.008058082312345505
