epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05094217136502266,1.1876804819621611e-05,0.20501478016376495,0.056557971984148026,1.0150777949243783,1.0150777949243783,
40,0.033150769770145416,7.343542165472172e-06,0.25300753116607666,0.03745569661259651,0.51385562428087,0.7644667096026242,
60,0.02973669208586216,5.406289801612729e-06,0.22063212096691132,0.0331326387822628,0.4407713670916856,0.656568262098978,
80,0.028347982093691826,4.259647539583966e-06,0.16168156266212463,0.030943498015403748,0.4245857764966786,0.4597375892897447,
100,0.02773088775575161,4.443900706974091e-06,0.12083674967288971,0.030123163014650345,0.412418806374073,0.42592531665414574,
120,0.029049543663859367,4.236825134285027e-06,0.11388074606657028,0.031321603804826736,0.45541939699277284,0.43080799328784153,
140,0.026197755709290504,4.408256245369557e-06,0.09150544553995132,0.028383785858750343,0.3949194836318493,0.4209192289995651,
160,0.02379090152680874,4.758350769407116e-06,0.08817175775766373,0.026080626994371414,0.36537909805402163,0.4052393262262146,
180,0.023882653564214706,5.634694389300421e-06,0.08036039769649506,0.026435459032654762,0.3933926340080798,0.38456373856465026,
200,0.019821897149086,4.783010354003636e-06,0.08963250368833542,0.022130107507109642,0.34534166938811545,0.3680378004834056,200.0
220,0.02121642604470253,4.377641744213179e-06,0.0929269790649414,0.023400841280817986,0.3382077983096242,0.3589807005686064,220.0
240,0.020949624478816986,5.3011249292467255e-06,0.07666410505771637,0.023358304053544998,0.38814137522876263,0.3572302809755008,240.0
260,0.019220201298594475,4.3145832933078054e-06,0.08661609888076782,0.02134035900235176,0.3392555736899376,0.3552015824094415,260.0
280,0.019101295620203018,4.407104370329762e-06,0.08684611320495605,0.021256182342767715,0.3326542725339532,0.35335040715088445,280.0
300,0.01804513670504093,4.365988388599362e-06,0.07848434895277023,0.020130116492509842,0.36615641145408157,0.3460220858926575,300.0
320,0.01886349357664585,4.605472895491403e-06,0.07169000059366226,0.020989634096622467,0.3437822688519955,0.34753098428001006,300.0
340,0.02081732638180256,4.306710252421908e-06,0.09111956506967545,0.02296435832977295,0.4220852339081466,0.37734130473807453,300.0
360,0.019479364156723022,5.151145160198212e-06,0.08787165582180023,0.021908119320869446,0.32955113528296354,0.36513954601436854,300.0
380,0.018033066764473915,4.559106855595019e-06,0.08420397341251373,0.020225096493959427,0.3234784955531359,0.3583716215814154,300.0
400,0.01683882437646389,4.753984740091255e-06,0.07588446140289307,0.019045943394303322,0.329588370423764,0.3275393337532878,400.0
420,0.018596088513731956,5.2519640121317934e-06,0.07553359121084213,0.020979663357138634,0.36507668187841774,0.3393811826184392,400.0
440,0.017534399405121803,4.420119694259483e-06,0.0844898372888565,0.019678419455885887,0.3328017511405051,0.34248893448089557,400.0
460,0.019014861434698105,4.662892479245784e-06,0.08949470520019531,0.021279042586684227,0.33005315329506996,0.3426438621046643,400.0
480,0.017411986365914345,5.014854195906082e-06,0.07167515158653259,0.019684992730617523,0.3238051086030901,0.3288866710128884,400.0
500,0.016675090417265892,4.523806182987755e-06,0.07675822824239731,0.01880534179508686,0.33950085421279075,0.33111970537031693,400.0
520,0.01633073389530182,4.678110599343199e-06,0.07919422537088394,0.018532443791627884,0.32518197340890764,0.3294959787415962,400.0
540,0.018458489328622818,4.585427632264327e-06,0.0900866910815239,0.02069876529276371,0.31462109692767265,0.326434641516457,540.0
560,0.015852084383368492,4.518891273619374e-06,0.08319275826215744,0.01802300661802292,0.31668678200244904,0.31882995077967646,560.0
580,0.016175609081983566,4.578724656312261e-06,0.08703345060348511,0.018393341451883316,0.3400994210354984,0.32380243332187336,560.0
600,0.015670131891965866,4.826189069717657e-06,0.07272586971521378,0.017882339656352997,0.32757161614298824,0.32811927306031186,560.0
620,0.014330881647765636,4.642735802917741e-06,0.08297712355852127,0.016544843092560768,0.3281103620864451,0.33192713308831057,560.0
640,0.013217619620263577,5.118513399793301e-06,0.07459691911935806,0.015547109767794609,0.3272247743867338,0.327635584205389,560.0
660,0.015848500654101372,5.056102963862941e-06,0.09134063869714737,0.018266014754772186,0.3375919863656163,0.33097570761293177,560.0
680,0.013464781455695629,4.979832283424912e-06,0.08480440825223923,0.01581180840730667,0.32934959411621095,0.331388784956187,560.0
700,0.01315153669565916,5.020165190217085e-06,0.0847264900803566,0.015512527897953987,0.330682480879128,0.3325413537869851,560.0
720,0.012751268222928047,5.122136371937813e-06,0.08356191217899323,0.01514118630439043,0.3282013614289463,0.32941114547476175,560.0
740,0.012359044514596462,5.207484264246887e-06,0.08399667590856552,0.014782468788325787,0.3266734973862767,0.32851911323145033,560.0
760,0.011875479482114315,5.278718617773848e-06,0.0825682058930397,0.014315055683255196,0.32355386091023686,0.3261429065751533,560.0
780,0.011461314745247364,5.3598710110236425e-06,0.08178169280290604,0.013924836181104183,0.32113682886585593,0.3237880623874565,560.0
800,0.011204071342945099,5.409222012531245e-06,0.08130859583616257,0.013682188466191292,0.31785894304141404,0.3208498776058356,560.0
820,0.010857184417545795,5.50320964975981e-06,0.08180102705955505,0.013372290879487991,0.31872907577082515,0.31924161589269834,560.0
840,0.010771567933261395,5.508411504706601e-06,0.08106565475463867,0.013283691368997097,0.318479528721422,0.31835584917788706,840.0
860,0.010983938351273537,5.6468597904313356e-06,0.08319983631372452,0.013559839688241482,0.3235557107329369,0.320254771741728,840.0
880,0.010403438471257687,5.668802259606309e-06,0.0810384750366211,0.01297296117991209,0.31878248194232583,0.3202725737988949,840.0
900,0.01011839509010315,5.81138829147676e-06,0.08102122694253922,0.012738990597426891,0.3220969166830182,0.3214783697860937,840.0
920,0.010058150626718998,5.834044259245275e-06,0.08115705102682114,0.012687775306403637,0.32271081913262606,0.32119673925265674,840.0
940,0.010077768936753273,5.778484137408668e-06,0.07900184392929077,0.012673234567046165,0.32217034270986916,0.32232602617517114,840.0
960,0.009522969834506512,6.0762022258131765e-06,0.08186555653810501,0.012244200333952904,0.32606589030101896,0.3236490173811714,840.0
980,0.010531293228268623,6.095602657296695e-06,0.083700992166996,0.013271594420075417,0.3254051157310605,0.3245471162473162,840.0
1000,0.009683850221335888,5.979747584206052e-06,0.07843715697526932,0.012347843497991562,0.32534478764235975,0.3256052645581464,840.0
1020,0.009795608930289745,6.279226454353193e-06,0.083253413438797,0.012598876841366291,0.33003056755661964,0.32692682364334663,840.0
1040,0.009677708148956299,6.397055130946683e-06,0.08221062272787094,0.01251639798283577,0.32856705944240094,0.3279808048804601,840.0
1060,0.008944892324507236,6.439695425797254e-06,0.08172006905078888,0.011795653961598873,0.32816123221069576,0.3289196197365721,840.0
1080,0.008381438441574574,6.585128630831605e-06,0.08133280277252197,0.011281855404376984,0.3282670002989471,0.3283317639840146,840.0
1100,0.011161108501255512,6.566323463630397e-06,0.0827103853225708,0.014063859358429909,0.3296128656566143,0.32868036605541906,840.0
1120,0.009349309839308262,6.323135949060088e-06,0.07975085824728012,0.012145239859819412,0.33009044810757043,0.32932343802104397,840.0
1140,0.009009416215121746,6.472646873589838e-06,0.07818485796451569,0.01184869185090065,0.3258397942297161,0.3285143693313003,840.0
1160,0.007693591993302107,6.597303581656888e-06,0.07850181311368942,0.010579708963632584,0.32625302075222135,0.32739442102983596,840.0
1180,0.008431238122284412,6.593155831069453e-06,0.07903217524290085,0.011319363489747047,0.32730204923823475,0.32646495474005743,840.0
1200,0.007761902641505003,6.713426500937203e-06,0.07878139615058899,0.010691550560295582,0.32749556456133727,0.3270168781839311,840.0
1220,0.007700903806835413,6.755541107850149e-06,0.07847684621810913,0.01064366102218628,0.3271259580515325,0.3273078572837015,840.0
1240,0.007562005426734686,6.798515187256271e-06,0.07878784090280533,0.010522240772843361,0.3269973953738809,0.32720630599558354,840.0
1260,0.007526180241256952,6.845182724646293e-06,0.0782003179192543,0.010499294847249985,0.32732248679548503,0.32714861340696616,840.0
1280,0.007379904389381409,6.892529654578539e-06,0.07801061123609543,0.010368764400482178,0.3273739834725857,0.3272312885473172,840.0
1300,0.007188925985246897,6.938155365787679e-06,0.07864061743021011,0.01019832119345665,0.3275204476602376,0.3274056393094361,840.0
1320,0.007066742517054081,6.972686605877243e-06,0.07806765288114548,0.010084754787385464,0.32738558961823583,0.3274266735836864,840.0
1340,0.006907190661877394,7.0169312493817415e-06,0.07778260856866837,0.009939206764101982,0.3275376032739878,0.32748121351748705,840.0
1360,0.006832163315266371,7.039829142740928e-06,0.0779760479927063,0.009873675182461739,0.3275918448492885,0.327505012580504,840.0
