epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
560,0.03246461600065231,0.033744096755981445,8.52986704558134e-06,0.397276908159256,False,0.7035635125935078,0.7045107084810734,200.0
580,0.032349053770303726,0.03365132957696915,8.681848157721106e-06,0.4162173867225647,False,0.710681932926178,0.7104743701616922,200.0
600,0.03353305906057358,0.03487682342529297,8.958432772487868e-06,0.4399559497833252,False,0.7585950213372707,0.7242801556189855,200.0
620,0.032045599073171616,0.03333470970392227,8.59408282849472e-06,0.42859888076782227,False,0.7190024478584528,0.7294264673739672,200.0
640,0.032052118331193924,0.03338000550866127,8.85258396010613e-06,0.43585413694381714,False,0.7506243393272162,0.74274060284098,200.0
660,0.03195788711309433,0.0332590788602829,8.67460676090559e-06,0.4259306490421295,False,0.7321817056834697,0.733936164289713,200.0
680,0.03175382316112518,0.03307736665010452,8.823613825370558e-06,0.43343067169189453,False,0.7366549169570208,0.7398203206559023,200.0
700,0.03212522342801094,0.03348923847079277,9.093428161577322e-06,0.4259466230869293,False,0.7395967328250408,0.7361444518218437,200.0
720,0.03193213418126106,0.033300016075372696,9.119209607888479e-06,0.4359271824359894,False,0.7543542450666428,0.7435352982829014,200.0
740,0.03160829469561577,0.03297046199440956,9.08112087927293e-06,0.45916247367858887,False,0.760513164550066,0.7514880474805832,200.0
760,0.03097393363714218,0.03236062079668045,9.244581633538473e-06,0.463260680437088,False,0.7744146234691144,0.7630940110286077,200.0
780,0.031284403055906296,0.03270895406603813,9.496995517110918e-06,0.4642273187637329,False,0.7904988538175821,0.7751422139455876,200.0
800,0.03092506155371666,0.032358378171920776,9.555443284625653e-06,0.49702754616737366,False,0.8245003961026669,0.7964712911297879,200.0
820,0.030619457364082336,0.03204065561294556,9.474651960772462e-06,0.4956803023815155,False,0.8195950088202953,0.8115314195801815,200.0
840,0.03056906722486019,0.032041821628808975,9.818367288971785e-06,0.5001829862594604,False,0.8177156405448914,0.8206036818226179,200.0
860,0.030351417139172554,0.03183683007955551,9.902761121338699e-06,0.5108413100242615,False,0.8445783734619617,0.8272963409423828,200.0
880,0.03004145249724388,0.03155633062124252,1.0099184692080598e-05,0.5080523490905762,False,0.8372723740041256,0.8331887960036597,200.0
900,0.030087865889072418,0.03162338212132454,1.0236777598038316e-05,0.5130406618118286,False,0.8598016141951085,0.8472174538870654,200.0
920,0.02978118136525154,0.0313199982047081,1.025878191285301e-05,0.5224194526672363,False,0.862777411788702,0.8532837999959787,200.0
940,0.0299754049628973,0.0315454825758934,1.0467171705386136e-05,0.5247367024421692,False,0.8792139789760113,0.8672643349866073,200.0
960,0.02957821451127529,0.031159017235040665,1.0538680726313032e-05,0.5243877172470093,False,0.8707570363581181,0.8709161423742772,200.0
980,0.02959080971777439,0.031215932220220566,1.0834150998562109e-05,0.5237011313438416,False,0.8863943533599377,0.8787884562313557,200.0
1000,0.029298534616827965,0.030921148136258125,1.0817423572007101e-05,0.5365615487098694,False,0.8792481753230095,0.8787998550136885,200.0
1020,0.0292726568877697,0.03092024102807045,1.098389839171432e-05,0.5311374664306641,False,0.9145488210916519,0.8933971165915331,200.0
1040,0.029243968427181244,0.030906446278095245,1.1083188837801572e-05,0.5401220917701721,False,0.9141556346416474,0.9026508770187697,200.0
1060,0.02917129173874855,0.030862458050251007,1.127444102166919e-05,0.5536826252937317,False,0.9244906578063965,0.9177317045132319,200.0
1080,0.028961041942238808,0.03065643459558487,1.1302616258035414e-05,0.5413443446159363,False,0.9331864025294782,0.9239442316591739,200.0
1100,0.028898103162646294,0.030613647773861885,1.1436958629928995e-05,0.5430073142051697,False,0.9328865048587323,0.930187855064869,200.0
1120,0.02880111336708069,0.030526582151651382,1.1503124369482975e-05,0.5498495697975159,False,0.9333861435353756,0.9331530169745287,200.0
1140,0.028716785833239555,0.03045695647597313,1.1601141522987746e-05,0.5559382438659668,False,0.9495055002570153,0.9385927162170411,200.0
1160,0.028663823381066322,0.03041716292500496,1.1688929589581676e-05,0.5601646304130554,False,0.9473442625105382,0.943411968767643,200.0
1180,0.028621340170502663,0.030386051163077354,1.1764735063479748e-05,0.5600258111953735,False,0.943974634602666,0.9469414657900731,200.0
1200,0.02855234406888485,0.030321069061756134,1.1791499673563521e-05,0.5594137907028198,False,0.9698152687549592,0.9537113886227211,200.0
1220,0.028501639142632484,0.030279571190476418,1.1852878742502071e-05,0.5586898922920227,False,0.9682811548113823,0.9606903527230025,200.0
1240,0.028456851840019226,0.03024335950613022,1.1910046850971412e-05,0.5620625019073486,False,0.9641210761964322,0.9674058332542578,200.0
1260,0.02842625044286251,0.030216345563530922,1.1933964742638636e-05,0.5626816153526306,False,0.9640419524312019,0.9654813944796721,200.0
1280,0.02840685471892357,0.030202681198716164,1.1972180800512433e-05,0.5607874989509583,False,0.9680171704590321,0.9653933996955554,200.0
1300,0.02837701141834259,0.03018050640821457,1.202330349769909e-05,0.5639450550079346,False,0.9709407435059548,0.9676666221320629,200.0
1320,0.028345199301838875,0.030150486156344414,1.2035249710606877e-05,0.5639384388923645,False,0.9749479401260615,0.9713019513636828,200.0
1340,0.028331896290183067,0.030139533802866936,1.2050912118866108e-05,0.5635652542114258,False,0.9734289212226868,0.9731058682849011,200.0
1360,0.028317749500274658,0.03012857958674431,1.207220702781342e-05,0.5635912418365479,False,0.9781574604511262,0.9755114405999581,200.0
1380,0.028303299099206924,0.03011799417436123,1.2097971193725243e-05,0.5649812817573547,False,0.9767982629686595,0.9761282148808241,200.0
1400,0.028299441561102867,0.030114486813545227,1.2100301319151185e-05,0.564286470413208,False,0.9789488411843777,0.9779681882013878,200.0
1420,0.02829091064631939,0.03010801412165165,1.2114023775211535e-05,0.5651857256889343,False,0.9771421580314636,0.9776297540615002,200.0
1440,0.02828664518892765,0.030104391276836395,1.2118308404751588e-05,0.5650575160980225,False,0.9780731142312289,0.9780547044823567,200.0
1460,0.028284301981329918,0.030102437362074852,1.2120903193135746e-05,0.5649648904800415,False,0.97837279728055,0.9778626898477475,200.0
1480,0.02828330174088478,0.030101751908659935,1.212299866892863e-05,0.5649375319480896,False,0.978598006695509,0.9783479727357627,200.0
1500,0.02828313782811165,0.030101655051112175,1.2123443411837798e-05,0.5649479031562805,False,0.9785778322815896,0.9785162120858828,200.0
