epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.14921247959136963,3.4676197628868977e-06,0.09165944904088974,0.16011223196983337,1.9932137109339236,1.9932137109339236
40,0.03768451139330864,1.4063271919440012e-05,0.22017315030097961,0.0667334645986557,0.5208155103139579,1.2570146106239408
60,0.034439630806446075,6.834657597210025e-06,0.19820815324783325,0.057677775621414185,0.4907578500062227,1.0015956904180348
80,0.02836751379072666,8.143121704051737e-06,0.20047204196453094,0.05248627811670303,0.41391387184895573,0.4751624107230455
100,0.02685772255063057,6.588863925571786e-06,0.18102602660655975,0.04825475811958313,0.3810712493062019,0.42858099038712677
120,0.02542109787464142,5.0540611482574604e-06,0.14712433516979218,0.042660560458898544,0.3576951985359192,0.384226773230359
140,0.024419525638222694,4.409723715070868e-06,0.10745999962091446,0.037370387464761734,0.3423213943932205,0.3603626140784472
160,0.023117361590266228,3.82151984013035e-06,0.07695779949426651,0.03272389993071556,0.32952076401002706,0.34317911897972225
180,0.02224077098071575,4.043541594000999e-06,0.040683794766664505,0.02833092212677002,0.3331563554406166,0.33499950461462136
200,0.021620897576212883,4.457504019228509e-06,0.0224843081086874,0.026098079979419708,0.312093291381374,0.3249234702773392
220,0.020894024521112442,4.6856316657795105e-06,0.020111028105020523,0.02524794451892376,0.3129877961575985,0.31941248099319636
240,0.02030571736395359,4.921582331007812e-06,0.01978778839111328,0.024745287373661995,0.31256496026180686,0.31254868260025975
260,0.019624797627329826,5.36675906914752e-06,0.018813161179423332,0.02418949268758297,0.3110324069280177,0.31219505444914103
280,0.01919879950582981,6.357268830470275e-06,0.023169202730059624,0.024694353342056274,0.3075360572207719,0.3103778081368655
300,0.01864613965153694,6.108458364906255e-06,0.019256791099905968,0.023626048117876053,0.30849122631177306,0.30901989682018755
320,0.019126901403069496,7.1676072366244625e-06,0.024113088846206665,0.025122014805674553,0.3125543810594827,0.30952722153067586
340,0.018300123512744904,6.352329364744946e-06,0.01632995717227459,0.023109283298254013,0.3400398130919784,0.32036180682107807
360,0.018714547157287598,6.161173132568365e-06,0.019338000565767288,0.023728933185338974,0.31529748645052313,0.3226305602006614
380,0.01815357245504856,6.399406174750766e-06,0.014270666055381298,0.022780342027544975,0.3155628353320062,0.32363337829150257
400,0.01822204329073429,6.293176284088986e-06,0.015942860394716263,0.022962918505072594,0.31732026059925555,0.31606019412726166
420,0.018248053267598152,6.341192602121737e-06,0.014614284038543701,0.022880077362060547,0.335143328955397,0.32267547496221954
440,0.017998768016695976,6.406451120710699e-06,0.013099396601319313,0.022511932998895645,0.3121707699839026,0.3215447865128517
460,0.017866645008325577,6.5605131567281205e-06,0.010513490997254848,0.022198250517249107,0.31380109150148927,0.3203717301469296
480,0.01788206957280636,6.470383596024476e-06,0.009865420870482922,0.022103803232312202,0.3134584428928792,0.313143434792757
500,0.017749598249793053,6.651724561379524e-06,0.008528468199074268,0.02192830853164196,0.31206439022719856,0.3131079748738557
520,0.017833858728408813,6.44251485937275e-06,0.008216792717576027,0.02187679521739483,0.31696657282300295,0.31416313531436024
540,0.017701761797070503,6.81167284710682e-06,0.005619284696877003,0.021669527515769005,0.31219277165830134,0.3137412449028343
560,0.017774228006601334,6.622318778681802e-06,0.0029080063104629517,0.02137618698179722,0.3100893247034401,0.3130828897282481
580,0.0176248699426651,6.699345249217004e-06,0.001900750445201993,0.02116461843252182,0.30944815860316155,0.3105767516549676
600,0.017832551151514053,6.2509943745681085e-06,0.0064593106508255005,0.021603979170322418,0.3271711589489132,0.3155695474185049
620,0.018095901235938072,6.2320809774973895e-06,0.007009613793343306,0.02191290259361267,0.30866534873843193,0.3150948887635022
640,0.01767558418214321,6.699950972688384e-06,0.0022058486938476562,0.02124614454805851,0.3274999063834548,0.32111213802359995
660,0.017484454438090324,6.4340251810790505e-06,0.0035175890661776066,0.02105322666466236,0.31918493444658813,0.3184500631894916
680,0.017459742724895477,6.6173888626508415e-06,0.001400098204612732,0.020908446982502937,0.31132392272539433,0.3193362545184791
700,0.017458995804190636,6.724741979269311e-06,0.0023551643826067448,0.0210568830370903,0.31835837676934897,0.3162890779804438
720,0.017454424872994423,6.645963821938494e-06,0.0014260560274124146,0.020920012146234512,0.31421424257196484,0.31463218068890275
740,0.017804285511374474,6.30350996289053e-06,0.005989608354866505,0.02155500277876854,0.31846452654339374,0.31701238196156917
760,0.017399877309799194,6.763144938304322e-06,0.001792007707990706,0.020960651338100433,0.31051356604881586,0.31439744505472483
780,0.01740880124270916,6.569738616235554e-06,0.000820028770249337,0.020775673910975456,0.31295649296231565,0.3139781951848417
800,0.01741979829967022,6.662784016953083e-06,0.00180788931902498,0.020931977778673172,0.3131257601995021,0.3121986064035445
820,0.017404308542609215,6.595977538381703e-06,0.0012869060738012195,0.02083098702132702,0.31531018660403787,0.31379747992195184
840,0.017373256385326385,6.606082479265751e-06,0.0005250066751614213,0.02072879858314991,0.3131458709053695,0.3138606059029698
860,0.01735519804060459,6.646641395491315e-06,0.0006282925605773926,0.02074134722352028,0.3138358444366604,0.31409730064868924
