epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.11426801979541779,1.2349916687526274e-05,0.08446748554706573,0.11489396542310715,1.8173669043630363,1.8173669043630363,
40,0.040305789560079575,8.59351803228492e-06,0.22272329032421112,0.040757738053798676,0.6030448854342103,1.2102058948986232,
60,0.033159978687763214,1.1008351975760888e-05,0.25791820883750916,0.03373618796467781,0.48686083342507486,0.9690908744074405,
80,0.03134310990571976,1.1075683687522542e-05,0.2676844000816345,0.03192366287112236,0.4761049498282373,0.5220035562291742,
100,0.030399104580283165,1.0254123480990529e-05,0.27393925189971924,0.03093920461833477,0.46194211051985623,0.47496929792438947,
120,0.029721995815634727,9.140995643974748e-06,0.27110573649406433,0.03020615689456463,0.44910267017409206,0.46238324350739524,
140,0.029075292870402336,8.436694770352915e-06,0.26722535490989685,0.029523851349949837,0.43872429958730935,0.44992302676041923,
160,0.028474032878875732,7.628505954926368e-06,0.2585526704788208,0.028881313279271126,0.4291275984346867,0.4389848560653627,
180,0.02792215906083584,6.965160991967423e-06,0.24285338819026947,0.028294702991843224,0.4207556589245796,0.42953585231552527,
200,0.02815401554107666,6.5527269725862425e-06,0.23522500693798065,0.028505174443125725,0.4467670900002122,0.43221678245315953,200.0
220,0.02710999920964241,6.347454927890794e-06,0.2127595692873001,0.02744864672422409,0.4396157351136208,0.43571282801280425,200.0
240,0.026980716735124588,6.173369001771789e-06,0.18784750998020172,0.02730816975235939,0.40199416038393976,0.4294589951659243,240.0
260,0.02635745145380497,6.075390501791844e-06,0.17807450890541077,0.02667902782559395,0.3970135724358261,0.41287448931112886,260.0
280,0.025887329131364822,6.150820354378084e-06,0.16806863248348236,0.026211677119135857,0.39153878346830606,0.3968488387626906,280.0
300,0.025373047217726707,6.395836408046307e-06,0.15819919109344482,0.02570865862071514,0.3846761501021683,0.3910761686687668,300.0
320,0.024824919179081917,6.736888735758839e-06,0.15112411975860596,0.025176875293254852,0.3782140033505857,0.3848096456403534,320.0
340,0.024841956794261932,7.058847586449701e-06,0.14972500503063202,0.02520987018942833,0.3759888158217073,0.37962632309148714,340.0
360,0.023935770615935326,7.221468877105508e-06,0.14075711369514465,0.024310920387506485,0.36787779081985356,0.37402686999738216,360.0
380,0.023851046338677406,7.418389486701926e-06,0.13864938914775848,0.024235831573605537,0.37260915991291405,0.37215858885149167,380.0
400,0.023308932781219482,7.397962235700106e-06,0.13236640393733978,0.023692067712545395,0.36558618868887427,0.3686910464738806,400.0
420,0.023156074807047844,7.62818399380194e-06,0.12141472101211548,0.023549623787403107,0.3611496574655175,0.36644833535576865,420.0
440,0.02244066260755062,7.4745948950294405e-06,0.11874043941497803,0.022826267406344414,0.3577136714719236,0.36148317254210516,440.0
460,0.021676255390048027,7.351738986471901e-06,0.12060561031103134,0.02205590344965458,0.3453651800379157,0.354742836325119,460.0
480,0.021208249032497406,7.337315764743835e-06,0.12113447487354279,0.021587228402495384,0.3369854235351086,0.34668809168164927,480.0
500,0.0196530818939209,7.564300631202059e-06,0.12063934653997421,0.02004336193203926,0.3247464296706021,0.33569901108120875,500.0
520,0.018044231459498405,7.816039214958437e-06,0.11547231674194336,0.018446579575538635,0.3732226744964719,0.3449848425673942,500.0
540,0.01792151667177677,7.802255822753068e-06,0.1168375015258789,0.01832331344485283,0.3390861657336354,0.34568508996690317,500.0
560,0.01796538382768631,7.69871530792443e-06,0.10768841952085495,0.018361087888479233,0.3314598837867379,0.3479229080056151,500.0
