epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.08217263221740723,3.955935881094774e-06,0.20301218330860138,0.08294561505317688,1.3658662374168635,1.3658662374168635,
40,0.03488609939813614,9.286228305427358e-06,0.2566720247268677,0.03658377006649971,0.5289067961871624,0.9473865168020129,
60,0.03113037347793579,6.025140464771539e-06,0.27837345004081726,0.032291293144226074,0.46829643050953745,0.7876898213711878,
80,0.028930170461535454,4.957083092449466e-06,0.21202349662780762,0.029876260086894035,0.43506030802801254,0.47742117824157076,
100,0.028318161144852638,4.762818662129575e-06,0.18600748479366302,0.029217766597867012,0.4213958169221878,0.44158418515324593,
120,0.027831031009554863,4.77841604151763e-06,0.16219817101955414,0.028720607981085777,0.41483008009940386,0.42376206834986807,
140,0.02726098895072937,4.867167717748089e-06,0.14473634958267212,0.028156209737062454,0.4089285788051784,0.4150514919422567,
160,0.02776128053665161,5.024096026318148e-06,0.14307446777820587,0.028682002797722816,0.3979718999378383,0.40724351961414024,
180,0.02575337328016758,5.144527676748112e-06,0.11207904666662216,0.026677874848246574,0.38592155815288426,0.39760734563196704,
200,0.024704769253730774,5.2664231589005794e-06,0.11096727102994919,0.02564917504787445,0.39548281431570653,0.39312542413547635,200.0
220,0.022094184532761574,5.9798262554977555e-06,0.09397280961275101,0.023149503394961357,0.5039486302882433,0.42845100091894467,200.0
240,0.02129412814974785,6.3099164435698185e-06,0.08659510314464569,0.022401023656129837,0.4114581516757608,0.4369631987599035,200.0
260,0.02011064998805523,6.2865051404514816e-06,0.08394687622785568,0.021212203428149223,0.363610995747149,0.426339259237051,200.0
280,0.018209287896752357,6.049675448593916e-06,0.08231109380722046,0.01927015371620655,0.3446750469915569,0.3732480648048222,280.0
300,0.016954148188233376,5.7951983762905e-06,0.08317617326974869,0.017972689121961594,0.3260456914305687,0.34477724472309157,300.0
320,0.01617174968123436,5.675044121744577e-06,0.08515650779008865,0.017171140760183334,0.31506818713992835,0.32859630852068467,320.0
340,0.015534969046711922,5.5789860198274255e-06,0.08635775744915009,0.01651884987950325,0.3116543393470347,0.31758940597251056,340.0
360,0.015007528476417065,5.50257846043678e-06,0.08839438110589981,0.015979643911123276,0.3026518191471696,0.3097914485447109,360.0
380,0.014949852600693703,5.787834197690245e-06,0.08461127430200577,0.015967916697263718,0.31379377864301206,0.30936664571240546,380.0
400,0.014244911260902882,5.722114565287484e-06,0.08469858765602112,0.015251973643898964,0.307765325807035,0.30807030786573886,400.0
420,0.013883139006793499,5.788439011666924e-06,0.08392255008220673,0.014900940470397472,0.3070000362545252,0.30951971356819075,400.0
440,0.013423049822449684,5.851672540302388e-06,0.08348934352397919,0.014451252296566963,0.3070505781844258,0.3072719800819953,440.0
460,0.012525573372840881,5.7777137953962665e-06,0.0885661393404007,0.013544037938117981,0.2960900206565857,0.30338021169851226,460.0
480,0.012561479583382607,5.897848495806102e-06,0.08446469157934189,0.013597963377833366,0.3040185695998371,0.30238638948028285,480.0
500,0.012508315034210682,5.9360563682275824e-06,0.0833706483244896,0.01355064194649458,0.3097922242768109,0.3033002715110779,480.0
520,0.01237228699028492,5.977010005153716e-06,0.08324798941612244,0.013421433977782726,0.31024763869121674,0.3080194775226216,480.0
540,0.012141901068389416,5.975152816972695e-06,0.08331014961004257,0.013190769590437412,0.30947509902715686,0.3098383206650615,480.0
560,0.011883554048836231,5.986324140394572e-06,0.08335340023040771,0.012934322468936443,0.30953569563850764,0.3097528111189604,480.0
580,0.011651596054434776,6.006829153193394e-06,0.0834200382232666,0.01270584762096405,0.3105097764693201,0.30984019037832816,480.0
600,0.011443625204265118,6.0412835409806576e-06,0.08339482545852661,0.012503656558692455,0.31180680054053667,0.31061742421612143,480.0
620,0.011242038570344448,6.090883289289195e-06,0.0834226980805397,0.012310423888266087,0.3130601449273527,0.31179224064573646,480.0
640,0.011040711775422096,6.150802164484048e-06,0.08350808173418045,0.012119215913116932,0.3141722762361169,0.3130130739013354,480.0
660,0.01085230428725481,6.218278031155933e-06,0.08361002057790756,0.011942208744585514,0.31521718737483023,0.31414986951276663,480.0
680,0.010677625425159931,6.2880353652872145e-06,0.08372578769922256,0.011779319494962692,0.3161304030716419,0.3151732888941963,480.0
700,0.010515606962144375,6.355377536237938e-06,0.08384974300861359,0.01162868831306696,0.31690380797535184,0.31608379947394133,480.0
720,0.010363920591771603,6.416120868379949e-06,0.08398313075304031,0.011487285606563091,0.31754408531636,0.3168594321211179,480.0
740,0.010220964439213276,6.467490038630785e-06,0.08412165939807892,0.011353040114045143,0.31806982282921675,0.31750590537364287,480.0
760,0.010107343085110188,6.516297162306728e-06,0.0842411071062088,0.01124768890440464,0.31903041785582903,0.31821477533380194,480.0
780,0.010475987568497658,6.853334525658283e-06,0.08847945928573608,0.011675250716507435,0.33758783918246626,0.324896026622504,480.0
800,0.009263657033443451,6.4424561969644856e-06,0.08781010657548904,0.010393483564257622,0.3150234632007778,0.3238805734130244,480.0
820,0.009750299155712128,6.280875368247507e-06,0.09272217750549316,0.010855568572878838,0.3175734736286104,0.3233949253372848,480.0
840,0.009715614840388298,6.408922217815416e-06,0.09440465271472931,0.01084330677986145,0.32449929932504895,0.3190320787181457,480.0
860,0.00942468922585249,6.5165586420334876e-06,0.09369520097970963,0.01057010143995285,0.32680426791682843,0.3229590136234959,480.0
880,0.009339755401015282,6.509500053653028e-06,0.09375368058681488,0.010484011843800545,0.32616882398352026,0.32582413040846586,480.0
900,0.009158086962997913,6.508002115879208e-06,0.09382638335227966,0.01030213013291359,0.32723080122843384,0.3267346310429275,480.0
920,0.009052344597876072,6.5265039665973745e-06,0.09394070506095886,0.010199559852480888,0.32884927674755454,0.32741630065316957,480.0
940,0.008990681730210781,6.557042070198804e-06,0.09414923191070557,0.010143141262233257,0.3296271271929145,0.32856906838963434,480.0
960,0.008815119974315166,6.576627583854133e-06,0.09412433952093124,0.009970859624445438,0.3301719596497715,0.32954945453008017,480.0
980,0.008165227249264717,6.644102086283965e-06,0.09216927736997604,0.009331272915005684,0.33263410349935296,0.3308110634473463,480.0
1000,0.0086351428180933,6.61221702102921e-06,0.08952029794454575,0.009794420562684536,0.3240107671171427,0.32893894342208907,480.0
1020,0.008960900828242302,7.0194869294937234e-06,0.0882141962647438,0.010187957435846329,0.33434671112522485,0.33033052724724016,480.0
