epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.15328985452651978,8.19536126073217e-06,0.09292284399271011,0.1625862419605255,2.0274972770512103,2.0274972770512103
40,0.03786684200167656,3.07526825054083e-05,0.24254731833934784,0.062136951833963394,0.5551643915064632,1.2913308342788368
60,0.032378025352954865,1.1570332389965188e-05,0.1971426159143448,0.052098073065280914,0.4679144390746951,1.016858702544123
80,0.02829165570437908,1.1690504834405147e-05,0.18458524346351624,0.04675602540373802,0.4094152577128261,0.47749802943132813
100,0.026246612891554832,1.095853167498717e-05,0.1593838781118393,0.04219048097729683,0.37664855500124395,0.41799275059625507
120,0.025077203288674355,8.817060916044284e-06,0.11271601170301437,0.0363532155752182,0.34619340799748893,0.3774190735705197
140,0.023784345015883446,8.485021680826321e-06,0.07764605432748795,0.03155319392681122,0.33387952313572167,0.3522404953781515
160,0.022761879488825798,8.394135875278153e-06,0.03602977842092514,0.02636905387043953,0.3273178112246096,0.3357969141192734
180,0.021808454766869545,1.0264438060403336e-05,0.02160009555518627,0.02397359535098076,0.3178520571682602,0.32634979717619716
200,0.02111353911459446,1.21860293802456e-05,0.02336597442626953,0.023456228896975517,0.3119155403394252,0.31902846957743164
220,0.019944071769714355,1.558262920298148e-05,0.01950104348361492,0.021901967003941536,0.3072183745075017,0.3123286573383957
240,0.01886964589357376,1.885488018160686e-05,0.019923431798815727,0.020871415734291077,0.305018820354715,0.3080509117338806
260,0.01857794262468815,2.394136208749842e-05,0.02251380681991577,0.020841294899582863,0.3196513392794877,0.31062951138056816
280,0.01760072447359562,2.8261203624424525e-05,0.02161492221057415,0.019776346161961555,0.30990467418171463,0.3115249446053058
300,0.01747492514550686,3.1088005925994366e-05,0.019812757149338722,0.01947174407541752,0.3077939188890159,0.31244997745007275
320,0.017206599935889244,3.405706229386851e-05,0.0191058162599802,0.01913421042263508,0.3146486287079751,0.3107824072595685
340,0.017255045473575592,3.7877522117923945e-05,0.017435163259506226,0.019017500802874565,0.3103021864313632,0.31091491134278476
