epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.11390528082847595,0.15478670597076416,0.11889877170324326,0.11889877170324326,-1,1.0576733350753784,0.002557703759521246,0.03832371532917023
20,0.09316227585077286,0.09705664217472076,0.08015748858451843,0.09952813014388084,-1,0.6099220514297485,8.83182801771909e-05,0.0038060464430600405
30,0.07504016906023026,0.07790561020374298,0.08700306713581085,0.09535310914119084,-1,0.26056694984436035,9.051400411408395e-05,0.0027749217115342617
40,0.057654254138469696,0.060251735150814056,0.07276218384504318,0.08970537781715393,-1,0.2470010370016098,0.00010878490866161883,0.00248869601637125
50,0.05095215514302254,0.05354803428053856,0.0634092390537262,0.08444615006446839,-1,0.15015646815299988,8.585801697336137e-05,0.0025100221391767263
60,0.04497716948390007,0.046697650104761124,0.057623136788606644,0.07997564785182476,-1,0.2172263115644455,7.514550088671967e-05,0.001645332551561296
70,0.037698276340961456,0.040211375802755356,0.05409581959247589,0.07627852952906064,-1,0.3648710548877716,8.587627962697297e-05,0.002427224302664399
80,0.03477849066257477,0.03721306845545769,0.053756438195705414,0.07346326811239123,-1,0.3285912573337555,8.645735215395689e-05,0.002348121954128146
90,0.03776036947965622,0.04007970169186592,0.051820285618305206,0.071058492279715,-1,0.7981927394866943,8.338240149896592e-05,0.002235950669273734
100,0.032540030777454376,0.03487907350063324,0.04396257922053337,0.06834890097379684,-1,0.04303733631968498,9.345437865704298e-05,0.0022455889265984297
110,0.0339936800301075,0.03636215627193451,0.05100145936012268,0.06155916973948479,-1,0.48635339736938477,9.882825543172657e-05,0.0022696468513458967
120,0.03186293691396713,0.03418003395199776,0.05126740038394928,0.05867016091942787,-1,0.2058504968881607,8.746554522076622e-05,0.002229629782959819
130,0.03232794627547264,0.03450988978147507,0.0501556321978569,0.054985417425632475,-1,0.1837203949689865,8.473488560412079e-05,0.002097207820042968
140,0.03264870494604111,0.03480050712823868,0.05063733458518982,0.05277293249964714,-1,0.44234204292297363,8.557050750823691e-05,0.0020662315655499697
150,0.034027282148599625,0.03606778383255005,0.053350720554590225,0.051767080649733545,-1,0.7045138478279114,8.874695777194574e-05,0.0019517535110935569
160,0.03241923823952675,0.03449418768286705,0.04348858818411827,0.050353625789284706,-1,0.5548752546310425,9.272428724216297e-05,0.0019822255708277225
170,0.03373885154724121,0.035735808312892914,0.05335073918104172,0.05027911774814129,-1,0.6538177132606506,9.081055759452283e-05,0.001906145946122706
