epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
500,0.03529198467731476,0.03623010963201523,8.349869858648162e-06,0.05206303298473358,0.6602587754130363,0.6672605847716332,360.0
520,0.03501705825328827,0.0359492152929306,8.089853508863598e-06,0.05276638641953468,0.6655250843912364,0.6648507677217326,360.0
540,0.034809574484825134,0.03573073074221611,8.093022188404575e-06,0.05165037885308266,0.6526653978675604,0.6594830858906111,360.0
560,0.034585341811180115,0.03550083190202713,8.17189174995292e-06,0.050689660012722015,0.6520944333374501,0.6567616385320822,360.0
580,0.03444879874587059,0.0353611558675766,8.136542419379111e-06,0.05055280029773712,0.6418180018216372,0.6488592776755492,580.0
600,0.034290067851543427,0.035197071731090546,8.276438165921718e-06,0.04931824281811714,0.6368512328118086,0.6435878893236319,600.0
620,0.03429757058620453,0.03520188853144646,8.052712473727297e-06,0.050167933106422424,0.6361645157933236,0.6382779168089231,620.0
640,0.03409067168831825,0.03498689457774162,8.065442671068013e-06,0.049294933676719666,0.6238179175555706,0.6322778887202343,640.0
660,0.033863168209791183,0.03475912660360336,8.239099770435132e-06,0.04840037599205971,0.6178915046155453,0.6259579793214798,660.0
680,0.03373291343450546,0.03462730720639229,8.242247531597968e-06,0.0482279472053051,0.6144547717422247,0.6187213979711136,680.0
700,0.03367125615477562,0.03456437960267067,8.252414772869088e-06,0.04805019497871399,0.6090631238520146,0.6138031334032615,700.0
720,0.0335119292140007,0.034403540194034576,8.27809617476305e-06,0.04777064174413681,0.6087673039883376,0.6107617331941924,720.0
740,0.03341323509812355,0.03430579602718353,8.287807759188581e-06,0.04781718924641609,0.6069531090855599,0.6082611789753041,740.0
760,0.033304519951343536,0.034195445477962494,8.304667062475346e-06,0.04756932705640793,0.6029405469298363,0.6062203200012446,760.0
780,0.0332062691450119,0.03409962356090546,8.38871710584499e-06,0.0473920963704586,0.5957765910848976,0.6018900823667646,780.0
800,0.033143822103738785,0.03403925523161888,8.374530807486735e-06,0.04767076298594475,0.597305053330958,0.5986740637818972,800.0
820,0.03300708904862404,0.03390132635831833,8.360540050489362e-06,0.04762130603194237,0.5945815432220698,0.5958877292126418,820.0
840,0.03292352333664894,0.03382175788283348,8.471358341921587e-06,0.04746640846133232,0.5895279240757227,0.5938048402095835,840.0
860,0.032833877950906754,0.033732328563928604,8.475958566123154e-06,0.04746527969837189,0.5891121308356524,0.5910738660444816,860.0
880,0.03277885541319847,0.033678267151117325,8.558559784432873e-06,0.047148458659648895,0.5869688139781356,0.5885362896298368,880.0
900,0.032701604068279266,0.03360332176089287,8.525315024598967e-06,0.04754508286714554,0.5839181135073305,0.5866663527737062,900.0
920,0.03262024000287056,0.03352220728993416,8.582467671658378e-06,0.04728453606367111,0.5813187976628542,0.5840685750494401,920.0
940,0.03255455195903778,0.03346078097820282,8.646975402371027e-06,0.04738810285925865,0.5794312380030752,0.5815560497244199,940.0
960,0.03248682990670204,0.03339478373527527,8.684221938892733e-06,0.04737406596541405,0.57841107083112,0.5797203688323498,960.0
980,0.03240059316158295,0.033311404287815094,8.717004675418139e-06,0.04749584570527077,0.5760219409018755,0.5779547499120236,980.0
1000,0.032364100217819214,0.033276934176683426,8.697842531546485e-06,0.047794342041015625,0.5757224367037416,0.5767184828122457,1000.0
1020,0.032289668917655945,0.033202946186065674,8.75223759067012e-06,0.047566480934619904,0.5748219567462802,0.5755221114506324,1020.0
1040,0.03224274516105652,0.03315943479537964,8.838151188683696e-06,0.04747820273041725,0.573396369703114,0.5746469210510452,1040.0
1060,0.032190971076488495,0.0331089049577713,8.81140567798866e-06,0.047736216336488724,0.5731923720389605,0.5738035661627849,1060.0
1080,0.03212448209524155,0.033045366406440735,8.85207555256784e-06,0.047827959060668945,0.5712139917463065,0.5726009111627937,1080.0
1100,0.032095156610012054,0.03301918879151344,8.895042810763698e-06,0.04792826622724533,0.5687317518889904,0.5710460385580858,1100.0
1120,0.03205060586333275,0.03297475725412369,8.900432476366404e-06,0.047912973910570145,0.5678444711491466,0.5692634049281479,1120.0
1140,0.03200145438313484,0.032928258180618286,8.954893019108567e-06,0.0479055717587471,0.5693622380942106,0.5686461537107825,1140.0
1160,0.0319693349301815,0.032896738499403,8.968969268607907e-06,0.04789585620164871,0.5674802943617105,0.5682290012016893,1160.0
1180,0.03194037079811096,0.03286930173635483,8.990365131467115e-06,0.04794120416045189,0.5656607696935535,0.5675011007164915,1180.0
1200,0.031908173114061356,0.03283951058983803,9.004277671920136e-06,0.04811261221766472,0.5654078025743365,0.5661829555432002,1200.0
1220,0.031891532242298126,0.0328245647251606,9.024056453199591e-06,0.04818291217088699,0.5648423824310302,0.5653036515663068,1220.0
1240,0.031856607645750046,0.03278978168964386,9.078701623366214e-06,0.047923970967531204,0.5651452848017215,0.5651318232690294,1240.0
1260,0.031832847744226456,0.032767653465270996,9.089447303267661e-06,0.048033133149147034,0.5649845691248775,0.5649907454525431,1260.0
1280,0.031814008951187134,0.03274940699338913,9.099142516788561e-06,0.04804401844739914,0.5647380048781634,0.5649559529349208,1280.0
1300,0.03179938346147537,0.03273541107773781,9.107347068493254e-06,0.048066042363643646,0.564043168015778,0.5645885806729396,1300.0
1320,0.03178912401199341,0.03272565081715584,9.111762665270362e-06,0.04809384420514107,0.5634228047877551,0.5640679925605655,1320.0
1340,0.03177758678793907,0.032714758068323135,9.128292731475085e-06,0.04807548597455025,0.563866248421371,0.563777407074968,1340.0
1360,0.031770259141922,0.03270787000656128,9.133582352660596e-06,0.048093292862176895,0.5634737773761154,0.5635876101950805,1360.0
1380,0.03176434710621834,0.03270215913653374,9.1406636784086e-06,0.048077840358018875,0.5632995405495167,0.5635465221156677,1380.0
1400,0.03176015242934227,0.03269832953810692,9.143568604486063e-06,0.0480998270213604,0.5633387447297573,0.5633706875517964,1400.0
1420,0.031755756586790085,0.03269415348768234,9.149060133495368e-06,0.048094190657138824,0.5632843739688397,0.5633075530827045,1420.0
1440,0.03175397962331772,0.03269241750240326,9.149533980234992e-06,0.048096105456352234,0.5633123462945223,0.5633118216643731,1420.0
1460,0.031752586364746094,0.032691095024347305,9.150443474936765e-06,0.04809863865375519,0.5632538619562983,0.5632835274065535,1460.0
1480,0.031752098351716995,0.032690633088350296,9.150729056273121e-06,0.04809988662600517,0.5632192005962133,0.5632618029490113,1480.0
1500,0.03175201639533043,0.03269055858254433,9.150947335001547e-06,0.04809963330626488,0.5632237076461315,0.5632322567328811,1500.0
