epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.1317909210920334,0.0,0.0,0.1317909210920334,1.9797405219823123,1.9797405219823123
40,0.06654414534568787,0.0,0.0,0.06654414534568787,1.0006060948967934,1.4901733084395528
60,0.05702691525220871,0.0,0.0,0.05702691525220871,0.8386606217250229,1.2730024128680428
80,0.054950885474681854,0.0,0.0,0.054950885474681854,0.8058780638352037,0.8817149268190067
100,0.05455704405903816,0.0,0.0,0.05455704405903816,0.8013294094875455,0.815289365015924
120,0.05426254868507385,0.0,0.0,0.05426254868507385,0.797218387387693,0.8014752869034807
140,0.05400370806455612,0.0,0.0,0.05400370806455612,0.7934496421590448,0.7973324796780944
160,0.05378275737166405,0.0,0.0,0.05378275737166405,0.7902053515017033,0.7936244603494803
180,0.05359470471739769,0.0,0.0,0.05359470471739769,0.7874337203800679,0.790362904680272
200,0.05343415588140488,0.0,0.0,0.05343415588140488,0.7849111589342356,0.7875167436053356
220,0.053296539932489395,0.0,0.0,0.053296539932489395,0.7827155387327075,0.7850201393490037
240,0.0531780868768692,0.0,0.0,0.0531780868768692,0.7808265117257834,0.7828177364642421
260,0.053075965493917465,0.0,0.0,0.053075965493917465,0.779226295746863,0.7809227820684513
280,0.05298752710223198,0.0,0.0,0.05298752710223198,0.7778922752216458,0.779315027564764
300,0.05291019007563591,0.0,0.0,0.05291019007563591,0.7767943159416318,0.7779709623033801
320,0.05284156650304794,0.0,0.0,0.05284156650304794,0.7758950037509204,0.776860531638066
340,0.05277951806783676,0.0,0.0,0.05277951806783676,0.7751565067917109,0.7759486088280877
360,0.052722278982400894,0.0,0.0,0.052722278982400894,0.774543260730803,0.7751982570911448
380,0.05266845226287842,0.0,0.0,0.05266845226287842,0.7740241169407964,0.7745746281544368
400,0.05261697247624397,0.0,0.0,0.05261697247624397,0.7735728795453907,0.7740467524056635
420,0.052567072212696075,0.0,0.0,0.052567072212696075,0.7731683054193854,0.7735884339685242
440,0.05251817777752876,0.0,0.0,0.05251817777752876,0.7727932091131807,0.7731781313593189
460,0.05246985703706741,0.0,0.0,0.05246985703706741,0.7724338064640761,0.772798440332214
480,0.05242174118757248,0.0,0.0,0.05242174118757248,0.7720800129547716,0.7724356761773428
500,0.052391987293958664,0.0,0.0,0.052391987293958664,0.772896023452282,0.7724699476237098
520,0.0524093396961689,0.0,0.0,0.0524093396961689,0.7711817151829601,0.7720525838633379
540,0.0522896908223629,0.0,0.0,0.0522896908223629,0.7708933815285564,0.7716570400545995
560,0.05224068462848663,0.0,0.0,0.05224068462848663,0.7705311743095518,0.7708687570070227
580,0.05219196528196335,0.0,0.0,0.05219196528196335,0.7702275050282479,0.770550686955452
600,0.052142638713121414,0.0,0.0,0.052142638713121414,0.7697887390181423,0.770182472785314
620,0.05209037661552429,0.0,0.0,0.05209037661552429,0.7693163778409362,0.7697775406291089
640,0.05203438922762871,0.0,0.0,0.05203438922762871,0.7688118536174298,0.7693056568255028
660,0.051973890513181686,0.0,0.0,0.051973890513181686,0.7682443757504225,0.7687908690695961
680,0.05190795287489891,0.0,0.0,0.05190795287489891,0.7676129298210145,0.7682230530629556
700,0.051835574209690094,0.0,0.0,0.051835574209690094,0.7669172174707055,0.7675915076807142
720,0.05226512253284454,0.0,0.0,0.05226512253284454,0.7736383990719915,0.7693895154545705
740,0.05172726511955261,0.0,0.0,0.05172726511955261,0.7663444884940982,0.7689667016789318
760,0.05159049481153488,0.0,0.0,0.05159049481153488,0.7644657846912742,0.7681495574191213
780,0.051486413925886154,0.0,0.0,0.051486413925886154,0.7634546477347612,0.7647549736400446
800,0.051373790949583054,0.0,0.0,0.051373790949583054,0.7624003681391478,0.7634402668550611
820,0.05124925822019577,0.0,0.0,0.05124925822019577,0.7612196442112327,0.7623582200283805
840,0.05111148580908775,0.0,0.0,0.05111148580908775,0.7600195269808173,0.7612131797770659
860,0.050959981977939606,0.0,0.0,0.050959981977939606,0.758747206993401,0.7599954593951503
880,0.05079466104507446,0.0,0.0,0.05079466104507446,0.7574344295933843,0.7587337211892009
900,0.05061601847410202,0.0,0.0,0.05061601847410202,0.7560971271246671,0.7574262545704842
920,0.05042513087391853,0.0,0.0,0.05042513087391853,0.7547394169345498,0.7560903245508671
940,0.050223544239997864,0.0,0.0,0.050223544239997864,0.7533468584716321,0.7547278008436163
960,0.050013646483421326,0.0,0.0,0.050013646483421326,0.7518505905941129,0.7533122886667649
980,0.049803465604782104,0.0,0.0,0.049803465604782104,0.7502306829541922,0.7518093773399791
1000,0.049583081156015396,0.0,0.0,0.049583081156015396,0.7487658620625735,0.7502823785369596
1020,0.049377985298633575,0.0,0.0,0.049377985298633575,0.7470036970898509,0.7486667473688722
1040,0.04919635131955147,0.0,0.0,0.04919635131955147,0.7453083644211292,0.7470259745245179
1060,0.04904869943857193,0.0,0.0,0.04904869943857193,0.7438229567930102,0.7453783394346635
1080,0.0489380806684494,0.0,0.0,0.0489380806684494,0.7426196769624949,0.7439169993922115
1100,0.048859577625989914,0.0,0.0,0.048859577625989914,0.7417284204512835,0.7427236847355962
1120,0.04880477860569954,0.0,0.0,0.04880477860569954,0.7411069396957756,0.7418183457031846
1140,0.048765912652015686,0.0,0.0,0.048765912652015686,0.7406826739087701,0.7411726780186096
