epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.042853184044361115,1.573021654621698e-05,0.21674151718616486,0.04580710828304291,0.5953369958102703,0.5953369958102703
40,0.02923903428018093,7.807470865373034e-06,0.23176537454128265,0.031947061419487,0.3912296600248664,0.49328332791756835
60,0.024424267932772636,3.8664361454721075e-06,0.15557388961315155,0.02617332898080349,0.3486404745988548,0.44506904347799714
80,0.02265903912484646,4.568425538309384e-06,0.09182547777891159,0.023805715143680573,0.32082509411126375,0.353565076244995
100,0.02121296525001526,5.0490184548834804e-06,0.04965924099087715,0.021962009370326996,0.31680338734947144,0.32875631868653
120,0.020157961174845695,6.584834409295581e-06,0.03222735971212387,0.02080947533249855,0.30830021293647586,0.31530956479907035
140,0.040332190692424774,8.843708201311529e-06,0.07559984177350998,0.04153037443757057,0.33977127000689505,0.3216249567642808
160,0.027608588337898254,1.1055880349886138e-05,0.04149022325873375,0.028576284646987915,0.3705477283392101,0.3395397370941937
180,0.017362674698233604,8.899990461941343e-06,0.02548816241323948,0.01806255616247654,0.34820036444999275,0.35283978759869933
200,0.016949741169810295,9.642879376769997e-06,0.022265706211328506,0.01765454187989235,0.31799924607016145,0.3455824462864548
220,0.016842443495988846,9.949007107934449e-06,0.021548524498939514,0.01755538024008274,0.30838758079335093,0.3248623971045017
240,0.01677759923040867,1.02592894108966e-05,0.02125724032521248,0.01750313676893711,0.3088317795228213,0.31173953546211125
260,0.01667676493525505,9.947057151293848e-06,0.021255869418382645,0.017386676743626595,0.309191012436524,0.30880345758423206
280,0.0166190043091774,1.0221281627309509e-05,0.02162768505513668,0.017346344888210297,0.3113669550362974,0.3097965823318809
300,0.016868319362401962,9.643726116337348e-06,0.023075519129633904,0.017581261694431305,0.31724883820675315,0.3126022685598582
320,0.01669013872742653,9.581431186234113e-06,0.023033028468489647,0.017399542033672333,0.31588902740366753,0.3148349402155727
340,0.016397183761000633,9.862446859187912e-06,0.01653304509818554,0.017055636271834373,0.30866565538197754,0.31393450699746606
360,0.01701265387237072,9.883994607662316e-06,0.0161731094121933,0.0176685843616724,0.30583983289450406,0.3101315052267164
380,0.01627410389482975,9.765215509105474e-06,0.014825278893113136,0.016910618171095848,0.30641790708526967,0.30697446512058374
400,0.016514327377080917,9.571193913870957e-06,0.013269895687699318,0.017125586047768593,0.32022713919728996,0.3108282930590212
420,0.015777939930558205,9.849983143794816e-06,0.008860602974891663,0.01635904423892498,0.3030189422573894,0.309887996179983
440,0.016415541991591454,9.411213795829099e-06,0.013057664036750793,0.017016679048538208,0.31678319998271764,0.31334309381246567
460,0.015398132614791393,9.561743354424834e-06,0.00863676704466343,0.015962587669491768,0.3043280291073024,0.3080433904491365
480,0.016194431111216545,9.411262908542994e-06,0.008617177605628967,0.016751166433095932,0.316331922898069,0.3124810506626964
500,0.015409871935844421,9.861598300631158e-06,0.0035517544019967318,0.015938468277454376,0.31060916217416523,0.31042303805984556
520,0.014935040846467018,1.0454734365339391e-05,0.005495926830917597,0.015512736514210701,0.29890521687828003,0.3086154339835047
540,0.01526684034615755,9.974802196666133e-06,0.009430873207747936,0.01585989072918892,0.30484186147525905,0.30478541350923477
560,0.014785274863243103,1.0314004612155259e-05,0.0036895275115966797,0.015337870456278324,0.2973160622566938,0.30035438020341093
580,0.014726312831044197,9.996411790780257e-06,0.006733164191246033,0.015293464995920658,0.30780564800463617,0.30332119057886303
600,0.014880657196044922,1.0828772246895824e-05,0.006343981716781855,0.015485535375773907,0.2961276907492429,0.3004164670035243
620,0.014718047343194485,1.0784488040371798e-05,0.00598584720864892,0.015317130833864212,0.29387288965098557,0.2992687428016215
640,0.014535672031342983,1.0236843991151545e-05,0.005013957619667053,0.01509765349328518,0.2974953465163708,0.2958319756388664
660,0.014274843037128448,1.034724209603155e-05,0.0018259257776662707,0.014810464344918728,0.2961162427235395,0.2958281596302986
680,0.014203252270817757,1.0254015251121018e-05,0.004408541601151228,0.014760037884116173,0.3017642590831965,0.29845861610770225
700,0.014283460564911366,1.0223930985375773e-05,0.004263583105057478,0.014837292954325676,0.30949497285112737,0.3024584915526211
720,0.014400866813957691,1.0868846402445342e-05,0.0038547187577933073,0.014982856810092926,0.28957896008156236,0.3002793973386288
740,0.014058436267077923,1.0549391845415812e-05,0.0032442391384392977,0.014618348330259323,0.29547842414863407,0.29818411902710795
760,0.013920905999839306,1.0735923751781229e-05,0.0026772767305374146,0.014484475366771221,0.2922862137313932,0.2924478659871966
780,0.01390714943408966,1.0296708751411643e-05,0.004752150271087885,0.014469506219029427,0.3071602911092341,0.29830830966308713
800,0.013862100429832935,1.0840283721336164e-05,0.002943929983302951,0.01443355344235897,0.2939508793260902,0.2977991280555725
820,0.01375549752265215,1.0803160876093898e-05,0.0018026262987405062,0.014313681982457638,0.29313346984796224,0.2980815467610955
840,0.013692515902221203,1.086676275008358e-05,0.0012979299062862992,0.014248833060264587,0.2930716300662607,0.29338532641343773
860,0.013678413815796375,1.0788822692120448e-05,0.0017638326389715075,0.01423549372702837,0.29470059724152087,0.2936352323852479
880,0.013532734476029873,1.0857316738110967e-05,0.0010963798267766833,0.01408656407147646,0.2930295943468809,0.2936006072182208
