epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.06959749013185501,0.06959787756204605,3.8893365854164585e-05,0.3165026307106018,False,0.6730010640174151,0.6730010640174151,
40,0.05494222417473793,0.05494314432144165,9.202185901813209e-05,0.41495996713638306,False,0.70161403465271,0.6873075493350626,
60,0.04958546906709671,0.0495862141251564,7.465893577318639e-05,0.4069102108478546,False,0.6791101913303137,0.6845750966668129,
80,0.047232359647750854,0.047233469784259796,0.0001109997829189524,0.4108681082725525,False,0.5983915027529001,0.6597052429119745,
100,0.045984648168087006,0.04598607122898102,0.0001423421927029267,0.3927213251590729,False,0.5590425245910883,0.6121814062247674,
120,0.04451928660273552,0.044521264731884,0.00019772605446632951,0.3685171604156494,False,0.5609757270738482,0.5728032514726122,
140,0.04437628388404846,0.04437887296080589,0.00025877178995870054,0.3689374625682831,False,0.5752363549470901,0.5650848688706755,
160,0.043552327901124954,0.04355606064200401,0.0003731244942173362,0.3666485548019409,False,0.5824724593609572,0.5728948471272985,
180,0.04193327948451042,0.04193783178925514,0.0004553520993795246,0.3696984648704529,False,0.626008057653904,0.5945722906539838,
200,0.04123726859688759,0.04124303534626961,0.0005768342525698245,0.37427520751953125,False,0.6261713130176068,0.6115506100108227,200.0
220,0.04021379351615906,0.040221069008111954,0.0007276419783011079,0.3686738610267639,False,0.6342413647472859,0.6288069118062655,200.0
240,0.039776090532541275,0.03978492319583893,0.0008831492741592228,0.3653734028339386,False,0.63904924236238,0.6331539733757576,200.0
260,0.04009740799665451,0.04010774567723274,0.0010337342973798513,0.35891905426979065,False,0.6976828140169382,0.6569911403755346,200.0
280,0.03855027258396149,0.038561515510082245,0.0011243796907365322,0.35948386788368225,False,0.7578510003983975,0.6981943522592386,200.0
300,0.03876029700040817,0.038772985339164734,0.001268710126169026,0.3586598336696625,False,0.752032971277833,0.7358555952310563,200.0
320,0.037103526294231415,0.0371161624789238,0.0012637050822377205,0.36384281516075134,False,0.9898869505524636,0.8332569740762313,200.0
340,0.038384050130844116,0.03839864954352379,0.0014600406866520643,0.34679707884788513,False,0.7939682806879282,0.8452960675060749,200.0
360,0.03691154718399048,0.036926452070474625,0.0014903661794960499,0.3298472762107849,False,0.7487342399805784,0.8441964904069901,200.0
380,0.03515978530049324,0.03517493978142738,0.001515526557341218,0.32427313923835754,False,0.8262611502707005,0.7896545569797357,200.0
400,0.034586869180202484,0.03460294008255005,0.0016070418059825897,0.3266579806804657,False,0.8340596343576908,0.8030183415363232,200.0
420,0.034365393221378326,0.0343814380466938,0.0016046470263972878,0.31169527769088745,False,0.950541764035821,0.8702875162214041,200.0
440,0.03354261815547943,0.03355849161744118,0.0015872184885665774,0.32636159658432007,False,1.3613062095046045,1.048635869299372,200.0
460,0.037013933062553406,0.037029117345809937,0.0015183351933956146,0.31244733929634094,False,1.0069852671325208,1.1062777468909821,200.0
480,0.03533298522233963,0.035348329693078995,0.001534504583105445,0.33955854177474976,False,1.0310390348434448,1.1331101704935234,200.0
500,0.031202195212244987,0.031219186261296272,0.0016990461153909564,0.31696534156799316,False,1.0505130675137044,1.0295124564965568,200.0
520,0.031237049028277397,0.031254131346940994,0.0017081957776099443,0.3237098157405853,False,1.28462283295393,1.1220583117703598,200.0
540,0.03146717697381973,0.03148450702428818,0.001732948119752109,0.3188389241695404,False,1.2916038955748081,1.2089132653474808,200.0
560,0.030577806755900383,0.030595701187849045,0.00178941385820508,0.31766900420188904,False,1.2763931028842928,1.2842066104710101,200.0
580,0.029910124838352203,0.029929064214229584,0.0018940175650641322,0.3176206946372986,False,1.1791632304042579,1.2490534096211194,200.0
600,0.03705094754695892,0.03706800565123558,0.0017058723606169224,0.3265329599380493,False,0.9999691496789456,1.151841827655832,200.0
620,0.030487313866615295,0.030507134273648262,0.001981971552595496,0.33197930455207825,False,1.1963048289716245,1.1251457363516093,200.0
640,0.029319975525140762,0.029339320957660675,0.001934502157382667,0.3113502860069275,False,1.2943242936730386,1.1635327574412029,200.0
660,0.029016416519880295,0.02903650514781475,0.0020089223980903625,0.3113112151622772,False,1.3543304408788681,1.281653187841177,200.0
680,0.029765114188194275,0.02978663705289364,0.0021523148752748966,0.3237434923648834,False,1.4515015786290169,1.3667187710603077,200.0
700,0.028994718566536903,0.02901497110724449,0.0020251863170415163,0.30328816175460815,False,1.371975755929947,1.3926025918126106,200.0
720,0.02879130095243454,0.028811823576688766,0.002052177442237735,0.3171166777610779,False,1.4903738110661506,1.437950381875038,200.0
740,0.028066452592611313,0.028088053688406944,0.00216007512062788,0.3186072111129761,False,1.3843194925487041,1.4155563531816007,200.0
760,0.028164153918623924,0.028185518458485603,0.002136394614353776,0.32229575514793396,False,1.5035628699362278,1.4594187245170276,200.0
780,0.028590191155672073,0.028613407164812088,0.0023215801920741796,0.3228318393230438,False,1.3718021987378597,1.4198948537409306,200.0
800,0.02786526456475258,0.027888962998986244,0.0023698597215116024,0.3286837339401245,False,1.4449602037668228,1.4401084241469702,200.0
820,0.02696395106613636,0.0269872285425663,0.002327826339751482,0.33247607946395874,False,1.546958320438862,1.454573574314515,200.0
