epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05458030849695206,1.666826028667856e-05,0.21868593990802765,0.055319707840681076,0.7574187359362841,0.7574187359362841,
40,0.034594785422086716,1.5579538739984855e-05,0.1895962506532669,0.03524147346615791,0.5018657299280167,0.6296422329321504,
60,0.030984854325652122,1.742079621180892e-05,0.1590321958065033,0.03154905512928963,0.46446890865638857,0.5745844581735632,
80,0.02971613220870495,1.5784698916831985e-05,0.10574231296777725,0.030112283304333687,0.44750630301982164,0.4712803138680756,
100,0.02894904650747776,1.4996265235822648e-05,0.08741281181573868,0.02928626537322998,0.4331328226104379,0.44836934476221607,
120,0.028305379673838615,1.761119710863568e-05,0.08531162887811661,0.02864937111735344,0.4231068134121597,0.4345819796808064,
140,0.02772730030119419,1.9186381905456074e-05,0.08109033852815628,0.028066502884030342,0.41550899486616255,0.4239162102962534,
160,0.028146589174866676,1.9652397895697504e-05,0.08472363650798798,0.028499022126197815,0.4042538978271187,0.414289902035147,
180,0.02714327909052372,2.2086045646574348e-05,0.07792734354734421,0.027487492188811302,0.4080690676383674,0.4092773201105495,
200,0.026553018018603325,2.1339452359825373e-05,0.07641839981079102,0.026888970285654068,0.4047582430355251,0.4056937361670037,200.0
220,0.026176443323493004,1.9037450329051353e-05,0.078798308968544,0.02650802582502365,0.403968667101115,0.4055986592583358,220.0
240,0.024823768064379692,2.021528416662477e-05,0.07379648834466934,0.025146234780550003,0.398727701690048,0.40248487060889604,240.0
260,0.023667452856898308,2.025203502853401e-05,0.07423318177461624,0.023991413414478302,0.39048632385954263,0.39772756421690186,260.0
280,0.021527543663978577,2.1771093088318594e-05,0.07576173543930054,0.021863684058189392,0.3622091284990311,0.3838077180162072,280.0
300,0.019503822550177574,1.9149847503285855e-05,0.07513729482889175,0.019824983552098274,0.345310252238065,0.3660019015322129,300.0
320,0.019134551286697388,1.8627326426212676e-05,0.07690464705228806,0.019458401948213577,0.3376071429774165,0.34837550790483757,320.0
340,0.018867990002036095,1.836010233091656e-05,0.07556317001581192,0.019186479970812798,0.33284098528325556,0.3385861268329124,340.0
360,0.01877628266811371,1.8048094716505148e-05,0.07519711554050446,0.01909211277961731,0.33026191473752264,0.33357001433273153,360.0
380,0.018640000373125076,1.77834190253634e-05,0.07600640505552292,0.01895693689584732,0.3280619683377445,0.3303882894528409,380.0
400,0.01830417476594448,1.7758073227014393e-05,0.07768010348081589,0.018626006320118904,0.32537730871886017,0.3279003972647091,400.0
420,0.017806941643357277,1.77721321961144e-05,0.07698018103837967,0.01812674291431904,0.3197450461350381,0.32439477439721426,420.0
440,0.017177363857626915,1.7800266505219042e-05,0.07644521445035934,0.01749570108950138,0.3125048400871456,0.31920906498034796,440.0
460,0.01769196055829525,1.9138091374770738e-05,0.07345321029424667,0.01800801046192646,0.31998113721609117,0.3174103411460917,460.0
480,0.016108456999063492,1.8700724467635155e-05,0.07483549416065216,0.016426466405391693,0.3112469009794295,0.3145776260942221,480.0
500,0.01777566969394684,1.97403223864967e-05,0.07253225892782211,0.018091967329382896,0.3288708480671048,0.32003296208754184,480.0
