epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
500,0.026954157277941704,0.02773907780647278,7.849213943700306e-06,0.37788069248199463,False,0.6516975267827511,0.6470910117576519,240.0
520,0.025763019919395447,0.026603322476148605,8.403028004977386e-06,0.3727704882621765,False,0.6550516304075719,0.6521643283814192,240.0
540,0.026310263201594353,0.027167048305273056,8.56784845382208e-06,0.38792264461517334,False,0.6609184501320123,0.6558892024407784,240.0
560,0.024467576295137405,0.02535039372742176,8.828172212815844e-06,0.3783121109008789,False,0.6539204324185849,0.6566301709860564,240.0
580,0.024774787947535515,0.025661597028374672,8.868087206792552e-06,0.37496232986450195,False,0.6549447489380836,0.6565945438295603,240.0
600,0.023935019969940186,0.024834172800183296,8.991531103674788e-06,0.3849932551383972,False,0.6766035561710596,0.6618229125092426,240.0
620,0.029708141461014748,0.030646681785583496,9.385404155182187e-06,0.42377758026123047,False,0.7120233883708715,0.6811905644933383,240.0
640,0.02893892116844654,0.02981540746986866,8.764855010667816e-06,0.41917142271995544,False,0.7033071830719709,0.6973113758713008,240.0
660,0.034217868000268936,0.035120654851198196,9.027852684084792e-06,0.3539522886276245,False,0.6572937804311514,0.690874783957998,240.0
680,0.029741773381829262,0.030576620250940323,8.348459232365713e-06,0.4070575535297394,False,0.6600095283985138,0.6735368306338787,240.0
700,0.02493594028055668,0.025798849761486053,8.629086551081855e-06,0.3702901005744934,False,0.6614512120485306,0.6595848402927319,240.0
720,0.0248129740357399,0.025738444179296494,9.254695214622188e-06,0.36702439188957214,False,0.6624426199495793,0.6613011201322079,240.0
740,0.023275339975953102,0.024161560460925102,8.86220732354559e-06,0.3738759756088257,False,0.672898045733571,0.665597292577227,240.0
760,0.022539429366588593,0.023440731689333916,9.013019734993577e-06,0.3776465654373169,False,0.6671744500398636,0.667505038574338,240.0
780,0.021879959851503372,0.022801311686635017,9.21351875149412e-06,0.3927043080329895,False,0.6912236391603946,0.6770987116446099,240.0
800,0.021551229059696198,0.022513778880238533,9.625498933019117e-06,0.41418224573135376,False,0.7218685023635626,0.6934221971879403,240.0
820,0.020942075178027153,0.021937714889645576,9.956390385923441e-06,0.42262235283851624,False,0.7560283637195826,0.7230401684145132,240.0
840,0.02103889174759388,0.022055733948946,1.0168421795242466e-05,0.428184449672699,False,0.7488321073502302,0.7422429911444585,240.0
860,0.021311860531568527,0.022383108735084534,1.0712474249885418e-05,0.4274505078792572,False,0.7721085878014565,0.7589896862904231,240.0
880,0.021294616162776947,0.02237892895936966,1.0843119525816292e-05,0.4272277057170868,False,0.7808547685593367,0.7672651545703412,240.0
900,0.0196614358574152,0.020731085911393166,1.0696501703932881e-05,0.43768179416656494,False,0.7923045354038477,0.781755963921547,240.0
920,0.01952223666012287,0.020594459027051926,1.0722214938141406e-05,0.4527996778488159,False,0.7913222846835852,0.7881605295489231,240.0
940,0.019633682444691658,0.020726827904582024,1.0931457836704794e-05,0.4496953785419464,False,0.7952372656315565,0.7929546952396631,240.0
960,0.019526973366737366,0.02062489651143551,1.0979226317431312e-05,0.4333340525627136,False,0.8006466555595398,0.7957354019582272,240.0
980,0.019176600500941277,0.02027551271021366,1.0989121619786602e-05,0.45296624302864075,False,0.7981426673978568,0.7980088628629843,240.0
1000,0.01940959505736828,0.020523350685834885,1.1137558431073558e-05,0.45754945278167725,False,0.8270218401402235,0.80860372103254,240.0
1020,0.018907971680164337,0.02001953311264515,1.1115615961898584e-05,0.4463782012462616,False,0.8018488216996194,0.8090044430792332,240.0
1040,0.01928485929965973,0.02039630152285099,1.1114425433333963e-05,0.4376180171966553,False,0.8046240198016167,0.8111648938804865,240.0
1060,0.019008690491318703,0.020128242671489716,1.119552780437516e-05,0.45208367705345154,False,0.8182112014144659,0.8082280143052339,240.0
1080,0.018712297081947327,0.019829487428069115,1.1171910955454223e-05,0.4529600739479065,False,0.8171247877627611,0.8133200029929479,240.0
1100,0.01861133985221386,0.019741419702768326,1.1300789083179552e-05,0.45047247409820557,False,0.8314928336590529,0.8222762742787599,240.0
1120,0.01860491931438446,0.019718382507562637,1.1134637134091463e-05,0.4523804485797882,False,0.8175486650764943,0.8220554288327694,240.0
1140,0.01856638863682747,0.019685985520482063,1.1195962542842608e-05,0.44327566027641296,False,0.8168015678972006,0.8219476888775826,240.0
1160,0.018626291304826736,0.019753746688365936,1.1274559255980421e-05,0.44976043701171875,False,0.8183859747946263,0.8175787359227737,240.0
1180,0.018480446189641953,0.01960304193198681,1.1225965863559395e-05,0.4480636715888977,False,0.822990105137229,0.819392549276352,240.0
1200,0.01853116974234581,0.01965257339179516,1.1214037840545643e-05,0.44283977150917053,False,0.8161192148476839,0.8191650982598464,240.0
1220,0.01839863322675228,0.01952323690056801,1.1246029316680506e-05,0.44878140091896057,False,0.822945893123746,0.8206850710362196,240.0
1240,0.018365247175097466,0.019487779587507248,1.1225318303331733e-05,0.4481287896633148,False,0.8252653068602085,0.8214434716105461,240.0
1260,0.01838974468410015,0.019517499953508377,1.1277545127086341e-05,0.4486165940761566,False,0.8226528633385897,0.823621354440848,240.0
1280,0.018354233354330063,0.01947823166847229,1.123997844842961e-05,0.44784125685691833,False,0.8220876220464707,0.8233352640817563,240.0
1300,0.018339049071073532,0.019464902579784393,1.1258534868829884e-05,0.4480501413345337,False,0.8233727751374245,0.8227044201741616,240.0
1320,0.018301814794540405,0.019427061080932617,1.1252453077759128e-05,0.44848695397377014,False,0.8235169291943312,0.8229924421260754,240.0
1340,0.018289806321263313,0.019416963681578636,1.127157793234801e-05,0.44895586371421814,False,0.8238913720399141,0.82359369212389,240.0
1360,0.01828216016292572,0.01940963976085186,1.1274798453086987e-05,0.4491230249404907,False,0.8242963626682759,0.8239015546341738,240.0
1380,0.018279271200299263,0.019407112151384354,1.1278412785031833e-05,0.44939929246902466,False,0.8245002530217171,0.8242293292433024,240.0
1400,0.018271783366799355,0.019399210810661316,1.1274265489191748e-05,0.4490915536880493,False,0.8246914091706277,0.8244960082868735,240.0
1420,0.018267961218953133,0.01939571462571621,1.1277530575171113e-05,0.44921058416366577,False,0.8247547224909068,0.8246487948944172,240.0
1440,0.018266111612319946,0.019393667578697205,1.1275556062173564e-05,0.4491223692893982,False,0.8248171057850122,0.8247544124821822,240.0
1460,0.01826576702296734,0.01939305104315281,1.1272833944531158e-05,0.4489610195159912,False,0.8249792880415917,0.8248503721058369,240.0
1480,0.01826518587768078,0.019392503425478935,1.1273169548076112e-05,0.44901415705680847,False,0.8249081768095493,0.8249015235453845,240.0
1500,0.01826508902013302,0.01939241960644722,1.1273313248238992e-05,0.449028879404068,False,0.8248963726311922,0.8249279458274444,240.0
