epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.0706687718629837,0.07281683385372162,5.593738332390785,5.593738332390785,-1,0.8969464302062988,0.0,0.002148063387721777
20,0.049909308552742004,0.0521654449403286,4.0457479655742645,4.819743148982525,-1,0.3956986963748932,0.0,0.0022561366204172373
30,0.04382016882300377,0.044310685247182846,3.6683719605207443,4.435952752828598,-1,0.08829924464225769,0.0,0.0004905164823867381
40,0.04163612797856331,0.04196171090006828,3.3663321286439896,4.168547596782446,-1,0.04104224219918251,0.0,0.0003255824267398566
50,0.04133598506450653,0.04148165509104729,3.6864828318357468,4.072134643793106,-1,0.07393647730350494,0.0,0.00014567126345355064
60,0.04102058708667755,0.04111471772193909,3.4402694553136826,3.9668237790465355,-1,0.09251909703016281,0.0,9.413016960024834e-05
70,0.04087524116039276,0.040965016931295395,3.39154414832592,3.8846409746578763,-1,0.03483329713344574,0.0,8.977670222520828e-05
80,0.04076835885643959,0.04083657264709473,3.4249085932970047,3.827174426987767,-1,0.012702076695859432,0.0,6.821319402661175e-05
90,0.04067830368876457,0.04075469821691513,3.4442562609910965,3.7846279640992484,-1,0.008388604037463665,0.0,7.639334944542497e-05
100,0.04057137295603752,0.0406523197889328,3.425424173474312,3.748707585036755,-1,0.003364983480423689,0.0,8.094849181361496e-05
110,0.04039938002824783,0.04050229862332344,3.416858986020088,3.5310196503996845,-1,0.004302477464079857,0.0,0.00010291876242263243
120,0.0400945208966732,0.04022636637091637,3.3998973667621613,3.4664345905184746,-1,0.0031499227043241262,0.0,0.00013184592535253614
130,0.039475422352552414,0.039660338312387466,3.3567488193511963,3.43527227640152,-1,0.006571673322468996,0.0,0.0001849165855674073
140,0.03849756345152855,0.03872660547494888,3.297874704003334,3.4284265339374542,-1,0.015561019070446491,0.0,0.00022904157231096178
150,0.0392397865653038,0.03944190591573715,3.4617044031620026,3.40594869107008,-1,0.2466925084590912,0.0,0.0002021206310018897
160,0.037629131227731705,0.03784455731511116,3.3752527087926865,3.39944701641798,-1,0.14137296378612518,0.0,0.00021542783360928297
170,0.036812763661146164,0.03703569993376732,3.2133281230926514,3.3816254138946533,-1,0.08628255873918533,0.0,0.0002229374076705426
180,0.03620965778827667,0.036398064345121384,3.1160738319158554,3.3507419377565384,-1,0.08077683299779892,0.0,0.0001884067023638636
190,0.03586558252573013,0.036037154495716095,3.1431589275598526,3.3206322044134136,-1,0.07336848229169846,0.0,0.00017157220281660557
200,0.03551306948065758,0.0356811061501503,3.168482705950737,3.2949380576610565,-1,0.07114514708518982,0.0,0.0001680356072029099
210,0.0352235808968544,0.03538842871785164,3.2525766640901566,3.278509825468064,-1,0.08285388350486755,0.0,0.0001648477918934077
220,0.034808725118637085,0.03498604893684387,3.220030665397644,3.260523155331611,-1,0.05778772383928299,0.0,0.00017732568085193634
230,0.03436961770057678,0.03453619033098221,3.2225746661424637,3.2471057400107384,-1,0.02810489572584629,0.0,0.0001665711315581575
240,0.034009773284196854,0.034179575741291046,3.2387588173151016,3.2411941513419156,-1,0.045086875557899475,0.0,0.00016980100190266967
250,0.03463875502347946,0.034775737673044205,3.1578045338392258,3.210804164409638,-1,0.2740246057510376,0.0,0.0001369838137179613
260,0.03394336998462677,0.034084126353263855,3.2019980251789093,3.1934786960482597,-1,0.1516515016555786,0.0,0.00014075539365876466
270,0.03372086584568024,0.033893734216690063,3.2311398535966873,3.1952598690986633,-1,0.07167968153953552,0.0,0.00017286743968725204
280,0.03367546573281288,0.03385045379400253,3.2068412750959396,3.2043366134166718,-1,0.07213722169399261,0.0,0.00017498660599812865
290,0.03361963853240013,0.03379887714982033,3.2230690121650696,3.212327621877194,-1,0.05075608938932419,0.0,0.00017923944687936455
300,0.03411237522959709,0.034288257360458374,3.12405526638031,3.2078848779201508,300,0.29196491837501526,0.0,0.0001758812868501991
310,0.033705633133649826,0.03386285901069641,3.138795495033264,3.1965067610144615,310,0.13078458607196808,0.0,0.00015722462558187544
320,0.033719342201948166,0.03389269486069679,3.1376097351312637,3.188264667987824,320,0.18102231621742249,0.0,0.0001733508543111384
330,0.0335385762155056,0.03371617943048477,3.19969579577446,3.1859767809510235,330,0.11044880002737045,0.0,0.00017760443734005094
340,0.03342354670166969,0.033598292618989944,3.2510120421648026,3.187202103435993,330,0.020586024969816208,0.0,0.00017474415653850883
