epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
680,0.034345753490924835,0.03598548471927643,1.6397308399973554e-07,0.2881915867328644,False,0.6058100353777409,0.5999391616930564,340.0
700,0.034180011600255966,0.035738300532102585,1.558290705361287e-07,0.28632739186286926,False,0.5959277561083436,0.5981624659225345,340.0
720,0.034398023039102554,0.03604745492339134,1.6494325905114238e-07,0.28592705726623535,False,0.5996664970964194,0.600468096194168,340.0
740,0.03432514891028404,0.035957977175712585,1.6328274909938045e-07,0.29337796568870544,False,0.6074794323593379,0.6010245618547002,340.0
760,0.034120749682188034,0.0359017588198185,1.7810087626912718e-07,0.29758313298225403,False,0.6046354123204947,0.6039271139254173,340.0
780,0.03364673629403114,0.03534757345914841,1.7008368047299882e-07,0.2872461676597595,False,0.6023370314836503,0.6048172920544943,340.0
800,0.0330335795879364,0.034773088991642,1.739510366860486e-07,0.28977108001708984,False,0.6102501949518919,0.6057408795853456,340.0
820,0.03283708915114403,0.034535087645053864,1.6979997496946453e-07,0.2834209203720093,False,0.6134639361649752,0.6086837208668391,340.0
840,0.03329906612634659,0.034992169588804245,1.693102973376881e-07,0.2812887728214264,False,0.6091177807748318,0.6109439706305663,340.0
860,0.032569535076618195,0.03441566601395607,1.846130999183515e-07,0.2876298427581787,False,0.6165202883332968,0.6130340017577013,340.0
880,0.032754942774772644,0.03470049798488617,1.9455565336556901e-07,0.2905937731266022,False,0.6158890867233277,0.6138423852771521,340.0
900,0.032228998839855194,0.03403386473655701,1.8048662298042473e-07,0.2792760729789734,False,0.6171572131812573,0.6165221960792938,340.0
920,0.03203421086072922,0.033806007355451584,1.7717978550990665e-07,0.2832687497138977,False,0.6177879855483771,0.616944761817654,340.0
940,0.03191949054598808,0.03369346261024475,1.7739715474363038e-07,0.2809033691883087,False,0.6186254383474589,0.6178568790256977,340.0
960,0.03180786222219467,0.033642712980508804,1.8348524122302479e-07,0.28424927592277527,False,0.6207179256975651,0.6190437831978003,340.0
980,0.03165865316987038,0.03344732150435448,1.7886692660340486e-07,0.28167957067489624,False,0.6235298240631819,0.620957729369402,340.0
1000,0.031749024987220764,0.03366238623857498,1.9133594264530984e-07,0.2858940362930298,False,0.625201081097126,0.6231496102859577,340.0
1020,0.031544219702482224,0.033340007066726685,1.7957876252694405e-07,0.2776695489883423,False,0.6250468398332596,0.6245925816645226,340.0
1040,0.031361404806375504,0.033185865730047226,1.824460298394115e-07,0.28027087450027466,False,0.6307597044557334,0.627002541795373,340.0
1060,0.0312596932053566,0.03309531882405281,1.8356273301378678e-07,0.27950912714004517,False,0.6297087033390999,0.6285050825426975,340.0
1080,0.031175734475255013,0.03300507739186287,1.8293414427716925e-07,0.2781093418598175,False,0.6310344198793173,0.6305009425580502,340.0
1100,0.03106556460261345,0.03289966657757759,1.8341002316901722e-07,0.2781710922718048,False,0.6319269588440657,0.6308900273541609,340.0
1120,0.031027380377054214,0.03285829350352287,1.8309145843886654e-07,0.2766411602497101,False,0.6334275203049183,0.6321296330094338,340.0
1140,0.030943037942051888,0.03278006613254547,1.8370282361956924e-07,0.27679741382598877,False,0.6341733297556639,0.6331759363015493,340.0
1160,0.030888497829437256,0.032724279910326004,1.8357825126713578e-07,0.2771156430244446,False,0.6360047659128905,0.6345352053244909,340.0
1180,0.030836952850222588,0.03267953172326088,1.8425772907448845e-07,0.2775762677192688,False,0.6367552970349789,0.635644464234511,340.0
1200,0.03078458271920681,0.0326276570558548,1.8430738180086337e-07,0.27642056345939636,False,0.6378661775290966,0.636875413492322,340.0
1220,0.030737731605768204,0.03257695958018303,1.8392287870483415e-07,0.27583634853363037,False,0.637819676220417,0.637480383594831,340.0
1240,0.03070375695824623,0.03253886476159096,1.8351080655065743e-07,0.2756507098674774,False,0.6391357347965241,0.6382738628486792,340.0
1260,0.030669866129755974,0.032505981624126434,1.8361168940828065e-07,0.27595680952072144,False,0.63831960105896,0.6384250040253004,340.0
1280,0.030643057078123093,0.03247996047139168,1.8369033227827458e-07,0.2751769423484802,False,0.6392938392460347,0.6389163917005062,340.0
1300,0.030616018921136856,0.032456111162900925,1.8400918122551957e-07,0.2755894660949707,False,0.6397253713905812,0.6391129372318587,340.0
1320,0.0305970199406147,0.032436758279800415,1.8397398093839001e-07,0.2753963768482208,False,0.6395528157651424,0.6395240088005861,340.0
1340,0.030584439635276794,0.03242139145731926,1.8369523502315133e-07,0.2753075361251831,False,0.64054493907094,0.6399410420755545,340.0
1360,0.030573226511478424,0.032410312443971634,1.8370870691342134e-07,0.2752261757850647,False,0.6404766894578934,0.6401914814313253,340.0
1380,0.030564427375793457,0.03240030258893967,1.8358768727466668e-07,0.2751048803329468,False,0.6406938863396645,0.6405718382894993,340.0
1400,0.030555402860045433,0.032393358647823334,1.8379563471171423e-07,0.2751947045326233,False,0.6408964889645576,0.6406890215873718,340.0
1420,0.030551431700587273,0.032388459891080856,1.8370293730640697e-07,0.27507105469703674,False,0.6408871887028218,0.6408258546690145,340.0
1440,0.03054814413189888,0.03238515928387642,1.8370160148606374e-07,0.2750440537929535,False,0.6410327020287514,0.6409387932320436,340.0
1460,0.03054618649184704,0.03238319978117943,1.8370135990153358e-07,0.27511167526245117,False,0.6410108821839094,0.640976924305161,340.0
1480,0.03054579347372055,0.032382600009441376,1.8368065468621353e-07,0.27508997917175293,False,0.6410284096002579,0.6410239979376396,340.0
1500,0.030545635148882866,0.032382454723119736,1.8368177734373603e-07,0.2750908136367798,False,0.6410332028120757,0.6410241648654142,340.0
