epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.09217994660139084,0.10602196305990219,1.3842019143339712e-05,0.19639627635478973,False,1.4214491420984268,1.4214491420984268,
40,0.06407526135444641,0.07058193534612656,6.506672889372567e-06,0.34803587198257446,False,0.7326711856126785,1.0770601638555528,
60,0.05443688482046127,0.05865993723273277,4.223051746521378e-06,0.3574534058570862,False,0.6829694422483444,0.9456965899864832,
80,0.049993209540843964,0.05235626548528671,2.3630550458619837e-06,0.4096253216266632,False,0.6334486962854863,0.6830297747155031,
100,0.047539032995700836,0.049635209143161774,2.0961754216841655e-06,0.4291013479232788,False,0.55737734849751,0.6245984956771136,
120,0.04847865551710129,0.05056193843483925,2.083281742670806e-06,0.42973896861076355,False,0.6066854046285153,0.5991704831371705,
140,0.04564450681209564,0.04709167405962944,1.4471661415882409e-06,0.395386278629303,False,0.5646073004305363,0.5762233511855205,
160,0.04503322392702103,0.046404507011175156,1.3712835880141938e-06,0.3705459535121918,False,0.5883538018018007,0.5865488356202841,
180,0.04441003128886223,0.04583445563912392,1.4244228623283561e-06,0.3754696249961853,False,0.6087831859737635,0.5872480960687001,
200,0.046214427798986435,0.04811868816614151,1.9042611256736564e-06,0.341273695230484,False,0.6312206397354603,0.6094525425036749,200.0
220,0.04398934915661812,0.045382238924503326,1.3928884072811343e-06,0.36872801184654236,False,0.618824106246233,0.6196093106518189,200.0
240,0.04312087595462799,0.04447254166007042,1.3516654462364386e-06,0.3534192144870758,False,0.6265717250555753,0.6255388236790895,200.0
260,0.0432959645986557,0.044929828494787216,1.6338649402314331e-06,0.36122578382492065,False,0.6247902241498232,0.6233953518172106,200.0
280,0.04214784875512123,0.04353015869855881,1.3823083691022475e-06,0.3374793231487274,False,0.6273673982173205,0.626243115807573,200.0
300,0.04177028685808182,0.04331342875957489,1.5431406836796668e-06,0.33254843950271606,False,0.6215432166159153,0.6245669463276863,200.0
320,0.0422113761305809,0.04383529722690582,1.6239218894043006e-06,0.34937241673469543,False,0.6327775035500527,0.6272293727944295,200.0
340,0.0400712676346302,0.04161429777741432,1.5430289295181865e-06,0.33546650409698486,False,0.6303918433338404,0.6282375211666027,200.0
360,0.04010971263051033,0.041797906160354614,1.6881945157365408e-06,0.31504881381988525,False,0.628846211373806,0.6306718527525663,200.0
380,0.03923448920249939,0.04079131409525871,1.556826305204595e-06,0.3149217367172241,False,0.6293786155879497,0.6295388900985321,200.0
400,0.038791123777627945,0.04033556953072548,1.5444462633240619e-06,0.30866456031799316,False,0.6340673783123494,0.6307640684247017,200.0
420,0.038330405950546265,0.039880119264125824,1.5497142840104061e-06,0.30425533652305603,False,0.6387939144074917,0.6340799694359303,200.0
440,0.03764476999640465,0.03925331309437752,1.6085430161183467e-06,0.29945483803749084,False,0.6439914729893208,0.6389509219030539,200.0
460,0.03774043545126915,0.039464984089136124,1.7245480421479442e-06,0.2920535206794739,False,0.6503162232935429,0.6443672035634518,200.0
480,0.037757474929094315,0.03962982818484306,1.8723526409303304e-06,0.28491243720054626,False,0.6590935241580009,0.6511337401469549,200.0
500,0.03726489096879959,0.039118051528930664,1.8531594605519786e-06,0.28259924054145813,False,0.672832013875246,0.6607472537755966,200.0
520,0.03620601072907448,0.037792906165122986,1.5868936316110194e-06,0.2947470545768738,False,0.6601317195296288,0.6640190858542919,200.0
540,0.03657253086566925,0.038077350705862045,1.5048186696731136e-06,0.2804352045059204,False,0.6656258849203587,0.6661965394417445,200.0
560,0.0358806736767292,0.03753387928009033,1.6532061408724985e-06,0.2735508382320404,False,0.6728343031704426,0.6661973025401434,200.0
580,0.03601837903261185,0.03761351853609085,1.5951378600220778e-06,0.2712237536907196,False,0.6760442527383567,0.6715014802763859,200.0
600,0.035195183008909225,0.036864109337329865,1.668928234721534e-06,0.2688925862312317,False,0.6789481521546841,0.6759422360211611,200.0
620,0.03584897518157959,0.037520136684179306,1.6711601347196847e-06,0.26274025440216064,False,0.6871348148584366,0.6807090732504925,200.0
640,0.03576536476612091,0.037465132772922516,1.6997665852613864e-06,0.28221380710601807,False,0.6868459344208241,0.6843096338113149,200.0
660,0.03445666655898094,0.03611510619521141,1.6584382365181227e-06,0.2632552683353424,False,0.6941424905359745,0.6893744132717451,200.0
680,0.034628018736839294,0.036537788808345795,1.909769480334944e-06,0.25460076332092285,False,0.7072515671551228,0.6960799973706404,200.0
700,0.03430522233247757,0.03607979416847229,1.7745713876138325e-06,0.25528448820114136,False,0.703984027504921,0.7017926950653395,200.0
720,0.03383626788854599,0.03551861643791199,1.6823498754092725e-06,0.26010003685951233,False,0.7038080379366874,0.7050145441989104,200.0
740,0.03404044359922409,0.035860128700733185,1.8196844848716864e-06,0.26989030838012695,False,0.7102880310714245,0.7060266988376777,200.0
760,0.033700618892908096,0.035485152155160904,1.78453365151654e-06,0.2530326247215271,False,0.7214032746553422,0.7118331145544847,200.0
780,0.03374645113945007,0.0355016328394413,1.755181187945709e-06,0.2499847412109375,False,0.71857842746377,0.7167565777301789,200.0
800,0.03334512189030647,0.035101503133773804,1.7563799019626458e-06,0.258360356092453,False,0.724129252910614,0.7213703183432421,200.0
820,0.03333248198032379,0.03512144833803177,1.7889651644509286e-06,0.25924503803253174,False,0.7276548390537501,0.7234541731427113,200.0
840,0.03328308090567589,0.035097308456897736,1.8142279714083998e-06,0.2586565613746643,False,0.7300068752467632,0.7272636557370424,200.0
860,0.033102039247751236,0.0349050834774971,1.8030453929895884e-06,0.2550794780254364,False,0.7322511714845896,0.7299709619283676,200.0
880,0.03297552093863487,0.0347849540412426,1.8094331153406529e-06,0.2527889013290405,False,0.734384508445859,0.7322141850590707,200.0
900,0.03285082429647446,0.03466975316405296,1.818928353714e-06,0.2503567337989807,False,0.736439508587122,0.7343583961725235,200.0
920,0.03273971378803253,0.0345647819340229,1.8250688071930199e-06,0.24677005410194397,False,0.7383091473579407,0.7363777214636406,200.0
940,0.032671790570020676,0.03450438380241394,1.8325951032238663e-06,0.2457018792629242,False,0.7397519756555557,0.7381668772002062,200.0
960,0.03261024132370949,0.03444816917181015,1.8379273569735233e-06,0.24443335831165314,False,0.7409262410104275,0.7396624546746413,200.0
980,0.032554421573877335,0.03439614921808243,1.8417293858874473e-06,0.24328415095806122,False,0.7419311700612307,0.740869795575738,200.0
1000,0.03250304237008095,0.03434786573052406,1.8448242826707428e-06,0.24224260449409485,False,0.7427957367002964,0.7418843825906515,200.0
1020,0.03245557099580765,0.03430301323533058,1.847443172664498e-06,0.24125531315803528,False,0.7435663706958294,0.7427644258191188,200.0
1040,0.03241176903247833,0.03426143154501915,1.8496619986763108e-06,0.2403319776058197,False,0.7442575232237578,0.7435398768732945,200.0
1060,0.032380737364292145,0.03423323854804039,1.852500986387895e-06,0.24127104878425598,False,0.7436923534721136,0.743838749130567,200.0
1080,0.03234532102942467,0.03420083224773407,1.855511527537601e-06,0.23729169368743896,False,0.7455770872831344,0.7445089879930019,200.0
1100,0.03231823816895485,0.03417867049574852,1.8604306433189777e-06,0.237028568983078,False,0.7468576617836953,0.7453757008463144,200.0
1120,0.03228956088423729,0.03413910046219826,1.8495411495678127e-06,0.23841017484664917,False,0.7465557609796525,0.746330170015494,200.0
1140,0.03225618600845337,0.034111298620700836,1.8551127141108736e-06,0.236908420920372,False,0.7459931666851044,0.746468863149484,200.0
1160,0.03223923221230507,0.03409331291913986,1.8540800965638482e-06,0.23646818101406097,False,0.7479535903185607,0.7468341726611057,200.0
1180,0.03221583366394043,0.03406897932291031,1.8531472960603423e-06,0.2360600233078003,False,0.7470961061865091,0.7470142877300581,200.0
1200,0.03220502659678459,0.03406188264489174,1.8568572386357118e-06,0.23428119719028473,False,0.7483029224574567,0.7477842063208422,200.0
1220,0.032181158661842346,0.03403852880001068,1.8573704210211872e-06,0.2349400669336319,False,0.7485412953197956,0.7479801079879205,200.0
1240,0.032172128558158875,0.03402382880449295,1.8517021089792252e-06,0.2349976748228073,False,0.7496405862569809,0.7488282680114111,200.0
1260,0.032160043716430664,0.034010618925094604,1.8505760408515926e-06,0.2345413714647293,False,0.7496010959148407,0.7492609924972058,200.0
1280,0.032146155834198,0.03400078043341637,1.8546252249507234e-06,0.23354874551296234,False,0.7495927972197532,0.749611493130525,200.0
1300,0.032140232622623444,0.03399401158094406,1.853777575888671e-06,0.23408924043178558,False,0.7499515011608601,0.749715131431818,200.0
1320,0.03212975710630417,0.03398388996720314,1.8541322788223624e-06,0.2334185093641281,False,0.750030124142766,0.7498581408411265,200.0
1340,0.03212397173047066,0.03397830203175545,1.8543310034146998e-06,0.23360618948936462,False,0.7499625183939934,0.7499813812325398,200.0
1360,0.03211796656250954,0.033972807228565216,1.8548404341345304e-06,0.2330867350101471,False,0.7501814322471619,0.7500580249279738,200.0
1380,0.03211463242769241,0.0339689664542675,1.8543330497777788e-06,0.23320715129375458,False,0.7501981011778116,0.750114017272989,200.0
1400,0.03211171552538872,0.03396650403738022,1.854788706623367e-06,0.23303858935832977,False,0.7501475220620633,0.7501756851623456,200.0
1420,0.032110121101140976,0.0339646078646183,1.8544869817560539e-06,0.2330620139837265,False,0.7503051972687245,0.7502169401695331,200.0
1440,0.03210902586579323,0.033963631838560104,1.8546047613199335e-06,0.23300474882125854,False,0.7502835920453071,0.750245437125365,200.0
1460,0.03210851922631264,0.0339629165828228,1.854397055467416e-06,0.2330186665058136,False,0.7503195053637028,0.7503027648925782,200.0
1480,0.03210824355483055,0.033962689340114594,1.8544467366155004e-06,0.2330322265625,False,0.7502904599308968,0.7502978524466356,200.0
1500,0.03210816904902458,0.03396263346076012,1.8544653812568868e-06,0.23302674293518066,False,0.7502894583642483,0.7502998078862826,200.0
