epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.10112666338682175,0.00010650881449691951,0.22256074845790863,0.10130933672189713,1.3789497350156308,1.3789497350156308
40,0.0592796690762043,2.589123869256582e-05,0.17514947056770325,0.05942248925566673,0.8546828312054277,1.1168162831105293
60,0.05366566404700279,4.672501381719485e-05,0.19193463027477264,0.05382247269153595,0.7856884424984455,1.0064403362398346
80,0.053183190524578094,6.795618537580594e-05,0.19406163692474365,0.0533420704305172,0.7721461291983724,0.8041724676340819
100,0.052842993289232254,9.350610343972221e-05,0.19073159992694855,0.052999578416347504,0.7702001753896475,0.7760115823621551
120,0.05258198454976082,0.0001245140883838758,0.1897021383047104,0.052738238126039505,0.7684144400954247,0.7702535815611482
140,0.05223797634243965,0.00016078806947916746,0.18812628090381622,0.052393533289432526,0.7657974183484912,0.7681373446111879
160,0.051557302474975586,0.00020172522636130452,0.1849517822265625,0.05171094089746475,0.761398718982935,0.7652035258089503
180,0.05049114674329758,0.00025060749612748623,0.17759618163108826,0.05063959211111069,0.7579473675265909,0.7617145016193391
200,0.05010638386011124,0.0002881739637814462,0.18173162639141083,0.05025880038738251,0.7479086780920625,0.7557515882005295
220,0.04924115166068077,0.00033488956978544593,0.17417113482952118,0.04938817769289017,0.746615950383246,0.7508239986672998
240,0.048921603709459305,0.0003670994774438441,0.1728862076997757,0.049068108201026917,0.7392551478296518,0.7445932587683202
260,0.04894129931926727,0.00040706811705604196,0.1753038614988327,0.049090415239334106,0.7391622986644507,0.7416777989591161
280,0.048758164048194885,0.00044092227471992373,0.17205782234668732,0.04890519008040428,0.7381296798959375,0.7388490421300133
300,0.0487397275865078,0.0004687045293394476,0.17110896110534668,0.04888642951846123,0.7372475531548262,0.7381798439050714
320,0.049619220197200775,0.0005132468068040907,0.1688240021467209,0.049764785915613174,0.7673935169801116,0.7475902500102918
340,0.04865832254290581,0.0005174299003556371,0.16951493918895721,0.04880451783537865,0.736529941290617,0.7470570038085184
360,0.048590924590826035,0.0005391076556406915,0.16813190281391144,0.048736345022916794,0.7357176304385067,0.7465470295697451
380,0.048565227538347244,0.0005434905760921538,0.16520045697689056,0.04870833456516266,0.7339069523736835,0.7353848413676024
400,0.04885673522949219,0.0005475308280438185,0.1649521291255951,0.04899970814585686,0.7383478396311403,0.7359908074811101
420,0.048511456698179245,0.0005685920477844775,0.1620313972234726,0.048652391880750656,0.7328984409719705,0.7350510776589314
440,0.04846636950969696,0.0005629607476294041,0.15913240611553192,0.04860486090183258,0.731684300892055,0.7343101938317219
460,0.048805151134729385,0.0005749040865339339,0.1599663347005844,0.048944514244794846,0.7371277323812246,0.7339034914150835
480,0.048494428396224976,0.0005673117120750248,0.15587693452835083,0.04863034188747406,0.7302506882995368,0.7330209071909388
500,0.04832594469189644,0.0005682295304723084,0.15347929298877716,0.04845992475748062,0.730118933185935,0.7324991179555654
520,0.04825565591454506,0.0005628466024063528,0.14965355396270752,0.04838643595576286,0.7277795638591051,0.7293830617815257
540,0.049406327307224274,0.0005707088275812566,0.15392540395259857,0.04954070597887039,0.7417371921911836,0.7332118964120746
560,0.048189569264650345,0.000579040904995054,0.15018586814403534,0.04832104593515396,0.7284901344627143,0.7326689635043344
580,0.04801110923290253,0.0005709382821805775,0.15006136894226074,0.04814235121011734,0.7219889624193311,0.7307387630244097
600,0.047900062054395676,0.0005648472579196095,0.146626278758049,0.04802841320633888,0.7197495431900025,0.7234095466906826
620,0.0477912612259388,0.0005666611832566559,0.1453135758638382,0.04791857674717903,0.718534269347787,0.7200909249857068
640,0.04770304635167122,0.0005761476350016892,0.15017059445381165,0.04783446341753006,0.7160667252093554,0.7181168459157149
660,0.047593362629413605,0.0005653068656101823,0.14622242748737335,0.047721393406391144,0.7146643209159375,0.71642177182436
680,0.04751972854137421,0.0005687804659828544,0.14535871148109436,0.04764711484313011,0.7149414959624409,0.7152241806959113
700,0.04774169251322746,0.0005748153198510408,0.14716945588588715,0.04787064716219902,0.7235209736451507,0.7177089301745097
720,0.04738546162843704,0.0005741626373492181,0.1478489637374878,0.04751495644450188,0.714624161861837,0.7176955438231429
740,0.04734905809164047,0.0005674485582858324,0.14676721394062042,0.047477565705776215,0.714164988130331,0.7174367078791062
760,0.04731885716319084,0.0005698217428289354,0.14512194693088531,0.04744606837630272,0.7167957940399647,0.7151949813440442
780,0.04723425954580307,0.0005724233924411237,0.14665721356868744,0.047362759709358215,0.7149988404661417,0.7153198742121458
800,0.04717216640710831,0.0005727492389269173,0.1451587975025177,0.047299452126026154,0.7164067345559597,0.7160671230206886
820,0.04714711382985115,0.0005807543057017028,0.14586041867733002,0.04727509990334511,0.7169954555481672,0.7161336768567562
840,0.04704660922288895,0.0005804153624922037,0.146196648478508,0.04717486724257469,0.7159251839369536,0.7164424580136934
860,0.04698270559310913,0.000583419983740896,0.14738674461841583,0.04711197689175606,0.7165704737007619,0.7164970377286276
880,0.046935729682445526,0.0005786981782875955,0.1452573537826538,0.0470631942152977,0.7166038898527622,0.7163665158301592
900,0.04688190296292305,0.0005812828312627971,0.14415042102336884,0.04700850695371628,0.7171387869715691,0.7167710501750311
920,0.04683474078774452,0.0005740181659348309,0.14279678463935852,0.04696012660861015,0.71799018278718,0.7172442865371704
940,0.04690791666507721,0.0005796334007754922,0.14520390331745148,0.047035351395606995,0.7203925057575107,0.7185071585054199
960,0.046771954745054245,0.0005913370987400413,0.14433570206165314,0.046898871660232544,0.7194921194761992,0.7192916026736299
980,0.046718042343854904,0.0005862136604264379,0.14389745891094208,0.04684452340006828,0.7194418162330986,0.7197754804889361
1000,0.04668561369180679,0.0005795105244033039,0.14269116520881653,0.04681100323796272,0.7200939085707069,0.7196759480933348
1020,0.0466751828789711,0.0005778925260528922,0.14309418201446533,0.046800874173641205,0.721432643160224,0.7203227893213431
1040,0.04665448144078255,0.0005827142158523202,0.1429980844259262,0.04678017273545265,0.7209285366386176,0.7208183627898495
1060,0.046598874032497406,0.0005842213868163526,0.14289528131484985,0.046724505722522736,0.7210747919753194,0.7211453239247203
1080,0.04656419903039932,0.0005825336556881666,0.1420341581106186,0.04668910428881645,0.7215376653522253,0.7211803313220541
1100,0.04653596878051758,0.0005806692643091083,0.14207105338573456,0.04666087403893471,0.722061463534832,0.7215579736207923
1120,0.04650770500302315,0.0005789977731183171,0.14183880388736725,0.04663239046931267,0.7224625767022371,0.7220205685297648
1140,0.046481117606163025,0.0005825688713230193,0.14157085120677948,0.04660564661026001,0.7227927998900414,0.7224389467090369
1160,0.046455368399620056,0.0005808437708765268,0.14187724888324738,0.04658011719584465,0.7231359121650458,0.7227970962524415
1180,0.046432092785835266,0.0005807858542539179,0.14164233207702637,0.04655665159225464,0.7234962098896504,0.7231416406482458
1200,0.04640769585967064,0.000579587765969336,0.14178504049777985,0.04653235152363777,0.7237434297427535,0.7234585172658166
1220,0.04638579487800598,0.0005815594340674579,0.1413637101650238,0.04651014134287834,0.7239938718676567,0.7237445038333535
1240,0.04636546969413757,0.0005800967337563634,0.14106185734272003,0.046489544212818146,0.7242723596915603,0.7240032204339901
1260,0.046346213668584824,0.0005782130174338818,0.1409873068332672,0.04647019878029823,0.7245661234706641,0.724277451676627
1280,0.04632838815450668,0.0005779162747785449,0.14074741303920746,0.046452172100543976,0.7247548650577664,0.7245311160733303
1300,0.04631185159087181,0.0005772305303253233,0.14076058566570282,0.0464356355369091,0.7250023235976696,0.7247744373753667
