epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.1351221650838852,0.16626359522342682,246.3974538040817,246.3974538040817,10,1.4144924879074097,0.0019089090637862682,0.029232516884803772
20,0.12115811556577682,0.13823090493679047,122.765625747993,122.765625747993,20,2.6735503673553467,0.0005506042507477105,0.01652219146490097
30,0.09284608066082001,0.12964460253715515,126.7541364179653,126.7541364179653,20,2.4745843410491943,0.0003999341279268265,0.036398597061634064
40,0.07411400973796844,0.08280281722545624,147.91914198255301,147.91914198255301,20,0.6240224242210388,0.0002593524695839733,0.008429453708231449
50,0.07274658977985382,0.09021244943141937,88.03723514352053,88.03723514352053,50,2.42741322517395,0.00025794660905376077,0.017207913100719452
60,0.07235273718833923,0.09413342922925949,112.27758731484354,112.27758731484354,50,2.7392003536224365,0.00024262537772301584,0.02153806760907173
70,0.06132500618696213,0.08153185248374939,116.68546313500107,116.68546313500107,50,2.092832565307617,0.0002477244124747813,0.01995912194252014
80,0.060439664870500565,0.08464957028627396,77.51425721667499,77.51425721667499,80,2.3108859062194824,0.0002658797602634877,0.023944025859236717
90,0.059884872287511826,0.07151401042938232,95.61782159779251,95.61782159779251,80,2.4297003746032715,0.00022308850020635873,0.011406050994992256
100,0.05232124775648117,0.05975218862295151,94.35790814672559,94.35790814672559,80,0.657603919506073,0.00021235273743513972,0.007218588143587112
110,0.07675433158874512,0.12083528935909271,76.50792551433564,76.50792551433564,110,2.989520311355591,0.0004908823175355792,0.04359007254242897
120,0.06841225922107697,0.08414041250944138,54.06504804201812,54.06504804201812,120,2.5326802730560303,0.0002711396082304418,0.015457014553248882
130,0.05615261197090149,0.07656022906303406,58.673301402393584,58.673301402393584,120,1.8897091150283813,0.0002659176243469119,0.02014169842004776
140,0.05509486049413681,0.0634150505065918,61.619211585634055,61.619211585634055,120,1.097204566001892,0.00023087994486559182,0.008089306764304638
150,0.05666688457131386,0.07173170149326324,70.96336279389203,70.96336279389203,120,2.260924816131592,0.00027562963077798486,0.014789188280701637
160,0.05340435355901718,0.058876749128103256,76.30924868427337,76.30924868427337,120,1.856772780418396,0.00024300161749124527,0.0052293939515948296
170,0.05214117094874382,0.0576779842376709,67.77867551124841,67.77867551124841,120,1.3198446035385132,0.00023834787134546787,0.0052984654903411865
180,0.05194535478949547,0.05803859978914261,88.40186479444296,88.40186479444296,120,1.3997139930725098,0.000250380951911211,0.005842864513397217
190,0.055479496717453,0.06346319615840912,76.14232495991439,76.14232495991439,120,1.2806733846664429,0.00022164545953273773,0.007762050721794367
200,0.05810382589697838,0.06939493864774704,101.33054610745937,101.33054610745937,120,2.331068992614746,0.0002475037763360888,0.011043606325984001
