epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.09590768069028854,0.14592483639717102,0.20975729823112488,0.20975729823112488,-1,0.5664830207824707,0.001316932961344719,0.04870022460818291
20,0.1006205677986145,0.10593952238559723,0.11062566936016083,0.16019148379564285,-1,0.7492388486862183,8.365193207282573e-05,0.00523530226200819
30,0.06703311204910278,0.06986834108829498,0.08914697170257568,0.13650997976462045,-1,0.23743009567260742,5.336631875252351e-05,0.0027818605303764343
40,0.056030578911304474,0.05892198532819748,0.06298921257257462,0.118129787966609,-1,0.4678274393081665,5.577311821980402e-05,0.002835635794326663
50,0.046487677842378616,0.04855989292263985,0.05405808612704277,0.10531544759869575,-1,0.4030890464782715,4.80370108562056e-05,0.002024176763370633
60,0.04012478142976761,0.041441187262535095,0.0444038026034832,0.09516350676616032,-1,0.14503388106822968,3.6841414839727804e-05,0.001279560849070549
70,0.03752078860998154,0.03901512548327446,0.04312539100646973,0.08772949022906167,-1,0.0467584952712059,4.234621155774221e-05,0.00145199173130095
80,0.03602399677038193,0.03799765184521675,0.04299675673246384,0.08213789854198694,-1,0.21841654181480408,4.566055577015504e-05,0.0019279931439086795
90,0.034539517015218735,0.03691564500331879,0.04314041882753372,0.07780484524038103,-1,0.19350369274616241,4.4979537051403895e-05,0.002331147203221917
100,0.03391582518815994,0.03605588153004646,0.043067507445812225,0.07433111146092415,-1,0.2487906813621521,5.260746183921583e-05,0.0020874463953077793
110,0.03675880283117294,0.03876395896077156,0.04973916336894035,0.05832929797470569,-1,0.6776068210601807,5.43694150110241e-05,0.0019507840042933822
120,0.03514542803168297,0.03731229156255722,0.04158966988325119,0.05142569802701473,-1,0.6175187826156616,5.03412084071897e-05,0.002116522751748562
130,0.03452778980135918,0.03697442635893822,0.041471850126981735,0.04665818586945534,-1,0.6801796555519104,5.0767557695508e-05,0.0023958678357303143
140,0.032003093510866165,0.03398812562227249,0.045675747096538544,0.04492683932185173,-1,0.09679882228374481,6.381852290360257e-05,0.0019212131155654788
150,0.03171837329864502,0.03372820466756821,0.04145382344722748,0.0436664130538702,-1,0.10573670268058777,6.402457074727863e-05,0.0019458079477772117
160,0.031875621527433395,0.03399635851383209,0.04302673786878586,0.043528706580400464,-1,0.27205944061279297,6.462760211434215e-05,0.002056109020486474
170,0.03141121566295624,0.0334174744784832,0.04177641123533249,0.043393808603286746,-1,0.21641592681407928,6.821834540460259e-05,0.0019380425801500678
180,0.03341202437877655,0.035735879093408585,0.04429382458329201,0.04352351538836956,-1,0.7576746940612793,7.472951256204396e-05,0.002249126322567463
190,0.03621021285653114,0.03873036801815033,0.04364757612347603,0.04357423111796379,-1,0.9326089024543762,5.7170167565345764e-05,0.0024629842955619097
200,0.03381117805838585,0.03560073301196098,0.044245850294828415,0.04369206540286541,-1,0.4774457812309265,7.4376082920935e-05,0.0017151795327663422
210,0.03137354925274849,0.033552974462509155,0.04326481372117996,0.04304463043808937,-1,0.17414824664592743,6.480103911599144e-05,0.0021146226208657026
220,0.031147941946983337,0.033045340329408646,0.04265446215867996,0.04315110966563225,-1,0.11101719737052917,7.561565143987536e-05,0.0018217813922092319
230,0.030901877209544182,0.032920900732278824,0.04353376105427742,0.04335730075836182,-1,0.08222419768571854,7.202213600976393e-05,0.001947000971995294
240,0.03089004009962082,0.03278226777911186,0.042854193598032,0.043075145408511165,-1,0.1188524141907692,7.465299859177321e-05,0.0018175746081396937
250,0.031124847009778023,0.03300820291042328,0.04283835366368294,0.04321359843015671,-1,0.26121336221694946,7.650293264305219e-05,0.0018068536883220077
260,0.03228416666388512,0.03424910828471184,0.04086967930197716,0.04299789257347584,-1,0.56317138671875,7.471341814380139e-05,0.001890226500108838
270,0.0322091169655323,0.03397006914019585,0.046710528433322906,0.04349130429327488,-1,0.41315507888793945,7.663151336601004e-05,0.0016843200428411365
280,0.030927252024412155,0.032683659344911575,0.04131780192255974,0.04319370202720165,-1,0.20171302556991577,7.362896576523781e-05,0.0016827781219035387
290,0.03184866905212402,0.033719051629304886,0.04740988835692406,0.04356993325054646,-1,0.48190441727638245,6.844040035502985e-05,0.0018019427079707384
300,0.0311545692384243,0.03289996087551117,0.04334582760930061,0.043479930981993674,-1,0.28305673599243164,7.59076137910597e-05,0.0016694813966751099
310,0.03098110854625702,0.032872673124074936,0.0410231277346611,0.04325576238334179,-1,0.34317588806152344,7.823947089491412e-05,0.0018133253324776888
320,0.030726760625839233,0.032581254839897156,0.042103271931409836,0.04320064336061478,-1,0.1304052621126175,7.127106073312461e-05,0.0017832249868661165
330,0.03148721158504486,0.033401183784008026,0.04012664780020714,0.04285993203520775,-1,0.4309869110584259,6.996932643232867e-05,0.0018440027488395572
340,0.03177288919687271,0.033487387001514435,0.0457325242459774,0.04314776510000229,-1,0.45531579852104187,6.887181370984763e-05,0.0016456246376037598
350,0.030774280428886414,0.03246711567044258,0.04312829300761223,0.04317675903439522,-1,0.18326720595359802,7.303524762392044e-05,0.0016198009252548218
360,0.03146660327911377,0.03329117223620415,0.04536834731698036,0.043626625835895536,-1,0.3577028512954712,7.796478166710585e-05,0.001746602589264512
370,0.030551429837942123,0.032296840101480484,0.04373989626765251,0.0433295626193285,-1,0.03520941361784935,7.08663064870052e-05,0.0016745452303439379
380,0.03289118409156799,0.03458515927195549,0.04890236631035805,0.04408801905810833,-1,0.6502063274383545,7.320473378058523e-05,0.0016207698499783874
390,0.030634216964244843,0.03238285705447197,0.04381132870912552,0.04372816309332848,-1,0.15978600084781647,6.933239637874067e-05,0.0016793071990832686
400,0.03096138685941696,0.032784365117549896,0.039926737546920776,0.043386254087090494,-1,0.3808801770210266,7.581500540254638e-05,0.0017471614992246032
410,0.030536865815520287,0.032297976315021515,0.043336085975170135,0.0436175499111414,-1,0.16619785130023956,7.049150735838339e-05,0.0016906179953366518
420,0.030597519129514694,0.03245288133621216,0.0419892817735672,0.04360615089535713,-1,0.22573722898960114,6.867436604807153e-05,0.0017866892740130424
430,0.030955355614423752,0.03272363916039467,0.040890730917453766,0.04368255920708179,-1,0.3707923889160156,6.980978650972247e-05,0.001698472537100315
440,0.030822061002254486,0.03256900608539581,0.04103776812553406,0.04321308359503746,-1,0.30499935150146484,6.971333641558886e-05,0.0016772327944636345
450,0.0306075569242239,0.03247131407260895,0.04371919110417366,0.0432721734046936,-1,0.29726412892341614,6.710779416607693e-05,0.001796648488380015
460,0.030886169523000717,0.03270241245627403,0.039675187319517136,0.04270285740494728,-1,0.4198882579803467,7.621816621394828e-05,0.0017400243086740375
470,0.03072308748960495,0.03245137631893158,0.04381944611668587,0.04271081238985062,-1,0.22878095507621765,7.30282990843989e-05,0.0016552606830373406
480,0.030368681997060776,0.03211192786693573,0.04305191710591316,0.04212576746940613,-1,0.15804459154605865,7.579135854030028e-05,0.001667453907430172
490,0.030196981504559517,0.03189608082175255,0.042126115411520004,0.041957246139645576,-1,0.1083131730556488,7.17494694981724e-05,0.0016273498767986894
500,0.030084898695349693,0.03190166503190994,0.04275234788656235,0.042239807173609735,-1,0.04823269322514534,6.888663483550772e-05,0.00174788199365139
510,0.030083326622843742,0.031919728964567184,0.04229932278394699,0.04213613085448742,-1,0.16565768420696259,6.934648263268173e-05,0.0017670545494183898
520,0.030287792906165123,0.03229949623346329,0.04288611188530922,0.04222581386566162,-1,0.22230087220668793,6.775634392397478e-05,0.0019439496099948883
530,0.03025517240166664,0.03224535286426544,0.042693011462688446,0.042406041920185086,-1,0.3234250247478485,6.547501106979325e-05,0.0019247055752202868
540,0.030222145840525627,0.03194788098335266,0.04033771902322769,0.042336037009954454,-1,0.24946154654026031,6.827318429714069e-05,0.0016574636101722717
550,0.030005618929862976,0.0317922942340374,0.04227321222424507,0.04219143912196159,-1,0.1796603500843048,6.653165473835543e-05,0.0017201424343511462
560,0.030196553096175194,0.03196995332837105,0.044261373579502106,0.04265005774796009,-1,0.36749032139778137,6.859849963802844e-05,0.0017048026202246547
570,0.029950033873319626,0.03166956827044487,0.041708607226610184,0.042438973858952525,-1,0.19701601564884186,6.77046919008717e-05,0.0016518289921805263
580,0.030303793027997017,0.032344043254852295,0.0429142601788044,0.042425208166241644,-1,0.4423563778400421,6.405053864000365e-05,0.001976198982447386
590,0.029851164668798447,0.03189900889992714,0.044520970433950424,0.04266469366848469,-1,0.26466408371925354,6.550963735207915e-05,0.0019823366310447454
600,0.031993139535188675,0.033798620104789734,0.04412286728620529,0.04280174560844898,600,0.5835729241371155,7.286970503628254e-05,0.0017326085362583399
610,0.03024650551378727,0.032358355820178986,0.039222102612257004,0.04249402359127998,610,0.3473634719848633,6.406242027878761e-05,0.0020477897487580776
620,0.02980426326394081,0.03157784044742584,0.04093465581536293,0.04229887798428535,620,0.19524917006492615,7.418700988637283e-05,0.001699390821158886
630,0.029750391840934753,0.031717658042907715,0.040303703397512436,0.04205994717776775,630,0.21742384135723114,6.59373399685137e-05,0.0019013294950127602
640,0.029744843021035194,0.03151838853955269,0.04073565453290939,0.04209974072873592,630,0.1823001503944397,7.310471846722066e-05,0.0017004400724545121
650,0.029638200998306274,0.031474992632865906,0.04130135104060173,0.04200255461037159,650,0.1802670806646347,6.830755592091009e-05,0.0017684849444776773
660,0.02969992719590664,0.031596746295690536,0.039438989013433456,0.041520316153764725,660,0.19483919441699982,6.498044967884198e-05,0.0018318385118618608
670,0.02979264222085476,0.03153557702898979,0.042576245963573456,0.04160708002746105,660,0.16014304757118225,7.027838728390634e-05,0.0016726574394851923
680,0.029731621965765953,0.03154231980443001,0.04131469503045082,0.041447123512625694,680,0.24164098501205444,6.712608592351899e-05,0.0017435733461752534
690,0.02962419018149376,0.03128613531589508,0.03953806683421135,0.040948833152651784,690,0.14892365038394928,6.882515299366787e-05,0.0015931216767057776
700,0.029524896293878555,0.03125406801700592,0.040244173258543015,0.04056096374988556,700,0.09881144762039185,6.662133819190785e-05,0.0016625516582280397
710,0.029513299465179443,0.031127873808145523,0.03992587700486183,0.04063134118914604,700,0.029831569641828537,6.926135392859578e-05,0.0015453146770596504
720,0.029551248997449875,0.031267620623111725,0.039960816502571106,0.04053395725786686,720,0.18386709690093994,7.065624231472611e-05,0.001645715907216072
730,0.029708456248044968,0.031428515911102295,0.04065652936697006,0.04056923985481262,720,0.30232754349708557,7.094031025189906e-05,0.0016491173300892115
740,0.029455196112394333,0.031237974762916565,0.04062311351299286,0.04055798575282097,720,0.12992921471595764,6.689614383503795e-05,0.0017158823320642114
750,0.029699847102165222,0.03170417994260788,0.03933756798505783,0.04036160744726658,750,0.297642320394516,6.120304897194728e-05,0.0019431289983913302
