epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1500,0.04851563274860382,7.511957392125623e-06,0.049960266798734665,0.0538872592151165,0.7661319975703955,0.7672196734274427
1520,0.048499736934900284,7.435333827743307e-06,0.049764733761548996,0.05384797602891922,0.7662991976737976,0.7668451539476713
1540,0.04850579798221588,7.407004432025133e-06,0.04957073554396629,0.05383322015404701,0.7668189381808043,0.7664167111416659
1560,0.04848535731434822,7.4374815994815435e-06,0.04973960667848587,0.05383118987083435,0.7682555343583226,0.7671245567376415
1580,0.0485089011490345,7.446802555932663e-06,0.04935448244214058,0.05381668731570244,0.7670558348298073,0.7673767691229781
1600,0.04848731681704521,7.4581812441465445e-06,0.04951366409659386,0.05381159111857414,0.7667737070322037,0.7673616920734445
1620,0.04850199446082115,7.408029887301382e-06,0.049259670078754425,0.053798362612724304,0.7672393849790097,0.7670229756136736
1640,0.0484827384352684,7.409158115478931e-06,0.049429405480623245,0.053796134889125824,0.7660853939726949,0.7666994953279694
1660,0.048496223986148834,7.403642030112678e-06,0.04922514036297798,0.0537889190018177,0.767189738124609,0.7668381723587713
1680,0.048482004553079605,7.392612587864278e-06,0.04929354414343834,0.05378098785877228,0.7672272716239095,0.7668341345737377
1700,0.04847946763038635,7.444860784744378e-06,0.04928651079535484,0.053780362010002136,0.7666870637238026,0.7670346911574404
1720,0.04847812280058861,7.412561899400316e-06,0.049226101487874985,0.05377136170864105,0.7671712398976088,0.7670285250817737
1740,0.04848416522145271,7.40627456252696e-06,0.04911649972200394,0.05376612767577171,0.767504864372313,0.7671210559979081
1760,0.048478640615940094,7.41043504604022e-06,0.04916635528206825,0.05376579612493515,0.7679137945324183,0.7675299662674466
1780,0.04847745969891548,7.402141818602104e-06,0.049122150987386703,0.05375978350639343,0.7673540143147112,0.7675908910731475
1800,0.04847588390111923,7.406813892885111e-06,0.049113932996988297,0.053757619112730026,0.7673869530931116,0.7675515873134137
1820,0.0484711118042469,7.418811492243549e-06,0.04914698004722595,0.053756751120090485,0.7674863661453128,0.7674091111843785
1840,0.04847228154540062,7.398909929179354e-06,0.04911763593554497,0.053753986954689026,0.7674392851740122,0.7674375348041454
1860,0.048473574221134186,7.400617960229283e-06,0.04908997565507889,0.053752601146698,0.7672893898636103,0.767405013727645
1880,0.048474136739969254,7.402796200040029e-06,0.049070097506046295,0.05375128611922264,0.7674913785681129,0.7674066845352451
1900,0.04847316816449165,7.404524239973398e-06,0.04907600209116936,0.05375099554657936,0.7673399914652109,0.7673735866323114
1920,0.048473116010427475,7.4011572905874345e-06,0.04906997084617615,0.0537501722574234,0.7675515276417136,0.7674609658916792
1940,0.04847321659326553,7.39817460271297e-06,0.04906478524208069,0.053749606013298035,0.7674784298092128,0.7674566496387124
1960,0.04847312718629837,7.3969158620457165e-06,0.04906428977847099,0.05374940484762192,0.7674681066051126,0.7674993546853462
1980,0.04847288876771927,7.397363333438989e-06,0.04906601458787918,0.053749360144138336,0.7674607669860125,0.7674691011334459
2000,0.04847294092178345,7.397197805403266e-06,0.049065422266721725,0.05374934524297714,0.7674632135257126,0.7674640290389458
