epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
840,0.009739140048623085,8.183948921214323e-06,0.0840916633605957,0.010400611907243729,0.3178218272440136,0.3167437485853831,520.0
860,0.009647714905440807,8.20041441329522e-06,0.08428243547677994,0.0103105828166008,0.3187078326456249,0.31779150407512985,520.0
880,0.009552705101668835,8.228684237110429e-06,0.08437646925449371,0.010217268951237202,0.31949209779873494,0.3186739192294578,520.0
900,0.009451846592128277,8.249410711869132e-06,0.08448413759469986,0.010117769241333008,0.3203097791038454,0.31950323651606843,520.0
920,0.009358237497508526,8.264802090707235e-06,0.08452726900577545,0.01002505887299776,0.32106653560325504,0.3202894708352785,520.0
940,0.00926787406206131,8.271339538623579e-06,0.0844927653670311,0.009934918954968452,0.3216275689266622,0.3210012945445876,520.0
960,0.009161985479295254,8.276114385807887e-06,0.08445357531309128,0.009829152375459671,0.32217977083846927,0.32162462512279555,520.0
980,0.00907055288553238,8.278277164208703e-06,0.08443717658519745,0.009737778455018997,0.3227371045164764,0.32218148142720265,520.0
1000,0.00897169392555952,8.284004252345767e-06,0.08438833057880402,0.009639059193432331,0.3231595503166318,0.3226921418905258,520.0
1020,0.008880630135536194,8.288204298878554e-06,0.08434449881315231,0.009548074565827847,0.323645218282938,0.32318062437201545,520.0
1040,0.008790641091763973,8.291207450383808e-06,0.08427294343709946,0.009458020329475403,0.3241305580548942,0.32364510888482134,520.0
1060,0.008669058792293072,8.291082849609666e-06,0.08404184877872467,0.009335738606750965,0.3238923486284912,0.3238893749887745,520.0
1080,0.008781086653470993,8.278774657810573e-06,0.08276285231113434,0.00944331381469965,0.3252708245702088,0.3244312437511981,520.0
1100,0.008494262583553791,8.33916237752419e-06,0.08374328911304474,0.009162450209259987,0.32381760982424024,0.32432692767431337,520.0
1120,0.008459283970296383,8.309292752528563e-06,0.08379043638706207,0.009126120246946812,0.3259366115629673,0.3250083486524721,520.0
1140,0.008368193171918392,8.305903975269757e-06,0.0836663544178009,0.009034487418830395,0.32629079293832186,0.32534833810850977,520.0
1160,0.008288450539112091,8.312868885695934e-06,0.08343365043401718,0.008954395540058613,0.32665025525912644,0.32629255325347184,520.0
1180,0.008196919225156307,8.312412319355644e-06,0.08337436616420746,0.008862663060426712,0.3267515778057277,0.32656420866772534,520.0
1200,0.008117047138512135,8.31550369184697e-06,0.08290445804595947,0.008781535550951958,0.32722047802433374,0.32687410369639597,520.0
1220,0.008018399588763714,8.312982572533656e-06,0.08271177858114243,0.008682183921337128,0.3269739443957806,0.32698200007528067,520.0
1240,0.007935520261526108,8.325907401740551e-06,0.08272287994623184,0.008599984459578991,0.3276811435483396,0.327291855322818,520.0
1260,0.007915819995105267,8.369941497221589e-06,0.08056279271841049,0.008576005697250366,0.3273591550551355,0.32733808099975187,520.0
1280,0.007788081653416157,8.359927051060367e-06,0.08260827511548996,0.008453902788460255,0.3305860812477768,0.328542126617084,520.0
1300,0.007727968972176313,8.332242941833101e-06,0.08195119351148605,0.008390434086322784,0.33006440141052007,0.3293365459044774,520.0
1320,0.007608175277709961,8.333054211107083e-06,0.08156154304742813,0.008269512094557285,0.32924913680925966,0.32996653982251883,520.0
1340,0.0075324722565710545,8.335398888448253e-06,0.08170337975025177,0.008194352500140667,0.3292655465267599,0.32952636158217985,520.0
1360,0.007437724154442549,8.342212822753936e-06,0.08111735433340073,0.008098186925053596,0.3295569234378636,0.32935720225796106,520.0
1380,0.0073638856410980225,8.346321919816546e-06,0.08083339780569077,0.008023702539503574,0.3297227510921657,0.3295150736855964,520.0
1400,0.007256414275616407,8.358350896742195e-06,0.08059622347354889,0.007916120812296867,0.3298385141901672,0.32970606290673216,520.0
1420,0.007185204420238733,8.367386726604309e-06,0.08037344366312027,0.007844693958759308,0.33001227818056944,0.32985784782096744,520.0
1440,0.007099902722984552,8.374971912417095e-06,0.08015694469213486,0.0077591221779584885,0.33019499292597176,0.33001526176556945,520.0
1460,0.0070201861672103405,8.383662134292535e-06,0.07994100451469421,0.00767919234931469,0.33038850824907423,0.33019859311853844,520.0
1480,0.006941100116819143,8.392680683755316e-06,0.07974091917276382,0.007599956821650267,0.33057844327017666,0.3303873148150742,520.0
1500,0.006870834622532129,8.405606422456913e-06,0.0795879065990448,0.00752987852320075,0.33077464381977917,0.33058053177967667,520.0
1520,0.006785003002732992,8.414150215685368e-06,0.07949196547269821,0.0074441866017878056,0.33097523023933173,0.3307761057764292,520.0
1540,0.006707037333399057,8.423246072197799e-06,0.07917465269565582,0.007365723606199026,0.33106995906308295,0.33093994437406465,520.0
1560,0.006626316346228123,8.438896657025907e-06,0.07902780920267105,0.007285344880074263,0.33111199777573347,0.33105239569271605,520.0
1580,0.006577642168849707,8.451728717773221e-06,0.0789717584848404,0.007237143814563751,0.33197634235024454,0.33138609972968697,520.0
1600,0.007088345941156149,8.406177585129626e-06,0.07610946148633957,0.007736982777714729,0.33130569211393596,0.33146467741330465,520.0
1620,0.006298978812992573,8.489841093251016e-06,0.07753213495016098,0.006956067401915789,0.3297718907371163,0.33101797506709896,520.0
1640,0.006225202232599258,8.499363502778579e-06,0.07789403200149536,0.006883852183818817,0.3312998741231859,0.3307924856580794,520.0
1660,0.0063696191646158695,8.524468285031617e-06,0.07865025848150253,0.007031793240457773,0.3337243352942169,0.3315987000515064,520.0
1680,0.006189018953591585,8.518230970366858e-06,0.07829599827528,0.006849818397313356,0.33233899710699916,0.33245440217480066,520.0
1700,0.006114764604717493,8.5351812231238e-06,0.07803989201784134,0.006775643210858107,0.3327639491185546,0.3329424271732569,520.0
1720,0.006032558623701334,8.554201485821977e-06,0.07794179022312164,0.0066940938122570515,0.33269956335425377,0.3326008365266025,520.0
1740,0.005956114735454321,8.571115358790848e-06,0.07774089276790619,0.0066178934648633,0.3327310103401542,0.33273150760432085,520.0
1760,0.0058710346929728985,8.584861461713444e-06,0.07759370654821396,0.006533059291541576,0.3327080964073539,0.3327128900339206,520.0
1780,0.005794290918856859,8.598333806730807e-06,0.07741875946521759,0.006456464063376188,0.33275201477855443,0.3327303738420208,520.0
1800,0.005717336665838957,8.611918929091189e-06,0.07727611064910889,0.006379761267453432,0.33279178596660497,0.3327506323841711,520.0
1820,0.005640528630465269,8.626215276308358e-06,0.07739786058664322,0.006304033100605011,0.3328347495906055,0.3327928501119216,520.0
1840,0.005568568594753742,8.646870810480323e-06,0.07707975059747696,0.006232151761651039,0.33288499316200615,0.3328371762397389,520.0
1860,0.0054939426481723785,8.67381641000975e-06,0.07660221308469772,0.006157440133392811,0.33282970733195544,0.3328498166948557,520.0
1880,0.005426423158496618,8.692381015862338e-06,0.07650385797023773,0.006090553477406502,0.3329028946720064,0.33287253172198933,520.0
1900,0.0053586531430482864,8.703251296537928e-06,0.0764666199684143,0.006023215129971504,0.3329283148162067,0.33288697227338954,520.0
1920,0.005287257954478264,8.706188054929953e-06,0.07680099457502365,0.005952970590442419,0.33287282013520597,0.33290134320780634,520.0
1940,0.005222990643233061,8.726223313715309e-06,0.07646376639604568,0.005888693034648895,0.33282203951850536,0.33287439148997267,520.0
1960,0.005160969216376543,8.741166311665438e-06,0.076419897377491,0.005827287212014198,0.33284572918340566,0.33284686294570565,520.0
1980,0.005100158974528313,8.75655678100884e-06,0.07620792835950851,0.005766610614955425,0.33279071187600495,0.33281949352597195,520.0
2000,0.005043200682848692,8.773718946031295e-06,0.07593144476413727,0.005709681194275618,0.33278334242105484,0.3328065944934885,520.0
2020,0.00498283701017499,8.792842891125474e-06,0.07583991438150406,0.005649998784065247,0.3327707815282047,0.3327816119417548,520.0
2040,0.00493366876617074,8.801282092463225e-06,0.07588733732700348,0.005601394921541214,0.3326996528618038,0.33275125893702107,520.0
2060,0.004883031360805035,8.817627531243488e-06,0.07569616287946701,0.005551001522690058,0.3327259084098041,0.3327321142666042,520.0
2080,0.004836696665734053,8.83096618053969e-06,0.07573745399713516,0.005505457520484924,0.3327124524414539,0.33271267123768733,520.0
2100,0.004790554754436016,8.844841431709938e-06,0.07566643506288528,0.005459796171635389,0.332714570786804,0.33271764387935404,520.0
2120,0.004743932280689478,8.860865818860475e-06,0.07563215494155884,0.0054138717241585255,0.3326857791915536,0.3327042674732705,520.0
2140,0.004702109377831221,8.873045771906618e-06,0.07561086118221283,0.0053725941106677055,0.33268222872540354,0.33269419290125374,520.0
2160,0.0046647218987345695,8.881881512934342e-06,0.07555919140577316,0.005335493478924036,0.332639473952353,0.3326691606231034,520.0
2180,0.004624172579497099,8.909411008062307e-06,0.07539748400449753,0.00529583590105176,0.33261053317785266,0.3326440786185364,520.0
2200,0.004584393929690123,8.91518357093446e-06,0.07523953914642334,0.005255871918052435,0.3325675695538521,0.3326058588946859,520.0
2220,0.004550010897219181,8.92094431037549e-06,0.07551901787519455,0.005222615320235491,0.3326045361720026,0.3325942129679024,520.0
2240,0.004516024142503738,8.937648999562953e-06,0.07532889395952225,0.005188893526792526,0.3325368684642017,0.33256965806335215,520.0
2260,0.004483293741941452,8.944311957748141e-06,0.07529547810554504,0.005156395491212606,0.3324513290822506,0.33253091123948497,520.0
2280,0.004451541695743799,8.948017239163164e-06,0.07544120401144028,0.005125266034156084,0.33251135881245136,0.33249985211963456,520.0
2300,0.004422666039317846,8.956552846939303e-06,0.07544703036546707,0.00509683508425951,0.3324378134422004,0.33246683377896746,520.0
2320,0.004394264426082373,8.965331289800815e-06,0.075478196144104,0.005068965721875429,0.33243148824200036,0.3324602201655507,520.0
2340,0.004366312175989151,8.980121492641047e-06,0.07523569464683533,0.00504102511331439,0.3324108119979501,0.33242670456071693,520.0
2360,0.004340325947850943,8.986208740680013e-06,0.07538444548845291,0.005015789996832609,0.33237095130234956,0.33240441718076663,520.0
2380,0.004315378610044718,8.996040378406178e-06,0.07533913850784302,0.0049911984242498875,0.3323167097270489,0.33236615767578287,520.0
2400,0.004292053636163473,9.000818863569293e-06,0.07537581771612167,0.004968222230672836,0.33230596882104874,0.3323312099501491,520.0
2420,0.004269856493920088,9.00675786397187e-06,0.07541538774967194,0.0049464404582977295,0.33227380577474835,0.3322988281076153,520.0
2440,0.004248640965670347,9.016587682708632e-06,0.07532813400030136,0.004925454966723919,0.3322150291502476,0.3322649345820149,520.0
2460,0.004228939767926931,9.024578503158409e-06,0.07532932609319687,0.004906157031655312,0.3322007676139474,0.3322298675129811,520.0
2480,0.004210211802273989,9.028822205436882e-06,0.07536356896162033,0.004887743387371302,0.33219154833629727,0.33220244836683077,520.0
2500,0.004192428197711706,9.03749605640769e-06,0.07530751079320908,0.004870225675404072,0.33214294573664666,0.3321784205622971,520.0
2520,0.0041759624145925045,9.040551958605647e-06,0.0753687247633934,0.004854096099734306,0.33211570560559633,0.3321500665595134,520.0
2540,0.004160549491643906,9.052083441929426e-06,0.07520650327205658,0.004838773049414158,0.33207029544189576,0.33210964892804623,520.0
2560,0.004146767780184746,9.055658665602095e-06,0.07531709969043732,0.004825502168387175,0.33204672512039546,0.33207757538929583,520.0
2580,0.004134278744459152,9.060387128556613e-06,0.07528579235076904,0.004813155625015497,0.3320187390930951,0.33204525321846207,520.0
2600,0.004122752696275711,9.063302059075795e-06,0.0752992257475853,0.004801815841346979,0.33201277192309503,0.3320260787121952,520.0
2620,0.00411220733076334,9.066621714737266e-06,0.0752895250916481,0.004791406914591789,0.33200361231714487,0.33201170777777833,520.0
2640,0.00410253694280982,9.068869076145347e-06,0.07530494034290314,0.004781894851475954,0.3319591270647943,0.33199183710167807,520.0
2660,0.004093793220818043,9.072705324797425e-06,0.07525892555713654,0.004773205146193504,0.33194062883779407,0.3319677894065778,520.0
2680,0.004085907246917486,9.074414265342057e-06,0.07531100511550903,0.0047655608505010605,0.331932036112994,0.3319439306718608,520.0
2700,0.004078874830156565,9.076481546799187e-06,0.07530995458364487,0.0047586290165781975,0.33191326936334375,0.3319286447713773,520.0
2720,0.004072626121342182,9.080206837097649e-06,0.07527607679367065,0.004752464592456818,0.3318903852663934,0.3319118969142437,520.0
2740,0.00406714528799057,9.0807970991591e-06,0.0753164142370224,0.004747134167701006,0.33189608391374353,0.3318999128478269,520.0
2760,0.004062365274876356,9.08225956663955e-06,0.07531162351369858,0.004742412827908993,0.33187737683579327,0.33188794867197674,520.0
2780,0.0040582879446446896,9.083317308977712e-06,0.07532006502151489,0.004738414194434881,0.3318736175186932,0.33188235942274336,520.0
2800,0.004054848570376635,9.0841322162305e-06,0.07532491534948349,0.0047350297681987286,0.33186985820159315,0.3318736175186932,520.0
2820,0.004051971714943647,9.085057172342204e-06,0.0753217563033104,0.004732190165668726,0.331858818937093,0.3318674315524598,520.0
2840,0.004049656912684441,9.085839337785728e-06,0.07532430440187454,0.00472992192953825,0.33186138482019306,0.3318633539862931,520.0
2860,0.004047818016260862,9.086632417165674e-06,0.07531874626874924,0.00472810585051775,0.331854880604893,0.33185836145405967,520.0
2880,0.0040464154444634914,9.086867976293433e-06,0.0753227099776268,0.004726727027446032,0.33185052457079295,0.331855596665293,520.0
2900,0.004045397043228149,9.087519174499903e-06,0.07531709969043732,0.004725724458694458,0.3318481675386429,0.33185119090477627,520.0
2920,0.004044702742248774,9.087432772503234e-06,0.07532205432653427,0.00472504086792469,0.3318478990159929,0.33184886370847627,520.0
2940,0.004044278524816036,9.087495527637657e-06,0.07532437890768051,0.004724626429378986,0.3318471829555929,0.33184774983674287,520.0
2960,0.004044053610414267,9.08750735106878e-06,0.07532540708780289,0.004724405240267515,0.33184682492539286,0.3318473022989929,520.0
2980,0.004043963737785816,9.08753827388864e-06,0.0753251239657402,0.004724315833300352,0.33184670558199286,0.3318469044876595,520.0
3000,0.004043953027576208,9.087545549846254e-06,0.075325146317482,0.004724306054413319,0.33184655640274285,0.33184669563670954,520.0
