epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05965106561779976,1.2426623470673803e-05,0.16082118451595306,0.059896375983953476,0.8261973517760635,0.8261973517760635,
40,0.03217330202460289,2.6181491193710826e-05,0.14329151809215546,0.032397665083408356,0.49526317566633227,0.6607302637211979,
60,0.03003646805882454,2.4464721718686633e-05,0.08161060512065887,0.030167914927005768,0.4446013354845345,0.58868728764231,
80,0.028876258060336113,2.956359094241634e-05,0.08773326873779297,0.029018815606832504,0.4291597316451371,0.45634141426533464,
100,0.028127295896410942,3.6471748899202794e-05,0.0805673822760582,0.028261784464120865,0.41977027030661707,0.4311771124787629,
120,0.02854076586663723,4.935644392389804e-05,0.08222581446170807,0.02868267334997654,0.4058346309959889,0.4182548776492477,
140,0.02713068760931492,5.747644536313601e-05,0.08002813905477524,0.0272724200040102,0.4112230750136078,0.41227599210540455,
160,0.027033282443881035,7.051078864606097e-05,0.07749493420124054,0.02717622183263302,0.411165223300457,0.4094076431033512,
180,0.02776898257434368,8.495834481436759e-05,0.08014940470457077,0.02792143076658249,0.5212731149494648,0.4478871377545099,
200,0.026138031855225563,8.856262866174802e-05,0.07836341857910156,0.026289189234375954,0.4293271107636392,0.45392181633785367,200.0
220,0.022677769884467125,9.352360939374194e-05,0.076080821454525,0.02282741479575634,0.37453315453603864,0.4417111267497142,220.0
240,0.02024165354669094,0.00010320523870177567,0.07760129123926163,0.020397284999489784,0.35392332508787516,0.3859278634625177,240.0
260,0.020349882543087006,0.00010726733307819813,0.07847592979669571,0.020508378744125366,0.36144163109362126,0.36329937023917835,260.0
280,0.01928616873919964,0.0001079467183444649,0.07912375032901764,0.01944589428603649,0.3454433798007667,0.3536027786607544,280.0
300,0.01833556592464447,0.00010952269076369703,0.07782035320997238,0.01849394664168358,0.3457656666524708,0.35088355918228625,300.0
320,0.018172143027186394,0.00011189698125235736,0.07798460870981216,0.018331678584218025,0.3336384677179158,0.34161583805705115,320.0
340,0.017047801986336708,0.00011022517719538882,0.07842545956373215,0.017207356169819832,0.3279059268422425,0.33577002040420967,340.0
360,0.01714671403169632,0.00010893528087763116,0.07925450056791306,0.017307015135884285,0.3487833838649094,0.3367759261416893,340.0
380,0.016516758129000664,0.00010974378528771922,0.08060526102781296,0.016679387539625168,0.3386977029666305,0.3384623378912608,340.0
400,0.014932756312191486,0.00010909080447163433,0.07888492196798325,0.015092562884092331,0.3160249333418906,0.33450200672447683,400.0
420,0.014510735869407654,0.0001079845751519315,0.07698572427034378,0.014667277224361897,0.32379060837998985,0.326171081562837,420.0
440,0.013998319394886494,0.00010771703091450036,0.07638709992170334,0.014153863303363323,0.31971198801323775,0.31984250991170604,440.0
460,0.013501264154911041,0.00010736651165643707,0.07518767565488815,0.013654880225658417,0.319262928634882,0.32092184167603655,440.0
480,0.013111257925629616,0.00010685970482882112,0.07476389408111572,0.013264045119285583,0.31876616173237565,0.31924702612683176,480.0
500,0.01277036964893341,0.00010499196650926024,0.07157891243696213,0.012917677871882915,0.31073614106327296,0.3162550771435102,500.0
520,0.012153232470154762,0.00010502849909244105,0.07499527931213379,0.012305664829909801,0.31620731989294293,0.3152365408961972,520.0
540,0.012185418978333473,0.00010290893260389566,0.0740748792886734,0.012335660867393017,0.3158940136320889,0.31427915819610164,540.0
560,0.011825487948954105,0.00010455048322910443,0.07444709539413452,0.011976916342973709,0.3164561210460961,0.316185818190376,540.0
580,0.011808410286903381,0.00010565997945377603,0.07513349503278732,0.011961291544139385,0.31303415790200234,0.3151280975267291,540.0
600,0.011488954536616802,0.00010427270899526775,0.07450152933597565,0.011640358716249466,0.31842800220847134,0.3159727603855233,540.0
620,0.011540817096829414,0.00010379768355051056,0.07413079589605331,0.011691483668982983,0.3168988850601018,0.3161203483901918,540.0
640,0.01097195502370596,0.0001049790735123679,0.07417804002761841,0.011123144999146461,0.31776740665361286,0.31769809797406195,540.0
660,0.010889514349400997,0.0001056004039128311,0.07638714462518692,0.011044247075915337,0.32142134353145957,0.3186958784150581,540.0
680,0.010740966536104679,0.00010309115896234289,0.07407523691654205,0.010891279205679893,0.3190603730492294,0.31941637441143395,540.0
700,0.010317581705749035,0.00010426338849356398,0.07465849071741104,0.010469216853380203,0.3217358133904636,0.3207391766570509,540.0
720,0.010004489682614803,0.00010357679275330156,0.07450857013463974,0.010155636817216873,0.32312464237213134,0.32130694293727474,540.0
740,0.009771580807864666,0.00010359509178670123,0.07448231428861618,0.009922696277499199,0.3234790922701359,0.3227798493442436,540.0
760,0.009547463618218899,0.00010389961244072765,0.07535605877637863,0.009700002148747444,0.3263536869101226,0.3243191405174633,540.0
780,0.009211432188749313,0.00010415080760139972,0.075873002409935,0.009364839643239975,0.3293492659218609,0.3263940150340398,540.0
800,0.008941388688981533,0.00010464790102560073,0.07610616832971573,0.009095336310565472,0.33095876085013154,0.3288872378940384,540.0
820,0.008652678690850735,0.00010350373486289755,0.07598257064819336,0.008806002326309681,0.3319503851607442,0.3307528039775789,540.0
840,0.00841160211712122,0.00010538375499891117,0.07672830671072006,0.008566762320697308,0.33295477921515704,0.3319546417420109,540.0
860,0.007972282357513905,0.00010486230894457549,0.07619164884090424,0.008126439526677132,0.3343117435090244,0.33307230262830856,540.0
880,0.007933245971798897,0.00010575648047961295,0.07649344205856323,0.008088197559118271,0.33408737791702153,0.33378463354706767,540.0
900,0.007915422320365906,0.00010472226131241769,0.07616990804672241,0.008069493807852268,0.33330973632261157,0.3339029525828858,540.0
920,0.007722148206084967,0.00010552481398917735,0.07659918069839478,0.00787716917693615,0.3325990762114525,0.3333320634836952,540.0
940,0.007454685401171446,0.00010551182640483603,0.07600785791873932,0.007608816958963871,0.33272668414190415,0.33287849889198945,540.0
960,0.007396777626127005,0.00010508384002605453,0.07675518095493317,0.007551862858235836,0.332560647636652,0.3326288026633362,540.0
980,0.007421241607517004,0.00010535070759942755,0.07666724175214767,0.007576297502964735,0.3329595529511571,0.3327489615765711,540.0
1000,0.007175102364271879,0.00010562797251623124,0.07675298303365707,0.007330392953008413,0.3328181906938553,0.3327794637605548,540.0
1020,0.0070175412110984325,0.00010582629329292104,0.07645130902528763,0.007172456476837397,0.3327869227230549,0.33285488878935576,540.0
1040,0.006926853209733963,0.0001067342673195526,0.07654070854187012,0.007082249969244003,0.33303178554400803,0.33287896632030606,540.0
1060,0.0068171219900250435,0.0001050858263624832,0.07585922628641129,0.0069708675146102905,0.3324582808353007,0.33275899636745454,540.0
1080,0.006699554156512022,0.00010563596879364923,0.07658661156892776,0.006854598876088858,0.333340556755662,0.33294354104499024,540.0
1100,0.006618297193199396,0.00010607417789287865,0.0762643963098526,0.006773028057068586,0.3332710690610111,0.33302330221732457,540.0
1120,0.00650400435552001,0.00010665291483746842,0.07670384645462036,0.00665961392223835,0.33300054740905766,0.33320405774191025,540.0
1140,0.006389738060534,0.00010636798833729699,0.0763159766793251,0.006544658448547125,0.33352491247281435,0.3332655096476277,540.0
1160,0.0062804208137094975,0.0001059170244843699,0.07598196715116501,0.0064346687868237495,0.3329766190573573,0.33316735964640976,540.0
1180,0.006177888717502356,0.00010689256305340677,0.07616595178842545,0.006332785822451115,0.33358157075196504,0.3333610340940456,540.0
1200,0.006076085846871138,0.00010644171561580151,0.07599462568759918,0.006230554077774286,0.33329583281651143,0.33328467420861124,540.0
1220,0.005994086153805256,0.00010717701661633328,0.07667217403650284,0.006149849388748407,0.33372994443401693,0.33353578266749784,540.0
1240,0.005899188108742237,0.00010706192551879212,0.076129250228405,0.006054095458239317,0.33364345030486586,0.3335564091851314,540.0
1260,0.005820039659738541,0.0001065489268512465,0.07573147863149643,0.005974155385047197,0.33388452397286894,0.3337526395705839,540.0
1280,0.005728044547140598,0.00010662429122021422,0.07547251135110855,0.005881801713258028,0.3334572447650135,0.33366173968091606,540.0
1300,0.0056592244654893875,0.00010678693797672167,0.07551616430282593,0.0058131092227995396,0.33370559838041663,0.3336824557060997,540.0
1320,0.005592947825789452,0.0001067252887878567,0.07562892884016037,0.005746977869421244,0.3339430917464197,0.33370197829728326,540.0
1340,0.005529453977942467,0.00010669647599570453,0.07559036463499069,0.005683415103703737,0.3340977906286717,0.3339154935851693,540.0
1360,0.005468795076012611,0.00010703635052777827,0.07577744871377945,0.005623166449368,0.33429446855187417,0.33411178364232186,540.0
1380,0.005410879850387573,0.00010676467354642227,0.07563197612762451,0.005564928986132145,0.3343017186634243,0.33423132594799004,540.0
1400,0.005355825647711754,0.0001068371202563867,0.07564499229192734,0.005509922280907631,0.33447297644242646,0.3343563878859083,540.0
1420,0.005303672514855862,0.00010682680294848979,0.07576693594455719,0.005457947496324778,0.3346253481283784,0.33446668107807637,540.0
1440,0.005254365038126707,0.00010709218622650951,0.07563086599111557,0.00540853850543499,0.33472768509387973,0.3346086698882282,540.0
1460,0.005207941867411137,0.00010706907050916925,0.07566394656896591,0.005362155847251415,0.3348677345737815,0.33474025593201323,540.0
1480,0.0051644365303218365,0.0001070481157512404,0.07568340748548508,0.005318671930581331,0.33498904713988303,0.33486148893584805,540.0
1500,0.005123641807585955,0.0001071049555321224,0.0756688266992569,0.005277876742184162,0.3350476447492838,0.33496814215431614,540.0
1520,0.0050855400040745735,0.00010720685531850904,0.07571069151163101,0.005239876452833414,0.33515517315268517,0.33506395501395064,540.0
1540,0.005050178151577711,0.00010711594222811982,0.07576171308755875,0.005204556044191122,0.3352019557654858,0.3351349245558183,540.0
1560,0.005017380230128765,0.0001071274746209383,0.07569500058889389,0.005171663127839565,0.33530999137833717,0.3352223734321694,540.0
1580,0.004987107124179602,0.00010716361430240795,0.07566904276609421,0.005141364876180887,0.33537816629558803,0.33529670447980364,540.0
1600,0.004959288518875837,0.00010722927254391834,0.0756695419549942,0.005113572347909212,0.33545099560543895,0.33537971775978803,540.0
1620,0.00493377773091197,0.00010713970550568774,0.0757422223687172,0.005088135600090027,0.3355246901549399,0.3354512840186556,540.0
1640,0.004910540767014027,0.0001072428422048688,0.07566298544406891,0.005064819939434528,0.3355643718354404,0.33551335253193976,540.0
1660,0.00488948542624712,0.00010724244930315763,0.0756572037935257,0.005043755751103163,0.3356182255446911,0.3355690958450238,540.0
1680,0.0048705278895795345,0.00010726019536377862,0.07567902654409409,0.005024837329983711,0.33567127368599176,0.3356179570220411,540.0
1700,0.004853595979511738,0.00010725277388701215,0.07564965635538101,0.005007858853787184,0.33570755407959224,0.33566568443675837,540.0
1720,0.004838548135012388,0.00010721231228671968,0.0756680965423584,0.004992823116481304,0.33575615667924286,0.33571166148160897,540.0
1740,0.004825328942388296,0.00010726871551014483,0.07566682249307632,0.004979623481631279,0.33579992587119345,0.33575454554334283,540.0
1760,0.0048138597048819065,0.00010726936307037249,0.07565649598836899,0.0049681393429636955,0.3358156791999936,0.3357905872501433,540.0
1780,0.004803989082574844,0.00010730018402682617,0.07567993551492691,0.004958315286785364,0.33584297900274396,0.33581952802464365,540.0
1800,0.004795645829290152,0.00010727359767770395,0.07565020769834518,0.004949917551130056,0.3358658332638443,0.3358414971555273,540.0
1820,0.0047887167893350124,0.0001072891682269983,0.07565110176801682,0.004942995961755514,0.3358755000792444,0.33586143744861086,540.0
1840,0.004783094860613346,0.00010729061614256352,0.07564469426870346,0.004937364719808102,0.33589653435349465,0.33587928923219446,540.0
1860,0.004778643604367971,0.00010729022324085236,0.07564381510019302,0.004932912066578865,0.3359072454236448,0.33589309328546124,540.0
1880,0.00477525033056736,0.00010729119821917266,0.0756516382098198,0.0049295308999717236,0.33591306341439486,0.33590561439717814,540.0
1900,0.004772779066115618,0.0001072968661901541,0.07564591616392136,0.004927053116261959,0.3359133916087449,0.3359112334822615,540.0
1920,0.004771094303578138,0.00010729946370702237,0.07564280182123184,0.0049253650940954685,0.335923834156245,0.3359167630597949,540.0
1940,0.00477004935964942,0.00010730051144491881,0.07564389705657959,0.004924322012811899,0.33592431152984503,0.33592051243161164,540.0
1960,0.004769492894411087,0.0001072995291906409,0.07564336061477661,0.004923764616250992,0.33592696692049506,0.3359250375355284,540.0
1980,0.004769280087202787,0.00010729943460319191,0.07564318925142288,0.004923551343381405,0.33592735478654506,0.3359262110789617,540.0
2000,0.004769245628267527,0.00010729919449659064,0.07564299553632736,0.004923516418784857,0.33592750396579507,0.3359272752242784,540.0
