epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.17949019372463226,2.991229121107608e-05,0.25163424015045166,0.18026979267597198,2.8417429822683338,2.8417429822683338
40,0.13912644982337952,7.231325525935972e-06,0.16715550422668457,0.1396438032388687,2.203970181852579,2.5228565820604563
60,0.07563412189483643,3.2792733691167086e-05,0.2377784699201584,0.07637099176645279,1.173585641130805,2.073099601750573
80,0.05809637904167175,2.6982273993780836e-05,0.2120256870985031,0.05875334143638611,0.8839825309813023,1.4205127846548955
100,0.0547759048640728,2.799437970679719e-05,0.2176320105791092,0.05545025318861008,0.8041199565380812,0.9538960428833962
120,0.05429323390126228,2.9137461751815863e-05,0.21411652863025665,0.05495675653219223,0.7970992230027915,0.8284005701740583
140,0.053915686905384064,3.0361519748112187e-05,0.21238484978675842,0.0545739009976387,0.794249421954155,0.7984895338316759
160,0.053627993911504745,3.1095427402760834e-05,0.20961396396160126,0.05427766591310501,0.7903928996548057,0.7939138482039174
180,0.053367648273706436,3.2049112633103505e-05,0.20657110214233398,0.05400794744491577,0.786508570343256,0.7903836306507389
200,0.053138963878154755,3.335033034090884e-05,0.20355844497680664,0.053769998252391815,0.7832237029299141,0.7867083909759919
220,0.05294356495141983,3.5013974411413074e-05,0.20027656853199005,0.05356451869010925,0.780484234854579,0.7834055027092497
240,0.05277914181351662,3.715773709700443e-05,0.19673579931259155,0.05338922515511513,0.7781990474313498,0.7806356617386142
260,0.052640583366155624,3.991715857409872e-05,0.19300733506679535,0.05323925241827965,0.7762027903795242,0.778295357555151
280,0.052521977573633194,4.342454485595226e-05,0.1891460418701172,0.05310884118080139,0.7744085817039014,0.7762701398382584
300,0.05241762101650238,4.448682739166543e-05,0.18683183193206787,0.052997373044490814,0.7726849049776793,0.7744320923537016
320,0.052323684096336365,4.500310024013743e-05,0.18505239486694336,0.05289795249700546,0.7710653553679586,0.772719614016513
340,0.05223847180604935,4.5177792344475165e-05,0.18330709636211395,0.05280734598636627,0.7695727274641395,0.7711076626032591
360,0.05216136947274208,4.5402968680718914e-05,0.18160292506217957,0.05272498354315758,0.7684034605026245,0.7696805144449076
380,0.052089739590883255,4.564115442917682e-05,0.17986498773097992,0.05264798924326897,0.7675106525272132,0.7684956134979924
400,0.052021391689777374,4.578675361699425e-05,0.1781558394432068,0.05257435888051987,0.7668027074784041,0.7675722735027473
420,0.0519537515938282,4.588800948113203e-05,0.176497682929039,0.05250159278512001,0.7661079498752952,0.7668071032936374
440,0.051884643733501434,4.599022213369608e-05,0.17476943135261536,0.05242714285850525,0.7654098506569863,0.7661068360035619
460,0.05181166157126427,4.6187920816009864e-05,0.1730952262878418,0.052348993718624115,0.7646893148794771,0.7654023718039195
480,0.05173245444893837,4.614443241734989e-05,0.17133250832557678,0.05226432904601097,0.7638116038441658,0.7646369231268764
500,0.0516446977853775,4.6010503865545616e-05,0.16951702535152435,0.052170950919389725,0.7626657878607512,0.7637222355281313
520,0.05154463276267052,4.640256520360708e-05,0.16757242381572723,0.052064888179302216,0.7614903150424361,0.7626559022491177
540,0.05142972245812416,4.602401168085635e-05,0.16562509536743164,0.05194393917918205,0.7598556088209153,0.7613372372413675
560,0.05129344016313553,4.6402910811593756e-05,0.1635996401309967,0.0518014058470726,0.7580945179387928,0.7598134806007147
580,0.05114394798874855,4.538701250567101e-05,0.16166718304157257,0.05164589360356331,0.7556984008252621,0.7578828425283233
600,0.05096858739852905,4.7087469283724204e-05,0.15927615761756897,0.051463205367326736,0.7535674647465349,0.7557867945035299
620,0.050731364637613297,4.547407661448233e-05,0.1566535085439682,0.051217805594205856,0.7494967210441829,0.7529208622053266
640,0.0504755824804306,4.6130091504892334e-05,0.15417520701885223,0.05095438286662102,0.7459996610656381,0.7496879489521185
660,0.05018407106399536,4.516449916991405e-05,0.15120120346546173,0.05065363273024559,0.7418567146062851,0.7457843655720353
