epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.0976099967956543,0.09803969413042068,0.15261635184288025,0.15261635184288025,-1,0.2992979884147644,0.0,0.00042969867354258895
20,0.09657485038042068,0.09659285843372345,0.11179881542921066,0.13220758363604546,-1,0.283458948135376,0.0,1.8009639461524785e-05
30,0.0790211483836174,0.07904238998889923,0.10577254742383957,0.1233959048986435,-1,0.3007698655128479,0.0,2.1243335140752606e-05
40,0.05948194861412048,0.059524666517972946,0.07342498004436493,0.11090317368507385,-1,0.3072797358036041,0.0,4.271671787137166e-05
50,0.052547089755535126,0.05259786546230316,0.06986153870820999,0.10269484668970108,-1,0.2124178409576416,0.0,5.07748918607831e-05
60,0.04750936105847359,0.047529105097055435,0.06038792431354523,0.09564369296034177,-1,0.19017678499221802,0.0,1.974501537915785e-05
70,0.03759721294045448,0.03770231455564499,0.04317964240908623,0.0881488285958767,-1,0.1598847210407257,0.0,0.00010510077845538035
80,0.03727785497903824,0.037343185395002365,0.04343167319893837,0.0825591841712594,-1,0.6799775958061218,0.0,6.533153646159917e-05
90,0.03520917892456055,0.03528962656855583,0.04233185946941376,0.07808948142660989,-1,0.67728191614151,0.0,8.044834976317361e-05
100,0.03310077264904976,0.03317283093929291,0.05119585990905762,0.07540011927485465,-1,0.4705030918121338,0.0,7.205998554127291e-05
110,0.03344766050577164,0.03352086618542671,0.055627960711717606,0.0657012801617384,-1,0.5524185299873352,0.0,7.320537406485528e-05
120,0.03218849375844002,0.032255008816719055,0.05389421805739403,0.059910820424556734,-1,0.397119402885437,0.0,6.651593866990879e-05
130,0.03353804349899292,0.03360002487897873,0.04179156944155693,0.05351272262632847,-1,0.6553753614425659,0.0,6.198139453772455e-05
140,0.03200700506567955,0.03206343203783035,0.05076748505234718,0.05124697312712669,-1,0.4360223114490509,0.0,5.642613905365579e-05
150,0.03392751142382622,0.03397905454039574,0.041240401566028595,0.04838485941290856,-1,0.7442377805709839,0.0,5.154177051736042e-05
160,0.031076019629836082,0.031122947111725807,0.04777436703443527,0.047123503684997556,-1,0.28596851229667664,0.0,4.6926739742048085e-05
170,0.030506160110235214,0.03054722212255001,0.04728958383202553,0.04753449782729149,-1,0.029637077823281288,0.0,4.106239794055e-05
180,0.03075484000146389,0.03079511597752571,0.047419674694538116,0.04793329797685146,-1,0.24220161139965057,0.0,4.0275088394992054e-05
190,0.03051842376589775,0.030556535348296165,0.04646945372223854,0.04834705740213394,-1,0.17333932220935822,0.0,3.8111702451715246e-05
200,0.030370589345693588,0.03040945902466774,0.04587632790207863,0.047815104201436046,-1,0.11182689666748047,0.0,3.887041748384945e-05
210,0.030356626957654953,0.030394485220313072,0.045883480459451675,0.04684065617620945,-1,0.16035063564777374,0.0,3.785843000514433e-05
220,0.03066905029118061,0.030707165598869324,0.04724765941500664,0.04617600031197071,-1,0.29566195607185364,0.0,3.811447095358744e-05
230,0.03102019801735878,0.031058605760335922,0.04337743669748306,0.046334587037563324,-1,0.4147008955478668,0.0,3.840851422864944e-05
