epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.06954552978277206,1.8374843421042897e-05,0.1368016004562378,0.09241311252117157,0.9236933576166629,0.9236933576166629
40,0.05206843838095665,4.828113560506608e-06,0.05412167310714722,0.059894662350416183,0.7727063176520168,0.8481998376343399
60,0.04239138588309288,3.5513940019882284e-06,0.010634875856339931,0.045230571180582047,0.6158516023345292,0.7707504258677362
80,0.028835395351052284,2.568752051956835e-06,0.012950840406119823,0.031414855271577835,0.4482539370395243,0.6122706190086901
100,0.027625367045402527,2.1581770397460787e-06,0.01937376894056797,0.0306418314576149,0.4078772614561021,0.4906609336100518
120,0.024671349674463272,2.6814966531674145e-06,0.007429126184433699,0.026755010709166527,0.3661936966348439,0.4074416317101568
140,0.02441638894379139,3.254938746977132e-06,0.005993211176246405,0.02664317935705185,0.3610506966412067,0.3783738849107176
160,0.024210138246417046,3.7455927213159157e-06,0.008554073981940746,0.026938341557979584,0.3531563885416835,0.3601335939392447
180,0.023217935115098953,3.389862513358821e-06,0.00425754813477397,0.02533861994743347,0.33743865810893475,0.350548581097275
200,0.022663680836558342,3.1251242944563273e-06,0.009339282289147377,0.02516017109155655,0.343528956675902,0.3447080011088401
220,0.022783678025007248,3.6098113014304545e-06,0.007674771826714277,0.02535605989396572,0.38892600038833913,0.35663120505772533
240,0.024888837710022926,4.895460278930841e-06,0.016264155507087708,0.028962982818484306,0.3559174836874008,0.36279081358388066
260,0.022621316835284233,3.8837270039948635e-06,0.005441236775368452,0.025107303634285927,0.31669125802628695,0.353844914034009
280,0.02199685387313366,3.7177701415203046e-06,0.008945277892053127,0.02475026622414589,0.3248203273136169,0.3324763563424349
300,0.021201545372605324,3.903250672010472e-06,0.006148576736450195,0.023768028244376183,0.3336462951656431,0.32505262683518227
320,0.02045918069779873,4.424776307132561e-06,0.005544465966522694,0.023226015269756317,0.3141737400703132,0.32421345418319103
340,0.01998346485197544,4.193796030449448e-06,0.005325946491211653,0.022612957283854485,0.33319933664426205,0.3270064572934061
360,0.019654706120491028,4.0739191717875656e-06,0.007607802748680115,0.022452445700764656,0.3691557455174625,0.3388429407440126
380,0.02255559340119362,5.059998329670634e-06,0.009927192702889442,0.02607831172645092,0.31903713225759567,0.3404640714731067
400,0.019941074773669243,4.3966037992504425e-06,0.006655842065811157,0.02280496060848236,0.3246595438811928,0.33761747388541696
420,0.019527021795511246,4.2777060116350185e-06,0.006510663311928511,0.022316941991448402,0.3140512104202062,0.31924929551966486
440,0.01951422356069088,4.652055849874159e-06,0.004192430060356855,0.02225949428975582,0.3184155402369797,0.31904209817945955
460,0.0189543217420578,4.837793312617578e-06,0.0029143334832042456,0.021664651110768318,0.3156271793693304,0.3160313100088388
480,0.019482707604765892,4.944110060023377e-06,0.0034505457151681185,0.022299818694591522,0.3145640461966395,0.31620225526764983
500,0.019478127360343933,5.025021437177202e-06,0.007283461280167103,0.02271898463368416,0.320881286541,0.3170241707023233
520,0.018452182412147522,5.10780182594317e-06,0.0033215880393981934,0.021338241174817085,0.3183174909632653,0.3179209412336349
540,0.018827898427844048,4.863568847213173e-06,0.008172479458153248,0.022076930850744247,0.31341850257106124,0.31753909335844216
560,0.018195554614067078,5.265294475975679e-06,0.0038454593159258366,0.021212749183177948,0.3203210743367672,0.31735235595703126
580,0.01813049055635929,5.354973836801946e-06,0.002164512872695923,0.0210244283080101,0.324588683668524,0.3194427535254508
600,0.0181965883821249,5.473387773236027e-06,0.005110424943268299,0.021444324404001236,0.3145016697887331,0.3198038092646748
620,0.017961887642741203,5.540730398934102e-06,0.004869976546615362,0.021219251677393913,0.31713244142755864,0.3187409316282719
640,0.017767539247870445,5.547546152229188e-06,0.0037967413663864136,0.02092098630964756,0.3126366892978549,0.31475693350471556
660,0.017960665747523308,5.737144419981632e-06,0.0017083168495446444,0.021000070497393608,0.3180101830232888,0.31592643791623415
680,0.01788955368101597,5.772218173660804e-06,0.0044831992127001286,0.02122398279607296,0.3170140770189464,0.3158869831133634
700,0.01811206340789795,5.591116860159673e-06,0.010981762781739235,0.022005798295140266,0.32762292155250905,0.3208823938649148
720,0.017349833622574806,5.994932052999502e-06,0.00344107742421329,0.0206914059817791,0.32485934770479796,0.32316544875875114
740,0.017239492386579514,6.124139872554224e-06,0.0017245799535885453,0.020474020391702652,0.315082810414955,0.3225216932240873
760,0.01739956997334957,6.2386097852140665e-06,0.0022519647609442472,0.020744070410728455,0.3077056055478751,0.31588258788920937
780,0.017075857147574425,6.312751793302596e-06,0.0020676942076534033,0.02043900080025196,0.3146571380663663,0.3124818513430655
800,0.016906339675188065,6.304386261035688e-06,0.003551551839336753,0.020413687452673912,0.3322529068943113,0.31820521683618425
820,0.01725681684911251,6.344524081214331e-06,0.0037694841157644987,0.020806027576327324,0.3259607602134347,0.32429026839137076
840,0.017339492216706276,6.213077540451195e-06,0.006262740585952997,0.021072303876280785,0.3162958411742002,0.32483650276064874
860,0.01698669232428074,6.737485819030553e-06,0.004399091005325317,0.020795343443751335,0.3199908958990127,0.32074916576221585
880,0.01682373322546482,6.763189503544709e-06,0.003581938100978732,0.02056352235376835,0.30764374021254476,0.31464349242858586
900,0.01686105690896511,6.742329333064845e-06,0.0032515793573111296,0.020557379350066185,0.30838351776637135,0.3120060512926429
920,0.016437385231256485,6.671591563645052e-06,0.002496931003406644,0.02002287469804287,0.30657084555365144,0.3075327011775225
940,0.01629149168729782,6.688148914690828e-06,0.0020342767238616943,0.01983899250626564,0.32118642242252826,0.3120469285808503
960,0.016321783885359764,6.809684691688744e-06,0.0015676111215725541,0.01988338679075241,0.31657642001844943,0.3147778959982097
980,0.016179051250219345,6.810450486227637e-06,0.001703479909338057,0.019754623994231224,0.3138639023210853,0.31720891492068765
1000,0.016037220135331154,6.95827020535944e-06,0.0006935656419955194,0.019585711881518364,0.30902588488720356,0.31315540240891276
1020,0.016085417941212654,6.850591944385087e-06,0.00142136518843472,0.019652850925922394,0.3065784094277769,0.30982273221202195
1040,0.016087759286165237,6.8887452471244615e-06,0.002441427204757929,0.019776275381445885,0.312375837855041,0.3093267107233405
1060,0.01591460220515728,6.9640168476325925e-06,0.0014749348629266024,0.019544104114174843,0.30707854505069554,0.3086775974445045
1080,0.015869660302996635,6.862059308332391e-06,0.0013540358049795032,0.019436093047261238,0.31603887388296426,0.31183108559623357
1100,0.01582503691315651,6.890535132697551e-06,0.0017490237951278687,0.019445206969976425,0.30727569129690524,0.3101310367435217
1120,0.015850165858864784,7.0241126195469406e-06,0.0021258951164782047,0.019574811682105064,0.3086566349510103,0.31065706671029325
1140,0.015790998935699463,6.988643235672498e-06,0.001159384846687317,0.01940125972032547,0.303781207004562,0.3065711777508259
1160,0.01565726101398468,7.164596354414243e-06,0.0009837091201916337,0.019337929785251617,0.3110288294199854,0.3078222237918526
1180,0.01563849113881588,7.0411315391538665e-06,0.0010109752183780074,0.01926015317440033,0.3076838849633932,0.3074979737959802
1200,0.0156042305752635,7.111730155884288e-06,0.0006761372205801308,0.019227709621191025,0.3129276684690267,0.3105467942841351
1220,0.01560580637305975,7.128163360903272e-06,0.000844827329274267,0.019254369661211967,0.3086930488720536,0.30976820076815786
1240,0.01556272991001606,7.130754056561273e-06,0.00037931205588392913,0.019166037440299988,0.3091411317531019,0.31025394969806075
1260,0.01553665567189455,7.134548013709718e-06,0.0008767127874307334,0.019191600382328033,0.3068066544402391,0.3082136116884649
1280,0.015508485026657581,7.166510386014124e-06,0.0006679684156551957,0.019158536568284035,0.3074005207736045,0.3077827689889818
1300,0.015497289597988129,7.150976671255194e-06,0.0006677150959149003,0.019139550626277924,0.30682099002599716,0.30700938841328024
1320,0.015481370501220226,7.172999630711274e-06,0.00037057697772979736,0.01910492777824402,0.3070142265670001,0.3070785791222006
1340,0.015467310324311256,7.189922143879812e-06,0.00048112572403624654,0.019110383465886116,0.3068046868108213,0.30687996780127286
1360,0.015464544296264648,7.181697128544329e-06,0.0003329634782858193,0.019088689237833023,0.30598768619075417,0.30660219985619186
1380,0.015455642715096474,7.187804385466734e-06,0.00035878122434951365,0.019085422158241272,0.3064894827995449,0.3064272852670401
1400,0.015453770756721497,7.1937984102987684e-06,0.00020968318858649582,0.019071636721491814,0.30635760052129624,0.3062782565038651
