epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.10125476866960526,0.0,0.0,0.10125476866960526,1.3791314950138331,1.3791314950138331
40,0.059264447540044785,0.0,0.0,0.059264447540044785,0.8540350352302194,1.1165832651220262
60,0.05366549268364906,0.0,0.0,0.05366549268364906,0.785648641474545,1.0062717239061993
80,0.05318627133965492,0.0,0.0,0.05318627133965492,0.7721521560400725,0.8039452775816123
100,0.05284525826573372,0.0,0.0,0.05284525826573372,0.7702014881670476,0.7760007618938883
120,0.052585963159799576,0.0,0.0,0.052585963159799576,0.7684117548689247,0.7702551330253482
140,0.052247047424316406,0.0,0.0,0.052247047424316406,0.7658161552622914,0.7681431327660879
160,0.05158383771777153,0.0,0.0,0.05158383771777153,0.7615128112733365,0.7652469071348509
180,0.050511036068201065,0.0,0.0,0.050511036068201065,0.7578902617096901,0.7617397427484394
200,0.05084406957030296,0.0,0.0,0.05084406957030296,0.7549986307993531,0.7581339012607933
220,0.04931288957595825,0.0,0.0,0.04931288957595825,0.7462307695597411,0.7530398873562614
240,0.04892563074827194,0.0,0.0,0.04892563074827194,0.7408675368353724,0.7473656457314889
260,0.048819925636053085,0.0,0.0,0.048819925636053085,0.7391704736873508,0.7420895933608214
280,0.04930712282657623,0.0,0.0,0.04930712282657623,0.7437782030180097,0.7412720711802444
300,0.04873843863606453,0.0,0.0,0.04873843863606453,0.7374420828968287,0.7401302532007298
320,0.04866578429937363,0.0,0.0,0.04866578429937363,0.7374894025549293,0.7395698961565892
340,0.04866469278931618,0.0,0.0,0.04866469278931618,0.735822592958808,0.7369180261368553
360,0.049009039998054504,0.0,0.0,0.049009039998054504,0.7347801880314947,0.7360307278484106
380,0.0486169271171093,0.0,0.0,0.0486169271171093,0.7340134066864848,0.7348720625589291
400,0.04851831495761871,0.0,0.0,0.04851831495761871,0.7335862169861794,0.7341266039013863
420,0.04937710240483284,0.0,0.0,0.04937710240483284,0.7496780633404851,0.7390925623377165
440,0.048469629138708115,0.0,0.0,0.048469629138708115,0.7318213071152568,0.7383618624806404
460,0.04848102107644081,0.0,0.0,0.04848102107644081,0.7335132981687784,0.7383375562081734
480,0.04843255132436752,0.0,0.0,0.04843255132436752,0.7303005141690374,0.7318783731510242
500,0.04837523773312569,0.0,0.0,0.04837523773312569,0.7311741078570485,0.7316626400649547
520,0.048374954611063004,0.0,0.0,0.048374954611063004,0.7297925289869309,0.7304223836710056
540,0.04818248003721237,0.0,0.0,0.04818248003721237,0.7256344855874777,0.7288670408104857
560,0.04847513139247894,0.0,0.0,0.04847513139247894,0.7349914258494974,0.730139480141302
580,0.04799294099211693,0.0,0.0,0.04799294099211693,0.7220853322148323,0.7275704145506025
600,0.04790451005101204,0.0,0.0,0.04790451005101204,0.7191197083964944,0.725398822153608
620,0.04809393361210823,0.0,0.0,0.04809393361210823,0.7198045008257031,0.7203365138123433
640,0.04773949459195137,0.0,0.0,0.04773949459195137,0.7177846734523774,0.718902960891525
660,0.047584082931280136,0.0,0.0,0.047584082931280136,0.7142503186613322,0.7172798309798042
680,0.047512952238321304,0.0,0.0,0.047512952238321304,0.7161706136390568,0.7160685352509221
700,0.04745850712060928,0.0,0.0,0.04745850712060928,0.7154427979141474,0.7152879100715122
