epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.07363972067832947,0.09844376146793365,5.255911871790886,5.255911871790886,-1,0.7249467372894287,0.0067575592547655106,0.018046481534838676
20,0.051918286830186844,0.07068943232297897,3.9310436695814133,4.59347777068615,-1,0.48170170187950134,0.002716201124712825,0.016054941341280937
30,0.051218148320913315,0.059961140155792236,4.577004164457321,4.587986568609873,-1,0.17982617020606995,0.0018287873826920986,0.006914204452186823
40,0.048630181699991226,0.055622637271881104,4.168782755732536,4.483185615390539,-1,0.1615523248910904,0.004971489775925875,0.002020964864641428
50,0.04564691334962845,0.052445508539676666,3.871341794729233,4.360816851258278,-1,0.09651224315166473,0.004832716193050146,0.0019658792298287153
60,0.04585610702633858,0.05223540961742401,3.9684176445007324,4.295416983465353,-1,0.2246885746717453,0.0034615211188793182,0.0029177824035286903
70,0.045128874480724335,0.050834231078624725,3.9751842617988586,4.249669451798711,-1,0.19441711902618408,0.0040914518758654594,0.0016139040235430002
80,0.04466009512543678,0.04985067993402481,4.006005823612213,4.219211498275399,-1,0.05924476310610771,0.004330262541770935,0.0008603219175711274
90,0.044188763946294785,0.049116361886262894,3.8246411830186844,4.175370352135764,-1,0.15656772255897522,0.004259823821485043,0.0006677730707451701
100,0.045530762523412704,0.05071718618273735,4.262477904558182,4.184081107378006,-1,0.5429364442825317,0.0026699090376496315,0.0025165153201669455
110,0.044646888971328735,0.05101145803928375,3.7356290966272354,4.032052829861641,-1,0.5615946054458618,0.0033959702122956514,0.002968599321320653
120,0.04394564777612686,0.04781040549278259,4.031143710017204,4.04206283390522,-1,0.25212493538856506,0.002479475224390626,0.0013852828415110707
130,0.04320242628455162,0.046988606452941895,3.623804822564125,3.946742899715901,-1,0.21916736662387848,0.0026911383029073477,0.0010950430296361446
140,0.04303377494215965,0.04661853238940239,3.6471061408519745,3.8945752382278447,-1,0.5679177045822144,0.003122749738395214,0.00046200753422454
150,0.042339988052845,0.04566619172692299,3.528248146176338,3.8602658733725552,-1,0.5919334888458252,0.0027088841889053583,0.0006173184956423938
160,0.04099801182746887,0.043567586690187454,3.455526754260063,3.8089767843484874,-1,0.22104717791080475,0.001575988600961864,0.0009935885900631547
170,0.0404360294342041,0.04392162710428238,3.5543907433748245,3.766897432506085,-1,0.5840238332748413,0.0016447631642222404,0.0018408322939649224
180,0.040061306208372116,0.044767800718545914,3.378496691584587,3.704146519303322,-1,1.0510390996932983,0.003461936954408884,0.0012445560423657298
190,0.039052389562129974,0.04181365668773651,3.3694375306367874,3.6586261540651326,-1,0.5846537947654724,0.0014116973616182804,0.001349567319266498
200,0.038200099021196365,0.04029633849859238,3.572622686624527,3.589640632271766,-1,0.3555263578891754,0.001389195560477674,0.0007070446736179292
210,0.03801138326525688,0.04145226255059242,3.348410874605179,3.550918810069561,-1,0.7880638241767883,0.002492328407242894,0.0009485507616773248
220,0.03728751465678215,0.039410300552845,3.3456597477197647,3.482370413839817,-1,0.10010872781276703,0.0016936366446316242,0.00042914930963888764
230,0.037221070379018784,0.03922959044575691,3.4479252994060516,3.4647824615240097,-1,0.2341696172952652,0.001560293952934444,0.00044822643394581974
240,0.037086017429828644,0.03894755244255066,3.36853489279747,3.436925336718559,-1,0.06026311218738556,0.0015595993027091026,0.0003019331197720021
250,0.0370556004345417,0.03970135748386383,3.288603574037552,3.4129608795046806,-1,0.6491717100143433,0.0020062958355993032,0.0006394624942913651
260,0.03710063174366951,0.03984043002128601,3.3142678439617157,3.3988349884748454,-1,0.7258257865905762,0.0021327079739421606,0.0006070908857509494
270,0.037054505199193954,0.038999877870082855,3.409099578857422,3.3843058720231056,-1,0.34687134623527527,0.0014867009595036507,0.0004586711584124714
280,0.03698645159602165,0.039162445813417435,3.4025054425001144,3.386706747114658,-1,0.5002144575119019,0.0015117586590349674,0.0006642353255301714
290,0.03663330152630806,0.038768548518419266,3.4804783761501312,3.3978108316659927,-1,0.3365877866744995,0.0017111635534092784,0.0004240820708218962
300,0.03650221973657608,0.038613662123680115,3.3334124833345413,3.373889811336994,300,0.4927782714366913,0.0017595932586118579,0.0003518481971696019
310,0.03689710423350334,0.03919908031821251,3.3862847834825516,3.377677202224731,300,0.5841075778007507,0.0016952995210886002,0.0006066736532375216
