epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.049148157238960266,1.7943890270544216e-05,0.22468243539333344,0.04917152225971222,0.6696860609799624,0.6696860609799624,
40,0.032857295125722885,3.133151767542586e-05,0.2498946636915207,0.03288385272026062,0.4911704131066799,0.5804282370433211,
60,0.029448742046952248,4.895265374216251e-05,0.24654360115528107,0.029475843533873558,0.44178850105404854,0.5342149917135636,
80,0.02846626006066799,6.941342144273221e-05,0.2335893213748932,0.028493089601397514,0.4193474068045616,0.4507687736550967,
100,0.02815399132668972,0.0001019827977870591,0.23561392724514008,0.028182651847600937,0.4077275068275631,0.42295447156205773,
120,0.027089012786746025,0.0001375202991766855,0.2230171412229538,0.027118191123008728,0.40411710045486693,0.4103973380289972,
140,0.02718563750386238,0.00018144022033084184,0.22852802276611328,0.02721756137907505,0.42630065164715053,0.4127150863098602,
160,0.027295464649796486,0.00022788102796766907,0.2301003485918045,0.02732986770570278,0.4082780677676201,0.41289860662321254,
180,0.030451400205492973,0.0002884568821173161,0.24951107800006866,0.030490774661302567,0.37015844319388275,0.4015790542028845,
200,0.021943826228380203,0.0003119317698292434,0.22507719695568085,0.02198193036019802,0.3456297046840191,0.3746887385485073,200.0
220,0.023073939606547356,0.0003700331726577133,0.2096547931432724,0.02311340719461441,0.3841666731275618,0.36665160700182126,220.0
240,0.020530903711915016,0.00040628138231113553,0.2085886001586914,0.020572077482938766,0.37461729163303975,0.36813788981487355,220.0
260,0.019478926435112953,0.00044145758147351444,0.2063722163438797,0.01952163688838482,0.3590345642231405,0.37260617632791404,220.0
280,0.01794755831360817,0.0004711276269517839,0.20857082307338715,0.01799197308719158,0.3427771289013326,0.3588096615858376,280.0
300,0.018155613914132118,0.0004958802019245923,0.20335379242897034,0.018200742080807686,0.32907665576040745,0.3436294496282935,300.0
320,0.016704976558685303,0.0005211630486883223,0.20586048066616058,0.016751620918512344,0.3303290454000235,0.33406094335392117,320.0
340,0.0158569123595953,0.0005348741542547941,0.20301619172096252,0.015903957188129425,0.32494507675990464,0.3281169259734452,340.0
