epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
580,0.05222237855195999,3.8197926187422127e-05,0.21257100999355316,0.05235588550567627,0.7659911126866937,0.7667284162119031
600,0.052159905433654785,3.9292990550165996e-05,0.21227853000164032,0.0522942878305912,0.7653437344133854,0.7660130519817273
620,0.052099935710430145,4.037655526190065e-05,0.21195383369922638,0.05223516747355461,0.7647770322784782,0.765370626459519
640,0.05204199627041817,4.145275306655094e-05,0.21164369583129883,0.05217808112502098,0.7642655861377716,0.7647954509432117
660,0.05198545753955841,4.250799247529358e-05,0.21130815148353577,0.05212235823273659,0.7638147067725659,0.7642857750629386
680,0.0519295297563076,4.3549080146476626e-05,0.2109593003988266,0.05206723511219025,0.7633971838876605,0.7638258255993328
700,0.05187326669692993,4.456763417692855e-05,0.21060200035572052,0.05201174318790436,0.7629916550144553,0.7634011818915606
720,0.051815640181303024,4.5565197069663554e-05,0.21021628379821777,0.051954858005046844,0.7625651217028498,0.7629846535349886
740,0.05175555497407913,4.6540673793060705e-05,0.20982185006141663,0.051895495504140854,0.762103799790144,0.762553525502483
760,0.05169190093874931,4.749577783513814e-05,0.2094259262084961,0.05183253809809685,0.7615875799134374,0.7620855004688105
780,0.05162357538938522,4.842432463192381e-05,0.20898668467998505,0.05176486819982529,0.7609979041740299,0.7615630946258704
800,0.05154948681592941,4.932967931381427e-05,0.2085375338792801,0.05169140547513962,0.7603246283829213,0.7609700374901295
820,0.051468610763549805,5.0207789172418416e-05,0.2080463021993637,0.05161111429333687,0.7595515218377114,0.7602913514648876
840,0.0513799786567688,5.107335528009571e-05,0.20753546059131622,0.05152304470539093,0.758668917723,0.7595150226478776
860,0.051282696425914764,5.191299715079367e-05,0.20701026916503906,0.051426295191049576,0.7576776514425874,0.7586326970010996
880,0.05117600038647652,5.2735009376192465e-05,0.20645523071289062,0.05132010206580162,0.7565549880787731,0.7576338524147869
900,0.05105921998620033,5.353675805963576e-05,0.20586033165454865,0.051203787326812744,0.755302300080657,0.7565116465340058
920,0.050931770354509354,5.432143007055856e-05,0.20526061952114105,0.05107678472995758,0.7539115914404393,0.7552562931999565
940,0.05079314485192299,5.5099073506426066e-05,0.2046421617269516,0.05093859136104584,0.7523757015541196,0.7538631976917386
960,0.05064283683896065,5.586389670497738e-05,0.20402948558330536,0.05078870803117752,0.750688722923398,0.7523253386393189
980,0.050480350852012634,5.661176692228764e-05,0.20333276689052582,0.050626590847969055,0.7488473736047745,0.7506372660274306
1000,0.05030522495508194,5.736087405239232e-05,0.20263198018074036,0.05045183375477791,0.746857083722949,0.7487977267503739
1020,0.05011700466275215,5.808445348520763e-05,0.20187492668628693,0.05026393011212349,0.7447118861079216,0.7468054478118817
1040,0.0499153696000576,5.8809233451029286e-05,0.20103716850280762,0.05006257817149162,0.7424178076013923,0.7446622591440877
1060,0.049700092524290085,5.95177843933925e-05,0.20013053715229034,0.04984753206372261,0.7399867825433613,0.7423721587508917
1080,0.04947129637002945,6.021131048328243e-05,0.19908663630485535,0.04961889609694481,0.7374592683464289,0.7399546194970608
1100,0.049229539930820465,6.0925060097360983e-05,0.1977096050977707,0.049377162009477615,0.7348965478464962,0.7374475329120954
1120,0.04897675663232803,6.161021156003699e-05,0.19615721702575684,0.04912429302930832,0.7324174870699645,0.7349244344209632
1140,0.04871893674135208,6.232307350728661e-05,0.19437116384506226,0.048866309225559235,0.7303157901242375,0.7325432750135661
1160,0.04847607761621475,6.307609874056652e-05,0.1926458477973938,0.04862334579229355,0.7290395318046212,0.730590936332941
1180,0.048296667635440826,6.388212204910815e-05,0.19113869965076447,0.0484439842402935,0.7285356042981148,0.7292969754089913
1200,0.04820036143064499,6.469823711086065e-05,0.19029901921749115,0.048348043113946915,0.7272879287227989,0.7282876882751783
1220,0.04814886301755905,6.520621536765248e-05,0.18990558385849,0.04829683154821396,0.7263087757974863,0.7273774362728
1240,0.04811614751815796,6.55143812764436e-05,0.18967024981975555,0.04826429486274719,0.7257822327166796,0.7264596457456549
1260,0.048092588782310486,6.57949349260889e-05,0.18950584530830383,0.048240914940834045,0.7253336208760739,0.7258082097967467
1280,0.04807393625378609,6.605996168218553e-05,0.1893673688173294,0.04822244495153427,0.7250062022581697,0.7253740186169744
1300,0.04805848002433777,6.631253199884668e-05,0.18924987316131592,0.04820716381072998,0.7247504493519664,0.7250300908287367
1320,0.04804528132081032,6.654931348748505e-05,0.189144566655159,0.04819413647055626,0.7245466704964638,0.7247677740355334
1340,0.04803378880023956,6.677037163171917e-05,0.18904650211334229,0.04818280413746834,0.7243761884495616,0.7245577694326639
1360,0.04802362993359566,6.697627395624295e-05,0.18895292282104492,0.04817279428243637,0.7242301121279597,0.7243843236913284
1380,0.0480145663022995,6.716778443660587e-05,0.18886278569698334,0.04816386103630066,0.7241031904220582,0.7242364969998598
1400,0.04800640419125557,6.73456524964422e-05,0.18877562880516052,0.04815582558512688,0.7239922010600567,0.7241085012033582
1420,0.04799901694059372,6.751046748831868e-05,0.18869136273860931,0.04814855009317398,0.7238945184871555,0.7239966366564234
1440,0.04799230396747589,6.766296428395435e-05,0.1886100322008133,0.04814194142818451,0.7238077558353544,0.7238981584608555
1460,0.04798617959022522,6.780382682336494e-05,0.18853192031383514,0.0481359101831913,0.7237305406555534,0.7238109383260211
1480,0.04798058420419693,6.793358625145629e-05,0.18845699727535248,0.048130400478839874,0.7236616198420525,0.7237333054443201
1500,0.04797546565532684,6.805308657931164e-05,0.18838568031787872,0.048125360161066055,0.7235996806174517,0.7236639470383526
1520,0.047970790416002274,6.816261884523556e-05,0.18831808865070343,0.048120755702257156,0.723544245608151,0.7236018486892184
1540,0.04796650633215904,6.826289609307423e-05,0.1882542222738266,0.048116534948349,0.7234942407235504,0.7235460556497177
1560,0.04796259105205536,6.835434032836929e-05,0.18819433450698853,0.04811267554759979,0.7234493676051498,0.7234959513122836
1580,0.04795902594923973,6.843748269602656e-05,0.18813852965831757,0.04810916259884834,0.7234088505208492,0.7234508196165165
1600,0.04795577749609947,6.85129125486128e-05,0.1880866438150406,0.048105958849191666,0.7233726894706488,0.7234103025322159
1620,0.04795283079147339,6.85808845446445e-05,0.1880386620759964,0.048103053122758865,0.7233401087224484,0.7233738829046488
1640,0.04795017093420029,6.864201714051887e-05,0.18799471855163574,0.04810043051838875,0.723310929261148,0.7233412424847484
1660,0.047947775572538376,6.869652133900672e-05,0.18795473873615265,0.048098064959049225,0.7232849720716477,0.7233120033517481
1680,0.04794563725590706,6.874497921671718e-05,0.18791858851909637,0.04809595271945,0.7232618791237474,0.7232859268188477
1700,0.04794372618198395,6.87876672600396e-05,0.18788619339466095,0.048094067722558975,0.7232415310740471,0.7232627940898141
1720,0.04794204607605934,6.882505840621889e-05,0.18785737454891205,0.04809240996837616,0.7232236892357469,0.7232423664778471
1740,0.04794057458639145,6.885748007334769e-05,0.18783214688301086,0.04809095710515976,0.7232081149220467,0.7232244450772802
1760,0.047939300537109375,6.888527423143387e-05,0.18781010806560516,0.04808969795703888,0.7231947484612465,0.7232088508730135
1780,0.047938212752342224,6.890884105814621e-05,0.18779122829437256,0.04808862507343292,0.7231834108382463,0.7231954247405132
1800,0.047937292605638504,6.89284861437045e-05,0.18777523934841156,0.0480877161026001,0.7231738633662462,0.7231840075552464
1820,0.04793652892112732,6.894467514939606e-05,0.1877620667219162,0.04808695986866951,0.7231659867018462,0.723174420302113
1840,0.04793591424822807,6.895761180203408e-05,0.1877513825893402,0.04808635264635086,0.7231596615016461,0.7231665038565794
1860,0.047935426235198975,6.896774721099064e-05,0.1877429187297821,0.04808586835861206,0.723154708750546,0.7231601189846794
1880,0.04793505370616913,6.897536513861269e-05,0.18773651123046875,0.04808549955487251,0.723150830090046,0.723155066780746
1900,0.04793478921055794,6.898082210682333e-05,0.18773184716701508,0.04808523878455162,0.7231480255201459,0.7231511881202459
1920,0.047934602946043015,6.89845546730794e-05,0.18772873282432556,0.048085056245326996,0.7231461756974459,0.7231483437692127
1940,0.04793448746204376,6.898685387568548e-05,0.18772682547569275,0.048084940761327744,0.7231450419351458,0.7231464143842459
1960,0.047934431582689285,6.898796709720045e-05,0.18772581219673157,0.04808488115668297,0.7231445048898458,0.7231452408408126
1980,0.047934405505657196,6.898842548253015e-05,0.18772536516189575,0.04808485880494118,0.7231442662030458,0.7231446043426791
2000,0.0479344017803669,6.898852006997913e-05,0.18772535026073456,0.04808485507965088,0.7231442662030458,0.7231443457653126
