epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.11400619894266129,1.3514004422177095e-05,0.07853950560092926,0.1143093854188919,1.8148324085772038,1.8148324085772038,
40,0.040371596813201904,1.518836597824702e-05,0.1896533966064453,0.04101649671792984,0.5976623787507415,1.2062473936639726,
60,0.033118195831775665,1.8203858417109586e-05,0.2002532035112381,0.033809974789619446,0.48462720235064627,0.9657073298928639,
80,0.03131026774644852,1.781025275704451e-05,0.18617618083953857,0.031957849860191345,0.47535786014422776,0.5192158137485385,
100,0.030340945348143578,1.6517828044015914e-05,0.17188003659248352,0.030939174816012383,0.4606512624695897,0.47354544165482126,
120,0.02963240258395672,1.502042778156465e-05,0.14875376224517822,0.03015376627445221,0.44742553737387064,0.4611448866625627,
140,0.02897675707936287,1.515817075414816e-05,0.12260129302740097,0.02942035160958767,0.43692015557363634,0.4483323184723656,
160,0.0283719003200531,1.5925956176943146e-05,0.0971788614988327,0.028743067756295204,0.4275790581479669,0.4373082503651579,
180,0.02781623974442482,1.5034085663501173e-05,0.08540310710668564,0.0281476192176342,0.41908028643950823,0.4278598333870371,
200,0.027514183893799782,1.5051599802973215e-05,0.08340771496295929,0.027839666232466698,0.4156139275506139,0.420757757379363,200.0
220,0.026906270533800125,1.694553066045046e-05,0.08072865009307861,0.0272331852465868,0.40714278383925556,0.41394566594312593,220.0
240,0.027186846360564232,1.629633152333554e-05,0.08195089548826218,0.027514180168509483,0.4106579840146005,0.41113823180149,240.0
260,0.02594617009162903,1.897487345559057e-05,0.07811286300420761,0.026275383308529854,0.39400799841433765,0.40393625542273126,260.0
280,0.0253631379455328,1.892165710160043e-05,0.07927391678094864,0.025695567950606346,0.382145622484386,0.3956038683044414,280.0
300,0.02554396726191044,1.9128250642097555e-05,0.07970931380987167,0.02587873674929142,0.38695304315909745,0.387702221352607,300.0
320,0.02472580038011074,1.993790465348866e-05,0.0786515399813652,0.02506144344806671,0.3833047750927508,0.3841344802454114,320.0
340,0.023857757449150085,2.1151759938220493e-05,0.07664889842271805,0.02419346384704113,0.36723500726744535,0.37916427517309786,340.0
360,0.02372983656823635,2.2271176931099035e-05,0.07618602365255356,0.02406975068151951,0.3647747430764139,0.37177150847886997,360.0
380,0.023303834721446037,2.281954039062839e-05,0.0763719454407692,0.023647049441933632,0.3648931018933654,0.3656342840790749,380.0
400,0.022851135581731796,2.1179313989705406e-05,0.07544747740030289,0.023183375597000122,0.35689724327251315,0.3621883627474308,400.0
420,0.022541865706443787,2.1185622244956903e-05,0.07584778219461441,0.022875336930155754,0.3584736502431333,0.3600879984696706,420.0
440,0.02190801315009594,2.1761803509434685e-05,0.07587387412786484,0.022244442254304886,0.34746183472499254,0.35427757608021304,440.0
460,0.021868569776415825,2.2685859221382998e-05,0.07586299628019333,0.022209588438272476,0.35319497231766583,0.35304348576193056,460.0
480,0.021268682554364204,2.3163984224083833e-05,0.07681221514940262,0.021614938974380493,0.35300103929266335,0.35121928211177394,480.0
500,0.0193463321775198,2.081920683849603e-05,0.07835666835308075,0.019685497507452965,0.37130217066779736,0.3591660607593755,480.0
520,0.020390961319208145,2.229452547908295e-05,0.0819966197013855,0.020748423412442207,0.3937461888305843,0.3726831329303483,480.0
540,0.019047558307647705,2.324186425539665e-05,0.0808224081993103,0.019406234845519066,0.38521224065497517,0.38342020005111893,480.0
560,0.019665442407131195,2.141130062227603e-05,0.07888618856668472,0.020009158179163933,0.36033472105860714,0.3797643835147222,480.0
580,0.018963301554322243,2.0427043637027964e-05,0.07676851749420166,0.019295740872621536,0.3469903387874365,0.3641791001670063,480.0
600,0.019224628806114197,1.9574543330236338e-05,0.07773133367300034,0.019555695354938507,0.3444105223454535,0.3505785273971657,600.0
620,0.01751846633851528,1.9754528693738393e-05,0.07590895891189575,0.017844965681433678,0.33686136607080697,0.3427540757345657,620.0
640,0.017441263422369957,2.0660992959165014e-05,0.07539958506822586,0.017770767211914062,0.325753747638315,0.33567521201819184,640.0
660,0.01715654321014881,1.9934968804591335e-05,0.07513482123613358,0.017481623217463493,0.32506215263530613,0.3292257554481427,660.0
680,0.017001518979668617,1.9980623619630933e-05,0.07508347183465958,0.01732667163014412,0.3238730746693909,0.324896324981004,680.0
700,0.016859157010912895,1.987281211768277e-05,0.07475589215755463,0.017182789742946625,0.3227683724872768,0.3239011999306579,700.0
720,0.01670459285378456,1.9728653569472954e-05,0.07451510429382324,0.017026782035827637,0.32181189480796457,0.32281778065487743,720.0
740,0.016526808962225914,1.9543900634744205e-05,0.07448679208755493,0.016847988590598106,0.3207889428548515,0.32178973671669764,740.0
760,0.016308357939124107,1.9364217223483138e-05,0.07424145191907883,0.016627902165055275,0.3197644096016884,0.32078841575483485,760.0
780,0.016016926616430283,1.9130824512103572e-05,0.07397788017988205,0.016334515064954758,0.3186934816017747,0.3197489446861049,780.0
800,0.015600988641381264,1.879037699836772e-05,0.07378838211297989,0.015916306525468826,0.3181740991249681,0.31887733010947705,800.0
820,0.01507582701742649,1.832885027397424e-05,0.07452613115310669,0.015391048975288868,0.31887813567742707,0.31858190546805665,820.0
840,0.014724085107445717,1.8054317479254678e-05,0.07410403341054916,0.015036668628454208,0.32002433952689174,0.3190255247764289,820.0
860,0.01424698531627655,1.7680667951935902e-05,0.07441436499357224,0.014558630995452404,0.32240359938517216,0.320435358196497,820.0
880,0.013634822331368923,1.8026225006906316e-05,0.07328921556472778,0.013944821432232857,0.32219996970891956,0.32154263620699447,820.0
900,0.01322842575609684,1.8220776837551966e-05,0.0739271268248558,0.013541311025619507,0.3222816005945206,0.3222950565628708,820.0
920,0.012896344065666199,1.83755128091434e-05,0.07359333336353302,0.01320900209248066,0.3218256789706648,0.32210241642470167,820.0
940,0.012609337456524372,1.845123915700242e-05,0.0744704157114029,0.012925004586577415,0.32090363186225296,0.32167030380914613,820.0
960,0.012482153251767159,1.848181818786543e-05,0.07428308576345444,0.01279741246253252,0.3206179237626493,0.321115744865189,820.0
980,0.012171703390777111,1.8632179489941336e-05,0.07388290017843246,0.012486512772738934,0.3199987105317414,0.3205067553855479,820.0
1000,0.011804289184510708,1.8637492757989094e-05,0.07487311214208603,0.012122095562517643,0.31832121970131994,0.31964595133190354,820.0
1020,0.011702668853104115,1.877252543636132e-05,0.07431042939424515,0.012019462883472443,0.31828392488881946,0.3188679517072936,820.0
1040,0.01141701266169548,1.8884118617279455e-05,0.07441623508930206,0.011734681203961372,0.3176395302005112,0.3180815582635502,1040.0
1060,0.01128984335809946,1.8858243493014015e-05,0.07483800500631332,0.011608648113906384,0.31733741238340735,0.3177536224909127,1060.0
1080,0.011035881005227566,1.8960865418193862e-05,0.07472439110279083,0.011354858055710793,0.3170352647304535,0.317337402438124,1080.0
1100,0.01098878588527441,1.895435525511857e-05,0.07429083436727524,0.011306430213153362,0.3174897243976593,0.3172874671705067,1100.0
1120,0.010819320566952229,1.892441650852561e-05,0.07489053905010223,0.011138614267110825,0.31715720384940504,0.3172273976591726,1120.0
1140,0.010635310783982277,1.9029233953915536e-05,0.07454507797956467,0.01095409132540226,0.317153504204005,0.3172668108170231,1120.0
1160,0.010600952431559563,1.8932278180727735e-05,0.07486672699451447,0.010920214466750622,0.31775762049481276,0.31735610951607424,1120.0
1180,0.010486713610589504,1.896034700621385e-05,0.07472745329141617,0.010805698111653328,0.3178174413740635,0.31757618869096044,1120.0
1200,0.010385915637016296,1.8976968931383453e-05,0.07461683452129364,0.010704651474952698,0.3181539599262178,0.31790967393169806,1120.0
1220,0.010309151373803616,1.8967242795042694e-05,0.07465769350528717,0.010627960786223412,0.3185396479591727,0.3181703497531514,1120.0
1240,0.0102396160364151,1.8944247131003067e-05,0.07480602711439133,0.01055875513702631,0.3189719395898283,0.3185551824917396,1120.0
1260,0.010159087367355824,1.8966957213706337e-05,0.07476495951414108,0.010478217154741287,0.3193098902627826,0.31894049260392787,1120.0
1280,0.010092481970787048,1.8976328647113405e-05,0.07475030422210693,0.010411614552140236,0.3197716597132385,0.31935116318861645,1120.0
1300,0.010038924403488636,1.893710759759415e-05,0.07507774978876114,0.010358843021094799,0.32025171853974466,0.31977775617192195,1120.0
1320,0.009973841719329357,1.8991247998201288e-05,0.07481520622968674,0.010293243452906609,0.32065333891659975,0.32022557238986094,1120.0
1340,0.009919189848005772,1.8987097064382397e-05,0.07483349740505219,0.010238626040518284,0.32110624711960556,0.32067043485865,1120.0
1360,0.009864778257906437,1.9010303731192835e-05,0.07483796030282974,0.01018434390425682,0.3215169674307108,0.32109218448897203,1120.0
1380,0.009828138165175915,1.898015216283966e-05,0.07513721287250519,0.01014845073223114,0.32199484824016694,0.32153935426349445,1120.0
1400,0.009785482659935951,1.9017825252376497e-05,0.07494156807661057,0.010105396620929241,0.322391545701772,0.3219677871242166,1120.0
1420,0.009737241081893444,1.905763929244131e-05,0.07479597628116608,0.010056917555630207,0.32276347940787675,0.32238329111660524,1120.0
1440,0.00969404261559248,1.906291436171159e-05,0.07491421699523926,0.01001410000026226,0.3231334737837315,0.32276283296446007,1120.0
1460,0.009657864458858967,1.9092094589723274e-05,0.0747741088271141,0.009977647103369236,0.32348314994573596,0.3231267010457814,1120.0
1480,0.009628894738852978,1.908695776364766e-05,0.07486571371555328,0.00994892604649067,0.3238112547881901,0.32347595950588587,1120.0
1500,0.009599241428077221,1.9076731405220926e-05,0.07508745044469833,0.009919887408614159,0.3241460428610444,0.3238134825316568,1120.0
1520,0.009566307067871094,1.9122295270790346e-05,0.07487588375806808,0.009886546060442924,0.32440931440144777,0.3241222040168941,1120.0
1540,0.009536586701869965,1.915994653245434e-05,0.07473965734243393,0.009856604970991611,0.32469806575775145,0.32441780767341455,1120.0
1560,0.009511642158031464,1.915168104460463e-05,0.07485207915306091,0.009831956587731838,0.3249568917565048,0.324688090638568,1120.0
1580,0.009486639872193336,1.918272755574435e-05,0.07471434026956558,0.009806696325540543,0.325208079777658,0.3249543457639714,1120.0
1600,0.009464587084949017,1.9179738956154324e-05,0.07478830963373184,0.009784850291907787,0.3254164831899107,0.3251938182413578,1120.0
1620,0.009444192051887512,1.9157230781274848e-05,0.0749875009059906,0.009764941409230232,0.32561972500011327,0.325414762655894,1120.0
1640,0.009422601200640202,1.9186294593964703e-05,0.07489469647407532,0.009743217378854752,0.3257948017679155,0.3256103366526465,1120.0
1660,0.009402962401509285,1.9133856767439283e-05,0.07526292651891708,0.009724420495331287,0.3259783519171178,0.3257976262283822,1120.0
1680,0.009383784607052803,1.9190072634955868e-05,0.07499141991138458,0.00970470905303955,0.32613552717491984,0.3259695602866511,1120.0
1700,0.009364831261336803,1.9218608940718696e-05,0.07477905601263046,0.00968526117503643,0.32626012168452145,0.3261246669255197,1120.0
1720,0.00934626068919897,1.917385816341266e-05,0.07492002844810486,0.009666889905929565,0.32639295088872317,0.32626286658272147,1120.0
