epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.09795252233743668,0.09889640659093857,9.43882841966115e-05,0.49961259961128235,False,0.9368147923350334,0.9368147923350334,
40,0.05732110142707825,0.05743680149316788,1.156984581029974e-05,0.596980094909668,False,0.6095411573052406,0.7731779748201371,
60,0.05066673457622528,0.05095184966921806,2.851134013326373e-05,0.6105690598487854,False,0.6519780369848013,0.7327779955416918,
80,0.04779417812824249,0.04813225567340851,3.38078461936675e-05,0.5090711116790771,False,0.693411132261157,0.651643442183733,
100,0.04678507149219513,0.0470857210457325,3.006505357916467e-05,0.5441491007804871,False,0.6076852543056012,0.6510248078505197,
120,0.04590558260679245,0.04620535299181938,2.9976930818520486e-05,0.5469509363174438,False,0.6176901181787252,0.6395955015818278,
140,0.04497702047228813,0.045252181589603424,2.7516183763509616e-05,0.5287291407585144,False,0.602668049260974,0.6093478072484335,
160,0.04493856057524681,0.0451955571770668,2.5699777324916795e-05,0.5182527303695679,False,0.609260289400816,0.6098728189468384,
180,0.04284476861357689,0.04306776449084282,2.2299618649412878e-05,0.5257019996643066,False,0.5552745235487819,0.5890676207368573,
200,0.04403526335954666,0.04423687607049942,2.0161207430646755e-05,0.5209307670593262,False,0.5544980232343077,0.5730109453946353,200.0
220,0.04071883112192154,0.04091780632734299,1.98976049432531e-05,0.5000107884407043,False,0.5732298592478037,0.5610008020102978,220.0
240,0.04003230854868889,0.0402279756963253,1.956656706170179e-05,0.4983493387699127,False,0.5763211231678724,0.5680163352166613,220.0
260,0.04018447548151016,0.04038127511739731,1.9679870092659257e-05,0.5072847604751587,False,0.5740682420730591,0.5745397414962451,220.0
280,0.03950599581003189,0.03970710560679436,2.011102878896054e-05,0.5064706802368164,False,0.5836873597055674,0.5780255749821663,220.0
300,0.04087803140282631,0.04108843207359314,2.1040175852249376e-05,0.5198307037353516,False,0.5916523184776307,0.5831359734187523,220.0
320,0.03657636046409607,0.03679664805531502,2.2028640159987845e-05,0.5022327899932861,False,0.6057218975126744,0.5936871918986242,220.0
340,0.03706876188516617,0.037314146757125854,2.4538336219848134e-05,0.48298558592796326,False,0.6589444338083268,0.6187728832662106,220.0
360,0.034997228533029556,0.035236794501543045,2.395667979726568e-05,0.5126497149467468,False,0.6506488865017891,0.63843840594093,220.0
380,0.03463391214609146,0.03489306941628456,2.5915627702488564e-05,0.5233705043792725,False,0.680244537100196,0.6632792858034372,220.0
400,0.033335957676172256,0.03362660855054855,2.9064947739243507e-05,0.5311533212661743,False,0.7153798528313637,0.6820910921444496,220.0
420,0.03280014172196388,0.033123791217803955,3.236489646951668e-05,0.5221263766288757,False,0.8856275825500488,0.7604173241605362,220.0
440,0.03176764398813248,0.032149508595466614,3.8186521123861894e-05,0.5682149529457092,False,0.8284884914159775,0.8098319755991301,220.0
460,0.031335387378931046,0.03169957548379898,3.6418947274796665e-05,0.5688944458961487,False,0.8914962623268367,0.8685374454309543,220.0
480,0.030848460271954536,0.03127032518386841,4.2186336941085756e-05,0.5923978090286255,False,0.9989098498672248,0.9062982012033463,220.0
500,0.029994573444128036,0.030416974797844887,4.2240189941367134e-05,0.5833899974822998,False,0.9505369708240032,0.9469810276726881,220.0
520,0.031259503215551376,0.03172348439693451,4.639815597329289e-05,0.6276065707206726,False,0.9460133950561286,0.9651534052491189,220.0
540,0.029186559841036797,0.029610691592097282,4.241318674758077e-05,0.5832740664482117,False,1.1212279653251171,1.0059261104017496,220.0
560,0.029072701930999756,0.02947281301021576,4.001118941232562e-05,0.5773952603340149,False,1.0236617810726165,1.0303010471512875,220.0
580,0.028826365247368813,0.029253799468278885,4.274339880794287e-05,0.6402143239974976,False,1.0253989268839359,1.0567628910938898,220.0
600,0.029407013207674026,0.029785003513097763,3.7798967241542414e-05,0.5952274799346924,False,1.0998500975370407,1.0496369351645312,220.0
620,0.028612447902560234,0.028995178639888763,3.8272981328191236e-05,0.6166378855705261,False,1.0515771605372428,1.0589420616527399,220.0
640,0.027748839929699898,0.028099389746785164,3.505504719214514e-05,0.6089187264442444,False,1.045525694847107,1.0656509843071302,220.0
660,0.0280506182461977,0.028401270508766174,3.5065222618868575e-05,0.6105806231498718,False,1.0525844504237176,1.0498957686026893,220.0
680,0.028531910851597786,0.02887292020022869,3.410097997402772e-05,0.6057958006858826,False,1.0737190805971624,1.0572764086226623,220.0
700,0.02741013653576374,0.027755314484238625,3.451779411989264e-05,0.6442800760269165,False,1.0796952141672373,1.068666248396039,220.0
720,0.027485501021146774,0.02783067710697651,3.45175176335033e-05,0.656556248664856,False,1.0480331169515849,1.0671491372386614,220.0
740,0.02669384889304638,0.027024229988455772,3.303806806798093e-05,0.6544493436813354,False,1.0797611029446126,1.0691631446878116,220.0
760,0.02691834419965744,0.02724636159837246,3.280172677477822e-05,0.6816888451576233,False,1.0557971900701524,1.0611971366554498,220.0
780,0.02616485022008419,0.02648705616593361,3.222053783247247e-05,0.6704935431480408,False,1.0738980033248664,1.0698187654465436,220.0
800,0.026375172659754753,0.026717860251665115,3.426878174650483e-05,0.6959712505340576,False,1.0805845338106155,1.070093242401878,220.0
820,0.025882866233587265,0.026213455945253372,3.3059026463888586e-05,0.6999855637550354,False,1.0663454038500786,1.0736093136618534,220.0
840,0.02610514685511589,0.026423050090670586,3.179032864863984e-05,0.6901001334190369,False,1.066753184556961,1.0712277074058851,220.0
