epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.11358975619077682,9.184936970996205e-06,0.08774232119321823,0.11359899491071701,1.8073290503323078,1.8073290503323078,
40,0.04025593400001526,1.42557391882292e-05,0.22088313102722168,0.040278732776641846,0.5963889846727253,1.2018590175025166,
60,0.03312451392412186,1.9031202100450173e-05,0.2499750852584839,0.033150460571050644,0.4848327713571489,0.962850268787394,
80,0.031332384794950485,2.24259274546057e-05,0.2470993548631668,0.03135821595788002,0.4750874578356743,0.5187697379551828,
100,0.030361736193299294,2.5069301045732573e-05,0.24812431633472443,0.03038780204951763,0.4603466384410858,0.473422289211303,
120,0.02965261973440647,2.7529114959179424e-05,0.24514327943325043,0.02967851050198078,0.44724965503811837,0.4608945837716262,
140,0.02900550700724125,3.130622280878015e-05,0.24396048486232758,0.02903146855533123,0.43692200539633635,0.4481727662918468,
160,0.028403913602232933,3.544932042132132e-05,0.24253301322460175,0.028429940342903137,0.427509212423116,0.4372269576191902,
180,0.027852177619934082,4.023135988973081e-05,0.2408200353384018,0.02787827141582966,0.41932601450011137,0.4279190774398546,
200,0.029103970155119896,4.538867869996466e-05,0.22549858689308167,0.02912878803908825,0.4136461040638387,0.4201604436623554,200.0
220,0.028354723006486893,5.194587356527336e-05,0.22687697410583496,0.028380006551742554,0.40575452173873783,0.41290888010089594,220.0
240,0.026924578472971916,5.8624587836675346e-05,0.23963570594787598,0.026951473206281662,0.4019657566547394,0.407122127485772,240.0
260,0.026314137503504753,6.52742019155994e-05,0.23342175781726837,0.026340743526816368,0.3968047214858234,0.4015083332931002,260.0
280,0.025847597047686577,7.25281352060847e-05,0.22909818589687347,0.02587413415312767,0.3910584859549999,0.39660965469852094,280.0
300,0.025330690667033195,8.071718912106007e-05,0.2269601672887802,0.025357423350214958,0.3848910577297211,0.3909180883901815,300.0
320,0.024789413437247276,8.948059257818386e-05,0.22515521943569183,0.024816403165459633,0.3793897148557007,0.38511308618014056,320.0
340,0.024339741095900536,0.0001004103833111003,0.225348100066185,0.02436729520559311,0.3769457112029195,0.38040882792944714,340.0
360,0.023886535316705704,0.0001090934092644602,0.22065334022045135,0.023914054036140442,0.36947388945147397,0.3752697718366981,360.0
380,0.02380974590778351,0.00012011949729640037,0.21896767616271973,0.023837648332118988,0.3720785591565073,0.3728327199369669,380.0
400,0.023027783259749413,0.0001327590725850314,0.22530031204223633,0.02305695228278637,0.3606162521392107,0.36738956691573066,400.0
420,0.022964272648096085,0.00014445038686972111,0.22773373126983643,0.0229942686855793,0.36456630982831123,0.365753707041343,420.0
440,0.02212946116924286,0.00015607857494615018,0.22398172318935394,0.02215966396033764,0.3540215447060764,0.3597347022245328,440.0
