epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.0856340229511261,0.10178809612989426,1.6154073819052428e-05,0.17303422093391418,False,0.991736987233162,0.991736987233162,
40,0.061629727482795715,0.06729374825954437,5.664024683937896e-06,0.2766236364841461,False,0.7054430239498616,0.8485900055915118,
60,0.05416940152645111,0.05699046328663826,2.8210629352543037e-06,0.32399383187294006,False,0.7399564383327961,0.8123788165052732,
80,0.04939572885632515,0.05119357258081436,1.7978421738007455e-06,0.3743787705898285,False,0.5734758154004812,0.6729584258943796,
100,0.04887237027287483,0.050598084926605225,1.7257161744055338e-06,0.3510388731956482,False,0.5369609131515026,0.6167977222949267,
120,0.04607896879315376,0.047266535460948944,1.1875650898218737e-06,0.349248468875885,False,0.5903247061148286,0.5669204782222708,
140,0.04551776126027107,0.046631570905447006,1.1138089348605718e-06,0.3307913541793823,False,0.621800905406475,0.5830288415576022,
160,0.04538465663790703,0.0465238094329834,1.1391543921490666e-06,0.32523009181022644,False,0.6250569270402193,0.6123941795205077,
180,0.04491818696260452,0.0460350327193737,1.1168460787303047e-06,0.30980074405670166,False,0.6197755945622921,0.6222111423363289,
200,0.04479452595114708,0.045913681387901306,1.1191572184543475e-06,0.3048641085624695,False,0.6195306399762631,0.6214543871929249,200.0
220,0.0444546677172184,0.04559693858027458,1.1422690704421257e-06,0.30283743143081665,False,0.625638980343938,0.6216484049608311,200.0
240,0.045104172080755234,0.046277739107608795,1.1735669431800488e-06,0.2888808250427246,False,0.6218807445764541,0.6223501216322184,200.0
260,0.044451065361499786,0.04559118673205376,1.1401223218854284e-06,0.28904229402542114,False,0.6245781066417694,0.6240326105207205,200.0
280,0.0439046211540699,0.045046813786029816,1.1421916497056372e-06,0.29339399933815,False,0.6272056452035905,0.6245548321406046,200.0
300,0.044193509966135025,0.045463792979717255,1.270281813958718e-06,0.30067411065101624,False,0.6278238979876042,0.6265358832776546,200.0
320,0.04370920732617378,0.04486149549484253,1.1522890872583957e-06,0.2802618741989136,False,0.6285671319812537,0.6278655583908161,200.0
340,0.043192774057388306,0.04434745013713837,1.1546757150426856e-06,0.2840687930583954,False,0.6257602414488793,0.6273837571392457,200.0
360,0.04355371743440628,0.04471272975206375,1.159011389972875e-06,0.27145302295684814,False,0.6356577946096659,0.6299950560132662,200.0
380,0.0426630936563015,0.043859563767910004,1.196470520881121e-06,0.2821138799190521,False,0.6222956793308259,0.627904571796457,200.0
400,0.04266652837395668,0.04384439066052437,1.177863850898575e-06,0.28154119849205017,False,0.6230512898266316,0.6270015879223744,200.0
420,0.04359932243824005,0.044790107756853104,1.1907865200555534e-06,0.25877106189727783,False,0.6297127811461687,0.6250199167678754,200.0
440,0.04237993061542511,0.0436333604156971,1.253429104508541e-06,0.2790859639644623,False,0.6118443313539028,0.6215361341089011,200.0
460,0.04087989404797554,0.04204703867435455,1.1671429547277512e-06,0.2672695517539978,False,0.6059359466135502,0.6158310197045407,460.0
480,0.040227022022008896,0.04137624800205231,1.149225340668636e-06,0.260587602853775,False,0.6029270973205567,0.6069024584293365,480.0
500,0.04121764749288559,0.04247479885816574,1.2571516663228977e-06,0.26564526557922363,False,0.6304366992115975,0.6130999143819014,480.0
520,0.04106968641281128,0.04244747757911682,1.3777929552816204e-06,0.2409672886133194,False,0.6106136205643415,0.6146591390321652,480.0
540,0.03943809121847153,0.040595781058073044,1.1576905762922252e-06,0.24182671308517456,False,0.6098736774325371,0.6169746657361588,480.0
560,0.038642168045043945,0.039926644414663315,1.2844757293350995e-06,0.23915357887744904,False,0.6129674452692271,0.6111515810887018,480.0
580,0.0412994846701622,0.04270116239786148,1.4016791283211205e-06,0.22652241587638855,False,0.6251469964981079,0.6159960397332906,480.0
600,0.039206601679325104,0.04057927057147026,1.3726701126870466e-06,0.22869564592838287,False,0.618384275406599,0.6188329057246447,480.0
620,0.0379495695233345,0.0392555296421051,1.305960836361919e-06,0.24902066588401794,False,0.6285433805435896,0.6240248841494322,480.0
640,0.03769844397902489,0.03899591043591499,1.2974646779184695e-06,0.24438992142677307,False,0.6350073486119509,0.6273116681873798,480.0
660,0.03749394789338112,0.0388309508562088,1.3370047327043721e-06,0.2451903074979782,False,0.6332229145467282,0.6322578812340895,480.0
680,0.03708354011178017,0.03839319571852684,1.3096549764668453e-06,0.24041345715522766,False,0.6354539757966996,0.6345614129851261,480.0
700,0.036901239305734634,0.03827589005231857,1.3746517879553721e-06,0.24073952436447144,False,0.6377935639470815,0.6354901514301697,480.0
720,0.036507174372673035,0.03787478432059288,1.3676090020453557e-06,0.2373875379562378,False,0.634169967353344,0.6358058356990417,480.0
740,0.03627805784344673,0.03763474524021149,1.356687562292791e-06,0.2341558337211609,False,0.633026249781251,0.6349965936938922,480.0
760,0.036149777472019196,0.03751654550433159,1.3667662415173254e-06,0.2317805290222168,False,0.6351387684643269,0.6341116618663073,480.0
780,0.03579987585544586,0.03716117516160011,1.3613002920465078e-06,0.2273416519165039,False,0.63463483735919,0.6342666185349226,480.0
800,0.03566950932145119,0.03704960644245148,1.380096819048049e-06,0.2267513871192932,False,0.633486469656229,0.6344200251599154,480.0
820,0.03540468588471413,0.03678125515580177,1.3765704807155998e-06,0.2238469272851944,False,0.6325883505344391,0.6335698858499527,480.0
840,0.03530661389231682,0.03669532388448715,1.388708710692299e-06,0.2176763415336609,False,0.6307054052352905,0.6322600751419862,480.0
860,0.03534640371799469,0.03674885258078575,1.402449129273009e-06,0.22371800243854523,False,0.6351681000590325,0.6328206186095874,480.0
880,0.0351811982691288,0.03655671700835228,1.3755177405982977e-06,0.21676373481750488,False,0.6325936445295811,0.6328223832746347,480.0
900,0.03510250896215439,0.0364970900118351,1.3945813179816469e-06,0.21646395325660706,False,0.6347485867142677,0.6341701104342937,480.0
920,0.035180624574422836,0.03658214211463928,1.4015161013958277e-06,0.21790286898612976,False,0.6363600359112025,0.6345674223850171,480.0
940,0.03501866012811661,0.03641892969608307,1.4002678199176444e-06,0.21334105730056763,False,0.6338433135449887,0.6349839787234863,480.0
960,0.03502053767442703,0.03643244504928589,1.4119092384135001e-06,0.20991700887680054,False,0.6355328134000302,0.6352453876187405,480.0
980,0.03494579717516899,0.03634105622768402,1.3952584367871168e-06,0.21210096776485443,False,0.6350347486138344,0.6348036251862844,480.0
1000,0.034906547516584396,0.03630286455154419,1.3963165201857919e-06,0.21295307576656342,False,0.6363354975283146,0.6356343531807265,480.0
