epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.0834219679236412,0.10218703001737595,6.255021435208619e-05,0.2480868697166443,False,0.8360780773162843,0.8360780773162843,
40,0.05827432498335838,0.06205614656209946,1.260607132280711e-05,0.36723580956459045,False,0.6644666430652142,0.7502723601907492,
60,0.05179111286997795,0.05442995950579643,8.796158908808138e-06,0.42598631978034973,False,0.6015296972244978,0.7006914725353321,
80,0.047881972044706345,0.04909554496407509,4.045243258588016e-06,0.3829072415828705,False,0.5177620251476764,0.5945861218124628,
100,0.04611765965819359,0.04747670516371727,4.5301489990379196e-06,0.3620530068874359,False,0.5520489781573416,0.5571135668431719,
120,0.04462651163339615,0.045819707214832306,3.977324013249017e-06,0.338168203830719,False,0.5629252407848835,0.5442454146966338,
140,0.04393783584237099,0.04506799578666687,3.7671950394724263e-06,0.32596415281295776,False,0.5818045217171312,0.5655929135531187,
160,0.043801046907901764,0.04482372850179672,3.408935299376026e-06,0.3012211322784424,False,0.5958788581937552,0.5802028735652566,
180,0.04401063919067383,0.04494895786046982,3.127730678897933e-06,0.28315141797065735,False,0.609111055970192,0.5955981452936928,
200,0.04374302551150322,0.044624634087085724,2.938697434728965e-06,0.271914005279541,False,0.6139835346341134,0.6063244829326868,200.0
220,0.043487999588251114,0.04439190775156021,3.0130215691315243e-06,0.26277175545692444,False,0.6171331755816937,0.613409255395333,200.0
240,0.042032692581415176,0.04284748435020447,2.7159701403434156e-06,0.2681027948856354,False,0.6087209457606078,0.6132792186588049,200.0
260,0.04235067218542099,0.04323282465338707,2.9405052828224143e-06,0.2718525230884552,False,0.6076178631782532,0.6111573281735182,200.0
280,0.04248915985226631,0.043493058532476425,3.3463277304690564e-06,0.2722631096839905,False,0.6073286965787411,0.6078891685058674,200.0
300,0.04154129698872566,0.04245033115148544,3.0301098377094604e-06,0.26575854420661926,False,0.6070677884668112,0.6073381160746018,200.0
320,0.0401439443230629,0.04098568111658096,2.8057904728484573e-06,0.25003504753112793,False,0.6772473489046097,0.630547944650054,200.0
340,0.04028512164950371,0.0411054752767086,2.7345176931703463e-06,0.24798734486103058,False,0.5977480677217245,0.6273544016977152,200.0
360,0.04071743041276932,0.04154517874121666,2.759160452114884e-06,0.2317812293767929,False,0.615063438102603,0.630019618242979,200.0
380,0.040127504616975784,0.04103105142712593,3.011821490872535e-06,0.24876593053340912,False,0.606224683970213,0.6063453965981802,200.0
400,0.03845931217074394,0.03929886966943741,2.798519744828809e-06,0.23462672531604767,False,0.6007585624456406,0.6073488948394855,200.0
420,0.0522942990064621,0.05354704707860947,4.175821231910959e-06,0.27914807200431824,False,0.6670569805800916,0.624680075665315,200.0
440,0.03929922357201576,0.04038015753030777,3.603118557293783e-06,0.2427377849817276,False,0.5878789876699447,0.6185648435652257,200.0
460,0.03810587525367737,0.03896426409482956,2.861296479750308e-06,0.22934076189994812,False,0.5938875290751457,0.616274499108394,200.0
480,0.0376519113779068,0.03849923610687256,2.8244194254511967e-06,0.22244705259799957,False,0.5970151355564595,0.59292721743385,480.0
