epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.04802745580673218,1.0715069038269576e-05,0.1825907826423645,0.048903465270996094,0.7529185946807265,0.7529185946807265,
40,0.0321282222867012,1.1001990969816688e-05,0.32366499304771423,0.03304175287485123,0.48804940418154,0.6204839994311333,
60,0.028661472722887993,6.8669560278067365e-06,0.3390279710292816,0.029245806857943535,0.421408556830138,0.5541255185641348,
80,0.02775522880256176,6.1793989516445436e-06,0.2810448408126831,0.028278574347496033,0.4099653149209917,0.4398077586442232,
100,0.026776814833283424,6.1864402596256696e-06,0.24348969757556915,0.027296844869852066,0.41194477438926697,0.41443954871346556,
120,0.022524653002619743,7.488358733098721e-06,0.2141123265028,0.023145796731114388,0.5036007442772389,0.44183694452916583,
140,0.0307626910507679,7.542350886069471e-06,0.1575157344341278,0.03138231113553047,0.4474016686938703,0.45431572912012536,
160,0.02713354304432869,5.030666670791106e-06,0.16197215020656586,0.02755269780755043,0.4047590784393251,0.4519204971368114,
180,0.025056937709450722,6.42819213680923e-06,0.14727358520030975,0.02558637037873268,0.4277138266824186,0.42662485793853805,
200,0.020718161016702652,6.178434432513313e-06,0.10431530326604843,0.021223178133368492,0.38565634728223086,0.40604308413465817,200.0
220,0.020488569512963295,5.440098448161734e-06,0.11132007837295532,0.020935246720910072,0.3454022958353162,0.38625748993332193,220.0
240,0.01990201137959957,5.510139544639969e-06,0.10830827057361603,0.020353980362415314,0.34164458987116814,0.3575677443295717,240.0
260,0.016187898814678192,5.873894224350806e-06,0.09344705194234848,0.016667431220412254,0.32212054667621853,0.3363891441275676,260.0
280,0.022345801815390587,6.120061698311474e-06,0.08756382763385773,0.02284441888332367,0.33461768031492833,0.33279427228743835,280.0
300,0.01905169151723385,5.069477992947213e-06,0.09941300004720688,0.019467491656541824,0.33240198058634995,0.32971340252583226,300.0
320,0.014870621263980865,5.763147783000022e-06,0.09228339046239853,0.01534117478877306,0.40078783729672435,0.35593583273266755,300.0
340,0.030193353071808815,4.9613699957262725e-06,0.09462424367666245,0.030600009486079216,0.552730245038867,0.42864002097398046,300.0
360,0.021439431235194206,6.320657575997757e-06,0.11266712099313736,0.021956687793135643,0.32294514989852907,0.42548774407804013,300.0
380,0.012677893042564392,6.139303877716884e-06,0.09169550985097885,0.013178477063775063,0.32587670117616657,0.40051736537118754,300.0
400,0.01466935034841299,6.245360509637976e-06,0.08457183837890625,0.015177682042121887,0.3711881082132459,0.3400033197626472,300.0
420,0.013614608906209469,7.098820333339972e-06,0.08657721430063248,0.014191419817507267,0.32192700151726605,0.33966393696889285,300.0
440,0.012550437822937965,6.2717617765883915e-06,0.09909318387508392,0.01306238118559122,0.33794184154272083,0.3436856504244109,300.0
460,0.02108209766447544,6.035386377334362e-06,0.11136138439178467,0.021576398983597755,0.42586460069939497,0.3619111479197939,300.0
480,0.020732631906867027,6.839249181211926e-06,0.10773332417011261,0.021290862932801247,0.4124237292893231,0.392076723843813,300.0
