epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05027110502123833,1.0784604455693625e-05,0.15722785890102386,0.050796713680028915,0.6661543317437172,0.6661543317437172,
40,0.032916538417339325,1.835623334045522e-05,0.14994707703590393,0.0334581583738327,0.49075506823882464,0.578454699991271,
60,0.029465828090906143,1.7372634829371236e-05,0.08306417614221573,0.029801882803440094,0.4408147185817361,0.5325747061880927,
80,0.02851180173456669,2.058795143966563e-05,0.08105019479990005,0.028857890516519547,0.4219246573634446,0.4511648147280018,
100,0.028007520362734795,2.1869635020266287e-05,0.08521192520856857,0.02837250381708145,0.4199306081645191,0.42755666136989995,
120,0.02764083258807659,2.301440508745145e-05,0.07958681881427765,0.027994666248559952,0.41599514020606876,0.4192834685780108,
140,0.032549988478422165,1.9777860870817676e-05,0.08880357444286346,0.03291528671979904,0.5339869463667274,0.4566375649124384,
160,0.034502048045396805,2.325835157535039e-05,0.07946168631315231,0.03485672548413277,0.5600441456362605,0.5033420774030188,
180,0.02478821389377117,1.7333770301775075e-05,0.0786174088716507,0.02511073462665081,0.4120553758852184,0.5020288226294021,
200,0.02151644043624401,1.8351938706473447e-05,0.07248695194721222,0.02182566002011299,0.38050861890241505,0.450869380141298,200.0
220,0.020274227485060692,1.7581523934495635e-05,0.07783593982458115,0.020595643669366837,0.35179602898284795,0.3814533412568271,220.0
240,0.018786359578371048,1.7404927348252386e-05,0.07729487121105194,0.019105268642306328,0.34348781884834173,0.3585974889112016,240.0
260,0.02107246406376362,2.0812740331166424e-05,0.08174370974302292,0.021421758458018303,0.3859570926502347,0.3604136468271415,240.0
280,0.017227163538336754,1.7455877241445705e-05,0.0838833749294281,0.017566094174981117,0.32593637287616734,0.3517937614582479,280.0
300,0.017517251893877983,1.6404412235715427e-05,0.07740514725446701,0.01783148944377899,0.3231191227398813,0.3450041960887611,300.0
320,0.01712506078183651,1.6803414837340824e-05,0.07977063953876495,0.017448389902710915,0.3252304268293083,0.3247619741484523,320.0
340,0.016144314780831337,1.6685182345099747e-05,0.07718348503112793,0.01645929180085659,0.3211864757202566,0.32317867509648207,340.0
360,0.015574157238006592,1.6496134776389226e-05,0.07785498350858688,0.015890201553702354,0.32539953642711045,0.3239388129922251,340.0
380,0.014874023385345936,1.651663114898838e-05,0.07752536982297897,0.015189182944595814,0.3232210718393326,0.32326902799556656,340.0
400,0.01460865419358015,1.6349655197700486e-05,0.07685922831296921,0.014920980669558048,0.3259681182205677,0.3248629088290036,340.0
