epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07330640405416489,0.07331185042858124,2.7226496968069114e-05,0.2740347981452942,False,0.8365694172978402,0.8365694172978402,
40,0.05197015032172203,0.05198197811841965,5.913563654758036e-05,0.39017733931541443,False,0.6835410506427289,0.7600552339702845,
60,0.049055587500333786,0.04907163977622986,8.02628492238e-05,0.39399412274360657,False,0.5685276469141245,0.6962127049515644,
80,0.047958847135305405,0.047978725284338,9.938974108081311e-05,0.38099515438079834,False,0.5674351523220539,0.6065012832929692,
100,0.04614860191941261,0.04617547243833542,0.0001343617623206228,0.3681265413761139,False,0.5458287842571735,0.560597194497784,
120,0.04428213834762573,0.04431573674082756,0.00016798694559838623,0.3581468164920807,False,0.5437507480829954,0.552338228220741,
140,0.04329919070005417,0.04332706332206726,0.0001393697748426348,0.36081239581108093,False,0.5670850690081716,0.5522215337827802,
160,0.04231806471943855,0.042344674468040466,0.0001330402010353282,0.364040732383728,False,0.5818721632361412,0.564235993442436,
180,0.04283536598086357,0.042865220457315445,0.0001492770534241572,0.35457533597946167,False,0.5690237085670233,0.5726603136037787,
200,0.04046086221933365,0.040488019585609436,0.00013577843492385,0.35920634865760803,False,0.6773276173174382,0.6094078297068676,200.0
220,0.04112354665994644,0.041149843484163284,0.0001314774272032082,0.36016830801963806,False,0.7543727025091649,0.6669080094645421,200.0
240,0.03962351754307747,0.03965022787451744,0.0001335462584393099,0.34985360503196716,False,0.7198953445255757,0.7171985547840596,200.0
260,0.038936495780944824,0.038964949548244476,0.0001422609348082915,0.3368947207927704,False,0.7012760774493217,0.7251813748280207,200.0
280,0.03708263114094734,0.037110213190317154,0.00013791715900879353,0.32953840494155884,False,0.7869173945635557,0.7360296055128178,200.0
300,0.037199124693870544,0.03722655400633812,0.00013714043598156422,0.33241191506385803,False,0.9810856836289168,0.8230930518805981,200.0
320,0.03544441983103752,0.03547215461730957,0.0001386832445859909,0.29245251417160034,False,0.839070257678628,0.8690244452903668,200.0
340,0.03501242771744728,0.03504053130745888,0.0001405250804964453,0.2941005527973175,False,0.9352819661200047,0.9184793024758497,200.0
360,0.03463096544146538,0.034659262746572495,0.0001414857542840764,0.2920052409172058,False,1.1681051476597786,0.9808191238194705,200.0
380,0.03264300897717476,0.032670535147190094,0.00013762332673650235,0.26983943581581116,False,1.2537348036766052,1.1190406391521295,200.0
400,0.03163352981209755,0.031661149114370346,0.00013809565280098468,0.261868417263031,False,1.2548785927891732,1.2255728480418522,200.0
420,0.030485019087791443,0.03051452524960041,0.00014753115829080343,0.2606332004070282,False,1.2918592950701715,1.2668242305119832,200.0
440,0.03350020945072174,0.03352882340550423,0.0001430735719623044,0.23133140802383423,False,1.082878979921341,1.2098722892602285,200.0
460,0.03126058354973793,0.03129022568464279,0.0001482018706155941,0.24717076122760773,False,1.1592841355651617,1.178007470185558,200.0
480,0.03031252697110176,0.030342282727360725,0.00014877805369906127,0.23303276300430298,False,1.2062541058957577,1.14947240712742,200.0
500,0.030240708962082863,0.03027171455323696,0.00015502340102102607,0.23786675930023193,False,1.2778030225634576,1.2144470880081255,200.0
520,0.029932647943496704,0.02996131218969822,0.00014331936836242676,0.24544116854667664,False,1.461051516622305,1.3150362150271733,200.0
540,0.028598727658391,0.02862977236509323,0.0001552269677631557,0.24899646639823914,False,1.4801028881669045,1.406319142450889,200.0
560,0.028213070705533028,0.028245285153388977,0.00016107317060232162,0.23466575145721436,False,1.4268238348960878,1.4559927465617657,200.0
580,0.029072780162096024,0.02910279855132103,0.00015009571507107466,0.24253374338150024,False,1.5297900372743607,1.4789055867791177,200.0
600,0.0282818041741848,0.028312845155596733,0.00015520854503847659,0.24317315220832825,False,1.532270202457905,1.4962946915427846,200.0
620,0.027407856658101082,0.027440285310149193,0.00016213896742556244,0.23635262250900269,False,1.3966025628447534,1.4862209341923398,200.0
640,0.027575833722949028,0.027608223259449005,0.00016195207717828453,0.2340444177389145,False,1.3955334619879722,1.4414687424302102,200.0
660,0.02654467523097992,0.026578275486826897,0.00016799673903733492,0.24249298870563507,False,1.46436312520504,1.4188330500125885,200.0
680,0.026503346860408783,0.026537509635090828,0.00017081179248634726,0.2512515187263489,False,1.5762798994779588,1.4787254955569904,200.0
700,0.026247186586260796,0.02628157287836075,0.0001719317806418985,0.2596123516559601,False,1.486667012900114,1.5091033458610374,200.0
720,0.026742100715637207,0.02677624300122261,0.0001707107003312558,0.2801319360733032,False,1.5585357154905797,1.5404942092895508,200.0
740,0.026083195582032204,0.02611846849322319,0.00017636331904213876,0.2843600809574127,False,1.6031330459713937,1.549445258120696,200.0
760,0.025596491992473602,0.025632666423916817,0.00018087372882291675,0.29701757431030273,False,1.6081523256897927,1.589940362383922,200.0
780,0.02523694559931755,0.025272885337471962,0.00017969463078770787,0.3019651174545288,False,1.5690441527664662,1.5934431748092175,200.0
800,0.025470197200775146,0.025506507605314255,0.000181551105924882,0.3000519573688507,False,1.488217008829117,1.5551378290951252,200.0
820,0.025015851482748985,0.025052446871995926,0.00018297991482540965,0.31829649209976196,False,1.5396142614483834,1.5322918076813221,200.0
840,0.02536942809820175,0.025406010448932648,0.00018291414016857743,0.3303794860839844,False,1.5775331455171109,1.535121471931537,200.0
860,0.025030467659235,0.02506798692047596,0.00018759522936306894,0.3470602333545685,False,1.5112836610674858,1.5428103560109934,200.0
880,0.024758892133831978,0.024796515703201294,0.00018811380141414702,0.34023869037628174,False,1.5166831068694593,1.5351666378180187,200.0
900,0.024854879826307297,0.024892935529351234,0.00019027576490771025,0.34917888045310974,False,1.5359118987917901,1.5212928889095785,200.0
920,0.0247196014970541,0.024757834151387215,0.00019116584735456854,0.3643893003463745,False,1.5510046496987344,1.534533218453328,200.0
940,0.024759750813245773,0.02479805424809456,0.00019151801825501025,0.36210131645202637,False,1.5637136719822884,1.5502100734909374,200.0
960,0.02447403222322464,0.02451282925903797,0.00019398625590838492,0.37470516562461853,False,1.5628537554740907,1.5591906923850376,200.0
