epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.22412070631980896,0.27518951892852783,231.77804504788398,231.77804504788398,10,0.9570658206939697,0.008535696193575859,0.04253310337662697
20,0.10986416786909103,0.1839243471622467,110.26470236171544,110.26470236171544,20,0.7615072131156921,0.00423744460567832,0.06982273608446121
30,0.11030643433332443,0.12418371438980103,149.69661215980412,149.69661215980412,20,0.4222046732902527,0.000984698417596519,0.012892578728497028
40,0.07403401285409927,0.09817840158939362,129.93141485981585,129.93141485981585,20,2.1750216484069824,0.0014422559179365635,0.022702129557728767
50,0.06347299367189407,0.09499485045671463,131.24493651950598,131.24493651950598,20,1.9370859861373901,0.002100675366818905,0.029421182349324226
60,0.05910802260041237,0.06821924448013306,102.56655187438399,102.56655187438399,60,0.24334140121936798,0.0014041807735338807,0.007707041222602129
70,0.06016707792878151,0.06753820180892944,125.85348984211922,125.85348984211922,60,1.2309457063674927,0.0013421241892501712,0.006029003299772739
80,0.058817338198423386,0.07210732996463776,110.73451539705455,110.73451539705455,60,1.7257832288742065,0.0014868670841678977,0.011803126893937588
90,0.05633719265460968,0.07059328258037567,130.5063852150482,130.5063852150482,60,1.763000249862671,0.0015591003466397524,0.012696987017989159
100,0.06141242757439613,0.08597520738840103,114.20913792251945,114.20913792251945,60,2.090930461883545,0.0016524560051038861,0.02291032485663891
110,0.06594409048557281,0.08590658754110336,153.6900229601866,153.6900229601866,60,2.091444730758667,0.001404389040544629,0.018558109179139137
120,0.057357147336006165,0.07806256413459778,112.03079537447691,112.03079537447691,60,1.3929033279418945,0.001443898188881576,0.019261522218585014
130,0.056382231414318085,0.06367292255163193,119.7013109508115,119.7013109508115,60,1.6952306032180786,0.0012904091272503138,0.006000283639878035
140,0.055840782821178436,0.0647529661655426,112.27268718443334,112.27268718443334,60,1.3223869800567627,0.0014298707246780396,0.007482314016669989
150,0.053577061742544174,0.06645990908145905,108.49423050901294,108.49423050901294,60,1.4848921298980713,0.0013604704290628433,0.011522378772497177
160,0.055178478360176086,0.07540210336446762,142.79947009126784,142.79947009126784,60,1.7230260372161865,0.0014595737447962165,0.01876404881477356
