epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.11612536758184433,1.953926584974397e-05,0.06218486651778221,0.11876727640628815,1.8708618673533202,1.8708618673533202,
40,0.049413032829761505,1.447097474738257e-05,0.19499599933624268,0.05270380899310112,0.7328074416294694,1.3018346544913948,
60,0.03320799395442009,2.5889394237310626e-05,0.20948396623134613,0.03784691542387009,0.5026214123368263,1.035430240439872,
80,0.03143727406859398,2.8053867936250754e-05,0.1960519552230835,0.036186832934617996,0.47257942644879225,0.569336093471696,
100,0.03027799166738987,2.6787978640641086e-05,0.191264346241951,0.03484959155321121,0.458559918563813,0.4779202524498105,
120,0.029091984033584595,2.506786768208258e-05,0.1892160326242447,0.03346169739961624,0.4416881630904973,0.45760916936770085,
140,0.028313511982560158,2.4236400349764153e-05,0.18811801075935364,0.03258466720581055,0.42803790368512273,0.44276199511314435,
160,0.02811511419713497,2.3797098037903197e-05,0.1881142258644104,0.03233936056494713,0.42305403379350903,0.4309267001897097,
180,0.028068704530596733,2.3423746824846603e-05,0.18718796968460083,0.03224482014775276,0.422583731289953,0.42455855625619493,
200,0.028033798560500145,2.3179183699539863e-05,0.18608522415161133,0.03217393904924393,0.4223093309774995,0.4226490320203205,200.0
220,0.028207365423440933,2.34224626183277e-05,0.18402455747127533,0.03235500678420067,0.42936052691563964,0.4247511963943641,200.0
240,0.027997856959700584,2.2668513338430785e-05,0.18413230776786804,0.03206601366400719,0.4220516984127462,0.4245738521019618,200.0
260,0.028008705005049706,2.277270505146589e-05,0.1819814145565033,0.03206871449947357,0.42292475505545735,0.42477899346128106,200.0
280,0.02835722640156746,2.2978763809078373e-05,0.1796066015958786,0.03241794928908348,0.42830171227082614,0.4244260552463432,200.0
300,0.027936577796936035,2.2288122636382468e-05,0.18079927563667297,0.03193429112434387,0.4211573389731348,0.4241279354331394,200.0
320,0.028104422613978386,2.212370600318536e-05,0.18082904815673828,0.032084859907627106,0.42413268927857284,0.4245305801741779,200.0
340,0.028206292539834976,2.251447585877031e-05,0.1772555112838745,0.03219641372561455,0.4269299195595086,0.42407331593707204,200.0
360,0.027950191870331764,2.1913750970270485e-05,0.17850461602210999,0.03188740462064743,0.42022625160217286,0.42376295348008475,200.0
380,0.027912825345993042,2.2037762391846627e-05,0.17780901491641998,0.03185703977942467,0.42108629981428386,0.4227474903253218,200.0
400,0.02811473049223423,2.228290213679429e-05,0.1755484789609909,0.03206485137343407,0.4249363477341831,0.4220829663835466,400.0
420,0.02813963033258915,2.157448761863634e-05,0.17739012837409973,0.03203066065907478,0.423050602670759,0.423024416739742,400.0
440,0.027888065204024315,2.2046035155653954e-05,0.1753709316253662,0.03181132301688194,0.4201673556342721,0.42271810201307136,400.0
460,0.02793838642537594,2.2032083506928757e-05,0.17461009323596954,0.031853340566158295,0.42312889194116,0.4221156167487304,400.0
480,0.028043851256370544,2.1509134967345744e-05,0.17593275010585785,0.0319148525595665,0.42380891063436865,0.4223683860699336,400.0
500,0.02809884212911129,2.200659946538508e-05,0.1729411482810974,0.03199612721800804,0.42426769649982454,0.4237351663584511,400.0
520,0.028012091293931007,2.154916728613898e-05,0.17467978596687317,0.03187613934278488,0.42132659775018694,0.4231344016281267,400.0
540,0.027862345799803734,2.1997870135237463e-05,0.17346802353858948,0.03176341950893402,0.4204468877129257,0.4220137273209791,540.0
560,0.027844933792948723,2.171671440009959e-05,0.17365162074565887,0.03171765059232712,0.42084203371033074,0.4208718397244811,560.0
580,0.027853382751345634,2.1785263015772216e-05,0.17294663190841675,0.03172709792852402,0.4208926651477814,0.42072719552367926,580.0
600,0.028081495314836502,2.1418160031316802e-05,0.17435435950756073,0.031928651034832,0.42464252428337934,0.4221257410471638,580.0
620,0.02789638750255108,2.1902695152675733e-05,0.17156317830085754,0.031770240515470505,0.42113394766673445,0.4222230456992984,580.0
640,0.02782328799366951,2.165605292248074e-05,0.17251048982143402,0.03167930990457535,0.42100953217223286,0.42226200137411557,580.0
660,0.027825912460684776,2.169420986319892e-05,0.17201493680477142,0.031681567430496216,0.42105470364913344,0.42106606116270023,580.0
680,0.02786734700202942,2.1743055185652338e-05,0.17132119834423065,0.03172199800610542,0.42224936091899873,0.4214378655801217,580.0
700,0.027828043326735497,2.1510521037271246e-05,0.17222967743873596,0.031666021794080734,0.4210684281401336,0.42145749756942197,580.0
720,0.027806034311652184,2.153437162633054e-05,0.1719008833169937,0.031643614172935486,0.420706578951329,0.4213414560034871,580.0
740,0.027856463566422462,2.1700061552110128e-05,0.17073647677898407,0.03170128911733627,0.42185973455384373,0.4212115805484355,580.0
760,0.02779516577720642,2.152715933334548e-05,0.17132015526294708,0.03162677213549614,0.4208310839533806,0.4211324658195178,580.0
780,0.027802849188447,2.146120459656231e-05,0.17146627604961395,0.03162872791290283,0.4208565339334309,0.42118245081355177,580.0
800,0.027794256806373596,2.145111830031965e-05,0.17138472199440002,0.031618326902389526,0.4205828198455274,0.4207568125774463,580.0
820,0.027785304933786392,2.1565860151895322e-05,0.1705418825149536,0.031614068895578384,0.4209581548385322,0.4207991695391635,580.0
840,0.027774542570114136,2.1463407392730005e-05,0.17082667350769043,0.03159492462873459,0.42072364505752924,0.4207548732471963,580.0
860,0.027766648679971695,2.14608389796922e-05,0.1706364005804062,0.031585052609443665,0.4207139484062791,0.42079858276744686,580.0
880,0.027759183198213577,2.1461883079609834e-05,0.17044126987457275,0.03157595172524452,0.42070440093427897,0.4207139981326958,880.0
900,0.027752896770834923,2.144911741197575e-05,0.1703241616487503,0.03156725689768791,0.4206733119785786,0.42069722043971225,900.0
920,0.027746254578232765,2.143902747775428e-05,0.170197531580925,0.03155840188264847,0.42064595250412823,0.42067455513899527,920.0
940,0.02773946523666382,2.142899938917253e-05,0.1700747311115265,0.03154944255948067,0.42061563928052786,0.42064496792107825,940.0
960,0.027732497081160545,2.1419258700916544e-05,0.16995404660701752,0.03154035285115242,0.4205826706662774,0.4206147541503112,960.0
980,0.027725357562303543,2.1409650798887014e-05,0.16983599960803986,0.03153113275766373,0.420547822393477,0.4205820441134274,980.0
1000,0.027718031778931618,2.1400166588136926e-05,0.16972032189369202,0.0315217599272728,0.4205106767602265,0.4205470566066603,1000.0
1020,0.02771052159368992,2.1390818801592104e-05,0.16960670053958893,0.03151223063468933,0.420470965243876,0.42050982146585986,1020.0
1040,0.027702808380126953,2.1381580154411495e-05,0.16949518024921417,0.031502533704042435,0.42042856850102545,0.420470070168376,1040.0
1060,0.027694886550307274,2.1372474293457344e-05,0.16938535869121552,0.03149265795946121,0.4203837550543249,0.42042776293307543,1060.0
1080,0.027686748653650284,2.1363463019952178e-05,0.16927744448184967,0.03148259222507477,0.42033548064902426,0.4203826014014582,1080.0
1100,0.027678389102220535,2.1354580894694664e-05,0.16917084157466888,0.031472329050302505,0.42028440167382364,0.4203345457923909,1100.0
1120,0.027669796720147133,2.13458279176848e-05,0.1690656691789627,0.03146186098456383,0.4202297423966229,0.4202832082398236,1120.0
1140,0.02766098454594612,2.1337164071155712e-05,0.16896188259124756,0.03145119547843933,0.42017174150422215,0.42022862852488957,1140.0
1160,0.027651939541101456,2.1328603907022625e-05,0.16885922849178314,0.03144031763076782,0.42011007080227136,0.4201705182343722,1160.0
1180,0.027642661705613136,2.1320180167094804e-05,0.16875766217708588,0.0314292311668396,0.4200446706190705,0.4201088276418547,1180.0
1200,0.02763315476477146,2.1311881937435828e-05,0.16865716874599457,0.03141793608665466,0.41997521276026967,0.4200433180605372,1200.0
1220,0.027623433619737625,2.1303681933204643e-05,0.16855770349502563,0.031406451016664505,0.4199020254202187,0.419973969599853,1220.0
1240,0.027613503858447075,2.1295612896210514e-05,0.16845917701721191,0.031394775956869125,0.41982484007626775,0.41990069275225206,1240.0
1260,0.02760336361825466,2.1287703930283897e-05,0.16836164891719818,0.03138291835784912,0.4197435373850167,0.4198234676271677,1260.0
1280,0.02759304642677307,2.127991319866851e-05,0.1682651937007904,0.03137090802192688,0.41965838586911564,0.4197422544434667,1280.0
1300,0.027582569047808647,2.1272287995088845e-05,0.16816967725753784,0.031358759850263596,0.41956947503611447,0.4196571327634156,1300.0
1320,0.027571922168135643,2.1264844690449536e-05,0.16807536780834198,0.03134647384285927,0.41947659603506326,0.4195681523134311,1320.0
1340,0.027561182156205177,2.1257563275867142e-05,0.16798223555088043,0.03133412078022957,0.41938055443391203,0.41947554183502994,1340.0
1360,0.027550315484404564,2.12504619412357e-05,0.16789047420024872,0.031321678310632706,0.4192808728590608,0.4193793411093454,1360.0
1380,0.027539407834410667,2.124358252331149e-05,0.167800173163414,0.03130922466516495,0.41917838671430946,0.4192799380024274,1380.0
1400,0.027528459206223488,2.1236923203105107e-05,0.16771137714385986,0.03129677101969719,0.41907321534305814,0.41917749163880946,1400.0
1420,0.027517521753907204,2.1230494894552976e-05,0.16762450337409973,0.03128436952829361,0.41896604496985673,0.41907254900907476,1420.0
1440,0.0275066327303648,2.1224301235633902e-05,0.16753964126110077,0.03127206116914749,0.41885723362490535,0.4189654979792734,1440.0
1460,0.027495836839079857,2.1218376787146553e-05,0.16745691001415253,0.031259890645742416,0.41874725868180396,0.41885684575885535,1460.0
1480,0.027485176920890808,2.12127069971757e-05,0.16737671196460724,0.031247908249497414,0.41863674669340256,0.41874707966670394,1480.0
1500,0.02747470512986183,2.1207322788541205e-05,0.1672990918159485,0.03123616613447666,0.41852671207860115,0.4186369058179359,1500.0
1520,0.02746446430683136,2.1202227799221873e-05,0.16722433269023895,0.03122471272945404,0.41841721450909974,0.4185268910937011,1520.0
1540,0.027454514056444168,2.119740929629188e-05,0.16715268790721893,0.031213605776429176,0.41830932807549837,0.41841775155439975,1540.0
1560,0.027444882318377495,2.119289456459228e-05,0.16708436608314514,0.031202880665659904,0.418203918017447,0.418310153534015,1560.0
