epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.13121581077575684,3.6691412788059097e-06,0.14389455318450928,0.13122718036174774,2.0647236443459986,2.0647236443459986,
40,0.04418420419096947,1.7958207536139525e-05,0.18893904983997345,0.04419930651783943,0.6637647188454867,1.3642441815957427,
60,0.033163607120513916,3.36741613864433e-05,0.1994798481464386,0.03317973390221596,0.4729754078499973,1.0671545903471609,
80,0.030337078496813774,3.236253178329207e-05,0.18772459030151367,0.030352260917425156,0.4488440828621388,0.5285280698525409,
100,0.029229873791337013,3.591426866478287e-05,0.17506003379821777,0.029244104400277138,0.4319148337058723,0.45124477480600284,
120,0.0282621867954731,3.169748015352525e-05,0.15981058776378632,0.02827516384422779,0.424381788790226,0.435046901786079,
140,0.027613312005996704,2.7782532924902625e-05,0.14450405538082123,0.027625035494565964,0.4158407098464668,0.4240457774475217,
160,0.027119552716612816,2.473810309311375e-05,0.12734656035900116,0.02712988667190075,0.40851111559197306,0.41624453807622197,
180,0.0266231931746006,2.142213998013176e-05,0.10714562237262726,0.026631895452737808,0.4003800707347691,0.40824396539106966,
200,0.02605915069580078,1.8248383639729582e-05,0.08411536365747452,0.026065999642014503,0.39192736557871105,0.4002728506351511,200.0
220,0.025527125224471092,1.8038701455225237e-05,0.07863935083150864,0.025533542037010193,0.4192913750782609,0.4038662704639137,200.0
240,0.025042111054062843,1.9958051780122332e-05,0.07878407835960388,0.02504856139421463,0.379799361076206,0.3970060339110593,240.0
260,0.0243439469486475,2.140886317647528e-05,0.07708350569009781,0.024350281804800034,0.36824160917475823,0.3891107817764084,260.0
280,0.02352983132004738,2.2845431885798462e-05,0.07624304294586182,0.023536117747426033,0.3613482747189701,0.3697964149899781,280.0
300,0.023255854845046997,2.3944839995238e-05,0.07970324158668518,0.023262428119778633,0.36622751028463246,0.36527246472612024,300.0
320,0.021039368584752083,2.8508644390967675e-05,0.07882340997457504,0.021045928820967674,0.33856943864747885,0.35538174121702715,320.0
340,0.01917525939643383,3.249532528570853e-05,0.07817230373620987,0.019181815907359123,0.3461533238515258,0.35031675759454567,340.0
360,0.018527716398239136,3.5348875826457515e-05,0.07719220966100693,0.018534231930971146,0.3264272024445236,0.3370499883145094,360.0
380,0.018985196948051453,3.755217039724812e-05,0.08023937791585922,0.018991980701684952,0.3361213474832475,0.33623395792643235,380.0
400,0.017733080312609673,4.140336750424467e-05,0.07609658688306808,0.017739582806825638,0.3233091174326837,0.32861922245348496,400.0
420,0.018924355506896973,4.260063360561617e-05,0.07874973863363266,0.018931083381175995,0.3364947431460023,0.33197506935397786,400.0
440,0.01719796098768711,4.633325443137437e-05,0.07628537714481354,0.017204539850354195,0.32213677737861873,0.3273135459857683,440.0
