epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.06948160380125046,0.06971476972103119,5.472822859883308,5.472822859883308,-1,0.9001886248588562,2.0729924017359735e-06,0.00023109499306883663
20,0.049902599304914474,0.05016262084245682,4.067902639508247,4.770362749695778,-1,0.3864143490791321,5.427394171420019e-06,0.00025459309108555317
30,0.043438032269477844,0.0435294546186924,3.6401569843292236,4.393627494573593,-1,0.0802169218659401,2.7151672838954255e-06,8.870819874573499e-05
40,0.04152892157435417,0.041554853320121765,3.354407846927643,4.133822582662106,-1,0.031289927661418915,3.8039222545194207e-06,2.2128140699351206e-05
50,0.04127661511301994,0.04129445552825928,3.688352182507515,4.044728502631187,-1,0.07159789651632309,2.9783695936203003e-06,1.4865654520690441e-05
60,0.04100227355957031,0.04101886227726936,3.409286215901375,3.9388214548428855,-1,0.08975333720445633,2.3789664282958256e-06,1.4207370440999512e-05
70,0.04084431752562523,0.040860217064619064,3.420015051960945,3.864706254431179,-1,0.007734545972198248,2.4146299892890966e-06,1.3486283933161758e-05
80,0.040739625692367554,0.040755655616521835,3.4703347831964493,3.8154098205268383,-1,0.03099624253809452,2.531530981286778e-06,1.3497305189957842e-05
90,0.04062483832240105,0.04064209759235382,3.4791070967912674,3.778042851222886,-1,0.010602767579257488,2.536071406211704e-06,1.4720714716531802e-05
100,0.04047218710184097,0.04049054905772209,3.4481756389141083,3.745056129992008,-1,0.0028698991518467665,2.558840378696914e-06,1.5803489077370614e-05
110,0.04020041972398758,0.04022341966629028,3.4371167421340942,3.5414855182170872,-1,0.0030680943746119738,2.761252972049988e-06,2.0238752767909318e-05
120,0.03966229781508446,0.03969138115644455,3.3984091132879257,3.4745361655950546,-1,0.005215385463088751,3.3336334581690608e-06,2.5747871404746547e-05
130,0.038818929344415665,0.038852445781230927,3.307865187525749,3.441306985914707,-1,0.0055746459402143955,4.670618181989994e-06,2.8844309781561606e-05
140,0.03881951794028282,0.038848087191581726,3.3673014491796494,3.4425963461399074,-1,0.18627715110778809,4.6078566811047494e-06,2.3962496925378218e-05
150,0.03831339254975319,0.038344163447618484,3.349120169878006,3.4086731448769574,-1,0.20456571877002716,4.517527031566715e-06,2.6251471354044043e-05
160,0.03730111941695213,0.037333011627197266,3.2740559428930283,3.395150117576122,-1,0.14266137778759003,4.861592969973572e-06,2.7029431294067763e-05
170,0.03649375960230827,0.03652304410934448,3.20199616253376,3.3733482286334033,-1,0.09852488338947296,5.220755156187806e-06,2.406701969448477e-05
180,0.03605730086565018,0.036082491278648376,3.236614540219307,3.3499762043356895,-1,0.09004470705986023,4.724609425466042e-06,2.046573717962019e-05
190,0.03592566400766373,0.03595505654811859,3.138546273112297,3.315920121967793,-1,0.17769937217235565,5.235897333477624e-06,2.4154054699465632e-05
200,0.03546468913555145,0.03548818081617355,3.246143087744713,3.295716866850853,-1,0.09678631275892258,4.405162599141477e-06,1.908410013129469e-05
210,0.035098280757665634,0.035121362656354904,3.2732386142015457,3.279329054057598,-1,0.040379419922828674,4.243403509462951e-06,1.884032644738909e-05
220,0.034875743091106415,0.034901153296232224,3.2450664788484573,3.2639947906136517,-1,0.10630037635564804,4.4946859816263895e-06,2.0913072148687206e-05
230,0.03437957167625427,0.03440132364630699,3.2267946749925613,3.2558877393603325,-1,0.053785353899002075,3.955114607379073e-06,1.7794787709135562e-05
240,0.034448981285095215,0.034476231783628464,3.3107418566942215,3.2502317801117897,-1,0.2134196013212204,4.375897333375178e-06,2.2874508431414142e-05
