epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.06826095283031464,0.06836554408073425,2.0918339941999875e-05,0.3036488890647888,False,0.6749601999223233,0.6749601999223233,
40,0.05419502779841423,0.054324764758348465,2.594747638795525e-05,0.43309634923934937,False,0.6345339652895927,0.654747082605958,
60,0.049407754093408585,0.049568213522434235,3.2091804314404726e-05,0.46768540143966675,False,0.6462667462527752,0.6519203038215637,
80,0.04713935777544975,0.047279924154281616,2.8113186999689788e-05,0.4505447745323181,False,0.5733804161772132,0.6180603759065271,
100,0.04589524492621422,0.0460253581404686,2.6022300517070107e-05,0.4572232663631439,False,0.5709255763217806,0.596857579583923,
120,0.04525626078248024,0.04538845270872116,2.643864536366891e-05,0.40308693051338196,False,0.5837110396027565,0.5760056773672502,
140,0.04502313956618309,0.045139461755752563,2.3264521587407216e-05,0.4509996473789215,False,0.5824069640561939,0.5790145266602437,
160,0.043918903917074203,0.04403318092226982,2.2855252609588206e-05,0.4519326388835907,False,0.5948385166078806,0.5869855067556103,
180,0.04159780591726303,0.04171375557780266,2.3189671992440708e-05,0.44983619451522827,False,0.5990105782523751,0.5920853529721498,
200,0.04087698832154274,0.040994323790073395,2.346741530345753e-05,0.45921793580055237,False,0.603229284286499,0.5990261263822516,200.0
220,0.040764424949884415,0.04088543355464935,2.420149940007832e-05,0.46025076508522034,False,0.6011212011128664,0.6011203545505801,200.0
240,0.04198484867811203,0.04210938513278961,2.490740553184878e-05,0.44962841272354126,False,0.6048923141658307,0.6030809331883987,200.0
260,0.040854644030332565,0.04098144546151161,2.5360208383062854e-05,0.4542809724807739,False,0.7077040606588125,0.6379058586458365,200.0
280,0.03831946849822998,0.03844596445560455,2.529891935409978e-05,0.487039178609848,False,0.8645805179178715,0.7257256309141716,200.0
300,0.037858691066503525,0.037986863404512405,2.5634366465965286e-05,0.48726052045822144,False,0.9239530311375856,0.8320792032380899,200.0
320,0.03958484157919884,0.03971463814377785,2.5959579943446442e-05,0.44576647877693176,False,0.7095935876816512,0.8327090455790361,200.0
340,0.03865806385874748,0.03878210484981537,2.4807914087432437e-05,0.4942057430744171,False,0.9976045223623514,0.8770503803938627,200.0
360,0.03522278741002083,0.03535210341215134,2.586282789707184e-05,0.4641149938106537,False,0.9537447026371956,0.8869809375603994,200.0
380,0.03507696092128754,0.03521047905087471,2.670342473720666e-05,0.4809815287590027,False,1.044871886447072,0.9987403704822064,200.0
400,0.035058751702308655,0.03519466519355774,2.7182710255146958e-05,0.4722631275653839,False,1.192012257397175,1.0635429488271475,200.0
420,0.03298574313521385,0.033129941672086716,2.883966953959316e-05,0.47240501642227173,False,1.1585283104479314,1.131804151430726,200.0
440,0.0328407883644104,0.032986707985401154,2.9183620426920243e-05,0.44316965341567993,False,0.9305747459530831,1.0937051045993964,200.0
460,0.03260564059019089,0.0327552892267704,2.9929453376098536e-05,0.4761279821395874,False,1.0506773244440555,1.04659346028169,200.0
480,0.03242078423500061,0.03256741911172867,2.932714778580703e-05,0.47416800260543823,False,1.1677895110845566,1.0496805271605651,200.0
500,0.03254155442118645,0.032695021480321884,3.069331432925537e-05,0.49047279357910156,False,1.2291151508092881,1.1491939954459667,200.0
520,0.03097570315003395,0.031128374859690666,3.053433101740666e-05,0.4393925964832306,False,1.19299279114604,1.1966324843466283,200.0
540,0.0339508019387722,0.03410697728395462,3.123539499938488e-05,0.4135819971561432,False,1.1738814686834813,1.198663136879603,200.0
560,0.03021155297756195,0.030368734151124954,3.143638969049789e-05,0.443935751914978,False,1.1404506047666074,1.1691082881987096,200.0
580,0.029856368899345398,0.030013591051101685,3.144441870972514e-05,0.45344358682632446,False,1.416256162106991,1.2435294118523599,200.0
600,0.033141106367111206,0.03328573703765869,2.8925822334713303e-05,0.4489668011665344,False,1.1639668173491955,1.2402245280742645,200.0
620,0.031816061586141586,0.03195442259311676,2.76722785201855e-05,0.4596858024597168,False,1.1348737385869025,1.2383655726810296,200.0
640,0.030188405886292458,0.03034696727991104,3.1712381314719096e-05,0.44727563858032227,False,1.2137966181635857,1.170879058033228,200.0
660,0.029294051229953766,0.02945665270090103,3.252024907851592e-05,0.449828177690506,False,1.2922798099815846,1.2136500555773575,200.0
680,0.029791854321956635,0.02996264398097992,3.4157819754909724e-05,0.468840628862381,False,1.42405550467968,1.3100439776082833,200.0
700,0.028625058010220528,0.028796514496207237,3.4291188057977706e-05,0.45725712180137634,False,1.3579246343374254,1.35808664966623,200.0
720,0.02849125675857067,0.028664899989962578,3.47285604220815e-05,0.44977661967277527,False,1.3111725047528744,1.3643842145899934,200.0
740,0.02824079431593418,0.028418270871043205,3.549539178493433e-05,0.45891067385673523,False,1.3835325473248958,1.3508765621383985,200.0
760,0.028161419555544853,0.028347164392471313,3.714905687957071e-05,0.4701356291770935,False,1.4170797360539438,1.3705949293772381,200.0
780,0.027939213439822197,0.028125206008553505,3.7198533391347155e-05,0.47002309560775757,False,1.4496807304620742,1.4167643379469712,200.0
800,0.028280097991228104,0.02847287803888321,3.855591785395518e-05,0.4729250967502594,False,1.5491729273796082,1.471977797965209,200.0
820,0.027100421488285065,0.02729569561779499,3.9054870285326615e-05,0.45849552750587463,False,1.5173647445142269,1.5054061341186364,200.0
840,0.027277089655399323,0.027477940544486046,4.017029277747497e-05,0.4707953631877899,False,1.5491454558372497,1.5385610425770284,200.0
860,0.02696610800921917,0.027168188244104385,4.0415889088762924e-05,0.4704732298851013,False,1.549238315373659,1.5385828385750453,200.0
880,0.026423120871186256,0.02662636525928974,4.064883978571743e-05,0.44784030318260193,False,1.5022775737643241,1.533553781658411,200.0
900,0.025916090235114098,0.02612476982176304,4.173574052401818e-05,0.461029589176178,False,1.577898860424757,1.543138249854247,200.0
920,0.025801680982112885,0.026018936187028885,4.3451047531561926e-05,0.4676063656806946,False,1.610796175479889,1.5636575365563232,200.0
940,0.02525825798511505,0.025479787960648537,4.4306088966550305e-05,0.4684778153896332,False,1.585677742421627,1.5914575927754242,200.0
960,0.0249777901917696,0.025202816352248192,4.500539944274351e-05,0.4699636995792389,False,1.585785339295864,1.5940864190657933,200.0
980,0.024885186925530434,0.02510969713330269,4.490205901674926e-05,0.4708392024040222,False,1.625123157143593,1.5988620796203614,200.0
1000,0.02446015365421772,0.02469591237604618,4.715175600722432e-05,0.47946348786354065,False,1.6244532521367074,1.611787249525388,200.0
1020,0.024119045585393906,0.02435598522424698,4.738804273074493e-05,0.47578439116477966,False,1.6623392275869846,1.637305212289095,200.0
1040,0.02387579157948494,0.02411426603794098,4.769480801769532e-05,0.4766741394996643,False,1.6421741139292718,1.642988864550988,200.0
1060,0.023624176159501076,0.02386646531522274,4.845768489758484e-05,0.47885987162590027,False,1.6437168127298356,1.649410051415364,200.0
1080,0.02338874526321888,0.023633621633052826,4.897538383374922e-05,0.4831507205963135,False,1.6536306055784227,1.64650717741251,200.0
1100,0.02322405017912388,0.023472990840673447,4.9788050091592595e-05,0.49120745062828064,False,1.6712618986964227,1.656203105668227,200.0
1120,0.02294752188026905,0.023200344294309616,5.056458758190274e-05,0.48983094096183777,False,1.6620041320025922,1.6622988787591457,200.0
1140,0.022768765687942505,0.023023489862680435,5.094501102576032e-05,0.4883328676223755,False,1.6566976888179779,1.6633212398389976,200.0
1160,0.02260459028184414,0.02285969816148281,5.102145951241255e-05,0.48920854926109314,False,1.6686852969527246,1.662462372591098,200.0
1180,0.02241733856499195,0.022674405947327614,5.141361179994419e-05,0.48742029070854187,False,1.6662387557923795,1.6638739138543606,200.0
1200,0.02226971462368965,0.02252908982336521,5.1874914788641036e-05,0.4884278178215027,False,1.6605544358193876,1.6651594961881637,200.0
1220,0.02213957905769348,0.02239948883652687,5.198182770982385e-05,0.4861586391925812,False,1.6619689340889454,1.6629207085669042,200.0
1240,0.022032950073480606,0.022295190021395683,5.24479582963977e-05,0.48763418197631836,False,1.6659968059062957,1.6628400586048764,200.0
1260,0.021917399019002914,0.02218080870807171,5.2681873057736084e-05,0.4864007234573364,False,1.6625116401314737,1.6634924600422383,200.0
1280,0.021831121295690536,0.0220959335565567,5.296252857078798e-05,0.48880088329315186,False,1.6609400389790536,1.6631494950056076,200.0
1300,0.021763592958450317,0.022028222680091858,5.2925810450688004e-05,0.48536089062690735,False,1.6707880145907403,1.6647465645670891,200.0
1320,0.02169443666934967,0.02196049503982067,5.3211777412798256e-05,0.48789268732070923,False,1.6672687955498695,1.6663322830398877,200.0
1340,0.02164909429848194,0.021915769204497337,5.3335068514570594e-05,0.4877111315727234,False,1.669264774799347,1.6691071949799856,200.0
1360,0.021605389192700386,0.021872503682971,5.3422780183609575e-05,0.48763835430145264,False,1.668733085989952,1.668422218779723,200.0
1380,0.021574683487415314,0.021842285990715027,5.352038351702504e-05,0.487347811460495,False,1.6688595695495605,1.66895247677962,200.0
1400,0.02155487984418869,0.021822605282068253,5.354496533982456e-05,0.4871287941932678,False,1.669068753898144,1.6688871364792188,200.0
1420,0.02153765968978405,0.021805712953209877,5.361048533814028e-05,0.48733627796173096,False,1.669053444236517,1.6689939225614072,200.0
1440,0.021528208628296852,0.02179628610610962,5.361537478165701e-05,0.48717784881591797,False,1.6697315048575403,1.669284567664067,200.0
1460,0.021523164585232735,0.021791301667690277,5.362750016502105e-05,0.48716726899147034,False,1.669683429658413,1.6694894595841567,200.0
1480,0.021521247923374176,0.02178940549492836,5.363169839256443e-05,0.4871768355369568,False,1.6696815696060658,1.6696988347073396,200.0
1500,0.02152092196047306,0.02178908698260784,5.363307718653232e-05,0.4871785342693329,False,1.6696762756109238,1.6696804249584676,200.0
